,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
35363,0.0,0.18468336136261415,0.0726280393667913,0.18468336136261415,100,,0.3,0.8,1000,283398507,0.5
35364,0.0,0.13987698423199896,0.052471457302560864,0.13987698423199896,100,,0.3,0.8,1000,1082939878,0.5
35365,0.0,0.2278434148743079,0.03170664918281296,0.2278434148743079,100,,0.3,0.8,1000,1536370400,0.5
35366,0.012,0.1050428303711449,0.09347261074531854,0.1050428303711449,100,,0.3,0.8,1000,193753271,0.5
35367,0.031,0.0642530771410836,0.08154409953970321,0.0642530771410836,100,,0.3,0.8,1000,56684348,0.5
35368,0.108,0.0461063922169896,0.12247416538210498,0.0461063922169896,100,,0.3,0.8,1000,814936541,0.5
35369,0.0,0.12176364516742705,0.009964058286171085,0.12176364516742705,100,,0.3,0.8,1000,396859816,0.5
35370,0.001,0.15847437397585007,0.06591264035666844,0.15847437397585007,100,,0.3,0.8,1000,1046577921,0.5
35371,0.003,0.08455846309929023,0.014493411809896273,0.08455846309929023,100,,0.3,0.8,1000,139031558,0.5
35372,0.0,0.2946137703303723,0.056074211662814566,0.2946137703303723,100,,0.3,0.8,1000,462863214,0.5
35373,0.0,0.15613559911909028,0.04084134127495809,0.15613559911909028,100,,0.3,0.8,1000,1643357547,0.5
35374,0.272,0.012042313996719017,0.01641033980895823,0.012042313996719017,100,,0.3,0.8,1000,1758585695,0.5
35375,0.0,0.17253460047749858,0.03617240560378199,0.17253460047749858,100,,0.3,0.8,1000,259984022,0.5
35376,0.001,0.09578280669008099,0.02620999407612945,0.09578280669008099,100,,0.3,0.8,1000,1474703140,0.5
35377,0.001,0.14441456628854119,0.09952554655634782,0.14441456628854119,100,,0.3,0.8,1000,1532867275,0.5
35378,0.001,0.1489477886902356,0.04608140081126599,0.1489477886902356,100,,0.3,0.8,1000,1212107978,0.5
35379,0.048,0.047361452075865215,0.0919605696799688,0.047361452075865215,100,,0.3,0.8,1000,979925315,0.5
35380,0.005,0.08904207591240332,0.051347200925529135,0.08904207591240332,100,,0.3,0.8,1000,271248566,0.5
35381,0.001,0.15698135026970883,0.050225419556147455,0.15698135026970883,100,,0.3,0.8,1000,2016410182,0.5
35382,0.0,0.14677570824869776,0.05596771156379876,0.14677570824869776,100,,0.3,0.8,1000,1467216032,0.5
35383,0.001,0.12714143410710196,0.0493276101844653,0.12714143410710196,100,,0.3,0.8,1000,53275867,0.5
35384,0.016,0.09235257247899614,0.10133201466811603,0.09235257247899614,100,,0.3,0.8,1000,1545084013,0.5
35385,0.072,0.05214333241635876,0.11676912420813068,0.05214333241635876,100,,0.3,0.8,1000,612501836,0.5
35386,0.0,0.17169998178162119,0.0040660718675714635,0.17169998178162119,100,,0.3,0.8,1000,184302886,0.5
35387,0.0,0.15570413562998442,0.03332932903880781,0.15570413562998442,100,,0.3,0.8,1000,1938649292,0.5
35388,0.028,0.05632611595622899,0.006052010925542528,0.05632611595622899,100,,0.3,0.8,1000,146397122,0.5
35389,0.001,0.0914396649256328,0.018912673271808678,0.0914396649256328,100,,0.3,0.8,1000,267472728,0.5
35390,0.011,0.07108451530225385,0.008105622330809137,0.07108451530225385,100,,0.3,0.8,1000,1909563412,0.5
35391,0.078,0.04031153635686769,0.025215535070657102,0.04031153635686769,100,,0.3,0.8,1000,1589238640,0.5
35392,0.053,0.0421475570187614,0.020736926732711214,0.0421475570187614,100,,0.3,0.8,1000,1488889705,0.5
35393,0.0,0.24262151454287473,0.04814189163737992,0.24262151454287473,100,,0.3,0.8,1000,1431868182,0.5
35394,0.001,0.0991198014881474,0.022273285904130913,0.0991198014881474,100,,0.3,0.8,1000,74536977,0.5
35395,0.0,0.20743358253097188,0.0713498271055546,0.20743358253097188,100,,0.3,0.8,1000,25160151,0.5
35396,0.401,0.009325104926467985,0.056892410376354174,0.009325104926467985,100,,0.3,0.8,1000,588487856,0.5
35397,0.009,0.0682669729128716,7.040558770887717e-05,0.0682669729128716,100,,0.3,0.8,1000,1577222304,0.5
35398,0.001,0.11915663599773617,0.03324895327554711,0.11915663599773617,100,,0.3,0.8,1000,530385255,0.5
35399,0.052,0.05383132565265715,0.04809945093615631,0.05383132565265715,100,,0.3,0.8,1000,37440,0.5
35400,0.0,0.10838389995589115,0.029670926152335464,0.10838389995589115,500,,0.3,0.8,1000,854316684,0.5
35401,0.0,0.09911038746454263,0.03606110059151002,0.09911038746454263,500,,0.3,0.8,1000,338249844,0.5
35402,0.0,0.10408870309839385,0.033962447449505495,0.10408870309839385,500,,0.3,0.8,1000,2124691757,0.5
35403,0.0,0.09922384801420814,0.037405087501804934,0.09922384801420814,500,,0.3,0.8,1000,527207762,0.5
35404,0.0,0.08874867510831785,0.022117203640820926,0.08874867510831785,500,,0.3,0.8,1000,1084239930,0.5
35405,0.0,0.06533096819014551,0.03198619300387984,0.06533096819014551,500,,0.3,0.8,1000,349178116,0.5
35406,0.0,0.1092095678222008,0.045911520522825544,0.1092095678222008,500,,0.3,0.8,1000,34094383,0.5
35407,0.0,0.09838204206349148,0.043575474544610304,0.09838204206349148,500,,0.3,0.8,1000,779493232,0.5
35408,0.0,0.10649524560625075,0.04561457206920971,0.10649524560625075,500,,0.3,0.8,1000,1914228585,0.5
35409,0.0,0.13962472112928442,0.028492780614976843,0.13962472112928442,500,,0.3,0.8,1000,1093805479,0.5
35410,0.0,0.10603835471951661,0.037264885633797484,0.10603835471951661,500,,0.3,0.8,1000,413455575,0.5
35411,0.0,0.10763004492180328,0.01497564392291817,0.10763004492180328,500,,0.3,0.8,1000,69788395,0.5
35412,0.0,0.10916902949182557,0.030072549330550702,0.10916902949182557,500,,0.3,0.8,1000,267131087,0.5
35413,0.0,0.11176260275107865,0.043225593659275585,0.11176260275107865,500,,0.3,0.8,1000,609952923,0.5
35414,0.0,0.12072790613943712,0.06891889166646936,0.12072790613943712,500,,0.3,0.8,1000,258563456,0.5
35415,0.0,0.14143922488438262,0.02707036084803116,0.14143922488438262,500,,0.3,0.8,1000,439283513,0.5
35416,0.0,0.09349291056713403,0.04570498429087466,0.09349291056713403,500,,0.3,0.8,1000,54512108,0.5
35417,0.0,0.15703977553921608,0.042531208228235085,0.15703977553921608,500,,0.3,0.8,1000,16542914,0.5
35418,0.0,0.09269528505123163,0.03639241546664995,0.09269528505123163,500,,0.3,0.8,1000,1747409309,0.5
35419,0.0,0.1169936029842738,0.05234314664070616,0.1169936029842738,500,,0.3,0.8,1000,1230769240,0.5
35420,0.0,0.0804991297329055,0.03204974445657727,0.0804991297329055,500,,0.3,0.8,1000,258611091,0.5
35421,0.0,0.1317122006108437,0.04452022235363329,0.1317122006108437,500,,0.3,0.8,1000,2086929988,0.5
35422,0.0,0.11727643940419434,0.016823972898197592,0.11727643940419434,500,,0.3,0.8,1000,70545651,0.5
35423,0.0,0.09786862281194081,0.04213588631167964,0.09786862281194081,500,,0.3,0.8,1000,272947951,0.5
35424,0.0,0.08268199236511037,0.04667963640763917,0.08268199236511037,500,,0.3,0.8,1000,2045582392,0.5
35425,0.0,0.0921226282502838,0.03695863071478345,0.0921226282502838,500,,0.3,0.8,1000,1448712863,0.5
35426,0.0,0.05787901577913606,0.015515165508598217,0.05787901577913606,500,,0.3,0.8,1000,22935143,0.5
35427,0.0,0.12271302847404876,0.02949953748441625,0.12271302847404876,500,,0.3,0.8,1000,1263082842,0.5
35428,0.0,0.106569828813153,0.043338789572561986,0.106569828813153,500,,0.3,0.8,1000,1921871516,0.5
35429,0.0,0.13147060330396845,0.045171271459676365,0.13147060330396845,500,,0.3,0.8,1000,1723236359,0.5
35430,0.0,0.09414956782721988,0.020770996206971648,0.09414956782721988,500,,0.3,0.8,1000,571693519,0.5
35431,0.0,0.11490711189445327,0.056474602811393715,0.11490711189445327,500,,0.3,0.8,1000,251506951,0.5
35432,0.0,0.07846981254260674,0.0358554392499022,0.07846981254260674,500,,0.3,0.8,1000,1505146713,0.5
35433,0.0,0.09859229855951941,0.04137124572552564,0.09859229855951941,500,,0.3,0.8,1000,30485166,0.5
35434,0.0,0.06600434664413746,0.03158799097130738,0.06600434664413746,500,,0.3,0.8,1000,1721347547,0.5
35435,0.0,0.06966427958324874,0.02152538104766555,0.06966427958324874,500,,0.3,0.8,1000,1159564756,0.5
35436,0.0,0.08309013870147969,0.03551232427125495,0.08309013870147969,500,,0.3,0.8,1000,384120882,0.5
35437,0.0,0.08324298867147996,0.04422675008800914,0.08324298867147996,500,,0.3,0.8,1000,239303867,0.5
35438,0.0,0.09036153999022563,0.026270526707578234,0.09036153999022563,500,,0.3,0.8,1000,2049484801,0.5
35439,0.0,0.06765753810493734,0.028921575390987275,0.06765753810493734,500,,0.3,0.8,1000,1768382822,0.5
35440,0.0,0.15787634107699533,0.06180876002343394,0.15787634107699533,500,,0.3,0.8,1000,2140617883,0.5
35441,0.0,0.06652938197614901,0.028884649852703337,0.06652938197614901,500,,0.3,0.8,1000,1684579678,0.5
35442,0.0,0.15599915241588455,0.03942242050805689,0.15599915241588455,500,,0.3,0.8,1000,1952782122,0.5
35443,0.0,0.1575039769314866,0.05067240995517708,0.1575039769314866,500,,0.3,0.8,1000,1410581618,0.5
35444,0.0,0.0615342162844526,0.02369905770111147,0.0615342162844526,500,,0.3,0.8,1000,2051911197,0.5
35445,0.0,0.08802297792813808,0.03166057834324776,0.08802297792813808,500,,0.3,0.8,1000,2138196858,0.5
35446,0.0,0.12711557087219902,0.04104978365689094,0.12711557087219902,500,,0.3,0.8,1000,2068157096,0.5
35447,0.0,0.10515244893515535,0.042625409285198534,0.10515244893515535,500,,0.3,0.8,1000,354948229,0.5
35448,0.0,0.08470176593969175,0.055309081876502186,0.08470176593969175,500,,0.3,0.8,1000,984317131,0.5
35449,0.0,0.16590037024510254,0.061638216925961054,0.16590037024510254,500,,0.3,0.8,1000,603741995,0.5
35450,0.0,0.08781540066212556,0.038798334841634974,0.08781540066212556,500,,0.3,0.8,1000,283450783,0.5
35451,0.0,0.09383042028532984,0.053932462860906805,0.09383042028532984,500,,0.3,0.8,1000,624641417,0.5
35452,0.0,0.10900930258786376,0.01730923909590021,0.10900930258786376,500,,0.3,0.8,1000,1560279165,0.5
35453,0.0,0.11017147599511079,0.027328901483751666,0.11017147599511079,500,,0.3,0.8,1000,630245894,0.5
35454,0.0,0.054437250834841244,0.016138054797624757,0.054437250834841244,500,,0.3,0.8,1000,1105282807,0.5
35455,0.0,0.09724162483852274,0.04736661871099579,0.09724162483852274,500,,0.3,0.8,1000,1629294967,0.5
35456,0.0,0.11516145486314758,0.02695059083088225,0.11516145486314758,500,,0.3,0.8,1000,1029569313,0.5
35457,0.0,0.07032440238093615,0.038190554138657906,0.07032440238093615,500,,0.3,0.8,1000,60797871,0.5
35458,0.0,0.09200774502806361,0.057771157006559326,0.09200774502806361,500,,0.3,0.8,1000,548068866,0.5
35459,0.0,0.09642788481828972,0.019365074437391105,0.09642788481828972,500,,0.3,0.8,1000,1369214601,0.5
35460,0.0,0.11601356318636603,0.02343391032304598,0.11601356318636603,500,,0.3,0.8,1000,1255426355,0.5
35461,0.0,0.09277268751267131,0.025687081110092436,0.09277268751267131,500,,0.3,0.8,1000,1550539786,0.5
35462,0.0,0.07407742827083284,0.04216637006488144,0.07407742827083284,500,,0.3,0.8,1000,1698387694,0.5
35463,0.0,0.1568457266162013,0.05997848545827722,0.1568457266162013,500,,0.3,0.8,1000,1061834914,0.5
35464,0.0,0.04670243640705933,0.042421783960202575,0.04670243640705933,500,,0.3,0.8,1000,6020962,0.5
35465,0.0,0.09965597200377432,0.04309269618476519,0.09965597200377432,500,,0.3,0.8,1000,1354377069,0.5
35466,0.0,0.13086185130760714,0.04457236041993129,0.13086185130760714,500,,0.3,0.8,1000,751976733,0.5
35467,0.0,0.12624856421843922,0.031244980686002455,0.12624856421843922,500,,0.3,0.8,1000,160462246,0.5
35468,0.0,0.10600272531882678,0.032343485059047494,0.10600272531882678,500,,0.3,0.8,1000,1859529732,0.5
35469,0.0,0.11738653923437761,0.05107574319353125,0.11738653923437761,500,,0.3,0.8,1000,857424989,0.5
35470,0.0,0.12081935629433407,0.05255590142509281,0.12081935629433407,500,,0.3,0.8,1000,927694088,0.5
35471,0.0,0.10380862272082426,0.049570318713560435,0.10380862272082426,500,,0.3,0.8,1000,910770047,0.5
35472,0.0,0.12327438966279261,0.05162957685279057,0.12327438966279261,500,,0.3,0.8,1000,2073789910,0.5
35473,0.0,0.11116747359641362,0.035834612618642514,0.11116747359641362,500,,0.3,0.8,1000,415900336,0.5
35474,0.0,0.12753664043584026,0.06612626096724228,0.12753664043584026,500,,0.3,0.8,1000,519948036,0.5
35475,0.0,0.10241478272214308,0.031642193870469626,0.10241478272214308,500,,0.3,0.8,1000,500709772,0.5
35476,0.0,0.12812639198864534,0.04882566794636811,0.12812639198864534,500,,0.3,0.8,1000,553138681,0.5
35477,0.0,0.09057375135114173,0.05026291566003038,0.09057375135114173,500,,0.3,0.8,1000,143545470,0.5
35478,0.0,0.08289786798249954,0.04309474643001665,0.08289786798249954,500,,0.3,0.8,1000,448551758,0.5
35479,0.0,0.10134752248079498,0.02747003530567571,0.10134752248079498,500,,0.3,0.8,1000,518689386,0.5
35480,0.0,0.1170233062362977,0.03715171779833282,0.1170233062362977,500,,0.3,0.8,1000,464034322,0.5
35481,0.0,0.0872707284565728,0.022298013917220083,0.0872707284565728,500,,0.3,0.8,1000,1657121049,0.5
35482,0.0,0.0894513611357925,0.04650841906815628,0.0894513611357925,500,,0.3,0.8,1000,760758057,0.5
35483,0.0,0.1587549012528061,0.06127463440555192,0.1587549012528061,500,,0.3,0.8,1000,813488379,0.5
35484,0.0,0.10672268789952227,0.053967160250463886,0.10672268789952227,500,,0.3,0.8,1000,1989175796,0.5
35485,0.0,0.15726996365470025,0.03844026607459394,0.15726996365470025,500,,0.3,0.8,1000,597723434,0.5
35486,0.0,0.1630257194658723,0.04962981825622004,0.1630257194658723,500,,0.3,0.8,1000,1328259386,0.5
35487,0.0,0.10614899968630681,0.060181490067519716,0.10614899968630681,500,,0.3,0.8,1000,2082876749,0.5
35488,0.0,0.13877257178057997,0.04914733232327695,0.13877257178057997,500,,0.3,0.8,1000,2003914359,0.5
35489,0.0,0.10392722501563993,0.03827959040113316,0.10392722501563993,500,,0.3,0.8,1000,484011821,0.5
35490,0.0,0.07020504506881846,0.022827370633427213,0.07020504506881846,500,,0.3,0.8,1000,1556829208,0.5
35491,0.0,0.08271806028702061,0.03700345095109936,0.08271806028702061,500,,0.3,0.8,1000,196185838,0.5
35492,0.0,0.09380128318693712,0.01689556996889996,0.09380128318693712,500,,0.3,0.8,1000,1908580505,0.5
35493,0.0,0.15083916547692605,0.050163797088979556,0.15083916547692605,500,,0.3,0.8,1000,135194135,0.5
35494,0.0,0.0800773469736709,0.029099296743820724,0.0800773469736709,500,,0.3,0.8,1000,386764939,0.5
35495,0.0,0.08057346776767371,0.033003152952988946,0.08057346776767371,500,,0.3,0.8,1000,766127798,0.5
35496,0.0,0.08982125151427034,0.047974529496551455,0.08982125151427034,500,,0.3,0.8,1000,193872697,0.5
35497,0.0,0.14061255559234673,0.05578873487759617,0.14061255559234673,500,,0.3,0.8,1000,1033819493,0.5
35498,0.0,0.12932541196335015,0.049008182928290456,0.12932541196335015,500,,0.3,0.8,1000,1253512172,0.5
35499,0.0,0.07713930495259655,0.04530971715781118,0.07713930495259655,500,,0.3,0.8,1000,1883613077,0.5
35500,0.0,0.1147343586006077,0.04849369356116917,0.1147343586006077,1000,,0.3,0.8,1000,1206157268,0.5
35501,0.0,0.09689856215440473,0.02568010760948003,0.09689856215440473,1000,,0.3,0.8,1000,425227713,0.5
35502,0.0,0.12512202981088133,0.05030506098191856,0.12512202981088133,1000,,0.3,0.8,1000,1887107474,0.5
35503,0.0,0.14238778956615247,0.04141295733077355,0.14238778956615247,1000,,0.3,0.8,1000,90772714,0.5
35504,0.0,0.08890523211973754,0.03417315618542249,0.08890523211973754,1000,,0.3,0.8,1000,98997665,0.5
35505,0.0,0.10597915352297149,0.06069891656456328,0.10597915352297149,1000,,0.3,0.8,1000,816904746,0.5
35506,0.0,0.08687585520303855,0.05440652549645053,0.08687585520303855,1000,,0.3,0.8,1000,195614625,0.5
35507,0.0,0.12548493206805597,0.039986518360386025,0.12548493206805597,1000,,0.3,0.8,1000,1442985632,0.5
35508,0.0,0.09922695732464873,0.03685940758354367,0.09922695732464873,1000,,0.3,0.8,1000,346528564,0.5
35509,0.0,0.10327403812918785,0.0266434716228362,0.10327403812918785,1000,,0.3,0.8,1000,317680836,0.5
35510,0.0,0.13538469323588057,0.0469865074334429,0.13538469323588057,1000,,0.3,0.8,1000,336116534,0.5
35511,0.0,0.1027370274371473,0.03856420992261045,0.1027370274371473,1000,,0.3,0.8,1000,1290211700,0.5
35512,0.0,0.10931755289491034,0.045880900338366226,0.10931755289491034,1000,,0.3,0.8,1000,1037667105,0.5
35513,0.0,0.10171250759809591,0.05358710227126162,0.10171250759809591,1000,,0.3,0.8,1000,74573073,0.5
35514,0.0,0.14957522303217988,0.044123329549768275,0.14957522303217988,1000,,0.3,0.8,1000,1906454337,0.5
35515,0.0,0.11173724997006082,0.03646920282953814,0.11173724997006082,1000,,0.3,0.8,1000,1476069366,0.5
35516,0.0,0.10999233058663638,0.055877157350195605,0.10999233058663638,1000,,0.3,0.8,1000,1054999139,0.5
35517,0.0,0.08804958871463504,0.028940898117183367,0.08804958871463504,1000,,0.3,0.8,1000,478935118,0.5
35518,0.0,0.11967290806877148,0.02691213407959736,0.11967290806877148,1000,,0.3,0.8,1000,2064615064,0.5
35519,0.0,0.1199839655717398,0.05452733145637467,0.1199839655717398,1000,,0.3,0.8,1000,304890197,0.5
35520,0.0,0.11579801356419456,0.0393504780299434,0.11579801356419456,1000,,0.3,0.8,1000,1660813527,0.5
35521,0.0,0.125558740134286,0.05371318777151446,0.125558740134286,1000,,0.3,0.8,1000,39702941,0.5
35522,0.0,0.14562048574096756,0.04556828464587903,0.14562048574096756,1000,,0.3,0.8,1000,144447735,0.5
35523,0.0,0.11968059034405235,0.07870192781864649,0.11968059034405235,1000,,0.3,0.8,1000,1516752751,0.5
35524,0.0,0.10980875276605237,0.04505356164260754,0.10980875276605237,1000,,0.3,0.8,1000,383664488,0.5
35525,0.0,0.1449478620712323,0.0580907010052506,0.1449478620712323,1000,,0.3,0.8,1000,1646328676,0.5
35526,0.0,0.06166976130857301,0.016347043105168768,0.06166976130857301,1000,,0.3,0.8,1000,931539787,0.5
35527,0.0,0.12150150337118927,0.03137602556127006,0.12150150337118927,1000,,0.3,0.8,1000,654088688,0.5
35528,0.0,0.11179635681919647,0.05415925233689034,0.11179635681919647,1000,,0.3,0.8,1000,604742086,0.5
35529,0.0,0.08304434440264517,0.03594146825087752,0.08304434440264517,1000,,0.3,0.8,1000,1217102924,0.5
35530,0.0,0.14519373338481661,0.03721318684435859,0.14519373338481661,1000,,0.3,0.8,1000,432474840,0.5
35531,0.0,0.12991217753514078,0.0522356108250317,0.12991217753514078,1000,,0.3,0.8,1000,286419215,0.5
35532,0.0,0.10750717005403627,0.02881115242824306,0.10750717005403627,1000,,0.3,0.8,1000,1908111336,0.5
35533,0.0,0.09758640202217968,0.059600329473242675,0.09758640202217968,1000,,0.3,0.8,1000,1093953145,0.5
35534,0.0,0.12329601815238272,0.044168400578615374,0.12329601815238272,1000,,0.3,0.8,1000,1455011872,0.5
35535,0.0,0.10896794417783372,0.025698054433517914,0.10896794417783372,1000,,0.3,0.8,1000,62676453,0.5
35536,0.0,0.10995619847013662,0.03309787181594026,0.10995619847013662,1000,,0.3,0.8,1000,1660755272,0.5
35537,0.0,0.09586478307036529,0.05622625847727547,0.09586478307036529,1000,,0.3,0.8,1000,761148095,0.5
35538,0.0,0.07223306653337058,0.035000382644678085,0.07223306653337058,1000,,0.3,0.8,1000,26295774,0.5
35539,0.0,0.11960479938534457,0.048963176065469516,0.11960479938534457,1000,,0.3,0.8,1000,1822850466,0.5
35540,0.0,0.08775618503210328,0.02039656976985671,0.08775618503210328,1000,,0.3,0.8,1000,1409380715,0.5
35541,0.0,0.10101572284006416,0.031776476090392136,0.10101572284006416,1000,,0.3,0.8,1000,1344654779,0.5
35542,0.0,0.10813698557135074,0.03873052522140874,0.10813698557135074,1000,,0.3,0.8,1000,1433376300,0.5
35543,0.0,0.10141543108508326,0.0511550257013168,0.10141543108508326,1000,,0.3,0.8,1000,2086825054,0.5
35544,0.0,0.09576674743740987,0.041575160201752226,0.09576674743740987,1000,,0.3,0.8,1000,182422236,0.5
35545,0.0,0.09912097252870689,0.02538879748118228,0.09912097252870689,1000,,0.3,0.8,1000,485785336,0.5
35546,0.0,0.08571549317740496,0.038335194330186284,0.08571549317740496,1000,,0.3,0.8,1000,1185802990,0.5
35547,0.0,0.10923527091441594,0.05537594577582505,0.10923527091441594,1000,,0.3,0.8,1000,775072603,0.5
35548,0.0,0.10524736910006961,0.026792288239133488,0.10524736910006961,1000,,0.3,0.8,1000,900042772,0.5
35549,0.0,0.0817210586302274,0.04460758770234452,0.0817210586302274,1000,,0.3,0.8,1000,1912645609,0.5
35550,0.0,0.12360441486900575,0.027027650753226773,0.12360441486900575,1000,,0.3,0.8,1000,1441492402,0.5
35551,0.0,0.10041173979045448,0.04957994011105882,0.10041173979045448,1000,,0.3,0.8,1000,1246591954,0.5
35552,0.0,0.08705413994728009,0.038943238081784015,0.08705413994728009,1000,,0.3,0.8,1000,277715166,0.5
35553,0.0,0.1170133024930257,0.03585273289536317,0.1170133024930257,1000,,0.3,0.8,1000,1303057963,0.5
35554,0.0,0.08761540362002936,0.03956294024488494,0.08761540362002936,1000,,0.3,0.8,1000,143204215,0.5
