,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
14933,0.0,0.21167644883028397,0.2968373408479953,0.21167644883028397,100,,0.9,0.2,1000,1487545803,0.3
14934,0.0,0.2014271806646009,0.25604422039087626,0.2014271806646009,100,,0.9,0.2,1000,1711181113,0.3
14935,0.001,0.13036808826622057,0.36192238307479085,0.13036808826622057,100,,0.9,0.2,1000,596909727,0.3
14936,0.0,0.19211091408306932,0.338515284323625,0.19211091408306932,100,,0.9,0.2,1000,894363502,0.3
14937,0.0,0.2661507853527772,0.3301025208443443,0.2661507853527772,100,,0.9,0.2,1000,623923241,0.3
14938,0.019,0.08873100298564768,0.43100323039253696,0.08873100298564768,100,,0.9,0.2,1000,1030493267,0.3
14939,0.02,0.05388827692934426,0.23217751228771066,0.05388827692934426,100,,0.9,0.2,1000,1458504753,0.3
14940,0.0,0.1922926408501763,0.3573366734793134,0.1922926408501763,100,,0.9,0.2,1000,530450917,0.3
14941,0.0,0.175799106090869,0.35910190967093636,0.175799106090869,100,,0.9,0.2,1000,72039555,0.3
14942,0.005,0.1400933008525242,0.35400340920100304,0.1400933008525242,100,,0.9,0.2,1000,1083026384,0.3
14943,0.018,0.08761841066913856,0.3617260449908495,0.08761841066913856,100,,0.9,0.2,1000,284304285,0.3
14944,0.0,0.10091847261732026,0.2485999958249595,0.10091847261732026,100,,0.9,0.2,1000,463045147,0.3
14945,0.0,0.21704725842661918,0.2840462349342848,0.21704725842661918,100,,0.9,0.2,1000,1550096671,0.3
14946,0.032,0.11410661081618427,0.41395514827692836,0.11410661081618427,100,,0.9,0.2,1000,206397823,0.3
14947,0.0,0.16642926241425715,0.24304364733531958,0.16642926241425715,100,,0.9,0.2,1000,52397400,0.3
14948,0.004,0.07486958804608868,0.20312558054622365,0.07486958804608868,100,,0.9,0.2,1000,1339663472,0.3
14949,0.0,0.18864762131023471,0.26292842427675933,0.18864762131023471,100,,0.9,0.2,1000,1458509736,0.3
14950,0.0,0.2919770168598475,0.3513793080638382,0.2919770168598475,100,,0.9,0.2,1000,1100073103,0.3
14951,0.002,0.11338058753341841,0.36059275310509564,0.11338058753341841,100,,0.9,0.2,1000,2058314634,0.3
14952,0.004,0.11762448291626337,0.291143713623656,0.11762448291626337,100,,0.9,0.2,1000,42480750,0.3
14953,0.003,0.1617366020892434,0.28086049695748483,0.1617366020892434,100,,0.9,0.2,1000,1925674566,0.3
14954,0.0,0.25119783081274133,0.42493712389260985,0.25119783081274133,100,,0.9,0.2,1000,1284416280,0.3
14955,0.023,0.05397115458257673,0.25873956320187497,0.05397115458257673,100,,0.9,0.2,1000,2136826333,0.3
14956,0.007,0.17741219162151484,0.4009917650242062,0.17741219162151484,100,,0.9,0.2,1000,576827039,0.3
14957,0.001,0.13418865150648016,0.36293603596478785,0.13418865150648016,100,,0.9,0.2,1000,1682918292,0.3
14958,0.001,0.11905875145643502,0.29504352507283327,0.11905875145643502,100,,0.9,0.2,1000,375933800,0.3
14959,0.0,0.36360112166268116,0.24373787069111297,0.36360112166268116,100,,0.9,0.2,1000,1786919800,0.3
14960,0.002,0.17234375299513457,0.2919881668020242,0.17234375299513457,100,,0.9,0.2,1000,442792999,0.3
14961,0.073,0.07086629944269342,0.35443503322964354,0.07086629944269342,100,,0.9,0.2,1000,514389517,0.3
14962,0.003,0.1137880158052954,0.2732571784761849,0.1137880158052954,100,,0.9,0.2,1000,893181111,0.3
14963,0.033,0.04916425561298199,0.334340403756917,0.04916425561298199,100,,0.9,0.2,1000,1030913729,0.3
14964,0.002,0.08772767160788665,0.3873374854428884,0.08772767160788665,100,,0.9,0.2,1000,1776914228,0.3
14965,0.002,0.1297398505512291,0.3183364657739267,0.1297398505512291,100,,0.9,0.2,1000,245550193,0.3
14966,0.016,0.07817748607669829,0.3362084016723499,0.07817748607669829,100,,0.9,0.2,1000,1135455633,0.3
14967,0.0,0.2729102490096326,0.34794436639388204,0.2729102490096326,100,,0.9,0.2,1000,1728470159,0.3
14968,0.031,0.05035532168891062,0.256281878201014,0.05035532168891062,100,,0.9,0.2,1000,830609973,0.3
14969,0.011,0.07682252064987412,0.48711384151675297,0.07682252064987412,100,,0.9,0.2,1000,1097196823,0.3
14970,0.004,0.10276019899833994,0.3537710875213794,0.10276019899833994,100,,0.9,0.2,1000,2034199219,0.3
14971,0.002,0.16359369752091316,0.3724629969900438,0.16359369752091316,100,,0.9,0.2,1000,1760456174,0.3
14972,0.005,0.09121525006836731,0.4240049952742444,0.09121525006836731,100,,0.9,0.2,1000,86788851,0.3
14973,0.015,0.07431364793537938,0.5117637988803628,0.07431364793537938,100,,0.9,0.2,1000,13344276,0.3
14974,0.0,0.18792571035177216,0.3064407519165946,0.18792571035177216,100,,0.9,0.2,1000,73754680,0.3
14975,0.0,0.153870006921731,0.3385856195748854,0.153870006921731,100,,0.9,0.2,1000,1627409990,0.3
14976,0.002,0.12190601949367377,0.32732234120156267,0.12190601949367377,100,,0.9,0.2,1000,1296537899,0.3
14977,0.0,0.1444799733024314,0.3222566299830446,0.1444799733024314,100,,0.9,0.2,1000,917214785,0.3
14978,0.0,0.11265260160493984,0.2683009464271615,0.11265260160493984,100,,0.9,0.2,1000,1678076858,0.3
14979,0.004,0.0875689863063963,0.21577055735122774,0.0875689863063963,100,,0.9,0.2,1000,1838901455,0.3
14980,0.037,0.08247123384365165,0.27291242668088755,0.08247123384365165,100,,0.9,0.2,1000,1857404810,0.3
14981,0.0,0.25388925278546154,0.23306950432588425,0.25388925278546154,100,,0.9,0.2,1000,1846608044,0.3
14982,0.03,0.07639376437506262,0.3706009659268783,0.07639376437506262,100,,0.9,0.2,1000,2105502583,0.3
14983,0.0,0.24762714106170663,0.24475393075611074,0.24762714106170663,100,,0.9,0.2,1000,2069272117,0.3
14984,0.018,0.1088013875424122,0.31219423470581475,0.1088013875424122,100,,0.9,0.2,1000,1537624183,0.3
14985,0.002,0.1615307939613454,0.361268172108816,0.1615307939613454,100,,0.9,0.2,1000,1946165284,0.3
14986,0.0,0.1760855910265393,0.17299858741093943,0.1760855910265393,100,,0.9,0.2,1000,694779886,0.3
14987,0.0,0.17500674922095327,0.29623765021835147,0.17500674922095327,100,,0.9,0.2,1000,1815613143,0.3
14988,0.001,0.1673339246037828,0.4303907007580101,0.1673339246037828,100,,0.9,0.2,1000,1136688617,0.3
14989,0.009,0.1722213823683694,0.43063172317802245,0.1722213823683694,100,,0.9,0.2,1000,567396815,0.3
14990,0.002,0.11897977192862959,0.23088229564165363,0.11897977192862959,100,,0.9,0.2,1000,1564739627,0.3
14991,0.0,0.13762287224514264,0.17999102374788079,0.13762287224514264,100,,0.9,0.2,1000,249787465,0.3
14992,0.273,0.014185452772247009,0.4117029654220121,0.014185452772247009,100,,0.9,0.2,1000,28670792,0.3
14993,0.0,0.194581950377529,0.39993746150641984,0.194581950377529,100,,0.9,0.2,1000,1482832494,0.3
14994,0.002,0.11537323619327268,0.24637586192079386,0.11537323619327268,100,,0.9,0.2,1000,1847809351,0.3
14995,0.018,0.08455040294271522,0.3381162738838541,0.08455040294271522,100,,0.9,0.2,1000,1477877768,0.3
14996,0.031,0.04355037276410935,0.25030017620736,0.04355037276410935,100,,0.9,0.2,1000,1835192586,0.3
14997,0.0,0.1736305900726185,0.39739168090764054,0.1736305900726185,100,,0.9,0.2,1000,722619486,0.3
14998,0.0,0.14997277329571243,0.2622628967010312,0.14997277329571243,100,,0.9,0.2,1000,1865490319,0.3
14999,0.0,0.15753989376242836,0.31078190421179286,0.15753989376242836,100,,0.9,0.2,1000,957157700,0.3
15000,0.0,0.11534707498733941,0.3297268767045728,0.11534707498733941,500,,0.9,0.2,1000,1300038699,0.3
15001,0.0,0.10505148449912358,0.2992630068714398,0.10505148449912358,500,,0.9,0.2,1000,1838014926,0.3
15002,0.0,0.213275924040756,0.307318734759795,0.213275924040756,500,,0.9,0.2,1000,753681107,0.3
15003,0.0,0.12298690405786225,0.3018618131716071,0.12298690405786225,500,,0.9,0.2,1000,1130781790,0.3
15004,0.0,0.13080039609346775,0.30833820881173535,0.13080039609346775,500,,0.9,0.2,1000,591832246,0.3
15005,0.0,0.1294013811107299,0.24323998780701528,0.1294013811107299,500,,0.9,0.2,1000,1018535498,0.3
15006,0.0,0.15280183123797528,0.293396318000653,0.15280183123797528,500,,0.9,0.2,1000,1317622361,0.3
15007,0.0,0.20102715682525826,0.27618611854338404,0.20102715682525826,500,,0.9,0.2,1000,145620824,0.3
15008,0.0,0.11372456422442616,0.2576426218894108,0.11372456422442616,500,,0.9,0.2,1000,556223868,0.3
15009,0.0,0.1263690413985007,0.3096814431714324,0.1263690413985007,500,,0.9,0.2,1000,718344276,0.3
15010,0.0,0.14738421535358842,0.324456629528034,0.14738421535358842,500,,0.9,0.2,1000,1928113406,0.3
15011,0.0,0.16569345695036858,0.3314710249531734,0.16569345695036858,500,,0.9,0.2,1000,1737706476,0.3
15012,0.0,0.08664560535558695,0.3520620829089687,0.08664560535558695,500,,0.9,0.2,1000,1543467220,0.3
15013,0.0,0.12513559533358948,0.3129655161513535,0.12513559533358948,500,,0.9,0.2,1000,1191379481,0.3
15014,0.0,0.13443820759405722,0.3455648751946586,0.13443820759405722,500,,0.9,0.2,1000,875505356,0.3
15015,0.0,0.1712336478845365,0.3391983753544566,0.1712336478845365,500,,0.9,0.2,1000,1878057455,0.3
15016,0.0,0.1391479996428246,0.267481216128979,0.1391479996428246,500,,0.9,0.2,1000,1449525879,0.3
15017,0.0,0.09256070657730565,0.3469551239429982,0.09256070657730565,500,,0.9,0.2,1000,598523928,0.3
15018,0.0,0.19238488300305076,0.28625019106475436,0.19238488300305076,500,,0.9,0.2,1000,94541763,0.3
15019,0.0,0.15329636319457607,0.347351444628358,0.15329636319457607,500,,0.9,0.2,1000,535489581,0.3
15020,0.0,0.14102427560255254,0.3196904273997738,0.14102427560255254,500,,0.9,0.2,1000,16244521,0.3
15021,0.0,0.11418373865034717,0.2838675463396594,0.11418373865034717,500,,0.9,0.2,1000,481950962,0.3
15022,0.0,0.17111740648391838,0.3008772737358807,0.17111740648391838,500,,0.9,0.2,1000,1633365887,0.3
15023,0.0,0.19935029049561778,0.28850475455513624,0.19935029049561778,500,,0.9,0.2,1000,1674093468,0.3
15024,0.0,0.11607538709340479,0.3426647854299081,0.11607538709340479,500,,0.9,0.2,1000,162622483,0.3
15025,0.0,0.16138216421806145,0.3320204512121301,0.16138216421806145,500,,0.9,0.2,1000,1565601681,0.3
15026,0.0,0.19008214263219048,0.28727905044186197,0.19008214263219048,500,,0.9,0.2,1000,1744747319,0.3
15027,0.0,0.15889604686649386,0.35092119165851265,0.15889604686649386,500,,0.9,0.2,1000,1345076318,0.3
15028,0.0,0.11792076385316307,0.3211094456531727,0.11792076385316307,500,,0.9,0.2,1000,29099344,0.3
15029,0.0,0.1894590136404139,0.3729926180003692,0.1894590136404139,500,,0.9,0.2,1000,1376406195,0.3
15030,0.0,0.1231880056587017,0.2954746433331693,0.1231880056587017,500,,0.9,0.2,1000,1692220738,0.3
15031,0.0,0.1462364431204353,0.3157666707074802,0.1462364431204353,500,,0.9,0.2,1000,1448522361,0.3
15032,0.0,0.14260980187221195,0.2671745415260923,0.14260980187221195,500,,0.9,0.2,1000,760977623,0.3
15033,0.0,0.11069351703663219,0.3247262344367813,0.11069351703663219,500,,0.9,0.2,1000,490859061,0.3
15034,0.0,0.19832696083314186,0.2913546493222393,0.19832696083314186,500,,0.9,0.2,1000,1159736244,0.3
15035,0.0,0.18161104988155052,0.34934677518704993,0.18161104988155052,500,,0.9,0.2,1000,723684221,0.3
15036,0.0,0.1556025107672574,0.3052460418859728,0.1556025107672574,500,,0.9,0.2,1000,1992248121,0.3
15037,0.0,0.10617167012408543,0.2596296347709377,0.10617167012408543,500,,0.9,0.2,1000,499922022,0.3
15038,0.0,0.15770130325426826,0.3390011202898907,0.15770130325426826,500,,0.9,0.2,1000,1771321269,0.3
15039,0.0,0.15756677496592772,0.2737220852538538,0.15756677496592772,500,,0.9,0.2,1000,1035431416,0.3
15040,0.0,0.1817001529900251,0.35714521658201437,0.1817001529900251,500,,0.9,0.2,1000,837404144,0.3
15041,0.0,0.14638537500344545,0.3291616617326094,0.14638537500344545,500,,0.9,0.2,1000,14531259,0.3
15042,0.0,0.19691344142991624,0.3433320212974539,0.19691344142991624,500,,0.9,0.2,1000,645160866,0.3
15043,0.0,0.17421485675809323,0.19165758364052932,0.17421485675809323,500,,0.9,0.2,1000,446975442,0.3
15044,0.0,0.11919091303768271,0.36881325887119576,0.11919091303768271,500,,0.9,0.2,1000,1760055774,0.3
15045,0.0,0.11155368606059846,0.3307506746239799,0.11155368606059846,500,,0.9,0.2,1000,823900004,0.3
15046,0.0,0.1531065324369069,0.348330436096271,0.1531065324369069,500,,0.9,0.2,1000,287374151,0.3
15047,0.0,0.12969200348791024,0.3556321236575861,0.12969200348791024,500,,0.9,0.2,1000,1373325185,0.3
15048,0.0,0.16222273266109502,0.317777657040193,0.16222273266109502,500,,0.9,0.2,1000,1237798617,0.3
15049,0.0,0.13166984814581972,0.30986046903213216,0.13166984814581972,500,,0.9,0.2,1000,1007066756,0.3
15050,0.0,0.1894491150951475,0.2542396534582432,0.1894491150951475,500,,0.9,0.2,1000,417020526,0.3
15051,0.0,0.1504697840497302,0.34095136454656416,0.1504697840497302,500,,0.9,0.2,1000,2131621527,0.3
15052,0.0,0.12479945430155577,0.3386927361066473,0.12479945430155577,500,,0.9,0.2,1000,1327206525,0.3
15053,0.0,0.10302069813542107,0.2705343824745916,0.10302069813542107,500,,0.9,0.2,1000,432013715,0.3
15054,0.0,0.13964870841808436,0.35831402970902915,0.13964870841808436,500,,0.9,0.2,1000,819824368,0.3
15055,0.0,0.15192145104082544,0.3008617507523623,0.15192145104082544,500,,0.9,0.2,1000,1216241100,0.3
15056,0.0,0.16810273715132176,0.32869853790040815,0.16810273715132176,500,,0.9,0.2,1000,2020317113,0.3
15057,0.0,0.1911255566816185,0.33363127307661566,0.1911255566816185,500,,0.9,0.2,1000,1363840609,0.3
15058,0.0,0.14803045831007275,0.30519067412922185,0.14803045831007275,500,,0.9,0.2,1000,605371235,0.3
15059,0.0,0.1393272668625253,0.3420109170266151,0.1393272668625253,500,,0.9,0.2,1000,574381820,0.3
15060,0.0,0.09099958074974904,0.2980662450156535,0.09099958074974904,500,,0.9,0.2,1000,2106596920,0.3
15061,0.0,0.14018508164445134,0.3203015613153073,0.14018508164445134,500,,0.9,0.2,1000,1261890393,0.3
15062,0.0,0.17935541576484126,0.33262205376696596,0.17935541576484126,500,,0.9,0.2,1000,1858665206,0.3
15063,0.0,0.16367783589064572,0.3522213077704506,0.16367783589064572,500,,0.9,0.2,1000,1220222476,0.3
15064,0.0,0.1415563185675633,0.3595500756510065,0.1415563185675633,500,,0.9,0.2,1000,1962276948,0.3
15065,0.0,0.16621012819135966,0.28453051165334464,0.16621012819135966,500,,0.9,0.2,1000,1376280300,0.3
15066,0.0,0.10264261315202655,0.33385040429937685,0.10264261315202655,500,,0.9,0.2,1000,1727124308,0.3
15067,0.0,0.10932304834037675,0.353151133225621,0.10932304834037675,500,,0.9,0.2,1000,2022852564,0.3
15068,0.0,0.1175045959105371,0.30932305230885715,0.1175045959105371,500,,0.9,0.2,1000,467849725,0.3
15069,0.0,0.1481394201219959,0.31517660659376334,0.1481394201219959,500,,0.9,0.2,1000,502248852,0.3
15070,0.0,0.17823429809522015,0.35130147777649334,0.17823429809522015,500,,0.9,0.2,1000,244060486,0.3
15071,0.0,0.12061424670399638,0.319217881861417,0.12061424670399638,500,,0.9,0.2,1000,1078550293,0.3
15072,0.0,0.10837900373093667,0.3150299671003459,0.10837900373093667,500,,0.9,0.2,1000,222523073,0.3
15073,0.0,0.13219840573807007,0.3160803203878002,0.13219840573807007,500,,0.9,0.2,1000,1317615883,0.3
15074,0.0,0.13180710226974268,0.3178602740878469,0.13180710226974268,500,,0.9,0.2,1000,1482859493,0.3
15075,0.0,0.13790611839169323,0.26855585726861175,0.13790611839169323,500,,0.9,0.2,1000,1052612206,0.3
15076,0.0,0.1261701866734784,0.3118797059258984,0.1261701866734784,500,,0.9,0.2,1000,485428903,0.3
15077,0.0,0.09651229953617606,0.25057749499969506,0.09651229953617606,500,,0.9,0.2,1000,500243184,0.3
15078,0.0,0.1167148614136095,0.32267564902316337,0.1167148614136095,500,,0.9,0.2,1000,555939185,0.3
15079,0.0,0.09976841510168245,0.33179950782448486,0.09976841510168245,500,,0.9,0.2,1000,647664042,0.3
15080,0.0,0.13672134305995273,0.33174071975102115,0.13672134305995273,500,,0.9,0.2,1000,1711641228,0.3
15081,0.0,0.11543084039644222,0.3033996973778411,0.11543084039644222,500,,0.9,0.2,1000,603255684,0.3
15082,0.0,0.13683853271011076,0.3242337370877686,0.13683853271011076,500,,0.9,0.2,1000,1666634044,0.3
15083,0.0,0.13709754478139222,0.2965324652546908,0.13709754478139222,500,,0.9,0.2,1000,1366089106,0.3
15084,0.0,0.1461714942365056,0.3088934547914788,0.1461714942365056,500,,0.9,0.2,1000,1000606466,0.3
15085,0.0,0.11404496637296221,0.35855165710353554,0.11404496637296221,500,,0.9,0.2,1000,678468546,0.3
15086,0.0,0.11362116092583859,0.32529320411838836,0.11362116092583859,500,,0.9,0.2,1000,1434865598,0.3
15087,0.0,0.17270297768534318,0.31212559489510683,0.17270297768534318,500,,0.9,0.2,1000,1019753981,0.3
15088,0.0,0.14433896401587587,0.3027377736318042,0.14433896401587587,500,,0.9,0.2,1000,534452096,0.3
15089,0.0,0.13261588911338754,0.31750653199276113,0.13261588911338754,500,,0.9,0.2,1000,1695868257,0.3
15090,0.0,0.09555141547115494,0.32583886056480793,0.09555141547115494,500,,0.9,0.2,1000,81709130,0.3
15091,0.0,0.13164396271672626,0.26770127378384345,0.13164396271672626,500,,0.9,0.2,1000,2014276717,0.3
15092,0.0,0.10329401472009715,0.34040953917012096,0.10329401472009715,500,,0.9,0.2,1000,957947623,0.3
15093,0.0,0.15852141129482084,0.3212248241305934,0.15852141129482084,500,,0.9,0.2,1000,2120165513,0.3
15094,0.0,0.15253914383210107,0.391633930812168,0.15253914383210107,500,,0.9,0.2,1000,1320165763,0.3
15095,0.0,0.16209412220091005,0.32156525542823733,0.16209412220091005,500,,0.9,0.2,1000,1904740978,0.3
15096,0.0,0.18523859350072777,0.32189209972957444,0.18523859350072777,500,,0.9,0.2,1000,1786131656,0.3
15097,0.0,0.11603250445041516,0.2769048823841158,0.11603250445041516,500,,0.9,0.2,1000,332690423,0.3
15098,0.0,0.12329681185912818,0.31759445615326964,0.12329681185912818,500,,0.9,0.2,1000,1893868354,0.3
15099,0.0,0.09991813484423723,0.29970141466777955,0.09991813484423723,500,,0.9,0.2,1000,562667045,0.3
15100,0.0,0.1350969942016075,0.30978450758498666,0.1350969942016075,1000,,0.9,0.2,1000,1219981322,0.3
15101,0.0,0.1128464815949011,0.2824901071602386,0.1128464815949011,1000,,0.9,0.2,1000,1173116841,0.3
15102,0.0,0.13825439034835724,0.34728292126696403,0.13825439034835724,1000,,0.9,0.2,1000,1572789852,0.3
15103,0.0,0.12178774734900152,0.2911541606739463,0.12178774734900152,1000,,0.9,0.2,1000,1722307249,0.3
15104,0.0,0.1170738440535656,0.282277422858374,0.1170738440535656,1000,,0.9,0.2,1000,2066509890,0.3
15105,0.0,0.15826246363436072,0.30314557957443733,0.15826246363436072,1000,,0.9,0.2,1000,1526243489,0.3
15106,0.0,0.14886969537642544,0.31836042039988344,0.14886969537642544,1000,,0.9,0.2,1000,69323952,0.3
15107,0.0,0.1464454174993708,0.34369624493498485,0.1464454174993708,1000,,0.9,0.2,1000,1050229686,0.3
15108,0.0,0.13080456544131336,0.3582563107473167,0.13080456544131336,1000,,0.9,0.2,1000,1466748144,0.3
15109,0.0,0.11894423771729758,0.3430725249126786,0.11894423771729758,1000,,0.9,0.2,1000,806206532,0.3
15110,0.0,0.11129860399683815,0.2858049729356823,0.11129860399683815,1000,,0.9,0.2,1000,1811277169,0.3
15111,0.0,0.12634553231779186,0.31084400834713677,0.12634553231779186,1000,,0.9,0.2,1000,781619935,0.3
15112,0.0,0.1480321345539681,0.3168510465109391,0.1480321345539681,1000,,0.9,0.2,1000,263530898,0.3
15113,0.0,0.12763795273702322,0.27635257060107665,0.12763795273702322,1000,,0.9,0.2,1000,2004031878,0.3
15114,0.0,0.12103288568625752,0.291569603451147,0.12103288568625752,1000,,0.9,0.2,1000,38580675,0.3
15115,0.0,0.1132751688111671,0.3258688717372763,0.1132751688111671,1000,,0.9,0.2,1000,1694238206,0.3
15116,0.0,0.12704388394167182,0.28773601209589494,0.12704388394167182,1000,,0.9,0.2,1000,529879486,0.3
15117,0.0,0.1421862788576287,0.3061379422915397,0.1421862788576287,1000,,0.9,0.2,1000,503004676,0.3
15118,0.0,0.14130955430358397,0.31687120950926473,0.14130955430358397,1000,,0.9,0.2,1000,165368220,0.3
15119,0.0,0.1307248050432859,0.30983877390975045,0.1307248050432859,1000,,0.9,0.2,1000,1351866744,0.3
15120,0.0,0.10383108091333243,0.30101620357337877,0.10383108091333243,1000,,0.9,0.2,1000,1985104320,0.3
15121,0.0,0.1203210504559953,0.30812994052540954,0.1203210504559953,1000,,0.9,0.2,1000,971180639,0.3
15122,0.0,0.14502713495252778,0.3096114428584721,0.14502713495252778,1000,,0.9,0.2,1000,435858081,0.3
15123,0.0,0.1335261703619627,0.2936210432988581,0.1335261703619627,1000,,0.9,0.2,1000,896860997,0.3
15124,0.0,0.1330213428011267,0.3588838773830646,0.1330213428011267,1000,,0.9,0.2,1000,884539176,0.3
15125,0.0,0.1329869751290786,0.30505989588537563,0.1329869751290786,1000,,0.9,0.2,1000,459690161,0.3
15126,0.0,0.14128769362015592,0.2975814052761737,0.14128769362015592,1000,,0.9,0.2,1000,101998920,0.3
15127,0.0,0.11261672208893422,0.3064575903649037,0.11261672208893422,1000,,0.9,0.2,1000,2112071688,0.3
15128,0.0,0.14198256520540925,0.3444558401247285,0.14198256520540925,1000,,0.9,0.2,1000,1965430873,0.3
15129,0.0,0.12463370357090735,0.3061178601745611,0.12463370357090735,1000,,0.9,0.2,1000,1424409155,0.3
