,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
38104,0.987,0.07822962330666497,0.07220008496311892,0.8984375676801225,100,0,0.9,0.8,1000,831739992
38105,1.0,0.3978530426694101,0.39887341652694286,0.9809611956186118,100,0,0.9,0.8,1000,1900066966
38106,1.0,0.21361144727901216,0.12641437802494798,0.9674055530534894,100,0,0.9,0.8,1000,1117723257
38107,1.0,0.13072689795729184,0.11868635154657915,0.9916122954798263,100,0,0.9,0.8,1000,1747261415
38108,1.0,0.29327202488964693,0.28131515483192315,0.9250533632157386,100,0,0.9,0.8,1000,1864932496
38109,1.0,0.9094100756309084,0.9205224214183546,0.9947625806532885,100,0,0.9,0.8,1000,2020532105
38110,0.994,0.4051349966908906,0.5501690859223133,0.9374474502005968,100,0,0.9,0.8,1000,810240834
38111,0.997,0.6178069595855228,0.6282114578270364,0.9580417894300554,100,0,0.9,0.8,1000,1723866216
38112,1.0,0.3970189378298945,0.26690840681440137,0.954910987321654,100,0,0.9,0.8,1000,1175305261
38113,1.0,0.591857750808988,0.641531285209394,0.9844359482384827,100,0,0.9,0.8,1000,2007872159
38114,1.0,0.3408997655206557,0.3655547494643653,0.9784564913258214,100,0,0.9,0.8,1000,1280211400
38115,1.0,0.5177480826492219,0.47909594109060555,0.9773618306089271,100,0,0.9,0.8,1000,2007742036
38116,1.0,0.7059912848755343,0.6234569745359035,0.9819091361518536,100,0,0.9,0.8,1000,1923890026
38117,1.0,0.9062661144178918,0.845460057845408,0.9806173266083665,100,0,0.9,0.8,1000,713190184
38118,1.0,0.8591301696731108,0.8577682864673789,0.9960736215424512,100,0,0.9,0.8,1000,842772236
38119,1.0,0.3814603966759003,0.39226277246255936,0.9901799726346523,100,0,0.9,0.8,1000,948875190
38120,1.0,0.8302184745364042,0.8476133032668461,0.994891280341216,100,0,0.9,0.8,1000,259471318
38121,1.0,0.18712630232516245,0.18920681346462626,0.9949921031775973,100,0,0.9,0.8,1000,216116223
38122,1.0,0.21652656445181154,0.17206919250456798,0.9004312775107816,100,0,0.9,0.8,1000,544630250
38123,1.0,0.8648784957513267,0.8739450894102633,0.9920277642606457,100,0,0.9,0.8,1000,197504045
38124,1.0,0.46690353565824827,0.46454573324763604,0.9897320415812075,100,0,0.9,0.8,1000,1922474311
38125,1.0,0.9386866568328139,0.95576278757326,0.9966143541364908,100,0,0.9,0.8,1000,1915885014
38126,1.0,0.21567718171435862,0.14539420510535103,0.9771452168367496,100,0,0.9,0.8,1000,33808407
38127,0.982,0.40462851248023357,0.48887203574285826,0.9714891233650818,100,0,0.9,0.8,1000,1424195751
38128,1.0,0.6035526865969845,0.5476541062799967,0.9894256652384698,100,0,0.9,0.8,1000,22275499
38129,1.0,0.20327287063175456,0.2099947517112056,0.9473142158577289,100,0,0.9,0.8,1000,1087737130
38130,0.998,0.5875988662666808,0.6636985479200719,0.96984047087772,100,0,0.9,0.8,1000,1506407265
38131,0.432,0.6431463499505388,0.5029635785668517,0.9053317573158354,100,0,0.9,0.8,1000,914792288
38132,1.0,0.6172082437890101,0.6581121823379258,0.9792791964953976,100,0,0.9,0.8,1000,1023570232
38133,1.0,0.30645310311653157,0.36933757019410574,0.9779968230818018,100,0,0.9,0.8,1000,1213699368
38134,1.0,0.12509854092585676,0.1152969829569434,0.9963322232132281,100,0,0.9,0.8,1000,921682196
38135,0.978,0.7265906057365143,0.8054019245494397,0.9704286096986834,100,0,0.9,0.8,1000,282946775
38136,0.176,0.4073483942460524,0.3953929259155553,0.9996641949153987,100,0,0.9,0.8,1000,338610342
38137,1.0,0.25100478325821446,0.17394123830288133,0.9686072613864499,100,0,0.9,0.8,1000,907115936
38138,1.0,0.2084159120571266,0.13908665482047977,0.9565203573337745,100,0,0.9,0.8,1000,1169932395
38139,1.0,0.08895226377609061,0.08023029172872236,0.9835537900719691,100,0,0.9,0.8,1000,2138584584
38140,1.0,0.20139288310624007,0.1714007761084367,0.9262470041535971,100,0,0.9,0.8,1000,1230020398
38141,1.0,0.1973724769680696,0.1438533116064468,0.878667388840171,100,0,0.9,0.8,1000,1297879413
38142,1.0,0.931908496306754,0.9510953412721765,0.9944924273186739,100,0,0.9,0.8,1000,1266871827
38143,1.0,0.41431383926312404,0.3950062660398002,0.9893428264119,100,0,0.9,0.8,1000,725445168
38144,1.0,0.9009233236179087,0.9003414229401828,0.9989859316008589,100,0,0.9,0.8,1000,728548666
38145,1.0,0.48930104201596764,0.3914089855370816,0.9726817049622883,100,0,0.9,0.8,1000,108628476
38146,1.0,0.4731568764534586,0.43755942631028477,0.9543372610749262,100,0,0.9,0.8,1000,443270544
38147,1.0,0.12383951414880287,0.09657280238035014,0.9973895656694246,100,0,0.9,0.8,1000,1819535196
38148,0.997,0.4580491737840069,0.44384604725098037,0.9904950474563465,100,0,0.9,0.8,1000,944723381
38149,1.0,0.1279550205412849,0.14098538298092925,0.969083360858137,100,0,0.9,0.8,1000,317979118
38150,1.0,0.3629071401738439,0.31834122719369234,0.9789189219893846,100,0,0.9,0.8,1000,545026171
38151,0.968,0.7478174382749198,0.6891093545217863,0.9530158298282051,100,0,0.9,0.8,1000,1989459668
38152,1.0,0.06974622040786488,0.07408961400800249,0.9989677477970211,100,0,0.9,0.8,1000,803731738
38153,0.561,0.18170381907036706,0.21267088894723726,0.8737869490789452,100,0,0.9,0.8,1000,338362405
38154,1.0,0.6581552378019032,0.5796739775065269,0.9781996283603043,100,0,0.9,0.8,1000,398262728
38155,1.0,0.6308613680462954,0.6280552538844315,0.9727548644643714,100,0,0.9,0.8,1000,1593025873
38156,0.954,0.11836822499934972,0.2281582295862435,0.846646847140982,100,0,0.9,0.8,1000,1236315716
38157,0.991,0.39115456463200704,0.3726102314452948,0.9109479558441692,100,0,0.9,0.8,1000,1748791481
38158,1.0,0.6191030157200741,0.6143758281273702,0.9871827593798568,100,0,0.9,0.8,1000,924968783
38159,1.0,0.42816559521283515,0.3877897590176937,0.9489252689486689,100,0,0.9,0.8,1000,1861828099
38160,1.0,0.7350090393564916,0.7379930624035359,0.9969073473793828,100,0,0.9,0.8,1000,1316875485
38161,1.0,0.25603512066877426,0.22558048572360406,0.9868118618082572,100,0,0.9,0.8,1000,347078327
38162,0.991,0.5104764533684271,0.5176800092527549,0.8837927792597281,100,0,0.9,0.8,1000,1435183169
38163,0.998,0.45055525926747847,0.44897057747247293,0.9997903385266229,100,0,0.9,0.8,1000,408330958
38164,1.0,0.033271409478235515,0.03831964074499782,0.9907343224225401,100,0,0.9,0.8,1000,1274215121
38165,1.0,0.9569065021856311,0.9250985094234669,0.9889405287569595,100,0,0.9,0.8,1000,408693271
38166,1.0,0.11098869984074208,0.11786628616705527,0.9442217418248503,100,0,0.9,0.8,1000,1269735955
38167,1.0,0.8021160391512714,0.774352456664845,0.9729641537638551,100,0,0.9,0.8,1000,1738649813
38168,1.0,0.822214825323567,0.7476809756865627,0.9817277388392139,100,0,0.9,0.8,1000,1053413154
38169,1.0,0.6023293096733245,0.6014829903328971,0.9963817224182747,100,0,0.9,0.8,1000,1845928385
38170,0.891,0.022380214961049066,0.021013885851297404,0.9403701546958775,100,0,0.9,0.8,1000,2141926799
38171,1.0,0.07164636955842636,0.07557409359054658,0.9953489404685447,100,0,0.9,0.8,1000,1627772214
38172,1.0,0.5736498728027632,0.5684087877154229,0.9609257502391167,100,0,0.9,0.8,1000,606771424
38173,1.0,0.7438587479000205,0.6734520655783505,0.9858826146548133,100,0,0.9,0.8,1000,1671952448
38174,0.21,0.6197682102156614,0.6405137980598099,0.9970657388287759,100,0,0.9,0.8,1000,1441518089
38175,1.0,0.5108480668255557,0.5069826749799218,0.991795069938693,100,0,0.9,0.8,1000,1005742254
38176,1.0,0.6916345953108528,0.703136993635816,0.990031720835625,100,0,0.9,0.8,1000,1067328620
38177,1.0,0.6542580817988585,0.6476295985100476,0.9889554592016266,100,0,0.9,0.8,1000,259723576
38178,1.0,0.27101481440550895,0.20896936417753864,0.9698645908515777,100,0,0.9,0.8,1000,464194746
38179,1.0,0.07467353154186229,0.054374081680204675,0.9411593089588717,100,0,0.9,0.8,1000,2028518498
38180,1.0,0.29608541995780846,0.28627196989804693,0.9504354192353061,100,0,0.9,0.8,1000,832653917
38181,1.0,0.892033775532223,0.9310573541592445,0.9847415031096162,100,0,0.9,0.8,1000,1825158247
38182,1.0,0.9059228109002724,0.8311143408031533,0.9804349330134002,100,0,0.9,0.8,1000,992419881
38183,1.0,0.20138146946339178,0.21517635703885438,0.9515493779988021,100,0,0.9,0.8,1000,1425751054
38184,1.0,0.22805071369694158,0.20287199822505722,0.9149453923953721,100,0,0.9,0.8,1000,278695584
38185,1.0,0.126843336943903,0.08107509255262672,0.9544391997601981,100,0,0.9,0.8,1000,1331652186
38186,1.0,0.08219629310098506,0.09952911765598992,0.9920750918641781,100,0,0.9,0.8,1000,532925734
38187,0.944,0.37061297674184246,0.4766203247945397,0.7812145349947509,100,0,0.9,0.8,1000,1349149131
38188,0.518,0.6177355386141973,0.6814643297534717,0.9266291291324763,100,0,0.9,0.8,1000,1486157933
38189,1.0,0.6060240949982558,0.4734151837629399,0.97065394352559,100,0,0.9,0.8,1000,1403902080
38190,1.0,0.43750974269638265,0.2552830567642709,0.9082500940766924,100,0,0.9,0.8,1000,922267553
38191,0.997,0.34135703654259636,0.3245327698013529,0.994131064303727,100,0,0.9,0.8,1000,1311258662
38192,1.0,0.3948764732897953,0.33310478534873794,0.9829245754832742,100,0,0.9,0.8,1000,1531885740
38193,1.0,0.06937100273688361,0.07518144268027174,0.9785628119828567,100,0,0.9,0.8,1000,1790501739
38194,1.0,0.14513415929162707,0.15249034408927672,0.9949956783133137,100,0,0.9,0.8,1000,723058063
38195,1.0,0.06383228778170862,0.06889749580926748,0.9760109452445679,100,0,0.9,0.8,1000,1985851919
38196,1.0,0.09686389928436476,0.11285345474919219,0.9425621536373117,100,0,0.9,0.8,1000,1640397293
38197,0.906,0.5508472730538181,0.5252566456895524,0.9651090972432964,100,0,0.9,0.8,1000,270611051
38198,0.999,0.17051861811169497,0.12427886182706947,0.8627230032112188,100,0,0.9,0.8,1000,879431588
38199,1.0,0.1314040626949518,0.16944151314694977,0.9628135536388231,100,0,0.9,0.8,1000,1240201782
38200,1.0,0.07490816195004628,0.04887817946902448,0.920161399358647,500,0,0.9,0.8,1000,254504856
38201,1.0,0.5396743455914248,0.4734777041600184,0.95800266729935,500,0,0.9,0.8,1000,1583546500
38202,1.0,0.6625613327023105,0.6675001550129185,0.9869554299754648,500,0,0.9,0.8,1000,773490127
38203,1.0,0.4177363622321707,0.32715943237186246,0.9403789608602874,500,0,0.9,0.8,1000,909270719
38204,1.0,0.39101023661099116,0.36946383344639794,0.9851497357442524,500,0,0.9,0.8,1000,1328698835
38205,1.0,0.8357390670743031,0.7944921952259245,0.9912586072279198,500,0,0.9,0.8,1000,1412814985
38206,1.0,0.6424760741452838,0.6006781091403129,0.9849467692781171,500,0,0.9,0.8,1000,375712992
38207,1.0,0.6583016253651084,0.577850859211815,0.9833070293799087,500,0,0.9,0.8,1000,1888091205
38208,1.0,0.4389945552084749,0.37815192919462515,0.946158767512762,500,0,0.9,0.8,1000,1629858893
38209,1.0,0.4135211985417398,0.40643346382386664,0.9682277417097043,500,0,0.9,0.8,1000,2102313271
38210,1.0,0.5969509746830036,0.6010889325202685,0.9871017485414998,500,0,0.9,0.8,1000,1434093024
38211,1.0,0.602402177094832,0.6300290858368957,0.9727474286823019,500,0,0.9,0.8,1000,1014308414
38212,1.0,0.15039183690201544,0.12531689831941764,0.952370182111198,500,0,0.9,0.8,1000,1017820120
38213,1.0,0.7340121165289583,0.8109112514559652,0.9826464699778769,500,0,0.9,0.8,1000,764474965
38214,1.0,0.2574762395872341,0.25652128877657454,0.9792146624034761,500,0,0.9,0.8,1000,928911537
38215,1.0,0.6080575710466111,0.6077848100526367,0.9447206646789786,500,0,0.9,0.8,1000,1764763415
38216,1.0,0.47683748060249576,0.4710171534399327,0.9762425860752874,500,0,0.9,0.8,1000,1329609315
38217,1.0,0.40255705544271697,0.3943849556974361,0.9760360731544933,500,0,0.9,0.8,1000,1188991762
38218,1.0,0.907931490638072,0.909990293165055,0.9988303685931708,500,0,0.9,0.8,1000,1317046814
38219,1.0,0.5335765687727126,0.5345160819609889,0.9926227269152665,500,0,0.9,0.8,1000,1980806719
38220,1.0,0.5404561603017377,0.5359864214736855,0.9837145419383726,500,0,0.9,0.8,1000,1337663112
38221,1.0,0.21923452739722782,0.2127405540407682,0.9615438173498956,500,0,0.9,0.8,1000,4239514
38222,1.0,0.6691442040095057,0.687611652779419,0.9871385358705341,500,0,0.9,0.8,1000,912306438
38223,1.0,0.41460218670230875,0.3448209650344655,0.950058511879979,500,0,0.9,0.8,1000,68028698
38224,1.0,0.7016547042819744,0.6551093533025191,0.9523657861996054,500,0,0.9,0.8,1000,1600162171
38225,0.999,0.20633896257140993,0.19517256447879852,0.987857827681867,500,0,0.9,0.8,1000,483655109
38226,1.0,0.28036525548366614,0.25087902197437306,0.9867471457589839,500,0,0.9,0.8,1000,1296405687
38227,1.0,0.17308235796075574,0.15755674291387092,0.9139765079398118,500,0,0.9,0.8,1000,691990687
38228,1.0,0.5109121725810678,0.3715116252981039,0.9505582696207925,500,0,0.9,0.8,1000,1282215719
38229,0.999,0.16612598390164648,0.15191620926484706,0.9942729857090084,500,0,0.9,0.8,1000,52703356
38230,1.0,0.1834455759479971,0.18835084337368493,0.9454321125072603,500,0,0.9,0.8,1000,102194561
38231,1.0,0.49246154404694603,0.4693140040927417,0.9699728137540226,500,0,0.9,0.8,1000,1659200073
38232,1.0,0.23944792478326216,0.2530077233154356,0.9467197870917933,500,0,0.9,0.8,1000,1969445933
38233,1.0,0.1677124457692023,0.18159128167572358,0.9811027708930817,500,0,0.9,0.8,1000,1571780565
38234,1.0,0.2716909763281219,0.2301653697538789,0.9296389252348085,500,0,0.9,0.8,1000,1396738460
38235,1.0,0.5592886516544188,0.5084099221897489,0.9913026560720971,500,0,0.9,0.8,1000,2034267269
38236,1.0,0.14594802234951243,0.1394474582203384,0.975017682151237,500,0,0.9,0.8,1000,1361970949
38237,1.0,0.33507089790967415,0.3956639455971101,0.9720332542847637,500,0,0.9,0.8,1000,1835003764
38238,1.0,0.5750645883083432,0.5431230502669356,0.9821625837846905,500,0,0.9,0.8,1000,445005732
38239,1.0,0.1870885238309378,0.15176016748095167,0.9648695362775587,500,0,0.9,0.8,1000,1581418244
38240,1.0,0.42929795422699807,0.367419167244511,0.972946828366171,500,0,0.9,0.8,1000,722581308
38241,1.0,0.38293215126886654,0.4224046728186294,0.9839986294215456,500,0,0.9,0.8,1000,210492193
38242,1.0,0.6301528129038595,0.581389697484207,0.9846491419784492,500,0,0.9,0.8,1000,2101627463
38243,1.0,0.31396106155889714,0.2704712313410559,0.9692854945011014,500,0,0.9,0.8,1000,1803145411
38244,1.0,0.2557115857638236,0.2870151767232026,0.9559709917699878,500,0,0.9,0.8,1000,1034854780
38245,1.0,0.308150487137269,0.28675034312590747,0.9544670175159062,500,0,0.9,0.8,1000,990996444
38246,1.0,0.20782735622104484,0.20903978573926163,0.9381091570959421,500,0,0.9,0.8,1000,1891408054
38247,1.0,0.4259050886712305,0.41605082593470144,0.9595700225436833,500,0,0.9,0.8,1000,323797496
38248,1.0,0.24642918436082722,0.2537600925267363,0.9607376441715559,500,0,0.9,0.8,1000,325969991
38249,1.0,0.16920670025282777,0.16053769315893746,0.9664411246005021,500,0,0.9,0.8,1000,1684117996
38250,1.0,0.1510906566026888,0.14967144698775894,0.9769068225062038,500,0,0.9,0.8,1000,924675880
38251,1.0,0.2569996156510664,0.22732391607226463,0.9628931380774287,500,0,0.9,0.8,1000,1169536758
38252,1.0,0.13666878873472435,0.10508991641645626,0.9211221097830841,500,0,0.9,0.8,1000,1462422612
38253,1.0,0.16261275767897346,0.14875134054068126,0.9790245414564596,500,0,0.9,0.8,1000,56147470
38254,1.0,0.34119871873844304,0.3209560305117966,0.985956502445966,500,0,0.9,0.8,1000,1662854760
38255,1.0,0.08281879349893852,0.08015894486855263,0.9696442421776708,500,0,0.9,0.8,1000,1263263229
38256,1.0,0.19809442678793937,0.16447269035013473,0.9453170028688102,500,0,0.9,0.8,1000,2061133825
38257,1.0,0.4698681737200804,0.4315430106284024,0.9853371437570978,500,0,0.9,0.8,1000,854098325
38258,1.0,0.11094172972150751,0.10898949419698983,0.9747978738116698,500,0,0.9,0.8,1000,573061092
38259,1.0,0.5807420442705638,0.5361925946101251,0.9565178081128926,500,0,0.9,0.8,1000,1342333405
38260,1.0,0.5032186357592228,0.5202043418687322,0.9645826556608244,500,0,0.9,0.8,1000,234978601
38261,1.0,0.30773503414108333,0.26267761726995653,0.9557350093443768,500,0,0.9,0.8,1000,1836289478
38262,1.0,0.43460229430642844,0.37624288321398724,0.9294399181047434,500,0,0.9,0.8,1000,1552115169
38263,1.0,0.6531631877686023,0.5601427022834207,0.9651466861458369,500,0,0.9,0.8,1000,151057199
38264,0.999,0.18041455218561286,0.1978130469646859,0.9922790326320876,500,0,0.9,0.8,1000,970871623
38265,1.0,0.3729007759795429,0.3257017357558856,0.9862755979841998,500,0,0.9,0.8,1000,740045215
38266,1.0,0.4390903094731708,0.43856934702121175,0.9576612114281748,500,0,0.9,0.8,1000,1401262242
38267,1.0,0.19413918987031764,0.205465620823029,0.9700798028439783,500,0,0.9,0.8,1000,844680050
38268,1.0,0.1836180358566207,0.17958675935693852,0.960650608915998,500,0,0.9,0.8,1000,1095365034
38269,1.0,0.16954147402980396,0.1587203347524187,0.9712411245575875,500,0,0.9,0.8,1000,2141774566
38270,1.0,0.41271435527260014,0.3679724529563747,0.9461235690633059,500,0,0.9,0.8,1000,237037760
38271,1.0,0.13682168698984995,0.1828733239991009,0.9842881727819647,500,0,0.9,0.8,1000,1053692411
38272,1.0,0.3436217362165818,0.3494860597631338,0.9659630413560225,500,0,0.9,0.8,1000,399785564
38273,1.0,0.08179643701397947,0.103128096989426,0.9610677502802829,500,0,0.9,0.8,1000,594460251
38274,1.0,0.2945485201851273,0.3263851342325618,0.9668798876160837,500,0,0.9,0.8,1000,91873667
38275,1.0,0.33864697210736855,0.2650113931446053,0.9585000073780974,500,0,0.9,0.8,1000,412566682
38276,1.0,0.4614823651891158,0.4704466586088704,0.96605626962233,500,0,0.9,0.8,1000,456531061
38277,1.0,0.4767865241569607,0.47685663623211816,0.9855635144532918,500,0,0.9,0.8,1000,566851384
38278,1.0,0.33354324482517045,0.31757378096607397,0.9729242199871107,500,0,0.9,0.8,1000,75500307
38279,1.0,0.17460901485381525,0.14045653321293786,0.9622678220516331,500,0,0.9,0.8,1000,86093088
38280,1.0,0.23284640597743386,0.24025710232675826,0.9271008064327403,500,0,0.9,0.8,1000,1532364194
38281,1.0,0.3068205948559604,0.2991771931080096,0.9546711171714122,500,0,0.9,0.8,1000,156186333
38282,1.0,0.3910862982441499,0.30655134131088374,0.9724434937260897,500,0,0.9,0.8,1000,445328313
38283,1.0,0.3074134717264513,0.3393591521462974,0.9692848194481214,500,0,0.9,0.8,1000,1275278589
38284,1.0,0.4612426396982579,0.531857147792284,0.9735046431526072,500,0,0.9,0.8,1000,1218281690
38285,1.0,0.47474246030651834,0.4673781341686663,0.9780349867211632,500,0,0.9,0.8,1000,1284306674
38286,1.0,0.4252203605327289,0.37574978370508316,0.9431732849674881,500,0,0.9,0.8,1000,2075894242
38287,1.0,0.7277077061535621,0.6904344645957221,0.9890616789120675,500,0,0.9,0.8,1000,1807402364
38288,1.0,0.36997108915808236,0.37392733220757846,0.9749435973210171,500,0,0.9,0.8,1000,1468114968
38289,1.0,0.3836617460405754,0.29580493316167156,0.9462345357653466,500,0,0.9,0.8,1000,1457090156
38290,0.997,0.7258706290669021,0.6730805015744343,0.9907922976556568,500,0,0.9,0.8,1000,1005156267
38291,1.0,0.15970449640822904,0.17466583739931438,0.9700432660219063,500,0,0.9,0.8,1000,36207016
38292,1.0,0.26571709097405,0.2768528549817766,0.96293080330135,500,0,0.9,0.8,1000,993124065
38293,1.0,0.5058110468226054,0.49696092284214544,0.9674181971678997,500,0,0.9,0.8,1000,50687007
38294,0.999,0.40269435688473,0.3657382808597997,0.9955539886524628,500,0,0.9,0.8,1000,239463462
38295,1.0,0.28268323156276226,0.3095424675517545,0.9673712551463991,500,0,0.9,0.8,1000,1141366301
38296,1.0,0.29449231754320154,0.30998144891033497,0.9884653786693838,500,0,0.9,0.8,1000,1857813152
38297,1.0,0.25439581540638817,0.2671996795238091,0.986951131968507,500,0,0.9,0.8,1000,1533400321
38298,1.0,0.46418141977238814,0.46614393888813976,0.9909364580153959,500,0,0.9,0.8,1000,67142487
38299,1.0,0.2552109924188706,0.26931838574424416,0.9552632828322994,500,0,0.9,0.8,1000,936704556
38300,1.0,0.2571663610198748,0.22325277984087802,0.9405233455580632,1000,0,0.9,0.8,1000,2009388454
38301,1.0,0.3362627861450938,0.2929896812262325,0.9649808989831444,1000,0,0.9,0.8,1000,1054884952
38302,1.0,0.516499058135401,0.5622236498242388,0.9687532645691035,1000,0,0.9,0.8,1000,258520680
38303,1.0,0.21561289769195682,0.19315516493139548,0.9620191037009306,1000,0,0.9,0.8,1000,507263048
38304,1.0,0.3434826626972637,0.30854641347677436,0.973450086161062,1000,0,0.9,0.8,1000,2104662069
38305,1.0,0.43613382349108254,0.37280584420999985,0.9534763336884394,1000,0,0.9,0.8,1000,1707253344
38306,1.0,0.4825541813383234,0.5068214422584258,0.9858966549129294,1000,0,0.9,0.8,1000,1377432753
38307,1.0,0.5044546635692415,0.5194701552905244,0.9836129854149417,1000,0,0.9,0.8,1000,1158954107
38308,1.0,0.485577170968145,0.4885253177702798,0.9773919044822995,1000,0,0.9,0.8,1000,1662816840
38309,1.0,0.260521318547064,0.23800726133410627,0.9758206787237265,1000,0,0.9,0.8,1000,846320410
38310,1.0,0.2556107301297356,0.21212255347795894,0.9680811598496872,1000,0,0.9,0.8,1000,589635936
38311,1.0,0.47872558507619517,0.39252093842219987,0.9211661535494591,1000,0,0.9,0.8,1000,202511301
38312,1.0,0.12528124082268374,0.13963803147528156,0.9609675890867538,1000,0,0.9,0.8,1000,105308441
38313,1.0,0.36623716629229036,0.35567023297350975,0.960396913779937,1000,0,0.9,0.8,1000,710068328
38314,1.0,0.35108631390550804,0.34896599525137156,0.9680929256245538,1000,0,0.9,0.8,1000,147441182
38315,0.999,0.31926325686211876,0.4210090181181046,0.946777604459192,1000,0,0.9,0.8,1000,1437627394
38316,1.0,0.25437756770868813,0.22898000687798437,0.9606278747495944,1000,0,0.9,0.8,1000,1573308766
38317,1.0,0.5083623683498126,0.5245365083802105,0.9929415304162034,1000,0,0.9,0.8,1000,173250915
38318,1.0,0.4779982690429029,0.4529991545070397,0.9755124442236676,1000,0,0.9,0.8,1000,863686214
38319,1.0,0.41115679943322814,0.45900797256456305,0.9627652341567561,1000,0,0.9,0.8,1000,1307241902
38320,1.0,0.592269609511843,0.567011375808121,0.9788451587028211,1000,0,0.9,0.8,1000,1743809248
38321,1.0,0.3734922856213174,0.3980614520216527,0.9739134055793476,1000,0,0.9,0.8,1000,1188660584
38322,1.0,0.3467444750091453,0.29040014311976414,0.952455780583343,1000,0,0.9,0.8,1000,238260746
38323,1.0,0.3346065388678038,0.30796152081451406,0.9865112517051676,1000,0,0.9,0.8,1000,584180543
38324,1.0,0.512626044354296,0.4684998606740948,0.9607865128554602,1000,0,0.9,0.8,1000,642621769
38325,1.0,0.22847931735851512,0.307920609968248,0.9176389834077368,1000,0,0.9,0.8,1000,963626625
38326,1.0,0.26999000657098043,0.28217336309732094,0.9737354166496753,1000,0,0.9,0.8,1000,1600639610
38327,1.0,0.2878916780204728,0.22967682381059193,0.9781639375040843,1000,0,0.9,0.8,1000,817923158
38328,1.0,0.25402507350336545,0.22179532977381375,0.9859653313344762,1000,0,0.9,0.8,1000,1726412594
38329,1.0,0.2605157377588148,0.27696415839600685,0.9869728588946813,1000,0,0.9,0.8,1000,1334775752
38330,1.0,0.3017331722146121,0.2957344834830527,0.9376724619001569,1000,0,0.9,0.8,1000,475814382
38331,1.0,0.2574277519545372,0.2666389267721191,0.9708326062054051,1000,0,0.9,0.8,1000,1812236575
38332,1.0,0.1760643312014779,0.183205938316659,0.9811369818251511,1000,0,0.9,0.8,1000,300229975
38333,1.0,0.26410489459334124,0.21347653876823883,0.9639942778714866,1000,0,0.9,0.8,1000,1050477112
38334,1.0,0.21386558381667536,0.1955200581514549,0.9387039097105161,1000,0,0.9,0.8,1000,1350325838
38335,1.0,0.3247952151813883,0.3704950420222285,0.941692548437211,1000,0,0.9,0.8,1000,1302092469
38336,1.0,0.3083264883396716,0.26523542923605126,0.96868904445926,1000,0,0.9,0.8,1000,1108065193
38337,1.0,0.384122299057409,0.40485803986967556,0.9656065164895126,1000,0,0.9,0.8,1000,1115830694
38338,1.0,0.58648322386255,0.5225664631041574,0.9856870718501309,1000,0,0.9,0.8,1000,1744691515
38339,1.0,0.1364453870042481,0.1450733297064418,0.9886565372531692,1000,0,0.9,0.8,1000,2114876538
38340,1.0,0.44333063870575673,0.43582921108450606,0.9630778934228865,1000,0,0.9,0.8,1000,1624996900
38341,1.0,0.2205503699637686,0.22534066279971993,0.9671207227642892,1000,0,0.9,0.8,1000,806407036
38342,1.0,0.37435213096443626,0.38451912525996124,0.9601971992042379,1000,0,0.9,0.8,1000,1235355309
38343,1.0,0.5200909823648904,0.5202038511010703,0.9884563978565418,1000,0,0.9,0.8,1000,1474499420
38344,1.0,0.5378223095795015,0.5410409889378263,0.9770270612703474,1000,0,0.9,0.8,1000,593544035
38345,1.0,0.3724773681970794,0.3538392031826004,0.965131773723363,1000,0,0.9,0.8,1000,1841632691
38346,1.0,0.24274992375887142,0.2644015567620391,0.9735210127564791,1000,0,0.9,0.8,1000,1741633424
38347,1.0,0.3159130493792942,0.34558910436497275,0.9805005717237621,1000,0,0.9,0.8,1000,1355079567
38348,1.0,0.29454146671270603,0.307160679505788,0.9677851296936756,1000,0,0.9,0.8,1000,499911807
38349,1.0,0.6856024158526637,0.6767106792580827,0.9829443968430553,1000,0,0.9,0.8,1000,1082818726
38350,1.0,0.4936411242953444,0.5175224486266641,0.9725764585223707,1000,0,0.9,0.8,1000,1360175681
38351,1.0,0.3114274344492887,0.3369613810594525,0.9564351259565759,1000,0,0.9,0.8,1000,488124365
38352,1.0,0.3294184428827173,0.2768102638237127,0.9562289722533622,1000,0,0.9,0.8,1000,964115734
38353,1.0,0.30055295391028036,0.31053879499230025,0.968334259446956,1000,0,0.9,0.8,1000,245227838
38354,1.0,0.21776462160379897,0.22768860580839195,0.9559461993673611,1000,0,0.9,0.8,1000,1598520411
38355,1.0,0.47642022417575314,0.4636710389932674,0.9735712892334549,1000,0,0.9,0.8,1000,1878154582
38356,1.0,0.3506052165221463,0.30669308151479374,0.9766536869360117,1000,0,0.9,0.8,1000,1342986429
38357,1.0,0.32452771636359695,0.2778469608926988,0.9752166781902625,1000,0,0.9,0.8,1000,1718396877
38358,1.0,0.2448963138542663,0.2597619698029792,0.9419015590714985,1000,0,0.9,0.8,1000,74565671
38359,1.0,0.2951183461775787,0.28964526371654525,0.9701431783486718,1000,0,0.9,0.8,1000,2027169404
38360,1.0,0.34777739252434714,0.36039224587105567,0.9833807204495808,1000,0,0.9,0.8,1000,1392788090
38361,1.0,0.4738851821595486,0.5429929780891537,0.9641031197047066,1000,0,0.9,0.8,1000,741874557
38362,1.0,0.2321183708312285,0.2215870714532171,0.9865861088059048,1000,0,0.9,0.8,1000,1164398962
38363,1.0,0.2836106132727499,0.27928916227112927,0.9872131482792793,1000,0,0.9,0.8,1000,1740823016
