,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
16356,0.657,0.17310716043986532,0.00018637645229476203,2.359441218640231e-05,1000,0,0,0.4,1000,973181272
16357,0.749,0.18411201505706254,9.789328075019426e-05,0.00010411618857067983,1000,0,0,0.4,1000,2013599637
16358,0.323,0.16835212197849914,0.0008163183600166495,3.1086525616357924e-06,1000,0,0,0.4,1000,3120423
16359,0.303,0.15336890758856703,0.0008799475671800787,6.104146391730163e-05,1000,0,0,0.4,1000,137544939
16360,0.163,0.15790328429899295,0.0023212967795045824,0.0024001481648743286,1000,0,0,0.4,1000,887270398
16361,0.451,0.17145899752300242,0.0004988601689558805,0.000373150326834734,1000,0,0,0.4,1000,37476841
16362,0.295,0.16849821081198108,0.001281253102312198,0.003259764162409355,1000,0,0,0.4,1000,1680890019
16363,0.249,0.15390168360324016,0.0010101155444141839,5.00188545531172e-05,1000,0,0,0.4,1000,1828746165
16364,0.429,0.1578365345561397,0.0005579994459519481,7.804925131528607e-05,1000,0,0,0.4,1000,807429111
16365,0.542,0.17573657543866636,0.0003241831291950383,0.00031158951269885584,1000,0,0,0.4,1000,41768399
16366,0.819,0.19017003288341064,6.110820830871881e-05,0.0015304945316664956,1000,0,0,0.4,1000,1147470136
16367,0.688,0.1675395684635356,0.00013201366895160407,0.0007204775547619075,1000,0,0,0.4,1000,725772658
16368,0.933,0.15526087032850136,8.299789275608144e-06,0.0004028418385347994,1000,0,0,0.4,1000,168193916
16369,0.817,0.13755594555251408,5.896078660979143e-05,0.0009484276845685091,1000,0,0,0.4,1000,546010629
16370,0.861,0.13276803010017543,2.3069787271310743e-05,5.325876750840286e-05,1000,0,0,0.4,1000,1550926154
16371,0.12,0.1704250574954318,0.0019800937145993064,2.4602811465779336e-05,1000,0,0,0.4,1000,1685250103
16372,0.695,0.11983427102684738,0.0001362467435292011,7.810087018555445e-06,1000,0,0,0.4,1000,842631639
16373,0.974,0.1481814993753472,9.064861127862789e-07,5.5395532555606585e-06,1000,0,0,0.4,1000,1477905329
16374,0.418,0.16492722430962278,0.00048447177613219984,2.5939649128343028e-08,1000,0,0,0.4,1000,997639847
16375,0.121,0.18133921199949338,0.0033645107799679134,0.003343442257546993,1000,0,0,0.4,1000,1588414841
16376,0.65,0.17661478092213476,0.00028021091173036214,0.0019475914016944206,1000,0,0,0.4,1000,18516853
16377,0.549,0.17413903615193682,0.00045321806444903386,0.002291108759588376,1000,0,0,0.4,1000,1895092304
16378,0.83,0.19393112121250727,3.969377558601584e-05,0.000113075082164917,1000,0,0,0.4,1000,445380784
16379,0.177,0.1434363944122385,0.0016799379081744806,0.00025400454816154583,1000,0,0,0.4,1000,1205862375
16380,0.208,0.18843164474674706,0.0025013413636545403,0.0030213852227847777,1000,0,0,0.4,1000,1338067085
16381,0.716,0.11575202618058383,0.0001229914515362707,0.0003636778761013157,1000,0,0,0.4,1000,1754957535
16382,0.191,0.12262630814079262,0.0015958003327261989,0.00029341641414995794,1000,0,0,0.4,1000,1314390325
16383,0.33,0.18431991264786235,0.0008688000662686163,0.000552325802454039,1000,0,0,0.4,1000,851341556
16384,0.441,0.13717177396093305,0.0005732037321014069,5.30840971903173e-05,1000,0,0,0.4,1000,1195047453
16385,0.726,0.21006756473347613,0.0001657605741015965,0.002216555007291738,1000,0,0,0.4,1000,1249013408
16386,0.516,0.15069172750785526,0.0006688116162376816,0.003659480940892131,1000,0,0,0.4,1000,76557452
16387,0.734,0.1576283421292669,8.710252201190149e-05,8.099443150404792e-05,1000,0,0,0.4,1000,646530786
16388,0.855,0.20095826854486976,2.3321944094666484e-05,4.136467538593639e-07,1000,0,0,0.4,1000,1526608761
16389,0.131,0.18362377103655683,0.001972237636510157,0.00014968252606167281,1000,0,0,0.4,1000,902016577
16390,0.184,0.17556674653711815,0.001401671194519485,0.00014195629690010844,1000,0,0,0.4,1000,1151892896
16391,0.822,0.1798949493660721,3.680940532955427e-05,0.0003497758747930112,1000,0,0,0.4,1000,963739482
16392,0.297,0.12981116895238484,0.0012406261145325333,0.0022440434114356167,1000,0,0,0.4,1000,370352814
16393,0.592,0.11337926196940402,0.0002751165014015278,0.00013265231499152714,1000,0,0,0.4,1000,1932363966
16394,0.421,0.12458403213461129,0.0005454803487486154,4.864412353451992e-05,1000,0,0,0.4,1000,1312514707
16395,0.612,0.12787424647849788,0.0002317596592836197,0.00023622147260215403,1000,0,0,0.4,1000,1146678910
16396,0.519,0.15704233662901243,0.00035527698640620164,5.7603928082777686e-05,1000,0,0,0.4,1000,2135385855
16397,0.005,0.17721369160621536,0.006281370611313307,0.00015048360206543692,1000,0,0,0.4,1000,955860619
16398,0.787,0.1838335127910408,0.00016671886680825134,0.005732687447229004,1000,0,0,0.4,1000,2078778753
16399,0.396,0.19788703076161815,0.0007970041983369698,0.001962269010787527,1000,0,0,0.4,1000,1472251719
16400,0.171,0.2200566192432496,0.029433230737621722,0.0008117446749877766,50,0.1,0,0.4,1000,579033387
16401,0.497,0.25920834158696054,0.007682342504865646,0.002897485883309661,50,0.1,0,0.4,1000,799013259
16402,0.638,0.14778973414922172,0.005101509886209257,0.03206539643964076,50,0.1,0,0.4,1000,717442580
16403,0.468,0.21167550979123612,0.008622830223549757,0.0012225276496701238,50,0.1,0,0.4,1000,679545624
16404,0.552,0.14042723182968683,0.0052169136921159575,0.0016376549696686922,50,0.1,0,0.4,1000,398064046
16405,0.512,0.266780984498595,0.03612192917933066,0.13376094519183498,50,0.1,0,0.4,1000,1080159463
16406,0.303,0.2000473636859144,0.02317863241438509,0.024737352895892923,50,0.1,0,0.4,1000,382377028
16407,0.386,0.42801082930310874,0.012057353275979333,0.009966811687216961,50,0.1,0,0.4,1000,1413486991
16408,0.489,0.12546889868638947,0.011120046421513841,0.006023574801003503,50,0.1,0,0.4,1000,430230923
16409,0.576,0.10888327100969807,0.006600891450113333,0.02743449299842868,50,0.1,0,0.4,1000,101581838
16410,0.369,0.13182494637740091,0.013992374704761463,1.689147468060493e-05,50,0.1,0,0.4,1000,2030823739
16411,0.569,0.1506492029032223,0.006370368540274276,0.015432601955185053,50,0.1,0,0.4,1000,560583709
16412,0.163,0.2897246157926321,0.02426222531035654,3.777503463369852e-05,50,0.1,0,0.4,1000,1175415927
16413,0.921,0.16176347847255085,0.00017518306865004141,0.015660535815989564,50,0.1,0,0.4,1000,1195226110
16414,0.696,0.10595743111250962,0.0025975583640270136,0.00013072414152716735,50,0.1,0,0.4,1000,507369394
16415,0.966,0.2619046470087749,5.272065936408827e-05,0.04262707272750694,50,0.1,0,0.4,1000,667809919
16416,0.848,0.17084506134634586,0.0007914495192632752,0.022895022764651423,50,0.1,0,0.4,1000,357738702
16417,0.419,0.23092886452015435,0.014745048767466237,0.023237737057324945,50,0.1,0,0.4,1000,145460087
16418,0.632,0.07381261416877297,0.005030876213087659,0.05751346197595987,50,0.1,0,0.4,1000,1900633877
16419,0.596,0.15915038529828784,0.008605652200222426,0.05995130083225408,50,0.1,0,0.4,1000,468448160
16420,0.1,0.36665433787225826,0.03580792079204231,0.0072394093303742545,50,0.1,0,0.4,1000,511833516
16421,0.3,0.3179243089948994,0.012617453131109117,3.976627804435617e-06,50,0.1,0,0.4,1000,806893499
16422,0.572,0.05534261669603317,0.006407035746683151,0.02387559510660858,50,0.1,0,0.4,1000,1748189263
16423,0.465,0.038889683277252535,0.01016633616364796,0.0051592262049121535,50,0.1,0,0.4,1000,944633666
16424,0.342,0.18536302342784644,0.026475743043391932,0.04744062740644418,50,0.1,0,0.4,1000,1339851380
16425,0.411,0.15117473042328541,0.013218378936001623,0.016863559966541937,50,0.1,0,0.4,1000,1971184520
16426,0.391,0.16708681754887877,0.014658637096820986,8.295727350950385e-05,50,0.1,0,0.4,1000,1400077502
16427,0.659,0.12956799945996025,0.004879953922381684,0.039688041832997,50,0.1,0,0.4,1000,1829991622
16428,0.395,0.21476154547649556,0.012414962753417668,0.000272435050441942,50,0.1,0,0.4,1000,1944964388
16429,0.665,0.23593889980606528,0.0035552802156290815,0.010616578032031414,50,0.1,0,0.4,1000,1945122469
16430,0.205,0.12388754879270134,0.03694677664332382,0.021981904669478,50,0.1,0,0.4,1000,1614495859
16431,0.413,0.262687576907026,0.010055199444716013,0.003619534729534965,50,0.1,0,0.4,1000,1927127736
16432,0.16,0.18766256651925364,0.03610003080957348,0.0007354200979717347,50,0.1,0,0.4,1000,1423760733
16433,0.882,0.13251905652051968,0.0004740729415445878,0.0033150977666899554,50,0.1,0,0.4,1000,1707976232
16434,0.734,0.16306975924339948,0.002668671820973762,0.01811812405066489,50,0.1,0,0.4,1000,1341496672
16435,0.753,0.16974566023419463,0.003906375716296401,0.07309133547851233,50,0.1,0,0.4,1000,941044974
16436,0.43,0.23386496622202363,0.012025536288196912,0.009774568066110118,50,0.1,0,0.4,1000,2094217288
16437,0.924,0.29670220691015603,0.00015724691078871137,0.009586849921125585,50,0.1,0,0.4,1000,1122686738
16438,0.847,0.14207231105473106,0.0006966658046558922,0.0018128981314670814,50,0.1,0,0.4,1000,2137515023
16439,0.251,0.05255478350677253,0.02625351342962631,0.00609307700904974,50,0.1,0,0.4,1000,1314710469
16440,0.599,0.2783871218071145,0.022804620553157438,0.11445654514625826,50,0.1,0,0.4,1000,1334162855
16441,0.238,0.15660027035125765,0.04127391195135169,0.04147877363113516,50,0.1,0,0.4,1000,1997404859
16442,0.621,0.33449880858308095,0.0037588427914377245,0.009512640202487028,50,0.1,0,0.4,1000,2091798175
16443,0.948,0.1085353228378587,0.00011352454980391192,0.006416163967577616,50,0.1,0,0.4,1000,593765822
16444,0.986,0.18916882220211648,5.548583071708497e-06,0.007976785727037545,50,0.1,0,0.4,1000,782016256
16445,0.891,0.28443875384442846,0.0003732099916312293,0.026546442271089207,50,0.1,0,0.4,1000,1531274059
16446,0.381,0.20330618178149518,0.014538700381888951,0.004335219043801489,50,0.1,0,0.4,1000,2118051887
16447,0.717,0.16623692180210833,0.002924439402940569,0.016063796090243724,50,0.1,0,0.4,1000,1161155882
16448,0.88,0.2120505638191448,0.0006166390547092486,0.02126558077956963,50,0.1,0,0.4,1000,2125244609
16449,0.762,0.20971061145076222,0.004919519520456191,0.07702454278749601,50,0.1,0,0.4,1000,415148460
16450,0.652,0.1994201534334365,0.003693172713938559,0.0017637115493491682,50,0.1,0,0.4,1000,288607535
16451,0.878,0.06963314125402664,0.0004463645775981683,0.009548046341232642,50,0.1,0,0.4,1000,853655189
16452,0.511,0.1094133851728133,0.008935364378599965,0.006669276261632655,50,0.1,0,0.4,1000,804027482
16453,0.431,0.02324394393307892,0.012350131174941732,0.04524691878622837,50,0.1,0,0.4,1000,1232125151
16454,0.856,0.19655102379145267,0.0006444823887086265,0.0015101067374283423,50,0.1,0,0.4,1000,1918221562
16455,0.38,0.18916076212166064,0.011325082221578674,0.0010486945406551625,50,0.1,0,0.4,1000,1377993480
16456,0.88,0.06153686426329889,0.00034394101958788373,0.00011624774471170849,50,0.1,0,0.4,1000,481050842
16457,0.445,0.17444300547472733,0.011149706082339719,0.005993499219097894,50,0.1,0,0.4,1000,1077526978
16458,0.79,0.08953949147957738,0.0015221790785939176,0.0009343459414854062,50,0.1,0,0.4,1000,184395978
16459,0.815,0.0782963438873841,0.0010286941489849048,0.014882612280221998,50,0.1,0,0.4,1000,1530534955
16460,0.592,0.16257572309703588,0.006183163703974116,0.013333161399166533,50,0.1,0,0.4,1000,1880480124
16461,0.417,0.06263352256397241,0.013201073147067161,0.023795982725126587,50,0.1,0,0.4,1000,2031523895
16462,0.642,0.17964972370149443,0.003255782841849794,0.0012312044488510196,50,0.1,0,0.4,1000,670682274
16463,0.891,0.15048252041304924,0.0004363672732426806,0.018311445116463803,50,0.1,0,0.4,1000,624933419
16464,0.277,0.15887726872296618,0.019900967299706928,0.0005783206309078831,50,0.1,0,0.4,1000,1442139105
16465,0.763,0.08042863075811964,0.0015205307018933843,0.00294020683357087,50,0.1,0,0.4,1000,462250975
16466,0.059,0.41598696201439916,0.09991736446118989,0.03753751554003228,50,0.1,0,0.4,1000,483905988
16467,0.112,0.2611726578690418,0.04156409475345356,0.004383588596047639,50,0.1,0,0.4,1000,1642281624
16468,0.916,0.13150964319919073,0.0002913684629279017,0.0020053064157199304,50,0.1,0,0.4,1000,1920228857
16469,0.523,0.2270296938892581,0.007006041827559633,1.4780862470656212e-05,50,0.1,0,0.4,1000,2051925140
16470,0.943,0.3561765358231756,9.350392274996642e-05,0.005380989855725729,50,0.1,0,0.4,1000,1908546024
16471,0.05,0.21375947119437527,0.07527487362734264,0.031150583462366377,50,0.1,0,0.4,1000,2034282158
16472,0.216,0.062334325251765396,0.02798720613720876,0.0035963618458877003,50,0.1,0,0.4,1000,952549625
16473,0.649,0.08653711967391321,0.0043372566668180785,0.00033860503220004126,50,0.1,0,0.4,1000,1043944790
16474,0.453,0.19894420298892793,0.010190372799191893,0.0010695530677171214,50,0.1,0,0.4,1000,107908077
16475,0.342,0.038768674079876435,0.02332618158746366,0.12494973684725096,50,0.1,0,0.4,1000,1095871321
16476,0.982,0.1520398368275696,1.0380366560250038e-05,0.019318538846806434,50,0.1,0,0.4,1000,191150476
16477,0.522,0.15648788271859995,0.009323786538405484,0.0013740684650076999,50,0.1,0,0.4,1000,1540387709
16478,0.558,0.07065966319606595,0.008054644734743908,0.020463003504118647,50,0.1,0,0.4,1000,2024178752
16479,0.166,0.2389640497005131,0.029798209929117307,2.401972972766989e-07,50,0.1,0,0.4,1000,150563429
16480,0.712,0.0870679308538811,0.002825193603337122,0.014895974249821597,50,0.1,0,0.4,1000,251102293
16481,0.137,0.18237713023559554,0.03750926884434941,0.0034733054616238063,50,0.1,0,0.4,1000,1924839588
16482,0.828,0.05365157070417881,0.0010342411570360911,0.029326279921549434,50,0.1,0,0.4,1000,254710329
16483,0.577,0.12683376538581512,0.005592140577948145,0.002288273533969738,50,0.1,0,0.4,1000,1498813247
16484,0.463,0.01828101259618221,0.010991073003147908,0.008488777862931977,50,0.1,0,0.4,1000,1168624114
16485,0.143,0.16328910966270235,0.05701064755081823,0.054414273035183806,50,0.1,0,0.4,1000,937645780
16486,0.301,0.16306747328489107,0.036155840258588166,0.07143938087717203,50,0.1,0,0.4,1000,2003085175
16487,0.404,0.07686615873680896,0.015950952505753006,0.03218278770848835,50,0.1,0,0.4,1000,685623837
16488,0.744,0.13843602663317967,0.005007035194331676,0.11000465075724845,50,0.1,0,0.4,1000,4427289
16489,0.717,0.03373585131330799,0.0037101891600991553,0.011737651148627225,50,0.1,0,0.4,1000,1354851299
16490,0.206,0.13604739788635417,0.027991799085643965,6.713922558439956e-05,50,0.1,0,0.4,1000,1092444382
16491,0.318,0.15141957418266544,0.016060625281323807,0.0012326490585126409,50,0.1,0,0.4,1000,1254027699
16492,0.309,0.20331802259362453,0.019608019697027544,0.004452129375022216,50,0.1,0,0.4,1000,1812584705
16493,0.956,0.14462186376986888,5.6407995029263334e-05,0.013977597814702963,50,0.1,0,0.4,1000,1553886686
16494,0.047,0.23599723304994683,0.10045575742081862,0.05519498964118958,50,0.1,0,0.4,1000,55456701
16495,0.794,0.2726258854428129,0.0017306095230624117,0.02842214148881845,50,0.1,0,0.4,1000,495581528
16496,0.419,0.09271396292484907,0.018818040701711156,0.09732832545369337,50,0.1,0,0.4,1000,188884736
16497,0.334,0.19248986498222267,0.026482323455574053,0.037975826596206755,50,0.1,0,0.4,1000,34168870
16498,0.658,0.01600063177184491,0.004440915893189802,0.0011472564883116705,50,0.1,0,0.4,1000,766511737
16499,0.818,0.18269775735830285,0.0010606274412504157,0.004267673325655837,50,0.1,0,0.4,1000,453977317
16500,0.242,0.15784945495659347,0.013311488485610616,0.011551423563811199,100,0.1,0,0.4,1000,777069813
16501,0.281,0.13006964002291874,0.014556542907797076,0.020842949065650297,100,0.1,0,0.4,1000,1280141848
16502,0.911,0.18409605702267826,0.00012059006378414115,0.00042705313071872175,100,0.1,0,0.4,1000,1125684981
16503,0.042,0.2745024474968516,0.0329323355326864,0.0022539102238103336,100,0.1,0,0.4,1000,481053027
16504,0.357,0.11259039525612108,0.007547334432932459,0.003143576143659518,100,0.1,0,0.4,1000,1532897174
16505,0.81,0.21348938609877965,0.00047300713397475225,0.002808946451249344,100,0.1,0,0.4,1000,599807585
16506,0.603,0.2747499056443256,0.0025565724033979973,0.005509523913878802,100,0.1,0,0.4,1000,797576357
16507,0.494,0.08285439111110562,0.004185581600297605,0.004598451450035794,100,0.1,0,0.4,1000,772003230
16508,0.396,0.12936858773189971,0.006941922366516047,0.009660233785131814,100,0.1,0,0.4,1000,977638853
16509,0.107,0.14790081333934163,0.0282231882937242,0.015961259929307758,100,0.1,0,0.4,1000,998744582
16510,0.839,0.19469936510158273,0.0003026345142918212,0.0002460788577332247,100,0.1,0,0.4,1000,1316754437
16511,0.83,0.1569701338800914,0.0004087468551519605,0.0008047583597864345,100,0.1,0,0.4,1000,1401753604
16512,0.25,0.23636282993392121,0.010399970163378187,0.0008174866304193042,100,0.1,0,0.4,1000,829861585
16513,0.945,0.12425042886878845,5.474090579018494e-05,0.009206670766346245,100,0.1,0,0.4,1000,1245279972
16514,0.686,0.19718826748569007,0.0015947569635707413,0.005937557825474862,100,0.1,0,0.4,1000,1448004690
16515,0.323,0.30483502332991763,0.010533757789486668,0.013443341042164495,100,0.1,0,0.4,1000,1481331194
16516,0.491,0.25391894738922366,0.003431892479003541,0.0011746110542709119,100,0.1,0,0.4,1000,1103781765
16517,0.076,0.14039535956042293,0.03263602399161076,0.009840087508354347,100,0.1,0,0.4,1000,1390978466
16518,0.574,0.13959803792709516,0.004091165388430056,0.02031628323023486,100,0.1,0,0.4,1000,490231202
16519,0.142,0.26400568736952973,0.017489432385503795,0.00022520564389089858,100,0.1,0,0.4,1000,434808013
16520,0.857,0.1543752467956128,0.00028904578338334553,8.259926490826832e-05,100,0.1,0,0.4,1000,2053475267
16521,0.058,0.12009518048179683,0.039123140300834226,0.015198047047129204,100,0.1,0,0.4,1000,1643434397
16522,0.815,0.23672499616320375,0.0005033883787132208,3.4420398498012994e-06,100,0.1,0,0.4,1000,379795807
16523,0.075,0.12367628267792244,0.028357602939531216,0.004043549639081614,100,0.1,0,0.4,1000,926982143
16524,0.899,0.2888683442585717,0.0001350387767398198,1.3112624212901741e-05,100,0.1,0,0.4,1000,1315688259
16525,0.212,0.18409455743009753,0.0183148921577617,0.02107497975591204,100,0.1,0,0.4,1000,350127767
16526,0.204,0.17732967934694724,0.028092422359013602,0.047833139698418715,100,0.1,0,0.4,1000,948408557
16527,0.246,0.1634370670607979,0.012039053188416474,0.004289015169909582,100,0.1,0,0.4,1000,1912849749
16528,0.259,0.27107186061918465,0.011465447286224206,0.006032962866431314,100,0.1,0,0.4,1000,2146500200
16529,0.966,0.22856474741192281,2.1441089703065793e-05,0.0023947677586509007,100,0.1,0,0.4,1000,164167560
16530,0.124,0.37500411755591334,0.015092674248233313,9.392612887914074e-05,100,0.1,0,0.4,1000,1385225257
16531,0.967,0.20339009700471078,3.255677018120787e-05,0.01874714027415509,100,0.1,0,0.4,1000,1310163187
16532,0.423,0.20447714023164798,0.0077576958906075254,0.016453877186567174,100,0.1,0,0.4,1000,678984605
16533,0.273,0.21980286248675532,0.011006206772458435,0.004344489729099408,100,0.1,0,0.4,1000,1041479213
16534,0.913,0.04424013888113409,0.00013689805395386196,0.017826894775952316,100,0.1,0,0.4,1000,1508853693
16535,0.692,0.2557228357667863,0.0012171477835084845,0.003110557807808697,100,0.1,0,0.4,1000,623072915
16536,0.683,0.31199264460406345,0.0017997096565838333,0.011680401331541822,100,0.1,0,0.4,1000,704863025
16537,0.074,0.05722846245997758,0.03434914709127751,0.01791897765828623,100,0.1,0,0.4,1000,412195597
16538,0.547,0.2166618023607567,0.0031064658405293493,0.0005580671638331391,100,0.1,0,0.4,1000,1993815309
16539,0.805,0.2880779786296735,0.0003915559919698944,0.00020178612883340724,100,0.1,0,0.4,1000,1567615278
16540,0.131,0.21787121488664965,0.017297015306657542,0.0005619137152414232,100,0.1,0,0.4,1000,2029741223
16541,0.758,0.21372585987317838,0.0024049960038232706,0.027922791024920245,100,0.1,0,0.4,1000,1636280056
16542,0.056,0.2879382867992113,0.029565198847404116,0.0001027163679124615,100,0.1,0,0.4,1000,1265876818
16543,0.183,0.10672968873687316,0.015504346175894548,0.0006005732692643958,100,0.1,0,0.4,1000,1742858558
16544,0.242,0.27933381090111453,0.011697468168593652,0.0030353051949503287,100,0.1,0,0.4,1000,1036568714
16545,0.375,0.21910979331153094,0.00648158167638293,0.00042699351741971284,100,0.1,0,0.4,1000,2057050815
16546,0.304,0.17641397300800427,0.016663081781101933,0.032943115280597415,100,0.1,0,0.4,1000,105202785
16547,0.519,0.24085753350545366,0.0035790208098765174,0.0004709653799556821,100,0.1,0,0.4,1000,328180758
16548,0.025,0.1760136569302813,0.04727204241486554,0.00882432848587803,100,0.1,0,0.4,1000,2119873217
16549,0.046,0.23326165563977616,0.0369812255302681,0.007619512968319886,100,0.1,0,0.4,1000,724546579
16550,0.803,0.08331674692886742,0.0005690908738773818,0.0011405716178680095,100,0.1,0,0.4,1000,957806487
16551,0.565,0.0727584187142602,0.0029345276862403676,0.003600783231183725,100,0.1,0,0.4,1000,1397318683
16552,0.377,0.10154413715651539,0.008105948212097704,0.009601449899138345,100,0.1,0,0.4,1000,1094545108
16553,0.755,0.06949677376838699,0.0010213069110393213,0.0013067509922979796,100,0.1,0,0.4,1000,666182943
16554,0.445,0.18310616848959135,0.0058053178007554445,0.0017378063239237404,100,0.1,0,0.4,1000,634759771
16555,0.438,0.2432261618433527,0.005218720078553642,0.00616270582431149,100,0.1,0,0.4,1000,501610427
16556,0.912,0.08243384947860175,0.00016069362680556088,0.015624209277641986,100,0.1,0,0.4,1000,557278194
16557,0.709,0.1588948642705634,0.0011163931417158088,0.0013426322993651404,100,0.1,0,0.4,1000,751966678
16558,0.897,0.28091686623465034,0.00013956420849916775,0.00017237937209447425,100,0.1,0,0.4,1000,519127708
16559,0.449,0.2589453274075194,0.004717516054573494,0.00036203482021691783,100,0.1,0,0.4,1000,884593345
16560,0.44,0.19783112372445327,0.008172474086844808,0.018096178654613958,100,0.1,0,0.4,1000,776161001
16561,0.482,0.11662040256446586,0.005440876149738227,0.010192474061104245,100,0.1,0,0.4,1000,1669965881
16562,0.168,0.15230842133013703,0.024052269486252657,0.02503492392548426,100,0.1,0,0.4,1000,1975567798
16563,0.258,0.20720741326905678,0.010963404421968668,0.0010398011072495401,100,0.1,0,0.4,1000,1927903725
16564,0.197,0.22704254233893148,0.02273936583862485,0.02175074459136858,100,0.1,0,0.4,1000,1365531555
16565,0.071,0.15800156245247832,0.025501348125188252,0.0009831506468334107,100,0.1,0,0.4,1000,948159312
16566,0.565,0.13922192585618628,0.003495104470696943,0.010821087149006262,100,0.1,0,0.4,1000,1838129144
16567,0.176,0.08063362205123589,0.019557269211578694,0.014906219045491916,100,0.1,0,0.4,1000,22403711
16568,0.559,0.10599610877679581,0.00544644050939429,0.03444211448537908,100,0.1,0,0.4,1000,2123019833
16569,0.116,0.1947352198072708,0.02282140419584548,0.0006607078602268201,100,0.1,0,0.4,1000,591897351
16570,0.992,0.2351520896154029,3.6403111830567565e-07,0.006037676564977677,100,0.1,0,0.4,1000,844022941
16571,0.117,0.2700783229147399,0.03341196933281289,0.021689537211641068,100,0.1,0,0.4,1000,5534075
16572,0.109,0.21335880772044122,0.02875086500847996,0.018389980053014305,100,0.1,0,0.4,1000,1184360087
16573,0.32,0.08058256739213049,0.009492427052633015,0.0025277397227442214,100,0.1,0,0.4,1000,1566813816
16574,0.161,0.14618446642154162,0.02967176351034878,0.03441366404357399,100,0.1,0,0.4,1000,246729679
16575,0.168,0.24332501674348028,0.01849345209463754,0.007257024236098628,100,0.1,0,0.4,1000,1657024224
16576,0.823,0.20516783796552468,0.00044055329141709585,9.430605077835597e-05,100,0.1,0,0.4,1000,1571976334
16577,0.021,0.2297400013674704,0.08206886444163392,0.06901838330982313,100,0.1,0,0.4,1000,1460950557
16578,0.399,0.13218518882822686,0.006244681556244179,0.00016339085459911857,100,0.1,0,0.4,1000,1886478809
16579,0.5,0.2552812397263102,0.003570694224213229,0.0005080633523865323,100,0.1,0,0.4,1000,599738777
16580,0.665,0.07079977343844453,0.00300750855428999,0.0709479026601445,100,0.1,0,0.4,1000,119246418
16581,0.846,0.07147414855603063,0.0002861771442884352,0.007517166241308187,100,0.1,0,0.4,1000,549259760
16582,0.043,0.22596852695072625,0.03494206897089528,0.005086296536756871,100,0.1,0,0.4,1000,1149187112
16583,0.137,0.19203192600336164,0.018433622922834462,0.0011958542562242125,100,0.1,0,0.4,1000,1905203310
16584,0.699,0.2894390965661839,0.0011620498032601152,0.0005863399664831216,100,0.1,0,0.4,1000,1333501039
16585,0.405,0.10859020062240708,0.013214504377410688,0.06263545111950758,100,0.1,0,0.4,1000,747698001
16586,0.984,0.2473533699679848,1.5242737757527114e-06,2.692261910751569e-07,100,0.1,0,0.4,1000,1387665714
16587,0.012,0.15062196751907098,0.055525023872277236,1.751072293345646e-05,100,0.1,0,0.4,1000,1266423753
16588,0.894,0.3165821307849536,0.00015964850134671715,0.0053771938973835335,100,0.1,0,0.4,1000,1577690704
16589,0.458,0.2061096957432341,0.004593924502751859,0.0003359617591466129,100,0.1,0,0.4,1000,178090155
16590,0.428,0.10827998408539201,0.006995392712598578,0.01165264905865091,100,0.1,0,0.4,1000,1750612149
16591,0.462,0.21671762036759185,0.004300507198654779,3.5051298854253445e-05,100,0.1,0,0.4,1000,1008145606
16592,0.816,0.22742412664898704,0.00045883210760694847,0.00120246535247058,100,0.1,0,0.4,1000,1138286924
16593,0.17,0.04996456193237213,0.017397906046294317,0.0003782313921331871,100,0.1,0,0.4,1000,1705382042
16594,0.582,0.17077524412053888,0.0022417828266252226,0.001019491173067277,100,0.1,0,0.4,1000,1841949561
16595,0.581,0.2001017987993427,0.0037452522493716884,0.010097408702860243,100,0.1,0,0.4,1000,1193257797
16596,0.656,0.17259384242380862,0.001911322437010971,0.00341311184676367,100,0.1,0,0.4,1000,337792007
16597,0.424,0.12747400296973904,0.005990323965520708,0.0013622814658266022,100,0.1,0,0.4,1000,2016440038
16598,0.949,0.1816190918250923,6.451552896506133e-05,0.033345539830295846,100,0.1,0,0.4,1000,627837574
16599,0.828,0.23163435374002567,0.0005843450271754121,0.016493885219203665,100,0.1,0,0.4,1000,1584979382
16600,0.163,0.16915406386849305,0.003687871680419699,0.0018135845338400735,500,0.1,0,0.4,1000,993797857
16601,0.722,0.15711839265169367,0.00024027814384986254,0.0002354697775826108,500,0.1,0,0.4,1000,804780665
16602,0.876,0.13881788976980297,5.484431175624713e-05,0.0029328530236657968,500,0.1,0,0.4,1000,1073742121
16603,0.993,0.15908748820351276,1.6583739486614315e-07,8.700101095182448e-05,500,0.1,0,0.4,1000,711184632
16604,0.031,0.16885032012303136,0.009677413198896803,0.003230133705229459,500,0.1,0,0.4,1000,872862174
16605,0.92,0.16772225338571334,2.3569246089652024e-05,2.9831134532954976e-05,500,0.1,0,0.4,1000,1783946581
16606,0.037,0.20601269405311973,0.007522902083107864,0.0018995888019455397,500,0.1,0,0.4,1000,454865424
16607,0.318,0.11656435881085171,0.0019447914185341175,0.000302282146424616,500,0.1,0,0.4,1000,927824418
16608,0.186,0.2192768137364525,0.002982496624293711,0.00018484453635070098,500,0.1,0,0.4,1000,1698733818
16609,0.893,0.14903805779159046,4.973351846616104e-05,0.0042104108295722255,500,0.1,0,0.4,1000,780771451
16610,0.343,0.2156395755777215,0.0030657104621970802,0.00656709006812255,500,0.1,0,0.4,1000,1390382869
