,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
29771,0.001,0.3106591706745009,0.3106591706745009,0.46504772158484264,100,1,0.6,0.6,1000,1795254362
29772,0.002,0.3621837816520066,0.3621837816520066,0.5145838029959529,100,1,0.6,0.6,1000,747511705
29773,0.0,0.316462420773597,0.316462420773597,0.5040671487867564,100,1,0.6,0.6,1000,723170267
29774,0.001,0.2998086358256239,0.2998086358256239,0.5089607090695611,100,1,0.6,0.6,1000,1460219207
29775,0.0,0.45101513963969075,0.45101513963969075,0.5116453910772646,100,1,0.6,0.6,1000,105610495
29776,0.001,0.3330904787264872,0.3330904787264872,0.470334116585734,100,1,0.6,0.6,1000,519741175
29777,0.018,0.3292234843788808,0.3292234843788808,0.6318678760467227,100,1,0.6,0.6,1000,875292627
29778,0.001,0.30593973339069636,0.30593973339069636,0.6007618162108435,100,1,0.6,0.6,1000,1769918155
29779,0.0,0.35166400527656994,0.35166400527656994,0.5428066936363721,100,1,0.6,0.6,1000,595789319
29780,0.0,0.289909091654463,0.289909091654463,0.48206423658754555,100,1,0.6,0.6,1000,882650274
29781,0.0,0.36464216529654847,0.36464216529654847,0.4176437536466511,100,1,0.6,0.6,1000,1157490233
29782,0.003,0.3279180390659142,0.3279180390659142,0.49587142907142556,100,1,0.6,0.6,1000,1615355151
29783,0.0,0.2817676665011001,0.2817676665011001,0.3399991465805001,100,1,0.6,0.6,1000,52676000
29784,0.001,0.32800262570311434,0.32800262570311434,0.5091319988529638,100,1,0.6,0.6,1000,800508574
29785,0.0,0.32030555073234634,0.32030555073234634,0.49692452401024223,100,1,0.6,0.6,1000,890613380
29786,0.001,0.272186961304517,0.272186961304517,0.419211579773698,100,1,0.6,0.6,1000,1203889127
29787,0.0,0.4521594462457983,0.4521594462457983,0.5971914882712588,100,1,0.6,0.6,1000,2090484166
29788,0.0,0.4494968137206359,0.4494968137206359,0.5715936367632639,100,1,0.6,0.6,1000,691917623
29789,0.0,0.3050261549206984,0.3050261549206984,0.49081492590681663,100,1,0.6,0.6,1000,464409493
29790,0.0,0.3713959206201919,0.3713959206201919,0.48790841106976707,100,1,0.6,0.6,1000,1250823894
29791,0.011,0.24719895290890426,0.24719895290890426,0.44712038936399173,100,1,0.6,0.6,1000,2011444495
29792,0.0,0.30760026791588113,0.30760026791588113,0.561302608042681,100,1,0.6,0.6,1000,948895910
29793,0.001,0.3794736600436036,0.3794736600436036,0.6393575136875997,100,1,0.6,0.6,1000,2067002239
29794,0.0,0.40718622473603683,0.40718622473603683,0.6532476704958317,100,1,0.6,0.6,1000,1199666559
29795,0.01,0.411340996029958,0.411340996029958,0.6684761033788172,100,1,0.6,0.6,1000,1456174669
29796,0.0,0.33532845298499403,0.33532845298499403,0.530415388542182,100,1,0.6,0.6,1000,1118407395
29797,0.019,0.30064467796799965,0.30064467796799965,0.5109369300502329,100,1,0.6,0.6,1000,658526558
29798,0.0,0.3161211349013483,0.3161211349013483,0.5424482189946825,100,1,0.6,0.6,1000,1164766495
29799,0.0,0.3341681836510394,0.3341681836510394,0.4667914637368973,100,1,0.6,0.6,1000,237412345
29800,0.0,0.3062848841336353,0.3062848841336353,0.5034677548781878,500,1,0.6,0.6,1000,1080818257
29801,0.0,0.27344988830509487,0.27344988830509487,0.4868254033917194,500,1,0.6,0.6,1000,419368125
29802,0.0,0.3626406047099707,0.3626406047099707,0.49319633098479837,500,1,0.6,0.6,1000,1407358547
29803,0.0,0.38785716568268913,0.38785716568268913,0.5505082369559545,500,1,0.6,0.6,1000,1873302716
29804,0.0,0.363747808867387,0.363747808867387,0.5089567734561689,500,1,0.6,0.6,1000,2004558120
29805,0.0,0.33590367665577536,0.33590367665577536,0.549899312279508,500,1,0.6,0.6,1000,358960213
29806,0.0,0.31169316934372826,0.31169316934372826,0.5315651760988058,500,1,0.6,0.6,1000,994310690
29807,0.0,0.32226272883007856,0.32226272883007856,0.5364484476103311,500,1,0.6,0.6,1000,1744978433
29808,0.0,0.3308787768237863,0.3308787768237863,0.44878368286256054,500,1,0.6,0.6,1000,651000471
29809,0.0,0.3101036355337662,0.3101036355337662,0.5118684458705004,500,1,0.6,0.6,1000,2097124687
29810,0.0,0.34506185454434024,0.34506185454434024,0.5268294658453063,500,1,0.6,0.6,1000,1899620481
29811,0.0,0.3626118737981211,0.3626118737981211,0.5019502442482848,500,1,0.6,0.6,1000,1113982540
29812,0.0,0.3473194689559125,0.3473194689559125,0.5550168644205188,500,1,0.6,0.6,1000,1700275688
29813,0.0,0.3668285066415409,0.3668285066415409,0.5638083748788465,500,1,0.6,0.6,1000,1460544651
29814,0.0,0.31489133100570743,0.31489133100570743,0.5133783723662081,500,1,0.6,0.6,1000,178070623
29815,0.0,0.3651502068587521,0.3651502068587521,0.5384674515435913,500,1,0.6,0.6,1000,1580926384
29816,0.0,0.32631183143020714,0.32631183143020714,0.48854163520451366,500,1,0.6,0.6,1000,2082185433
29817,0.0,0.35952192797511806,0.35952192797511806,0.4963261966781595,500,1,0.6,0.6,1000,1035128058
29818,0.0,0.3223988734079911,0.3223988734079911,0.5248533332527243,500,1,0.6,0.6,1000,602359480
29819,0.0,0.2633822996460531,0.2633822996460531,0.4548902390073984,500,1,0.6,0.6,1000,226325699
29820,0.0,0.2893483645158438,0.2893483645158438,0.4952894049280705,500,1,0.6,0.6,1000,896270245
29821,0.0,0.28441588265150497,0.28441588265150497,0.5429974018638034,500,1,0.6,0.6,1000,1271969285
29822,0.0,0.32398330109975315,0.32398330109975315,0.47375944070844744,500,1,0.6,0.6,1000,1454810491
29823,0.0,0.3076805514762313,0.3076805514762313,0.49446140478233863,500,1,0.6,0.6,1000,2037726719
29824,0.0,0.330462284266142,0.330462284266142,0.5076943979479236,500,1,0.6,0.6,1000,2086423689
29825,0.0,0.34022581745992275,0.34022581745992275,0.5425113663572687,500,1,0.6,0.6,1000,1695063534
29826,0.0,0.3147439967633108,0.3147439967633108,0.4870949965265359,500,1,0.6,0.6,1000,361467846
29827,0.0,0.293284915360568,0.293284915360568,0.5181517852606197,500,1,0.6,0.6,1000,869207564
29828,0.0,0.4062336947828252,0.4062336947828252,0.49477634558984435,500,1,0.6,0.6,1000,12385233
29829,0.0,0.338027227871911,0.338027227871911,0.47526608374041296,500,1,0.6,0.6,1000,1938895996
29830,0.0,0.33438080020921346,0.33438080020921346,0.5267494694742838,500,1,0.6,0.6,1000,1352379081
29831,0.0,0.36463813698601033,0.36463813698601033,0.4835464224862341,500,1,0.6,0.6,1000,1389706875
29832,0.0,0.357382785740038,0.357382785740038,0.4858275440121455,500,1,0.6,0.6,1000,486900085
29833,0.0,0.30037829065010047,0.30037829065010047,0.48579965217548615,500,1,0.6,0.6,1000,1726087128
29834,0.0,0.32269154994309424,0.32269154994309424,0.5524647201763901,500,1,0.6,0.6,1000,364135151
29835,0.0,0.3395236368435772,0.3395236368435772,0.5467399761111726,500,1,0.6,0.6,1000,1225561989
29836,0.0,0.32802180340072773,0.32802180340072773,0.5245993329177361,500,1,0.6,0.6,1000,850445495
29837,0.0,0.3727277553018604,0.3727277553018604,0.5116438839463019,500,1,0.6,0.6,1000,1789385926
29838,0.0,0.3145653329364124,0.3145653329364124,0.5501016906356716,500,1,0.6,0.6,1000,1964641091
29839,0.0,0.33734531553512004,0.33734531553512004,0.5173753482000373,500,1,0.6,0.6,1000,1693842279
29840,0.0,0.3319901396964715,0.3319901396964715,0.5083368845068232,500,1,0.6,0.6,1000,1991655163
29841,0.0,0.3382994208827951,0.3382994208827951,0.5375505037106271,500,1,0.6,0.6,1000,742022974
29842,0.0,0.3344023163795905,0.3344023163795905,0.55507235886589,500,1,0.6,0.6,1000,1596346719
29843,0.0,0.34347263701903963,0.34347263701903963,0.5145879041113779,500,1,0.6,0.6,1000,577500388
29844,0.0,0.3487339076662205,0.3487339076662205,0.5292516782439074,500,1,0.6,0.6,1000,420915477
29845,0.0,0.30456549026002855,0.30456549026002855,0.49903070552832884,500,1,0.6,0.6,1000,1862494248
29846,0.0,0.3120209317756091,0.3120209317756091,0.4403178221594972,500,1,0.6,0.6,1000,2089185403
29847,0.0,0.3166623195833612,0.3166623195833612,0.528945859174687,500,1,0.6,0.6,1000,720727393
29848,0.0,0.33784881192280813,0.33784881192280813,0.5059707669718789,500,1,0.6,0.6,1000,1113781494
29849,0.0,0.3248456725149894,0.3248456725149894,0.4830786619017948,500,1,0.6,0.6,1000,1491917386
29850,0.0,0.36131753692370416,0.36131753692370416,0.5648950815500847,500,1,0.6,0.6,1000,1191455626
29851,0.0,0.3104266454738188,0.3104266454738188,0.4799673680997524,500,1,0.6,0.6,1000,1459390635
29852,0.0,0.32860578864272394,0.32860578864272394,0.5321975767824312,500,1,0.6,0.6,1000,401453345
29853,0.0,0.2957967587282272,0.2957967587282272,0.4803889660915424,500,1,0.6,0.6,1000,73857363
29854,0.0,0.2678384561418483,0.2678384561418483,0.5789787145051223,500,1,0.6,0.6,1000,48404452
29855,0.0,0.35430584908606333,0.35430584908606333,0.48319554295957756,500,1,0.6,0.6,1000,1718512323
29856,0.0,0.30034947932231837,0.30034947932231837,0.4359829695253988,500,1,0.6,0.6,1000,821724098
29857,0.0,0.36331710800468664,0.36331710800468664,0.5068758510187972,500,1,0.6,0.6,1000,468188880
29858,0.0,0.30819819992616104,0.30819819992616104,0.4744463162433863,500,1,0.6,0.6,1000,366816101
29859,0.0,0.36840571044679526,0.36840571044679526,0.5250401077115496,500,1,0.6,0.6,1000,623249479
29860,0.0,0.3811806062631762,0.3811806062631762,0.5221459393594493,500,1,0.6,0.6,1000,200569992
29861,0.0,0.3396087225155834,0.3396087225155834,0.5113544972894577,500,1,0.6,0.6,1000,892721993
29862,0.0,0.3124002896823501,0.3124002896823501,0.5426102259868639,500,1,0.6,0.6,1000,743251579
29863,0.0,0.27933095693301724,0.27933095693301724,0.5104705584297816,500,1,0.6,0.6,1000,1725166510
29864,0.0,0.316726698370533,0.316726698370533,0.4612386300346558,500,1,0.6,0.6,1000,1179217033
29865,0.0,0.32105684814313795,0.32105684814313795,0.5289569106535132,500,1,0.6,0.6,1000,1175762242
29866,0.0,0.35071208625601036,0.35071208625601036,0.4724610326001784,500,1,0.6,0.6,1000,744496895
29867,0.0,0.28727652526793335,0.28727652526793335,0.510776002298187,500,1,0.6,0.6,1000,505177006
29868,0.0,0.2974418032633622,0.2974418032633622,0.5284575321004056,500,1,0.6,0.6,1000,1900922930
29869,0.0,0.3054789588768101,0.3054789588768101,0.533666627752671,500,1,0.6,0.6,1000,183640288
29870,0.0,0.3485621065958824,0.3485621065958824,0.5211829765574111,500,1,0.6,0.6,1000,1348227726
29871,0.0,0.2859413360371308,0.2859413360371308,0.5511996820855567,500,1,0.6,0.6,1000,335504907
29872,0.0,0.3271670370474943,0.3271670370474943,0.5313216888140324,500,1,0.6,0.6,1000,2053920772
29873,0.0,0.29578849690654896,0.29578849690654896,0.47506056247395256,500,1,0.6,0.6,1000,1933575745
29874,0.0,0.31676881140479995,0.31676881140479995,0.4446547024975323,500,1,0.6,0.6,1000,1906098900
29875,0.0,0.32262142789045234,0.32262142789045234,0.49537752931504464,500,1,0.6,0.6,1000,1874979863
29876,0.0,0.32873381588832307,0.32873381588832307,0.5255444200712357,500,1,0.6,0.6,1000,1055349877
29877,0.0,0.27621157662975704,0.27621157662975704,0.4848917486657761,500,1,0.6,0.6,1000,2119346441
29878,0.0,0.3183319200157819,0.3183319200157819,0.5365552873820905,500,1,0.6,0.6,1000,264691077
29879,0.0,0.3433805874521306,0.3433805874521306,0.4954361805431878,500,1,0.6,0.6,1000,282615022
29880,0.0,0.37718901952401707,0.37718901952401707,0.5634353766543689,500,1,0.6,0.6,1000,1187769949
29881,0.0,0.30564159882459074,0.30564159882459074,0.4790581525279617,500,1,0.6,0.6,1000,1826623198
29882,0.0,0.33517483699231543,0.33517483699231543,0.506431119499041,500,1,0.6,0.6,1000,1103297753
29883,0.0,0.36099816001774176,0.36099816001774176,0.5453414175705121,500,1,0.6,0.6,1000,1160624544
29884,0.0,0.3668721577079509,0.3668721577079509,0.5349000625144412,500,1,0.6,0.6,1000,36987288
29885,0.0,0.36483632217624284,0.36483632217624284,0.5590871723444675,500,1,0.6,0.6,1000,1387304905
29886,0.0,0.34116508933816414,0.34116508933816414,0.5006013352040628,500,1,0.6,0.6,1000,1712697894
29887,0.0,0.32323112615985916,0.32323112615985916,0.5595178697953594,500,1,0.6,0.6,1000,1681696840
29888,0.0,0.2910803044083542,0.2910803044083542,0.5009797434745848,500,1,0.6,0.6,1000,2140982161
29889,0.0,0.26585995291705433,0.26585995291705433,0.4920822880750557,500,1,0.6,0.6,1000,1369320631
29890,0.0,0.2842409864983608,0.2842409864983608,0.5049009089228899,500,1,0.6,0.6,1000,1944216298
29891,0.0,0.3112471334380926,0.3112471334380926,0.4833200453507081,500,1,0.6,0.6,1000,920016461
29892,0.0,0.2905277061679036,0.2905277061679036,0.5037136674596441,500,1,0.6,0.6,1000,2106081977
29893,0.0,0.3446013151309627,0.3446013151309627,0.5379608131514795,500,1,0.6,0.6,1000,296642126
29894,0.0,0.31085332489075057,0.31085332489075057,0.47001544218360697,500,1,0.6,0.6,1000,78825579
29895,0.0,0.3620972267927819,0.3620972267927819,0.5376616331243572,500,1,0.6,0.6,1000,1597036577
29896,0.0,0.3362784085214646,0.3362784085214646,0.5028277714811845,500,1,0.6,0.6,1000,417433677
29897,0.0,0.3257640905055923,0.3257640905055923,0.5401760321095734,500,1,0.6,0.6,1000,58262956
29898,0.0,0.31314832805293813,0.31314832805293813,0.5064927089292028,500,1,0.6,0.6,1000,254792143
29899,0.0,0.36465673707469504,0.36465673707469504,0.5321527692025226,500,1,0.6,0.6,1000,1968664459
29900,0.0,0.33348917154647706,0.33348917154647706,0.5332823771491911,1000,1,0.6,0.6,1000,157765976
29901,0.0,0.32838665861852356,0.32838665861852356,0.539214406225161,1000,1,0.6,0.6,1000,843309090
29902,0.0,0.34328788109270836,0.34328788109270836,0.49316393451914964,1000,1,0.6,0.6,1000,979063756
29903,0.0,0.31027813529957005,0.31027813529957005,0.4659889594885176,1000,1,0.6,0.6,1000,1173580480
29904,0.0,0.3135508522634707,0.3135508522634707,0.502745731568577,1000,1,0.6,0.6,1000,1466881543
29905,0.0,0.337246110923754,0.337246110923754,0.48190430604087514,1000,1,0.6,0.6,1000,1303469488
29906,0.0,0.33817351316188193,0.33817351316188193,0.5170530517401384,1000,1,0.6,0.6,1000,788946056
29907,0.0,0.3156949143776069,0.3156949143776069,0.45953665015581036,1000,1,0.6,0.6,1000,17128086
29908,0.0,0.34255260825102307,0.34255260825102307,0.5263760543901594,1000,1,0.6,0.6,1000,2005119770
29909,0.0,0.313588917570768,0.313588917570768,0.48563124927055773,1000,1,0.6,0.6,1000,152737925
29910,0.0,0.3269881973625316,0.3269881973625316,0.5120589280944738,1000,1,0.6,0.6,1000,243150534
29911,0.0,0.3244913323556121,0.3244913323556121,0.49136828771857466,1000,1,0.6,0.6,1000,936451335
29912,0.0,0.3326218115112033,0.3326218115112033,0.508109664920928,1000,1,0.6,0.6,1000,96982273
29913,0.0,0.32474212491153764,0.32474212491153764,0.5275396264959401,1000,1,0.6,0.6,1000,1090538278
29914,0.0,0.3226495922785757,0.3226495922785757,0.5000055764642285,1000,1,0.6,0.6,1000,1367045600
29915,0.0,0.35754017769677704,0.35754017769677704,0.536140516899031,1000,1,0.6,0.6,1000,299578515
29916,0.0,0.2937118217784377,0.2937118217784377,0.5342719637568228,1000,1,0.6,0.6,1000,1059605827
29917,0.0,0.33549219785408135,0.33549219785408135,0.5280644792305726,1000,1,0.6,0.6,1000,984021230
29918,0.0,0.32537124619937274,0.32537124619937274,0.5242576279849335,1000,1,0.6,0.6,1000,845644145
29919,0.0,0.3315316075030772,0.3315316075030772,0.5140369227438689,1000,1,0.6,0.6,1000,427051154
29920,0.0,0.33309798793517387,0.33309798793517387,0.5343016517426622,1000,1,0.6,0.6,1000,1576069842
29921,0.0,0.3426097322037621,0.3426097322037621,0.5302996306306096,1000,1,0.6,0.6,1000,2071651938
29922,0.0,0.3370007725935269,0.3370007725935269,0.520781868701864,1000,1,0.6,0.6,1000,1270908736
29923,0.0,0.31957381476667734,0.31957381476667734,0.509062579516599,1000,1,0.6,0.6,1000,1474810335
29924,0.0,0.31278820390855666,0.31278820390855666,0.5053510189418688,1000,1,0.6,0.6,1000,1258855731
29925,0.0,0.30595734740033853,0.30595734740033853,0.5588392362011816,1000,1,0.6,0.6,1000,632160183
29926,0.0,0.29611536644119274,0.29611536644119274,0.5077612327924342,1000,1,0.6,0.6,1000,397768981
29927,0.0,0.3474478795158623,0.3474478795158623,0.5441549401777165,1000,1,0.6,0.6,1000,1263387185
29928,0.0,0.31201547706892885,0.31201547706892885,0.5152403027358713,1000,1,0.6,0.6,1000,1079585026
29929,0.0,0.31994582956228346,0.31994582956228346,0.5203715907287095,1000,1,0.6,0.6,1000,441298468
29930,0.0,0.3430204185878095,0.3430204185878095,0.51168487934748,1000,1,0.6,0.6,1000,484174290
29931,0.0,0.325877014730821,0.325877014730821,0.5178412185820365,1000,1,0.6,0.6,1000,599353285
29932,0.0,0.3526996050096708,0.3526996050096708,0.49212035955152983,1000,1,0.6,0.6,1000,136517987
29933,0.0,0.33484066759177056,0.33484066759177056,0.4940562809881649,1000,1,0.6,0.6,1000,1180656906
29934,0.0,0.3119727008433083,0.3119727008433083,0.49880788535504567,1000,1,0.6,0.6,1000,43153517
29935,0.0,0.3407736293969198,0.3407736293969198,0.5408069546254516,1000,1,0.6,0.6,1000,805474220
29936,0.0,0.35447029751992254,0.35447029751992254,0.5426011766238314,1000,1,0.6,0.6,1000,1261300228
29937,0.0,0.33483434363170395,0.33483434363170395,0.54156932778734,1000,1,0.6,0.6,1000,1810042255
29938,0.0,0.32285874858324626,0.32285874858324626,0.49799490648555006,1000,1,0.6,0.6,1000,1228995248
29939,0.0,0.30402859021561224,0.30402859021561224,0.4987303141172548,1000,1,0.6,0.6,1000,1679393615
29940,0.0,0.372729913882359,0.372729913882359,0.5095693347546457,1000,1,0.6,0.6,1000,1010089946
29941,0.0,0.30455118879597276,0.30455118879597276,0.5109274879876751,1000,1,0.6,0.6,1000,1888668567
29942,0.0,0.30541885597755014,0.30541885597755014,0.5376032095882693,1000,1,0.6,0.6,1000,166164400
29943,0.0,0.3151495535544475,0.3151495535544475,0.4871946779959578,1000,1,0.6,0.6,1000,1463489070
29944,0.0,0.31471206285684206,0.31471206285684206,0.534811279451124,1000,1,0.6,0.6,1000,1484113312
29945,0.0,0.32409137157954815,0.32409137157954815,0.5112143458393524,1000,1,0.6,0.6,1000,357510898
29946,0.0,0.34193568604528535,0.34193568604528535,0.5293249741195911,1000,1,0.6,0.6,1000,895067469
29947,0.0,0.28022367281283345,0.28022367281283345,0.5073767614267013,1000,1,0.6,0.6,1000,933963857
29948,0.0,0.32071952931192127,0.32071952931192127,0.5235541201187855,1000,1,0.6,0.6,1000,1129692003
29949,0.0,0.3463171500492829,0.3463171500492829,0.5619977245353605,1000,1,0.6,0.6,1000,1274546282
29950,0.0,0.3089508232988789,0.3089508232988789,0.5353170474630732,1000,1,0.6,0.6,1000,1684134095
29951,0.0,0.33732023537034606,0.33732023537034606,0.5037345637691506,1000,1,0.6,0.6,1000,200541035
29952,0.0,0.335568749300191,0.335568749300191,0.5165814662769215,1000,1,0.6,0.6,1000,413834075
29953,0.0,0.337504319136965,0.337504319136965,0.5561299549609833,1000,1,0.6,0.6,1000,2114883968
29954,0.0,0.3033360491593282,0.3033360491593282,0.5240516075674327,1000,1,0.6,0.6,1000,1317087128
29955,0.0,0.3004018289935919,0.3004018289935919,0.5407560514019938,1000,1,0.6,0.6,1000,676373302
29956,0.0,0.3578769412767072,0.3578769412767072,0.5234322622541492,1000,1,0.6,0.6,1000,1618099399
29957,0.0,0.3458899784581343,0.3458899784581343,0.5759987854922541,1000,1,0.6,0.6,1000,1817717104
29958,0.0,0.31436993255059564,0.31436993255059564,0.4922728607359757,1000,1,0.6,0.6,1000,1038660546
29959,0.0,0.3446211762798821,0.3446211762798821,0.5065997979112061,1000,1,0.6,0.6,1000,1865679906
29960,0.0,0.32613077765082266,0.32613077765082266,0.5535459072146809,1000,1,0.6,0.6,1000,1117007969
29961,0.0,0.2874929847023807,0.2874929847023807,0.4936290641554834,1000,1,0.6,0.6,1000,1979054449
29962,0.0,0.31935252437073025,0.31935252437073025,0.48062434457247716,1000,1,0.6,0.6,1000,532333829
29963,0.0,0.3406836759668056,0.3406836759668056,0.5554858072689178,1000,1,0.6,0.6,1000,72984604
29964,0.0,0.3396425875232182,0.3396425875232182,0.5132185408350318,1000,1,0.6,0.6,1000,1026801294
29965,0.0,0.28209940959215896,0.28209940959215896,0.4768239826709247,1000,1,0.6,0.6,1000,208409465
29966,0.0,0.2982934518836752,0.2982934518836752,0.49827774204341024,1000,1,0.6,0.6,1000,424658711
29967,0.0,0.33225393260726155,0.33225393260726155,0.50737190563722,1000,1,0.6,0.6,1000,831922094
29968,0.0,0.35767917545848915,0.35767917545848915,0.5123479852864219,1000,1,0.6,0.6,1000,1503006850
29969,0.0,0.3057546449132327,0.3057546449132327,0.5015498358330317,1000,1,0.6,0.6,1000,852606141
29970,0.0,0.34398872559507576,0.34398872559507576,0.48913477490566765,1000,1,0.6,0.6,1000,1838365554
29971,0.0,0.3124731071653859,0.3124731071653859,0.5149865716649865,1000,1,0.6,0.6,1000,1181850570
29972,0.0,0.31631850679673745,0.31631850679673745,0.529616169375992,1000,1,0.6,0.6,1000,580128929
