,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
12974,0.108,0.10984041630714714,0.38768810164645495,0.10984041630714714,100,,0.6,0.2,1000,1507246291,0.3
12975,0.026,0.0880545724591344,0.4251042026025211,0.0880545724591344,100,,0.6,0.2,1000,230324662,0.3
12976,0.007,0.15864944164730127,0.39484998531163235,0.15864944164730127,100,,0.6,0.2,1000,1597396655,0.3
12977,0.152,0.07677105627417374,0.4585750349955121,0.07677105627417374,100,,0.6,0.2,1000,473499837,0.3
12978,0.549,0.06223303566074919,0.6735291731804769,0.06223303566074919,100,,0.6,0.2,1000,1799139237,0.3
12979,0.231,0.12347052880636167,0.5879708877374301,0.12347052880636167,100,,0.6,0.2,1000,766089282,0.3
12980,0.05,0.05097591461342617,0.4550201576440363,0.05097591461342617,100,,0.6,0.2,1000,1832582547,0.3
12981,0.093,0.058299906079983935,0.5737751187313715,0.058299906079983935,100,,0.6,0.2,1000,258863325,0.3
12982,0.113,0.06500385742130563,0.5453385173766981,0.06500385742130563,100,,0.6,0.2,1000,408537641,0.3
12983,0.016,0.16789264051977107,0.569748822750706,0.16789264051977107,100,,0.6,0.2,1000,1776527185,0.3
12984,0.009,0.13723925601808787,0.43529209564086774,0.13723925601808787,100,,0.6,0.2,1000,913003933,0.3
12985,0.018,0.27653635782199465,0.6069857368997921,0.27653635782199465,100,,0.6,0.2,1000,834557135,0.3
12986,0.141,0.1315187449202647,0.4402277343788588,0.1315187449202647,100,,0.6,0.2,1000,369883495,0.3
12987,0.277,0.012367557659255,0.36592294867786307,0.012367557659255,100,,0.6,0.2,1000,183053469,0.3
12988,0.561,0.14513039146268567,0.7017833118313467,0.14513039146268567,100,,0.6,0.2,1000,1037749387,0.3
12989,0.086,0.12025298206688383,0.37279475007714424,0.12025298206688383,100,,0.6,0.2,1000,4901299,0.3
12990,0.009,0.06923977962856405,0.26909234833351087,0.06923977962856405,100,,0.6,0.2,1000,1822527690,0.3
12991,0.105,0.10308347630270542,0.49766487986925023,0.10308347630270542,100,,0.6,0.2,1000,770560457,0.3
12992,0.779,0.13597555039181036,0.6572457747107745,0.13597555039181036,100,,0.6,0.2,1000,1182627643,0.3
12993,0.044,0.12705514307172475,0.4969376786852861,0.12705514307172475,100,,0.6,0.2,1000,823718056,0.3
12994,0.044,0.18673088735686438,0.44852255454348655,0.18673088735686438,100,,0.6,0.2,1000,719999129,0.3
12995,0.005,0.19186015118969751,0.4030241578451222,0.19186015118969751,100,,0.6,0.2,1000,1966361570,0.3
12996,0.085,0.15882031557019727,0.5554409650796904,0.15882031557019727,100,,0.6,0.2,1000,438991720,0.3
12997,0.364,0.009450668937894403,0.3397122744952194,0.009450668937894403,100,,0.6,0.2,1000,1027085148,0.3
12998,0.527,0.029480794476366298,0.3938370567506157,0.029480794476366298,100,,0.6,0.2,1000,1154092290,0.3
12999,0.007,0.06381507570285216,0.40379781891932187,0.06381507570285216,100,,0.6,0.2,1000,2121083777,0.3
13000,0.044,0.1161768420687126,0.6003803020942389,0.1161768420687126,500,,0.6,0.2,1000,1312360355,0.3
13001,0.003,0.06945545383788951,0.46980688818625166,0.06945545383788951,500,,0.6,0.2,1000,1876780057,0.3
13002,0.0,0.1327681292522234,0.3761827657459649,0.1327681292522234,500,,0.6,0.2,1000,1794793535,0.3
13003,0.008,0.06883003136053596,0.5146247684049268,0.06883003136053596,500,,0.6,0.2,1000,468766810,0.3
13004,0.004,0.10390619249938461,0.5324121800604436,0.10390619249938461,500,,0.6,0.2,1000,528221214,0.3
13005,0.001,0.11158684272295516,0.4966110817096058,0.11158684272295516,500,,0.6,0.2,1000,2037069754,0.3
13006,0.0,0.0787232875932805,0.4916429354694649,0.0787232875932805,500,,0.6,0.2,1000,815123482,0.3
13007,0.0,0.08327912245737563,0.4821399477289782,0.08327912245737563,500,,0.6,0.2,1000,1903374824,0.3
13008,0.0,0.0780498119123713,0.49140905960225845,0.0780498119123713,500,,0.6,0.2,1000,1193787092,0.3
13009,0.005,0.041554314564415946,0.5056537039047192,0.041554314564415946,500,,0.6,0.2,1000,1279634733,0.3
13010,0.003,0.10675795183562045,0.5099973468738973,0.10675795183562045,500,,0.6,0.2,1000,195647555,0.3
13011,0.0,0.09972446967898081,0.49151796035411804,0.09972446967898081,500,,0.6,0.2,1000,1134853867,0.3
13012,0.0,0.12009134407021678,0.4813861707075183,0.12009134407021678,500,,0.6,0.2,1000,1335484862,0.3
13013,0.001,0.061235531581631,0.5018103152107888,0.061235531581631,500,,0.6,0.2,1000,1604242174,0.3
13014,0.111,0.07713059490233541,0.5771749955190869,0.07713059490233541,500,,0.6,0.2,1000,304563881,0.3
13015,0.008,0.051863775815393066,0.5081842924877443,0.051863775815393066,500,,0.6,0.2,1000,27743648,0.3
13016,0.001,0.06730836049975368,0.5319670622052841,0.06730836049975368,500,,0.6,0.2,1000,1141692199,0.3
13017,0.0,0.08759142823554472,0.517630934656623,0.08759142823554472,500,,0.6,0.2,1000,1997463462,0.3
13018,0.107,0.08910472724043356,0.5307837104113458,0.08910472724043356,500,,0.6,0.2,1000,2008734595,0.3
13019,0.001,0.15119426933992403,0.5226902404211535,0.15119426933992403,500,,0.6,0.2,1000,1210880374,0.3
13020,0.02,0.0909635138509994,0.523144626155651,0.0909635138509994,500,,0.6,0.2,1000,1574154426,0.3
13021,0.0,0.059641373691633144,0.44141050447555324,0.059641373691633144,500,,0.6,0.2,1000,1778309839,0.3
13022,0.013,0.13991986128085637,0.5250163320447747,0.13991986128085637,500,,0.6,0.2,1000,1813143659,0.3
13023,0.001,0.10054523054445368,0.5192039864239709,0.10054523054445368,500,,0.6,0.2,1000,1647623771,0.3
13024,0.002,0.12600196210845757,0.5367782656586207,0.12600196210845757,500,,0.6,0.2,1000,1325905804,0.3
13025,0.002,0.06121872124008777,0.48147889019376505,0.06121872124008777,500,,0.6,0.2,1000,1065247711,0.3
13026,0.019,0.04548347305628607,0.5309031724390276,0.04548347305628607,500,,0.6,0.2,1000,1698616036,0.3
13027,0.0,0.11512639965717943,0.509535652748045,0.11512639965717943,500,,0.6,0.2,1000,2020014731,0.3
13028,0.002,0.1141171796160147,0.5391927143281738,0.1141171796160147,500,,0.6,0.2,1000,250134063,0.3
13029,0.0,0.11350122600978044,0.5081614795198138,0.11350122600978044,500,,0.6,0.2,1000,1511795997,0.3
13030,0.014,0.2075310995451613,0.5760570746168596,0.2075310995451613,500,,0.6,0.2,1000,781810941,0.3
13031,0.0,0.04436411640386592,0.3589000516693019,0.04436411640386592,500,,0.6,0.2,1000,2114602063,0.3
13032,0.019,0.04834567568375131,0.5228626360654666,0.04834567568375131,500,,0.6,0.2,1000,1349473290,0.3
13033,0.002,0.07232593528195028,0.49679357275785113,0.07232593528195028,500,,0.6,0.2,1000,31242288,0.3
13034,0.152,0.12323625666334971,0.5420718012970925,0.12323625666334971,500,,0.6,0.2,1000,1198688189,0.3
13035,0.0,0.10067350368183052,0.502898137171254,0.10067350368183052,500,,0.6,0.2,1000,535264135,0.3
13036,0.177,0.06405847543599072,0.5305254927404512,0.06405847543599072,500,,0.6,0.2,1000,1905986389,0.3
13037,0.001,0.12969615220910383,0.5032208365051929,0.12969615220910383,500,,0.6,0.2,1000,2071019203,0.3
13038,0.016,0.11210798109004817,0.542898613027379,0.11210798109004817,500,,0.6,0.2,1000,1635415933,0.3
13039,0.034,0.08312405965631399,0.46497531337176534,0.08312405965631399,500,,0.6,0.2,1000,813314684,0.3
13040,0.0,0.08206625870318653,0.4881633723900989,0.08206625870318653,500,,0.6,0.2,1000,603504139,0.3
13041,0.0,0.14763006988574012,0.47467584916653077,0.14763006988574012,500,,0.6,0.2,1000,875053437,0.3
13042,0.0,0.10907304087984016,0.5440141847109089,0.10907304087984016,500,,0.6,0.2,1000,985911337,0.3
13043,0.075,0.05814058536659067,0.5115806725642379,0.05814058536659067,500,,0.6,0.2,1000,1509604086,0.3
13044,0.0,0.10443635485724236,0.4330602437045609,0.10443635485724236,500,,0.6,0.2,1000,1928366739,0.3
13045,0.0,0.06651183464250474,0.4945109595588615,0.06651183464250474,500,,0.6,0.2,1000,2012692117,0.3
13046,0.0,0.0988637781415967,0.3739117418615693,0.0988637781415967,500,,0.6,0.2,1000,1241568208,0.3
13047,0.004,0.06344674130654625,0.5286420925113117,0.06344674130654625,500,,0.6,0.2,1000,1554155277,0.3
13048,0.005,0.07577038662786315,0.4865491472530516,0.07577038662786315,500,,0.6,0.2,1000,756960329,0.3
13049,0.02,0.06924967142741478,0.537117960049677,0.06924967142741478,500,,0.6,0.2,1000,712773151,0.3
13050,0.0,0.12143089461493756,0.44872682692049287,0.12143089461493756,500,,0.6,0.2,1000,121349476,0.3
13051,0.0,0.14458465932915607,0.46995976523400007,0.14458465932915607,500,,0.6,0.2,1000,1044011584,0.3
13052,0.001,0.1323018797887352,0.5119005974720765,0.1323018797887352,500,,0.6,0.2,1000,1624854508,0.3
13053,0.001,0.09707799409478166,0.49857366921889457,0.09707799409478166,500,,0.6,0.2,1000,432381544,0.3
13054,0.0,0.12913876463386376,0.4879579670430275,0.12913876463386376,500,,0.6,0.2,1000,728877984,0.3
13055,0.031,0.10335136622910947,0.5573781478303372,0.10335136622910947,500,,0.6,0.2,1000,717623362,0.3
13056,0.041,0.08229549574874881,0.5338804543530934,0.08229549574874881,500,,0.6,0.2,1000,167855580,0.3
13057,0.001,0.09535588492584797,0.4695301250242917,0.09535588492584797,500,,0.6,0.2,1000,2068682831,0.3
13058,0.006,0.0768732859015413,0.5033640652393545,0.0768732859015413,500,,0.6,0.2,1000,1259192950,0.3
13059,0.0,0.14653725590178546,0.5444815488419843,0.14653725590178546,500,,0.6,0.2,1000,554059837,0.3
13060,0.0,0.09841368847602465,0.48575748855473794,0.09841368847602465,500,,0.6,0.2,1000,1893004108,0.3
13061,0.0,0.11373400077032217,0.5153451212730665,0.11373400077032217,500,,0.6,0.2,1000,430892618,0.3
13062,0.0,0.0701785466524419,0.5662816509613893,0.0701785466524419,500,,0.6,0.2,1000,32145429,0.3
13063,0.004,0.11460196879583141,0.5470373751003504,0.11460196879583141,500,,0.6,0.2,1000,1040751171,0.3
13064,0.151,0.10805832887209295,0.5447315500363522,0.10805832887209295,500,,0.6,0.2,1000,215558543,0.3
13065,0.0,0.09192278956424789,0.44796004380860804,0.09192278956424789,500,,0.6,0.2,1000,2046011509,0.3
13066,0.025,0.06119263439308449,0.575280245284149,0.06119263439308449,500,,0.6,0.2,1000,236412652,0.3
13067,0.001,0.17042326150144038,0.5548148928892549,0.17042326150144038,500,,0.6,0.2,1000,1540180879,0.3
13068,0.001,0.03567570599692894,0.5249838205324889,0.03567570599692894,500,,0.6,0.2,1000,697987979,0.3
13069,0.0,0.07995571165103064,0.5279058572849998,0.07995571165103064,500,,0.6,0.2,1000,433010210,0.3
13070,0.0,0.12239800743389431,0.49620875219491084,0.12239800743389431,500,,0.6,0.2,1000,1428529713,0.3
13071,0.005,0.07459887929114521,0.4701262263517061,0.07459887929114521,500,,0.6,0.2,1000,1365301453,0.3
13072,0.05,0.09309955191537707,0.5957165191503083,0.09309955191537707,500,,0.6,0.2,1000,891141678,0.3
13073,0.122,0.08420274676467154,0.5502627726487271,0.08420274676467154,500,,0.6,0.2,1000,237087965,0.3
13074,0.001,0.06708534687592912,0.46117627324917787,0.06708534687592912,500,,0.6,0.2,1000,155197056,0.3
13075,0.056,0.07156911414076145,0.4991001698785376,0.07156911414076145,500,,0.6,0.2,1000,350281362,0.3
13076,0.003,0.07452106934166305,0.4794268100043109,0.07452106934166305,500,,0.6,0.2,1000,1956287888,0.3
13077,0.0,0.15646286307968732,0.5393798766207981,0.15646286307968732,500,,0.6,0.2,1000,422557085,0.3
13078,0.002,0.07939788152931528,0.4986800163525496,0.07939788152931528,500,,0.6,0.2,1000,1683246033,0.3
13079,0.098,0.07572818292368455,0.5654994010094401,0.07572818292368455,500,,0.6,0.2,1000,1876377860,0.3
13080,0.0,0.14205484167991353,0.4365560788782769,0.14205484167991353,500,,0.6,0.2,1000,1164086465,0.3
13081,0.059,0.12306814389955403,0.5805191003221284,0.12306814389955403,500,,0.6,0.2,1000,486728587,0.3
13082,0.0,0.12858600415601926,0.43061749768185076,0.12858600415601926,500,,0.6,0.2,1000,920554631,0.3
13083,0.008,0.06861098440026578,0.454925859802033,0.06861098440026578,500,,0.6,0.2,1000,718701545,0.3
13084,0.011,0.07079642698711325,0.5316567348847396,0.07079642698711325,500,,0.6,0.2,1000,1485886595,0.3
13085,0.001,0.12731290279235344,0.5013205181308101,0.12731290279235344,500,,0.6,0.2,1000,1360786347,0.3
13086,0.037,0.09069168021464247,0.6238035533498102,0.09069168021464247,500,,0.6,0.2,1000,1395235815,0.3
13087,0.017,0.052781686451191995,0.5609505390229109,0.052781686451191995,500,,0.6,0.2,1000,515921786,0.3
13088,0.003,0.08790643069888451,0.4474170433576148,0.08790643069888451,500,,0.6,0.2,1000,1577436698,0.3
13089,0.008,0.09680518296252695,0.5478706342250014,0.09680518296252695,500,,0.6,0.2,1000,642442241,0.3
13090,0.001,0.11640214013332575,0.5276690800829453,0.11640214013332575,500,,0.6,0.2,1000,793631010,0.3
13091,0.019,0.015708490580445534,0.5580734724971115,0.015708490580445534,500,,0.6,0.2,1000,1381805393,0.3
13092,0.0,0.13001606064976792,0.4755445659171961,0.13001606064976792,500,,0.6,0.2,1000,302769815,0.3
13093,0.014,0.06960274353484822,0.5410788457891442,0.06960274353484822,500,,0.6,0.2,1000,813316507,0.3
13094,0.0,0.07819887240516842,0.503135696520838,0.07819887240516842,500,,0.6,0.2,1000,76499797,0.3
13095,0.0,0.07350130795744056,0.44942379321509296,0.07350130795744056,500,,0.6,0.2,1000,1367028431,0.3
13096,0.006,0.13198670476968194,0.5470937212367218,0.13198670476968194,500,,0.6,0.2,1000,2119110390,0.3
13097,0.032,0.12699518441011157,0.48373715498785436,0.12699518441011157,500,,0.6,0.2,1000,108821948,0.3
13098,0.054,0.04878031179036835,0.47561727067465537,0.04878031179036835,500,,0.6,0.2,1000,930584511,0.3
13099,0.005,0.14794714681293894,0.5334142518291983,0.14794714681293894,500,,0.6,0.2,1000,1854170534,0.3
13100,0.0,0.06561741905488871,0.49711617262611457,0.06561741905488871,1000,,0.6,0.2,1000,139166841,0.3
13101,0.0,0.11797338718346984,0.5186959315912429,0.11797338718346984,1000,,0.6,0.2,1000,162889665,0.3
13102,0.0,0.12563669196150432,0.5061673325977353,0.12563669196150432,1000,,0.6,0.2,1000,1217281621,0.3
13103,0.003,0.076624778102294,0.5168140628232413,0.076624778102294,1000,,0.6,0.2,1000,1438632705,0.3
13104,0.0,0.09210925344236048,0.5067409406612207,0.09210925344236048,1000,,0.6,0.2,1000,2024010526,0.3
13105,0.0,0.07576370881315714,0.4082803748084186,0.07576370881315714,1000,,0.6,0.2,1000,1652826255,0.3
13106,0.0,0.09321536036747917,0.4576472815548208,0.09321536036747917,1000,,0.6,0.2,1000,1743695849,0.3
13107,0.0,0.09251753885745453,0.49658779848293466,0.09251753885745453,1000,,0.6,0.2,1000,488261346,0.3
13108,0.0,0.12620190603331147,0.5378530555851929,0.12620190603331147,1000,,0.6,0.2,1000,876597828,0.3
13109,0.0,0.08867541360678821,0.46671015669499205,0.08867541360678821,1000,,0.6,0.2,1000,2014598188,0.3
13110,0.0,0.10330248636753923,0.5397903529739174,0.10330248636753923,1000,,0.6,0.2,1000,525700864,0.3
13111,0.001,0.09620920183092366,0.5299244330334094,0.09620920183092366,1000,,0.6,0.2,1000,1461830772,0.3
13112,0.0,0.08331544863081013,0.5144642127114707,0.08331544863081013,1000,,0.6,0.2,1000,167145170,0.3
13113,0.0,0.03908872273907002,0.41974477083650397,0.03908872273907002,1000,,0.6,0.2,1000,803873308,0.3
13114,0.0,0.07004152345316035,0.46684031222487987,0.07004152345316035,1000,,0.6,0.2,1000,1526448608,0.3
13115,0.009,0.10137039690718912,0.5569807934354517,0.10137039690718912,1000,,0.6,0.2,1000,2076242255,0.3
13116,0.0,0.08600821998630452,0.5088999455853936,0.08600821998630452,1000,,0.6,0.2,1000,1765558136,0.3
13117,0.0,0.11949469581509885,0.46209965348079574,0.11949469581509885,1000,,0.6,0.2,1000,49977163,0.3
13118,0.003,0.08650697210915012,0.5323539151994765,0.08650697210915012,1000,,0.6,0.2,1000,1107826609,0.3
13119,0.0,0.11117123370075126,0.4966201605963603,0.11117123370075126,1000,,0.6,0.2,1000,999320232,0.3
13120,0.0,0.08298825306902614,0.5075287165269824,0.08298825306902614,1000,,0.6,0.2,1000,1076711664,0.3
13121,0.0,0.1118032665505571,0.49903969993020536,0.1118032665505571,1000,,0.6,0.2,1000,1812263300,0.3
13122,0.0,0.07511326349388898,0.4848692768529885,0.07511326349388898,1000,,0.6,0.2,1000,1757399599,0.3
13123,0.0,0.1025861000699636,0.4536768057161322,0.1025861000699636,1000,,0.6,0.2,1000,347694224,0.3
13124,0.0,0.06676476502026257,0.49203681593736254,0.06676476502026257,1000,,0.6,0.2,1000,1537235358,0.3
13125,0.0,0.11002592512847484,0.51197274002278,0.11002592512847484,1000,,0.6,0.2,1000,1761430206,0.3
13126,0.008,0.08384945940359129,0.4909657934055158,0.08384945940359129,1000,,0.6,0.2,1000,1486736556,0.3
13127,0.0,0.07274415506056285,0.5000209909471183,0.07274415506056285,1000,,0.6,0.2,1000,986996154,0.3
13128,0.0,0.10807350692145033,0.49248789128547593,0.10807350692145033,1000,,0.6,0.2,1000,185462329,0.3
13129,0.0,0.09505121875740546,0.49689333865512436,0.09505121875740546,1000,,0.6,0.2,1000,107646762,0.3
13130,0.0,0.11994439110799746,0.5078669752551459,0.11994439110799746,1000,,0.6,0.2,1000,1720342484,0.3
13131,0.003,0.07949669119944415,0.5862938006343102,0.07949669119944415,1000,,0.6,0.2,1000,1985132768,0.3
13132,0.0,0.0721308622394605,0.5400312172677315,0.0721308622394605,1000,,0.6,0.2,1000,1684163606,0.3
13133,0.0,0.12799838563354216,0.4734514956078631,0.12799838563354216,1000,,0.6,0.2,1000,1312138649,0.3
13134,0.011,0.0967868054075154,0.5344046402119513,0.0967868054075154,1000,,0.6,0.2,1000,1403386677,0.3
13135,0.0,0.11370355940445839,0.48054471906769375,0.11370355940445839,1000,,0.6,0.2,1000,345141132,0.3
13136,0.0,0.10266078446011492,0.5341278976540774,0.10266078446011492,1000,,0.6,0.2,1000,1068397875,0.3
13137,0.0,0.10497039255372423,0.5052413233019525,0.10497039255372423,1000,,0.6,0.2,1000,585481621,0.3
13138,0.0,0.0914147416048216,0.5454307262927134,0.0914147416048216,1000,,0.6,0.2,1000,1828123095,0.3
13139,0.003,0.10691272002661469,0.4988851067036052,0.10691272002661469,1000,,0.6,0.2,1000,1265360009,0.3
13140,0.0,0.11282604158386438,0.4282687654144375,0.11282604158386438,1000,,0.6,0.2,1000,1369498864,0.3
13141,0.001,0.05418935452978095,0.5186935342473843,0.05418935452978095,1000,,0.6,0.2,1000,1606847878,0.3
13142,0.003,0.11024111949173827,0.5295906271117148,0.11024111949173827,1000,,0.6,0.2,1000,1494351999,0.3
13143,0.0,0.10768312969356501,0.44480778515607544,0.10768312969356501,1000,,0.6,0.2,1000,749953557,0.3
13144,0.0,0.08362131704047421,0.5310678988461718,0.08362131704047421,1000,,0.6,0.2,1000,1928683382,0.3
13145,0.0,0.106093690680285,0.4763075831297494,0.106093690680285,1000,,0.6,0.2,1000,1277238434,0.3
13146,0.0,0.1223501023280846,0.47875031028318793,0.1223501023280846,1000,,0.6,0.2,1000,1206190417,0.3
13147,0.001,0.08510639474633763,0.49287894886090194,0.08510639474633763,1000,,0.6,0.2,1000,72336091,0.3
13148,0.0,0.07887643026952325,0.4995052881696336,0.07887643026952325,1000,,0.6,0.2,1000,621691655,0.3
13149,0.0,0.127282190120382,0.557902907605332,0.127282190120382,1000,,0.6,0.2,1000,1020060999,0.3
13150,0.0,0.09389540945162869,0.4868858398599668,0.09389540945162869,1000,,0.6,0.2,1000,974281193,0.3
13151,0.0,0.08706534003569508,0.5137569891010082,0.08706534003569508,1000,,0.6,0.2,1000,1130489488,0.3
13152,0.0,0.11581439255220337,0.4660892198636746,0.11581439255220337,1000,,0.6,0.2,1000,1195858350,0.3
13153,0.0,0.14450887818103356,0.4427010651426087,0.14450887818103356,1000,,0.6,0.2,1000,165892187,0.3
13154,0.0,0.07807433509686448,0.4775435264378883,0.07807433509686448,1000,,0.6,0.2,1000,1165770520,0.3
13155,0.0,0.10133510676171119,0.5556046801985227,0.10133510676171119,1000,,0.6,0.2,1000,1216849178,0.3
13156,0.0,0.06869418215863266,0.4416067308261727,0.06869418215863266,1000,,0.6,0.2,1000,1370294313,0.3
13157,0.0,0.07729975939051484,0.4767884454574506,0.07729975939051484,1000,,0.6,0.2,1000,1568597024,0.3
13158,0.0,0.08858644960420765,0.4663775326527665,0.08858644960420765,1000,,0.6,0.2,1000,2002208146,0.3
13159,0.0,0.09126650292630026,0.4770062573218113,0.09126650292630026,1000,,0.6,0.2,1000,2105721413,0.3
13160,0.0,0.11506713493678744,0.4405894125759037,0.11506713493678744,1000,,0.6,0.2,1000,862049390,0.3
13161,0.001,0.1302644131911003,0.5463187772776679,0.1302644131911003,1000,,0.6,0.2,1000,1036110752,0.3
13162,0.0,0.12123954700766482,0.47284989753480455,0.12123954700766482,1000,,0.6,0.2,1000,2036314073,0.3
13163,0.0,0.08350569398780613,0.5374981263300601,0.08350569398780613,1000,,0.6,0.2,1000,1568690070,0.3
13164,0.0,0.10207222685742012,0.4815975774148122,0.10207222685742012,1000,,0.6,0.2,1000,1763293116,0.3
13165,0.0,0.08064470401401905,0.48230995590508563,0.08064470401401905,1000,,0.6,0.2,1000,1032097902,0.3
