,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
2024,0.44,0.004079394435014594,0.12716219900174863,0.013199985042412096,50,,0.3,0,1000,1451982882,0.0
2025,0.663,0.028286784330633585,0.2562952961459345,0.005529428567134782,50,,0.3,0,1000,429119027,0.0
2026,0.092,0.06319997118621246,0.12926098760815563,0.07360679051279163,50,,0.3,0,1000,1455341951,0.0
2027,0.266,0.00835874899370137,0.02112219807749971,0.025036037395370563,50,,0.3,0,1000,904015066,0.0
2028,0.459,0.003251008256425325,0.09109030839479249,0.011848458036605542,50,,0.3,0,1000,923703191,0.0
2029,0.417,0.0005494072730046762,0.08212271850941877,0.014071062647879974,50,,0.3,0,1000,671356122,0.0
2030,0.327,0.002292252787245541,0.20419213942915015,0.021501752578158097,50,,0.3,0,1000,1949415883,0.0
2031,0.612,0.009699342376827458,0.021206321721047194,0.0049595861533643084,50,,0.3,0,1000,215719820,0.0
2032,0.118,0.0041242969971577725,0.10897185434856715,0.04784496634582285,50,,0.3,0,1000,1894309836,0.0
2033,0.501,0.0021357268966138987,0.12912070314301205,0.00881555793395168,50,,0.3,0,1000,803928850,0.0
2034,0.575,0.005244402069475185,0.11312896652911031,0.0071296220446834735,50,,0.3,0,1000,858570279,0.0
2035,0.079,0.0011491926255788876,0.1844941993963315,0.06991363475409726,50,,0.3,0,1000,1403819793,0.0
2036,0.922,0.0004841259084310545,0.034858600325655464,0.00026123207213144976,50,,0.3,0,1000,1183542263,0.0
2037,0.27,0.024967131673315324,0.174218004362368,0.02897965939495941,50,,0.3,0,1000,1379307737,0.0
2038,0.383,0.03137605638939789,0.12038058410829544,0.017067668364027504,50,,0.3,0,1000,25497259,0.0
2039,0.626,0.0005817583660445713,0.028295934713608917,0.00509426537343105,50,,0.3,0,1000,1300465361,0.0
2040,0.763,0.07160860451782936,0.04586957385056467,0.0017053130244102106,50,,0.3,0,1000,1341819677,0.0
2041,0.401,0.0003556810289079282,0.12750570439236641,0.014554102170677524,50,,0.3,0,1000,951870814,0.0
2042,0.981,0.10450864837438845,0.1734695230411829,3.715965659368411e-05,50,,0.3,0,1000,2145936693,0.0
2043,0.41,0.0067568289066681775,0.10157080324992063,0.014998389712858102,50,,0.3,0,1000,2071161449,0.0
2044,0.086,0.039645429393965426,0.00806656879936396,0.05498921012024799,50,,0.3,0,1000,1261016508,0.0
2045,0.95,2.9501393273623222e-05,0.09699428389126763,7.228361519771186e-05,50,,0.3,0,1000,952759295,0.0
2046,0.784,0.0007820454196142412,0.27131407938245233,0.0015872796503748226,50,,0.3,0,1000,768863791,0.0
2047,0.99,0.03282030519513279,0.08710377768463162,1.615232526173684e-06,50,,0.3,0,1000,208532040,0.0
2048,0.082,0.01452649364651637,0.07385555777306252,0.06620225182769328,50,,0.3,0,1000,994184377,0.0
2049,0.454,0.00013445721029292645,0.08504475302164638,0.011226039404514844,50,,0.3,0,1000,1864571570,0.0
2050,0.833,0.0026963730184333956,0.05805677337418913,0.0010315010108004272,50,,0.3,0,1000,545787571,0.0
2051,0.051,0.005103337536567554,0.1417199226697089,0.08270121987231835,50,,0.3,0,1000,1750364521,0.0
2052,0.176,0.0703751879946356,0.0461499185784946,0.0413353565682408,50,,0.3,0,1000,735252737,0.0
2053,0.798,0.004452725686859171,0.20100194096909596,0.0014060420160852218,50,,0.3,0,1000,1212092011,0.0
2054,0.249,0.033501835990261575,0.14756094058540803,0.036640731831224294,50,,0.3,0,1000,2081418316,0.0
2055,0.932,0.007728828556506251,0.06729306116997258,0.00015790353280074703,50,,0.3,0,1000,130333201,0.0
2056,0.074,0.033451337639597845,0.12737338009860222,0.07102087863826191,50,,0.3,0,1000,698920389,0.0
2057,0.255,0.05551814241694486,0.005906957686426129,0.0255707234608211,50,,0.3,0,1000,1955763548,0.0
2058,0.623,0.02213060464575911,0.05813555888531907,0.00559013497552989,50,,0.3,0,1000,462987683,0.0
2059,0.621,0.08224466673972697,0.11541495306319138,0.007647291943468599,50,,0.3,0,1000,2078034081,0.0
2060,0.8,0.01896696844399781,0.08786662747110319,0.0013661105555789466,50,,0.3,0,1000,1320593447,0.0
2061,0.717,0.01728507741230023,0.16705883170346303,0.003253553871523309,50,,0.3,0,1000,945445402,0.0
2062,0.371,0.00150215717878599,0.07687290657162504,0.01633311519534592,50,,0.3,0,1000,1719124100,0.0
2063,0.967,0.002900501016730561,0.0020934798091560847,4.896342022833438e-05,50,,0.3,0,1000,2106623401,0.0
2064,0.992,0.03779493194618566,0.1739788481248814,2.91191498026963e-06,50,,0.3,0,1000,247508223,0.0
2065,0.405,0.09667177490813161,0.06296213943015538,0.017503757258230987,50,,0.3,0,1000,968816620,0.0
2066,0.407,0.01666600663726392,0.07686962209212733,0.015948981104424928,50,,0.3,0,1000,1594766564,0.0
2067,0.198,0.07942707454772768,0.0949541068144173,0.04676801078967648,50,,0.3,0,1000,939283390,0.0
2068,0.594,0.0034344711951462825,0.20417422455930534,0.006047175241879755,50,,0.3,0,1000,683956905,0.0
2069,0.909,0.002891358340073147,0.2903267070820056,0.0002601543583929828,50,,0.3,0,1000,2028118266,0.0
2070,0.829,0.0007904056206049503,0.021839291861540544,0.0009126733486459102,50,,0.3,0,1000,505156831,0.0
2071,0.478,0.008185528248147222,0.12647660348287504,0.01098955228279859,50,,0.3,0,1000,387552907,0.0
2072,0.672,0.002026561214331868,0.03990836637019468,0.0038220036335509058,50,,0.3,0,1000,1313345101,0.0
2073,0.536,0.0018459853066127296,0.13106196897011535,0.007135383606770647,50,,0.3,0,1000,250915925,0.0
2074,0.964,0.021850386530277377,0.027591016508417332,5.9842169536218046e-05,50,,0.3,0,1000,274102218,0.0
2075,0.029,0.020176417738149488,0.06286426254847466,0.10989189353602458,50,,0.3,0,1000,452658168,0.0
2076,0.051,0.004502926567578447,0.19772442682453095,0.07759295671523485,50,,0.3,0,1000,1977917094,0.0
2077,0.289,0.006766802476706579,0.0023641950424122538,0.022326196525321335,50,,0.3,0,1000,1870426271,0.0
2078,0.053,0.032968387805604404,0.09025608180331446,0.08206085900390571,50,,0.3,0,1000,752137144,0.0
2079,0.231,0.011926231226057071,0.1669139441930848,0.03178347969577252,50,,0.3,0,1000,567815316,0.0
2080,0.901,0.0080442815751125,0.05517418575210964,0.00028973449425839706,50,,0.3,0,1000,1049572189,0.0
2081,0.101,0.051374240086833334,0.06539048519025514,0.055959203418248095,50,,0.3,0,1000,578788129,0.0
2082,0.436,0.019361698048844245,0.03414437578245888,0.013089071187151002,50,,0.3,0,1000,561645163,0.0
2083,0.216,0.06262067745875333,0.05471895057992837,0.0384654999669928,50,,0.3,0,1000,1313752907,0.0
2084,0.644,0.0005271715904050511,0.08004070321261458,0.005140671984173976,50,,0.3,0,1000,155378520,0.0
2085,0.448,0.06151840566996891,0.043594620803996786,0.014635738647884863,50,,0.3,0,1000,1528583350,0.0
2086,0.25,0.025461258217890026,0.059545123519607834,0.03078886547485378,50,,0.3,0,1000,1944156144,0.0
2087,0.492,0.015214967336712237,0.11550519238514523,0.009401493319068732,50,,0.3,0,1000,369872507,0.0
2088,0.988,0.00016149823882305459,0.07940013414270153,1.4358769246534519e-05,50,,0.3,0,1000,1160003971,0.0
2089,0.119,0.008000443643889743,0.06398008849243497,0.04626455500873499,50,,0.3,0,1000,1753218189,0.0
2090,0.727,0.0020534660442335095,0.05505749153036321,0.002822453241693388,50,,0.3,0,1000,1137349846,0.0
2091,0.537,0.06066453798791471,0.052070188004450846,0.009109510295078156,50,,0.3,0,1000,141036440,0.0
2092,0.793,0.00019269028680601874,0.02071587321767454,0.001388243349065915,50,,0.3,0,1000,708470069,0.0
2093,0.621,0.009221850493140504,0.1313373097012469,0.004828509765718567,50,,0.3,0,1000,1426747003,0.0
2094,0.674,0.005562933815401405,0.09318912864197537,0.0034842455500627657,50,,0.3,0,1000,1868225071,0.0
2095,0.418,0.00038915247628501515,0.08018521910973386,0.013986303427263556,50,,0.3,0,1000,602022225,0.0
2096,0.73,5.824378910657124e-05,0.15033850469666454,0.0028037424266300374,50,,0.3,0,1000,2090862950,0.0
2097,0.501,0.00020127737239161725,0.1925136488251713,0.009428730491658769,50,,0.3,0,1000,44242287,0.0
2098,0.866,0.0018673008870173646,0.2039293636599,0.0005957437751207217,50,,0.3,0,1000,1476179241,0.0
2099,0.67,0.003153344500667843,0.22793048717631204,0.003986796858195414,50,,0.3,0,1000,1705713848,0.0
2100,0.67,0.003219478259480213,0.17979735110595652,0.002063321633944973,100,,0.3,0,1000,120797849,0.0
2101,0.735,0.016366329989741968,0.08719532844304323,0.0012906639534561578,100,,0.3,0,1000,759581411,0.0
2102,0.633,0.023958960962115916,0.16756469537101226,0.0032543219087878975,100,,0.3,0,1000,1562550745,0.0
2103,0.259,8.377020282901437e-05,0.09517734632966923,0.013869236732291524,100,,0.3,0,1000,1189144318,0.0
2104,0.13,0.0024386008485000055,0.043833759832640484,0.022674266166955545,100,,0.3,0,1000,2092898600,0.0
2105,0.348,0.03883358094265865,0.09321084605780727,0.011317598030315436,100,,0.3,0,1000,1520870813,0.0
2106,0.618,0.009826363502184687,0.08329612844501255,0.002700065765068887,100,,0.3,0,1000,387849365,0.0
2107,0.917,0.03199385972116964,0.09697198371750704,0.0001476441454893674,100,,0.3,0,1000,811522096,0.0
2108,0.539,0.006247234495280196,0.1455890910356814,0.004928046351628081,100,,0.3,0,1000,846089697,0.0
2109,0.782,0.01956388873313064,0.06289039530854934,0.0007495696605337649,100,,0.3,0,1000,1284231060,0.0
2110,0.367,0.006056877698273233,0.10027862170422752,0.009351669043629995,100,,0.3,0,1000,91823332,0.0
2111,0.519,0.005160839447951759,0.08271243772337633,0.004023258665850673,100,,0.3,0,1000,65847501,0.0
2112,0.439,0.001043777092529563,0.03323104450459835,0.005795538441589869,100,,0.3,0,1000,139663734,0.0
2113,0.21,0.004741515384409811,0.03690034818056831,0.01765501208673767,100,,0.3,0,1000,137808907,0.0
2114,0.924,0.01112104344980358,0.1043094298257069,7.233201645817675e-05,100,,0.3,0,1000,1579889029,0.0
2115,0.996,0.0032267059539253795,0.10548870166869317,1.8633941590312914e-07,100,,0.3,0,1000,1902366369,0.0
2116,0.065,3.399225685485341e-06,0.13661720819193635,0.03225062279884827,100,,0.3,0,1000,1076630010,0.0
2117,0.142,8.361919031740772e-05,0.10110786306963448,0.020704127850556867,100,,0.3,0,1000,1663627757,0.0
2118,0.966,0.0005933049007448288,0.10995105465045507,1.6981784979800995e-05,100,,0.3,0,1000,126575524,0.0
2119,0.195,0.001957376237693098,0.12727824309008973,0.01630168293179586,100,,0.3,0,1000,18850996,0.0
2120,0.683,0.017715215300947218,0.21557471552007357,0.00259468605937097,100,,0.3,0,1000,1763760891,0.0
2121,0.785,0.01914749984522257,0.11391319707231518,0.0010101303938195429,100,,0.3,0,1000,395178157,0.0
2122,0.227,0.00030349534690221613,0.05245879988764912,0.013577861428660779,100,,0.3,0,1000,1571375964,0.0
2123,0.316,9.348928312280513e-06,0.10700477356947635,0.01076616528177158,100,,0.3,0,1000,2140515494,0.0
2124,0.595,0.0386339378092998,0.15937677952587115,0.0052731383334073765,100,,0.3,0,1000,1593961428,0.0
2125,0.346,0.002057434859295104,0.13866620589674195,0.009302567106534881,100,,0.3,0,1000,1792789385,0.0
2126,0.73,7.012868169398168e-06,0.08092375520301887,0.0012023003994491674,100,,0.3,0,1000,15130001,0.0
2127,0.561,0.0037064090010124895,0.20779720484056075,0.0041791297554664405,100,,0.3,0,1000,1852629025,0.0
2128,0.495,0.00022681510621980205,0.10432691925059945,0.004759592433001643,100,,0.3,0,1000,1608670141,0.0
2129,0.887,0.00046226908286739476,0.13306621334411628,0.0001899537270424937,100,,0.3,0,1000,420926919,0.0
2130,0.989,0.005291860610192156,0.16890250467839163,5.893088504535001e-06,100,,0.3,0,1000,219920615,0.0
2131,0.848,0.01153790793021181,0.0797036520143708,0.0004529727296824741,100,,0.3,0,1000,1632079755,0.0
2132,0.533,0.002971621021135129,0.24904401104724305,0.003963561268428527,100,,0.3,0,1000,76309906,0.0
2133,0.396,0.0002526271607213859,0.12321294382893633,0.00718101175121884,100,,0.3,0,1000,1997610876,0.0
2134,0.173,0.005778782214392764,0.18426526565882628,0.018566343972004774,100,,0.3,0,1000,1362852872,0.0
2135,0.913,0.0004450357274163874,0.1409625430258198,0.00020045292447966833,100,,0.3,0,1000,1548714439,0.0
2136,0.696,0.026065129311301782,0.031754783585287605,0.001507111251120722,100,,0.3,0,1000,589295564,0.0
2137,0.518,0.004611428888605995,0.25063801244483486,0.005272445650143027,100,,0.3,0,1000,1396814573,0.0
2138,0.487,0.017109610254861907,0.11717102270499546,0.00590712393060084,100,,0.3,0,1000,1903860460,0.0
2139,0.821,0.0063043405344668235,0.0542481499671249,0.0005130968717149633,100,,0.3,0,1000,975547951,0.0
2140,0.815,0.00468812186122558,0.012044493199770856,0.0004952364861721841,100,,0.3,0,1000,1294475292,0.0
2141,0.569,0.06611593197017107,0.0629435478099013,0.00445645965003905,100,,0.3,0,1000,768525125,0.0
2142,0.872,0.011391676541544049,0.13212248354373957,0.0003881636014257732,100,,0.3,0,1000,1926507760,0.0
2143,0.072,0.01875900160276711,0.044824548623204175,0.03657121116151726,100,,0.3,0,1000,851432022,0.0
2144,0.931,0.07224929122124946,0.09686866508638137,0.00020374533824801073,100,,0.3,0,1000,1055176393,0.0
2145,0.296,0.022230847607571547,0.07398137547054784,0.01177797040853063,100,,0.3,0,1000,1663750123,0.0
2146,0.52,8.313866146125726e-05,0.1398152893378133,0.003997498792375658,100,,0.3,0,1000,856372285,0.0
2147,0.481,0.001150456544071532,0.1672131630240712,0.005385310665210136,100,,0.3,0,1000,2022340715,0.0
2148,1.0,0.00032672479106110597,0.09534449458830985,1.2196608440994945e-07,100,,0.3,0,1000,708711739,0.0
2149,0.611,0.019706382992229377,0.2044458210462312,0.004689953557681716,100,,0.3,0,1000,1972660931,0.0
2150,0.808,0.013810917171892534,0.0595017797808568,0.0005876923283095673,100,,0.3,0,1000,1463753076,0.0
2151,0.992,1.0160263758884902e-05,0.2110451431317274,2.687078400892996e-06,100,,0.3,0,1000,1903603988,0.0
2152,0.896,0.0036083700209178504,0.11687250069158128,0.00023150280195585195,100,,0.3,0,1000,195391102,0.0
2153,0.024,0.004886784724852267,0.2473885152630857,0.051719357304443214,100,,0.3,0,1000,1728450528,0.0
2154,0.621,1.1719784228314545e-05,0.24434871697215088,0.002368354780102093,100,,0.3,0,1000,1667347216,0.0
2155,0.513,0.00459978298852981,0.04097026329455711,0.004687247609458394,100,,0.3,0,1000,653461549,0.0
2156,0.72,0.002127554383979713,0.24105124546364642,0.0012666070511677518,100,,0.3,0,1000,1056473993,0.0
2157,0.679,0.00015110223706060744,0.014055350367289443,0.0016802358620065434,100,,0.3,0,1000,882749097,0.0
2158,0.152,0.05680544384019126,0.08267571675144048,0.02995518031291892,100,,0.3,0,1000,1655435619,0.0
2159,0.891,0.020817030848032658,0.1873170207746322,0.000291260553048032,100,,0.3,0,1000,944603253,0.0
2160,0.584,0.0012417359160025176,0.1707269834949714,0.003958113926117255,100,,0.3,0,1000,23427028,0.0
2161,0.131,0.0016875076570134206,0.05453264327579077,0.023574697184670455,100,,0.3,0,1000,101058894,0.0
2162,0.897,0.008164566039002508,0.02982266079455509,0.00016281672109497595,100,,0.3,0,1000,547958849,0.0
2163,0.266,0.007889141918267062,0.009354348553466285,0.012882744013769333,100,,0.3,0,1000,1006270951,0.0
2164,0.659,5.4853280045841224e-05,0.23725242827646187,0.0016598913399228836,100,,0.3,0,1000,1563078719,0.0
2165,0.517,0.013413300943409645,0.18817931989207226,0.005623337327883473,100,,0.3,0,1000,134245967,0.0
2166,0.906,0.08055110230191176,0.0485810249590668,0.00021380336111255553,100,,0.3,0,1000,481034569,0.0
2167,0.22,6.332447997270396e-05,0.22443423246866667,0.016451092087521706,100,,0.3,0,1000,1081701002,0.0
2168,0.709,0.0011140987873228259,0.08341497509161733,0.001385227825201289,100,,0.3,0,1000,844961778,0.0
2169,0.803,0.01754688630756529,0.16050709861102652,0.0008541828703462757,100,,0.3,0,1000,127591992,0.0
2170,0.326,0.0011221190702039863,0.09519942346686627,0.00953212084819499,100,,0.3,0,1000,1001186833,0.0
2171,0.022,0.023383316014354394,0.2469950774531422,0.0684766930336693,100,,0.3,0,1000,1332602256,0.0
2172,0.753,0.0032506383957817686,0.22129149557407024,0.0012178332582197507,100,,0.3,0,1000,1549550710,0.0
2173,0.596,0.009824180118330417,0.12057279644870378,0.0030010502036256696,100,,0.3,0,1000,852266994,0.0
2174,0.088,0.005380890100671998,0.15323256466901403,0.03033837357248243,100,,0.3,0,1000,2136286225,0.0
2175,0.449,0.003742878053795251,0.15769429923654976,0.006527089841686294,100,,0.3,0,1000,1596073507,0.0
2176,0.807,0.016961388770440955,0.14984123573827157,0.0006721026783173998,100,,0.3,0,1000,2069867906,0.0
2177,0.119,0.002822835690354686,0.06108759808443254,0.02764037463196932,100,,0.3,0,1000,628335221,0.0
2178,0.16,0.007886760537662907,0.04419289058674003,0.021348551159527156,100,,0.3,0,1000,1533775045,0.0
2179,0.439,0.0031775076633328014,0.07644280580160523,0.00578490178778135,100,,0.3,0,1000,543568512,0.0
2180,0.241,0.0025794061034182247,0.0901969882996223,0.014615785832849566,100,,0.3,0,1000,847548353,0.0
2181,0.997,0.000951698082220398,0.021729261105653652,2.243227429417414e-07,100,,0.3,0,1000,398532958,0.0
2182,0.672,0.0004560624228731047,0.13020884543709343,0.0016203728436268324,100,,0.3,0,1000,300877447,0.0
2183,0.37,4.431322249587311e-06,0.15125974227247319,0.00802558388162721,100,,0.3,0,1000,1310175007,0.0
2184,0.357,0.0007820273646920173,0.17944899295054118,0.008358804594967267,100,,0.3,0,1000,1402017522,0.0
2185,0.549,0.0035138058004953177,0.10689136735830784,0.002944647436395551,100,,0.3,0,1000,1527842588,0.0
2186,0.402,0.0014768275154116717,0.03318487951032545,0.00765581348608851,100,,0.3,0,1000,844610353,0.0
2187,0.968,0.0528344537973755,0.09970003410581973,2.5790365662968507e-05,100,,0.3,0,1000,1550010563,0.0
2188,0.45,0.03524861064068263,0.16707094024357216,0.010825947427323726,100,,0.3,0,1000,1523746414,0.0
2189,0.877,0.00336101632891761,0.07374799423257028,0.00022069084997197223,100,,0.3,0,1000,482398548,0.0
2190,0.055,0.012101129563615198,0.05264526159704774,0.03746696752882964,100,,0.3,0,1000,225409011,0.0
2191,0.367,0.005958453284472198,0.11246562061745558,0.00896271601156989,100,,0.3,0,1000,1030073565,0.0
2192,0.627,0.044262517410282864,0.16131632115369088,0.0046947127569568585,100,,0.3,0,1000,2044830173,0.0
2193,0.764,0.025808768918532787,0.19735112060254578,0.0018827246951465743,100,,0.3,0,1000,1399497969,0.0
2194,0.66,0.02121674858577538,0.11402452807318175,0.002448618506702667,100,,0.3,0,1000,605628363,0.0
2195,0.903,0.00040637144810007353,0.08194525648126105,0.00016576572574274144,100,,0.3,0,1000,1213401546,0.0
2196,0.584,0.005434059808975933,0.06646763037502368,0.002951736195919631,100,,0.3,0,1000,1931271781,0.0
2197,0.62,0.0022012873945359557,0.12259849364481135,0.0026639283135605025,100,,0.3,0,1000,178360379,0.0
2198,0.114,0.0016495945963249659,0.07015917778960645,0.026472508800929953,100,,0.3,0,1000,392359590,0.0
2199,0.623,0.002988661780007007,0.11879306818564295,0.0023219684742076525,100,,0.3,0,1000,1296022960,0.0
2200,0.203,0.005457973438427688,0.09046372337673414,0.0036744284292752906,500,,0.3,0,1000,1730870968,0.0
2201,0.404,0.0027759165302241318,0.11102832495116355,0.0015921880338191608,500,,0.3,0,1000,1450258222,0.0
2202,0.463,0.0011056401765224821,0.09363809415594748,0.001257744265683759,500,,0.3,0,1000,1174497602,0.0
2203,0.067,0.0006257800650035783,0.09834042385159159,0.007741404981725698,500,,0.3,0,1000,1424601811,0.0
2204,0.263,0.0014353427635674931,0.11148575347485523,0.0028715103316795634,500,,0.3,0,1000,930470078,0.0
2205,0.656,0.0004966121064493567,0.06664922423797126,0.00036764083913510144,500,,0.3,0,1000,1987117201,0.0
2206,0.375,0.0008334694858083136,0.07981165187425754,0.0017788019581482196,500,,0.3,0,1000,2041103348,0.0
2207,0.288,0.0017425952398338884,0.11789728862393001,0.002612509641618697,500,,0.3,0,1000,522277467,0.0
