,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
15278,p-val,0.05206164831999561,0.36140302234882243,0.8099197581671242,50,0.5,0.9,0.2,1000,1157689977
15279,p-val,0.02086264915245594,0.2424049230058689,0.842506725448225,50,0.5,0.9,0.2,1000,797012307
15280,p-val,0.06521795517699026,0.3415064926073627,0.8546752910367194,50,0.5,0.9,0.2,1000,1781353267
15281,p-val,0.008125806523017687,0.21533565728002227,0.8309018863963749,50,0.5,0.9,0.2,1000,1686270957
15282,p-val,0.026760267692478634,0.27978253436950734,0.8324881056060266,50,0.5,0.9,0.2,1000,1445455888
15283,p-val,0.06225694363361216,0.41887638929635757,0.7858202482964388,50,0.5,0.9,0.2,1000,1518236058
15284,p-val,0.09967129432772366,0.4270779338504521,0.8298333859953905,50,0.5,0.9,0.2,1000,1618698081
15285,p-val,0.03658170061058091,0.4032131689939983,0.7426222341584053,50,0.5,0.9,0.2,1000,489139693
15286,p-val,0.032840069629329345,0.35793130522000466,0.7751007734228251,50,0.5,0.9,0.2,1000,1164343103
15287,p-val,0.07593053502491476,0.055852593613674416,0.7079482080473276,50,0.5,0.9,0.2,1000,886711713
15288,p-val,0.04634151337098028,0.3746499787837422,0.7828933778434563,50,0.5,0.9,0.2,1000,491576858
15289,p-val,0.0328162083370749,0.33825624130548865,0.788148178250807,50,0.5,0.9,0.2,1000,607315030
15290,p-val,4.2048624398722635e-05,0.20590907611680326,0.7669365750472835,50,0.5,0.9,0.2,1000,1562227600
15291,p-val,0.17591436212135966,0.4833177301832902,0.866717697701493,50,0.5,0.9,0.2,1000,142703201
15292,p-val,0.1253302685377199,0.3950409362580901,0.8661026536706015,50,0.5,0.9,0.2,1000,257901945
15293,p-val,0.0050051116411149,0.26800660643407964,0.6247175381229018,50,0.5,0.9,0.2,1000,1074272558
15294,p-val,0.01635315784514025,0.08358167641112788,0.7981314285485227,50,0.5,0.9,0.2,1000,897677551
15295,p-val,0.13672825125445656,0.47623089660098683,0.8346629258874351,50,0.5,0.9,0.2,1000,551226568
15296,p-val,0.14054518588192133,0.4064805366364445,0.8943237099452098,50,0.5,0.9,0.2,1000,1567141427
15297,p-val,0.042993172386710334,0.3158449864693385,0.8398908008650989,50,0.5,0.9,0.2,1000,2113303184
15298,p-val,0.0015281684157931264,0.15887538838014748,0.7769745038854444,50,0.5,0.9,0.2,1000,1944989760
15299,p-val,0.03853207249071197,0.29890686857223503,0.8408864323385522,50,0.5,0.9,0.2,1000,2035815299
15300,p-val,0.019059266376212802,0.28581856508902054,0.7992924404383654,100,0.5,0.9,0.2,1000,2097239793
15301,p-val,0.011123013065675794,0.29129407914078725,0.7698809437758909,100,0.5,0.9,0.2,1000,752580863
15302,p-val,0.016490452294529678,0.28432758933636737,0.7897065419042906,100,0.5,0.9,0.2,1000,450760202
15303,p-val,0.004641544276125815,0.17789292490548794,0.734961561706357,100,0.5,0.9,0.2,1000,59648766
15304,p-val,0.036031721299121945,0.3442823438284077,0.7885536923237949,100,0.5,0.9,0.2,1000,768980850
15305,p-val,0.025881213292771866,0.25679934681977296,0.8444883380095579,100,0.5,0.9,0.2,1000,1253920139
15306,p-val,0.029534063835667694,0.29340836164860845,0.8153523817977728,100,0.5,0.9,0.2,1000,1914867451
15307,p-val,0.08265352794583668,0.3715198259307883,0.8468982166476592,100,0.5,0.9,0.2,1000,1002069702
15308,p-val,0.07133492538391129,0.3712783786092899,0.8305367971804923,100,0.5,0.9,0.2,1000,2067536894
15309,p-val,0.08973757534274189,0.3742783910213349,0.8513981399737177,100,0.5,0.9,0.2,1000,942425239
15310,p-val,0.079304328867641,0.47691387555902565,0.7692996355584336,100,0.5,0.9,0.2,1000,1299710411
15311,p-val,0.0025133915783353356,0.22178210519847877,0.7904174417339455,100,0.5,0.9,0.2,1000,108830120
15312,p-val,0.11124412893921382,0.5066328578984037,0.7836947692996971,100,0.5,0.9,0.2,1000,629886328
15313,p-val,0.020322004069236642,0.33594949605336355,0.7686016003287751,100,0.5,0.9,0.2,1000,1187056672
15314,p-val,0.027618953402842844,0.30367757306723786,0.8057264639584335,100,0.5,0.9,0.2,1000,1339756187
15315,p-val,0.11440079980341673,0.465574980518574,0.8223188587934902,100,0.5,0.9,0.2,1000,2036957180
15316,p-val,0.11561997678247875,0.452206058075357,0.827612953543414,100,0.5,0.9,0.2,1000,2055434162
15317,p-val,0.10388096888165162,0.41625283124734336,0.8457449984181865,100,0.5,0.9,0.2,1000,1752956803
15318,p-val,0.005753623992334907,0.1776941497918405,0.8540518804940592,100,0.5,0.9,0.2,1000,980790937
15319,p-val,0.06497815810923747,0.3761436061784275,0.82474864713705,100,0.5,0.9,0.2,1000,968720428
15320,p-val,0.06833814012686203,0.3735510218490621,0.8297470325686603,100,0.5,0.9,0.2,1000,421223624
15321,p-val,0.07730239216298603,0.3956786634158819,0.8193136470922769,100,0.5,0.9,0.2,1000,1126103718
15322,p-val,0.11834017035675477,0.4663551799456062,0.8231071471188512,100,0.5,0.9,0.2,1000,517079874
15323,p-val,0.04669711377806065,0.31211062807724427,0.8416979632428712,100,0.5,0.9,0.2,1000,1997825200
15324,p-val,0.0539715285582781,0.30769240849299184,0.8580405218769299,100,0.5,0.9,0.2,1000,1115015886
15325,p-val,0.11096045932485546,0.3867365891127293,0.8738633201863739,100,0.5,0.9,0.2,1000,458959279
15326,p-val,0.004985321512531547,0.3146717933791468,0.7022831421296594,100,0.5,0.9,0.2,1000,1944907672
15327,p-val,0.0161375381654677,0.22061726004875568,0.8574826752127099,100,0.5,0.9,0.2,1000,1908036411
15328,p-val,0.05669832397814206,0.3684117812499322,0.81292692369993,100,0.5,0.9,0.2,1000,99377339
15329,p-val,0.0523988640145035,0.38856405279097367,0.7883314365151679,100,0.5,0.9,0.2,1000,123095974
15330,p-val,0.07392909301993703,0.3619100298128496,0.8474791977807021,100,0.5,0.9,0.2,1000,946323972
15331,p-val,0.07815459943120837,0.3909932966150778,0.824693455205644,100,0.5,0.9,0.2,1000,619677817
15332,p-val,0.003142957560364029,0.20754123542938435,0.8133963642744515,100,0.5,0.9,0.2,1000,768863568
15333,p-val,0.06873153948409348,0.3847515176286103,0.8172034136441535,100,0.5,0.9,0.2,1000,754199416
15334,p-val,0.019581684446942155,0.2515051128280894,0.833831018974378,100,0.5,0.9,0.2,1000,1263886631
15335,p-val,0.07637384149327917,0.3771328398669879,0.8372560741897093,100,0.5,0.9,0.2,1000,218174035
15336,p-val,0.02817487429087583,0.31531287392604374,0.7976739253897133,100,0.5,0.9,0.2,1000,1521254576
15337,p-val,0.09976369100653054,0.42225502686293326,0.835936519116298,100,0.5,0.9,0.2,1000,177853646
15338,p-val,0.024258768824349457,0.33933378474040043,0.7633595434016506,100,0.5,0.9,0.2,1000,1974170418
15339,p-val,0.05370796444810754,0.35297978611418046,0.8153215881322328,100,0.5,0.9,0.2,1000,1995917070
15340,p-val,0.0633214859569005,0.34370767377925915,0.8440472305341887,100,0.5,0.9,0.2,1000,2074891171
15341,p-val,0.006305627860363939,0.21092458849353807,0.818666691728389,100,0.5,0.9,0.2,1000,2117951177
15342,p-val,0.03127869065197134,0.3239200630645851,0.79708612941558,100,0.5,0.9,0.2,1000,1220664905
15343,p-val,0.024700984888263722,0.24951531359769036,0.8519290885444042,100,0.5,0.9,0.2,1000,2043592370
15344,p-val,0.006483637718093854,0.2523549150078292,0.7870033532782824,100,0.5,0.9,0.2,1000,407256270
15345,p-val,0.0013315453213364296,0.2491770245376524,0.7580160428413629,100,0.5,0.9,0.2,1000,1204542466
15346,p-val,0.05023365769295331,0.3875716667862053,0.7827284523924511,100,0.5,0.9,0.2,1000,1515918144
15347,p-val,0.02076122533571432,0.21643859138644256,0.8595816865719097,100,0.5,0.9,0.2,1000,1490919198
15348,p-val,0.06812268581287022,0.3537537925821935,0.8391869512709951,100,0.5,0.9,0.2,1000,1051931438
15349,p-val,0.019325981187479527,0.2954666366524315,0.7964915293580745,100,0.5,0.9,0.2,1000,733107276
15350,p-val,0.012965443099492832,0.21074950522507768,0.8509411679187241,100,0.5,0.9,0.2,1000,552059781
15351,p-val,0.03151485079118456,0.2499113619347032,0.859351352023784,100,0.5,0.9,0.2,1000,184965976
15352,p-val,0.04430952894211247,0.3823357255902081,0.777569101262199,100,0.5,0.9,0.2,1000,371662184
15353,p-val,0.007468176089871922,0.24239483099961767,0.80487293060354,100,0.5,0.9,0.2,1000,2018858283
15354,p-val,0.06472556127118552,0.334144935440563,0.8581609693073592,100,0.5,0.9,0.2,1000,1387813406
15355,p-val,0.035871239282323476,0.33141641354982665,0.8057038959252525,100,0.5,0.9,0.2,1000,1830990781
15356,p-val,0.09251592002961564,0.5026763005369849,0.7509473401868909,100,0.5,0.9,0.2,1000,1223252738
15357,p-val,0.05897271246116044,0.38218606126279847,0.8152009162677456,100,0.5,0.9,0.2,1000,598240441
15358,p-val,0.007896977412286732,0.20543527162791628,0.8384383251474367,100,0.5,0.9,0.2,1000,1056826085
15359,p-val,0.16350019229600568,0.4453349259594205,0.8847526058985208,100,0.5,0.9,0.2,1000,1276187462
15360,p-val,0.004975116213657443,0.21880673603348672,0.8091718330531438,100,0.5,0.9,0.2,1000,1020874056
15361,p-val,0.013365563793098072,0.2139345937674688,0.8442046545199149,100,0.5,0.9,0.2,1000,1844811228
15362,p-val,0.0388407586210203,0.3584027505453592,0.7899138913960017,100,0.5,0.9,0.2,1000,810111320
15363,p-val,0.09049877783314075,0.3988469143716318,0.8457166702366296,100,0.5,0.9,0.2,1000,1047156727
15364,p-val,0.08302683165209741,0.4573257654386706,0.7855172652780746,100,0.5,0.9,0.2,1000,740505594
15365,p-val,0.02130486999573094,0.2993760204576596,0.7938576072686023,100,0.5,0.9,0.2,1000,1418091686
15366,p-val,0.04923066458135955,0.3596111322455487,0.8032599855545409,100,0.5,0.9,0.2,1000,732336299
15367,p-val,0.053812600896894554,0.3737355798223026,0.80487905864231,100,0.5,0.9,0.2,1000,1774356054
15368,p-val,0.040959261041242555,0.37610945535973367,0.780019891460107,100,0.5,0.9,0.2,1000,700227693
15369,p-val,0.017962857851718677,0.28982102903946805,0.7925444252280255,100,0.5,0.9,0.2,1000,1870780493
15370,p-val,0.05081892684617335,0.3742967136900021,0.8040707140508896,100,0.5,0.9,0.2,1000,1957981581
15371,p-val,0.01222012301242807,0.3212300956242867,0.7468232583052091,100,0.5,0.9,0.2,1000,2068491536
15372,p-val,0.07179799252938386,0.354825950913794,0.8441222774848348,100,0.5,0.9,0.2,1000,1874944058
15373,p-val,9.756665552534213e-05,0.15839590449297153,0.8134159186230485,100,0.5,0.9,0.2,1000,133867051
15374,p-val,0.0065222522445495595,0.15146647265957336,0.8810301160440048,100,0.5,0.9,0.2,1000,918073321
15375,p-val,0.08662510002990509,0.3744681093729076,0.8488782886838017,100,0.5,0.9,0.2,1000,1432607046
15376,p-val,0.0351201693853277,0.3612942096618134,0.7779043668680705,100,0.5,0.9,0.2,1000,2118005883
15377,p-val,0.07793834262979568,0.4234802699064423,0.80088734117374,100,0.5,0.9,0.2,1000,921163256
15378,p-val,0.0026143800429394783,0.15856252878492916,0.7654441212493784,100,0.5,0.9,0.2,1000,2035483874
15379,p-val,0.01574441489390948,0.259199345945296,0.8140959356748567,100,0.5,0.9,0.2,1000,1757778016
15380,p-val,0.05397553598052728,0.30770308149067843,0.8588402695295112,100,0.5,0.9,0.2,1000,908682805
15381,p-val,0.006325564855572862,0.255058956572972,0.7734634583723052,100,0.5,0.9,0.2,1000,1748905065
15382,p-val,0.09986056924315455,0.4523940423521718,0.8105960257021734,100,0.5,0.9,0.2,1000,492244013
15383,p-val,0.002042958090828717,0.15939394870172469,0.8477172751512329,100,0.5,0.9,0.2,1000,1925347067
15384,p-val,0.04855748343544625,0.4130961347193986,0.7651894918621747,100,0.5,0.9,0.2,1000,107446396
15385,p-val,6.278455261294307e-06,0.17958419876655107,0.7908399938255991,100,0.5,0.9,0.2,1000,480110169
15386,p-val,0.09899920843018105,0.4016046198753724,0.8512989397911152,100,0.5,0.9,0.2,1000,2087877765
15387,p-val,0.09094561853967761,0.453490890232993,0.7905604788409626,100,0.5,0.9,0.2,1000,1059130591
15388,p-val,0.1282513062580239,0.42677759431185674,0.858549696955247,100,0.5,0.9,0.2,1000,1608983066
15389,p-val,0.12520797315536464,0.5109492009254399,0.8020018993205471,100,0.5,0.9,0.2,1000,641563093
15390,p-val,0.05153057648601093,0.3578713553221943,0.816499070589257,100,0.5,0.9,0.2,1000,1764864312
15391,p-val,0.007949036070114001,0.23886273425459573,0.8041654409067761,100,0.5,0.9,0.2,1000,1964937559
15392,p-val,0.054278258857373904,0.3015110471668551,0.8589262836127681,100,0.5,0.9,0.2,1000,1941422053
15393,p-val,0.05144660894686404,0.38645144129945463,0.7854105841714382,100,0.5,0.9,0.2,1000,959170164
15394,p-val,0.010466863321039065,0.24282035592423662,0.8116008352776759,100,0.5,0.9,0.2,1000,247680304
15395,p-val,0.008235359361393179,0.19524045142118573,0.8448169314927597,100,0.5,0.9,0.2,1000,140752396
15396,p-val,0.060632780716510834,0.39827546991457186,0.7916920642102993,100,0.5,0.9,0.2,1000,742090113
15397,p-val,0.09976283371761338,0.37436442105787165,0.8650709640049843,100,0.5,0.9,0.2,1000,697357932
15398,p-val,0.021818637477545193,0.30948745784396187,0.7886720683720423,100,0.5,0.9,0.2,1000,2046979023
15399,p-val,1.9524129777254167e-05,0.2136457859174512,0.7487465288594389,100,0.5,0.9,0.2,1000,398218025
15400,p-val,0.033239268306648403,0.34563219478543944,0.7808987248273095,500,0.5,0.9,0.2,1000,542404751
15401,p-val,0.009122657408196377,0.27811812607106207,0.7719400778524304,500,0.5,0.9,0.2,1000,2133803964
15402,p-val,0.023732445081440682,0.2971548462704529,0.8023248168631532,500,0.5,0.9,0.2,1000,545975844
15403,p-val,0.021398123201678148,0.28574627413704445,0.8086035368974542,500,0.5,0.9,0.2,1000,2131181957
15404,p-val,0.03373570835416633,0.3046634917461044,0.818696282873697,500,0.5,0.9,0.2,1000,1978064909
15405,p-val,0.040229604930075366,0.31725139144931275,0.8192025046844821,500,0.5,0.9,0.2,1000,118129363
15406,p-val,0.024220388246651195,0.28623327699895224,0.8154332351137962,500,0.5,0.9,0.2,1000,1332581913
15407,p-val,0.02447675424726874,0.2666778485452918,0.8294424287238684,500,0.5,0.9,0.2,1000,1098798776
15408,p-val,0.05330808329049697,0.3154843986658366,0.8467867077028094,500,0.5,0.9,0.2,1000,1779847510
15409,p-val,0.042622995632424734,0.33520642049886873,0.8145393065427127,500,0.5,0.9,0.2,1000,1052779576
15410,p-val,0.011217772788961022,0.2855628052644752,0.7708935556890019,500,0.5,0.9,0.2,1000,2362345
15411,p-val,0.030514361232449983,0.30628214830572065,0.8108789769593514,500,0.5,0.9,0.2,1000,1702799252
15412,p-val,0.01994421101874696,0.29541559096184256,0.791592448021201,500,0.5,0.9,0.2,1000,2123777807
15413,p-val,0.029489860801120083,0.2987833083483582,0.8128816668349729,500,0.5,0.9,0.2,1000,1784096426
15414,p-val,0.059335434320658506,0.34794676937372626,0.8359273148652409,500,0.5,0.9,0.2,1000,1354115179
15415,p-val,0.054531308768021425,0.37961168804444645,0.8009187996264077,500,0.5,0.9,0.2,1000,719849706
15416,p-val,0.03427994503365642,0.29031421460908247,0.8306390936954343,500,0.5,0.9,0.2,1000,2049018292
15417,p-val,0.035717947629505614,0.31608202452000966,0.8162666916649756,500,0.5,0.9,0.2,1000,63538947
15418,p-val,0.03241652412198627,0.30636787800389914,0.8165889907527808,500,0.5,0.9,0.2,1000,1701567654
15419,p-val,0.034790035664728144,0.32441390041488094,0.806132158783913,500,0.5,0.9,0.2,1000,814915386
15420,p-val,0.05029182875728499,0.3636558824177252,0.803621950778305,500,0.5,0.9,0.2,1000,1050297787
15421,p-val,0.051578351783795134,0.35284749119661796,0.8160064554261799,500,0.5,0.9,0.2,1000,1712712767
15422,p-val,0.03974094539483892,0.29631787669521376,0.8393659800958064,500,0.5,0.9,0.2,1000,90897768
15423,p-val,0.03592010686156139,0.27483405162738134,0.848888653263669,500,0.5,0.9,0.2,1000,1642964527
15424,p-val,0.0401981944269914,0.3304391330667063,0.8128298487790802,500,0.5,0.9,0.2,1000,1119991992
15425,p-val,0.029755986726826295,0.3015820492334997,0.813655993044813,500,0.5,0.9,0.2,1000,397754556
15426,p-val,0.019589664705214928,0.2947738788878375,0.7942499144897754,500,0.5,0.9,0.2,1000,1294778256
15427,p-val,0.027969651207291897,0.3226461673979821,0.791268749642553,500,0.5,0.9,0.2,1000,2055192974
15428,p-val,0.054807199927655675,0.3350323892494414,0.8339593904854219,500,0.5,0.9,0.2,1000,893372057
15429,p-val,0.07966723616797144,0.3579318179550504,0.858121223404514,500,0.5,0.9,0.2,1000,1488467241
15430,p-val,0.05534667399842398,0.34423010184490055,0.8283461958496211,500,0.5,0.9,0.2,1000,107204233
15431,p-val,0.0506058947196174,0.3744554679879079,0.7961235682576216,500,0.5,0.9,0.2,1000,476180576
15432,p-val,0.021341481866341497,0.3035822580224049,0.791954115209232,500,0.5,0.9,0.2,1000,614044314
15433,p-val,0.08095573259793667,0.4190757104926181,0.8086167574878527,500,0.5,0.9,0.2,1000,142969814
15434,p-val,0.0690407681861955,0.3943731179528234,0.8134966439785094,500,0.5,0.9,0.2,1000,602392402
15435,p-val,0.041241509834913564,0.36618305577401467,0.7849631518654321,500,0.5,0.9,0.2,1000,19955592
15436,p-val,0.045307846606178,0.355246715721072,0.8012759042470758,500,0.5,0.9,0.2,1000,1622100795
15437,p-val,0.027580522788304647,0.3430756044968426,0.7732663788088898,500,0.5,0.9,0.2,1000,102404265
15438,p-val,0.025737399176742032,0.289928253863839,0.8140729409991746,500,0.5,0.9,0.2,1000,1243147363
15439,p-val,0.031994681036346055,0.3148047824222418,0.8100845283434548,500,0.5,0.9,0.2,1000,140516338
15440,p-val,0.02169235767931293,0.26797269296278425,0.8227989585129021,500,0.5,0.9,0.2,1000,939589407
15441,p-val,0.07156459448060605,0.38533205119116465,0.8262110342993169,500,0.5,0.9,0.2,1000,521385221
15442,p-val,0.046199347919561914,0.33556834201592317,0.823058836846711,500,0.5,0.9,0.2,1000,94906105
15443,p-val,0.05762337939504581,0.3489426648547381,0.8286338256351115,500,0.5,0.9,0.2,1000,1127407281
15444,p-val,0.012778295777576509,0.26332522767426236,0.8009798538842702,500,0.5,0.9,0.2,1000,1874279650
15445,p-val,0.020869518128973082,0.3010481351121275,0.7919651583653492,500,0.5,0.9,0.2,1000,906636578
15446,p-val,0.04548124817596857,0.33288499668236016,0.8219355053635791,500,0.5,0.9,0.2,1000,1731138678
15447,p-val,0.04032966077179557,0.3590784569175694,0.7891238323400901,500,0.5,0.9,0.2,1000,1857323267
15448,p-val,0.04357221149784976,0.3517608313407874,0.8032456038765032,500,0.5,0.9,0.2,1000,1463658942
15449,p-val,0.0254147001024561,0.2952069801293467,0.8082551141865422,500,0.5,0.9,0.2,1000,123768971
15450,p-val,0.043754672063537135,0.32631970152031503,0.8224709007437769,500,0.5,0.9,0.2,1000,1676712650
15451,p-val,0.03924482904712599,0.2987431038263491,0.835152971034778,500,0.5,0.9,0.2,1000,230912368
15452,p-val,0.016162910718171213,0.2796585428788281,0.7990654399233188,500,0.5,0.9,0.2,1000,1116869469
15453,p-val,0.026417928422838105,0.3060734032620912,0.8062879708091186,500,0.5,0.9,0.2,1000,1879972852
15454,p-val,0.04501550969069322,0.33409547883949303,0.8187924446266454,500,0.5,0.9,0.2,1000,1214884791
15455,p-val,0.03617877787204833,0.32760724111824835,0.8097851881133487,500,0.5,0.9,0.2,1000,672172315
15456,p-val,0.043288016448365114,0.33629318496202415,0.8134861137262541,500,0.5,0.9,0.2,1000,636848170
15457,p-val,0.02331245465337182,0.2872927518146659,0.8072377069529697,500,0.5,0.9,0.2,1000,1026700787
15458,p-val,0.018602515567858583,0.2732706950013054,0.8122143624150104,500,0.5,0.9,0.2,1000,1448371421
15459,p-val,0.023913649266338037,0.26197289803888235,0.8357957641490568,500,0.5,0.9,0.2,1000,2036276480
15460,p-val,0.050986976476364465,0.34611217676450146,0.820052148002737,500,0.5,0.9,0.2,1000,201043216
15461,p-val,0.039460885523121596,0.323913444300359,0.815452411207348,500,0.5,0.9,0.2,1000,2015655048
15462,p-val,0.02805904515410888,0.2976127632828306,0.8100852027503561,500,0.5,0.9,0.2,1000,861250014
15463,p-val,0.052398803208977635,0.3524898454807248,0.8167462791248248,500,0.5,0.9,0.2,1000,751206632
15464,p-val,0.0387156248141096,0.3268026345261722,0.8087077035828631,500,0.5,0.9,0.2,1000,1755132726
15465,p-val,0.025815313014810236,0.30976218338375716,0.7999314102757186,500,0.5,0.9,0.2,1000,904273042
15466,p-val,0.032145382651717236,0.28925822429932807,0.8308822961480715,500,0.5,0.9,0.2,1000,913505864
15467,p-val,0.05683980257253998,0.3419766561564287,0.8382271701116143,500,0.5,0.9,0.2,1000,315807795
15468,p-val,0.03326721818649299,0.32515520975552487,0.7996669877823624,500,0.5,0.9,0.2,1000,1330041440
15469,p-val,0.03542753500360414,0.31731083666705906,0.8135832664094639,500,0.5,0.9,0.2,1000,1267964412
15470,p-val,0.04387259377296553,0.33883836712884063,0.80960318987782,500,0.5,0.9,0.2,1000,1690273394
15471,p-val,0.03275164836652959,0.30691553211777367,0.817378733190551,500,0.5,0.9,0.2,1000,1348816858
15472,p-val,0.028328721332343227,0.30676546998974263,0.8064667641916641,500,0.5,0.9,0.2,1000,1174158242
15473,p-val,0.04224865919750929,0.31635505616338616,0.8306419856392054,500,0.5,0.9,0.2,1000,562630152
15474,p-val,0.05548146505131382,0.3596864501375465,0.8188351743769178,500,0.5,0.9,0.2,1000,925414500
15475,p-val,0.06527177067577888,0.3914947427107497,0.8104962398385133,500,0.5,0.9,0.2,1000,1964626597
15476,p-val,0.043763404537139686,0.3319602746742703,0.8074923511288058,500,0.5,0.9,0.2,1000,1107369794
15477,p-val,0.04843941521939334,0.341164106828402,0.8198783059103487,500,0.5,0.9,0.2,1000,1145730620
15478,p-val,0.013913817133884678,0.2606838041209682,0.8049135951223964,500,0.5,0.9,0.2,1000,534929953
15479,p-val,0.03181778815463983,0.3091921033237639,0.8078987121333858,500,0.5,0.9,0.2,1000,666093766
15480,p-val,0.0441058321506681,0.31259984863005563,0.835647437590917,500,0.5,0.9,0.2,1000,1679856899
15481,p-val,0.018772915664406167,0.27687415565865736,0.8080033491366583,500,0.5,0.9,0.2,1000,1523236616
15482,p-val,0.046548359629701865,0.33026971134987365,0.8229924726032544,500,0.5,0.9,0.2,1000,1605507412
15483,p-val,0.02312051739832188,0.3019781668192498,0.7948151139168883,500,0.5,0.9,0.2,1000,404588064
15484,p-val,0.020023102589652734,0.3109965205597048,0.7856282223188967,500,0.5,0.9,0.2,1000,522642139
15485,p-val,0.042351958101946405,0.34420236792093467,0.804284998099705,500,0.5,0.9,0.2,1000,1680530234
15486,p-val,0.04722835006305588,0.36793258118102673,0.793575393313197,500,0.5,0.9,0.2,1000,1847896130
15487,p-val,0.023878618485584046,0.26061358419758296,0.8343071922567503,500,0.5,0.9,0.2,1000,272853792
15488,p-val,0.05037729388339696,0.3421690875469654,0.82052175524074,500,0.5,0.9,0.2,1000,278470227
15489,p-val,0.04132312267503716,0.3469338920940674,0.8045772406715818,500,0.5,0.9,0.2,1000,2096921420
15490,p-val,0.039731639874105946,0.30841750081950325,0.8258919877647769,500,0.5,0.9,0.2,1000,950774951
15491,p-val,0.018290542979940927,0.27020152402656256,0.8103834810728496,500,0.5,0.9,0.2,1000,1906837414
15492,p-val,0.03546638954593176,0.31413249158561274,0.8100957858732168,500,0.5,0.9,0.2,1000,1612444036
15493,p-val,0.03782790847408185,0.33555811140367675,0.8023086774852928,500,0.5,0.9,0.2,1000,1669360855
15494,p-val,0.029336707482450382,0.30750728405119004,0.8073317923919122,500,0.5,0.9,0.2,1000,308481941
15495,p-val,0.017071419684831942,0.2652848213458184,0.8129445740099629,500,0.5,0.9,0.2,1000,1797523398
15496,p-val,0.03236250503609603,0.31585305964988564,0.8079810718601856,500,0.5,0.9,0.2,1000,555198979
15497,p-val,0.031898131420002314,0.3003619320397729,0.8210655098137836,500,0.5,0.9,0.2,1000,844723950
15498,p-val,0.059161240727503686,0.37208807224337864,0.8116523532384516,500,0.5,0.9,0.2,1000,482532973
15499,p-val,0.009486940450027643,0.2445067654568444,0.8048098573661593,500,0.5,0.9,0.2,1000,1289460179
15500,p-val,0.03681526512965732,0.29959268382833076,0.8313545475925479,1000,0.5,0.9,0.2,1000,1338834637
15501,p-val,0.053214440297953546,0.34309192149429535,0.8253788175622302,1000,0.5,0.9,0.2,1000,220335224
15502,p-val,0.04091140176839349,0.3286205515460726,0.8127774041335319,1000,0.5,0.9,0.2,1000,724053613
15503,p-val,0.027968241359038356,0.30388715004019323,0.808010232806044,1000,0.5,0.9,0.2,1000,2104877031
15504,p-val,0.03357217668379369,0.32413971811788167,0.8046721656710956,1000,0.5,0.9,0.2,1000,171383624
15505,p-val,0.03975844832307662,0.32924805780452066,0.8120816381060996,1000,0.5,0.9,0.2,1000,127094856
15506,p-val,0.017380785225587166,0.26426980983624576,0.8124309009965857,1000,0.5,0.9,0.2,1000,1236341077
15507,p-val,0.031155049520981803,0.31549958489723934,0.8062195132767217,1000,0.5,0.9,0.2,1000,1778975970
15508,p-val,0.03693782988491184,0.3206751565340007,0.8145054934413993,1000,0.5,0.9,0.2,1000,871932042
15509,p-val,0.03328717030302045,0.2904053632959371,0.8290525039908431,1000,0.5,0.9,0.2,1000,1947950777
15510,p-val,0.027762242742540633,0.29716097197742564,0.8157449225966592,1000,0.5,0.9,0.2,1000,1521273209
15511,p-val,0.0436975593159064,0.3474832727000982,0.8049796351850436,1000,0.5,0.9,0.2,1000,137073387
15512,p-val,0.019996542608206828,0.26745591878093705,0.818963729494567,1000,0.5,0.9,0.2,1000,154473609
15513,p-val,0.03473316152125934,0.30416843942074323,0.8233177827118723,1000,0.5,0.9,0.2,1000,591631266
15514,p-val,0.059546800516224546,0.332875735361683,0.8420648911659964,1000,0.5,0.9,0.2,1000,716398830
15515,p-val,0.036700699431995845,0.33960123626490285,0.7969028709189532,1000,0.5,0.9,0.2,1000,1136486721
15516,p-val,0.04445341144996869,0.34204259465775927,0.8130977457878354,1000,0.5,0.9,0.2,1000,1067727782
15517,p-val,0.05764105981724597,0.349679641668992,0.8287281296985229,1000,0.5,0.9,0.2,1000,558103678
15518,p-val,0.04559094259362661,0.3574239582769223,0.7982549911397062,1000,0.5,0.9,0.2,1000,1280394273
15519,p-val,0.05784216739332762,0.34186406911378725,0.8343241569603368,1000,0.5,0.9,0.2,1000,550762990
15520,p-val,0.04141572477634966,0.33519166640277226,0.8129822611143556,1000,0.5,0.9,0.2,1000,1046906947
15521,p-val,0.02725235855740422,0.30642986098794794,0.8038677883941019,1000,0.5,0.9,0.2,1000,516662584
15522,p-val,0.041746588542243473,0.337847746653921,0.811097565734598,1000,0.5,0.9,0.2,1000,909056576
15523,p-val,0.038916192158671,0.3106835645769538,0.8271034623465274,1000,0.5,0.9,0.2,1000,1592598836
15524,p-val,0.014563165391402321,0.2892294443000963,0.7805742795177081,1000,0.5,0.9,0.2,1000,381102366
15525,p-val,0.053738453460285454,0.3619524393154596,0.8159854239677043,1000,0.5,0.9,0.2,1000,242751251
15526,p-val,0.027891186699979253,0.29966968164871294,0.8122028631751367,1000,0.5,0.9,0.2,1000,23353
15527,p-val,0.04824233423052416,0.34324012266592246,0.8170232955201546,1000,0.5,0.9,0.2,1000,1028543399
15528,p-val,0.08294944768255819,0.4037582233046033,0.8230717823981989,1000,0.5,0.9,0.2,1000,160333236
