,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
4231,0.163,0.0030928367341821472,0.0030928367341821472,0.2665755960409669,500,0,0.6,0,1000,852120005
4232,0.818,0.00043305118202885406,0.00043305118202885406,0.3539129485934124,500,0,0.6,0,1000,201665486
4233,0.49,0.0010830632749785352,0.0010830632749785352,0.30480561089661484,500,0,0.6,0,1000,626555122
4234,0.163,0.0037443571849475887,0.0037443571849475887,0.3517566105489933,500,0,0.6,0,1000,715952439
4235,0.547,0.0006690064624234049,0.0006690064624234049,0.28715973356724944,500,0,0.6,0,1000,1126339288
4236,0.982,8.613179370176027e-06,8.613179370176027e-06,0.33027865450290805,500,0,0.6,0,1000,1713107710
4237,0.147,0.0033396287508458133,0.0033396287508458133,0.34989870540573265,500,0,0.6,0,1000,2147043965
4238,0.908,4.40074073154717e-05,4.40074073154717e-05,0.27029019114543285,500,0,0.6,0,1000,542324368
4239,0.603,0.0005515188809159799,0.0005515188809159799,0.3608274519283101,500,0,0.6,0,1000,1696621603
4240,0.599,0.00030595589525106437,0.00030595589525106437,0.25350984026389844,500,0,0.6,0,1000,39761751
4241,0.532,0.0007854270843287159,0.0007854270843287159,0.31516173380303025,500,0,0.6,0,1000,2102539956
4242,0.931,4.6248313163022026e-05,4.6248313163022026e-05,0.28580315160065217,500,0,0.6,0,1000,2019060351
4243,0.594,0.00043890072716568085,0.00043890072716568085,0.27928210719521707,500,0,0.6,0,1000,568956151
4244,0.73,0.00032800515188735613,0.00032800515188735613,0.29670135339191817,500,0,0.6,0,1000,798054182
4245,0.6,0.0004723771151169398,0.0004723771151169398,0.2905078841144463,500,0,0.6,0,1000,876990053
4246,0.817,0.0001635967171543795,0.0001635967171543795,0.2978069711291995,500,0,0.6,0,1000,730542752
4247,0.616,0.0003964879918596509,0.0003964879918596509,0.31913805445029275,500,0,0.6,0,1000,1306689720
4248,0.097,0.015800259152041196,0.015800259152041196,0.2938226682225633,500,0,0.6,0,1000,1895026514
4249,0.345,0.0015976293398740626,0.0015976293398740626,0.2346380781477384,500,0,0.6,0,1000,1976540089
4250,0.851,7.065115575288772e-05,7.065115575288772e-05,0.33846192558125543,500,0,0.6,0,1000,1357429395
4251,0.343,0.0016939504672858208,0.0016939504672858208,0.2810713630238697,500,0,0.6,0,1000,697399444
4252,0.366,0.0015761566504439717,0.0015761566504439717,0.2902527184848368,500,0,0.6,0,1000,96251501
4253,0.205,0.002525619916487476,0.002525619916487476,0.2857764649888749,500,0,0.6,0,1000,1843854180
4254,0.894,6.255816828570904e-05,6.255816828570904e-05,0.27379537880496496,500,0,0.6,0,1000,719773750
4255,0.922,3.999931305220805e-05,3.999931305220805e-05,0.35874351135694227,500,0,0.6,0,1000,2120207866
4256,0.801,0.0001169674761810624,0.0001169674761810624,0.2447641551878832,500,0,0.6,0,1000,1120976111
4257,0.426,0.0018963657919233157,0.0018963657919233157,0.2825896449976455,500,0,0.6,0,1000,973188183
4258,0.22,0.0022958154429543187,0.0022958154429543187,0.27670669390582237,500,0,0.6,0,1000,1757328206
4259,0.546,0.0005791683782775392,0.0005791683782775392,0.34676066711740194,500,0,0.6,0,1000,1438019267
4260,0.851,5.561940653509012e-05,5.561940653509012e-05,0.3324792904704398,500,0,0.6,0,1000,411980639
4261,0.628,0.0008399066275760481,0.0008399066275760481,0.28395271755307694,500,0,0.6,0,1000,1989017890
4262,0.561,0.00042790202351239426,0.00042790202351239426,0.30219864090963655,500,0,0.6,0,1000,546485495
4263,0.724,0.00021127079006544314,0.00021127079006544314,0.21787477978725622,500,0,0.6,0,1000,1210024877
4264,0.223,0.0024927558835677877,0.0024927558835677877,0.3200630701573931,500,0,0.6,0,1000,1151869950
4265,0.841,5.3137777441314427e-05,5.3137777441314427e-05,0.2779414474270293,500,0,0.6,0,1000,249703899
4266,0.686,0.00030489628268193236,0.00030489628268193236,0.2935110725462472,500,0,0.6,0,1000,1037333077
4267,0.742,0.00021061004561995222,0.00021061004561995222,0.4147831614296754,500,0,0.6,0,1000,491435245
4268,0.606,0.0004818114767500825,0.0004818114767500825,0.20240203081577934,500,0,0.6,0,1000,604996369
4269,0.883,1.1917260823057774e-05,1.1917260823057774e-05,0.353134997337887,500,0,0.6,0,1000,235301698
4270,0.32,0.0016165733518309633,0.0016165733518309633,0.2921492124865396,500,0,0.6,0,1000,140523117
4271,0.938,4.486846315898685e-05,4.486846315898685e-05,0.3241325963271793,500,0,0.6,0,1000,802087797
4272,0.999,1.0985255763928947e-06,1.0985255763928947e-06,0.29465715775687606,500,0,0.6,0,1000,917850796
4273,0.772,0.0005025875777128208,0.0005025875777128208,0.3387779509334998,500,0,0.6,0,1000,100454057
4274,0.739,0.00015691015975227707,0.00015691015975227707,0.24907547276540176,500,0,0.6,0,1000,171527537
4275,0.559,0.0010535091391026263,0.0010535091391026263,0.36533642979404835,500,0,0.6,0,1000,875265058
4276,0.324,0.0021268332707576887,0.0021268332707576887,0.3204082996733494,500,0,0.6,0,1000,1050240250
4277,0.128,0.0033135329775566547,0.0033135329775566547,0.3122930509055559,500,0,0.6,0,1000,1761409115
4278,0.638,0.00040521708632501596,0.00040521708632501596,0.316448603683113,500,0,0.6,0,1000,1712067766
4279,0.844,9.476533401242548e-05,9.476533401242548e-05,0.2769740142536251,500,0,0.6,0,1000,1250788599
4280,0.475,0.0009306449474734135,0.0009306449474734135,0.24539301932835433,500,0,0.6,0,1000,1392778536
4281,0.592,0.0008675566200464502,0.0008675566200464502,0.32784583009853674,500,0,0.6,0,1000,1569566146
4282,0.824,6.653742277440422e-05,6.653742277440422e-05,0.3113177815913588,500,0,0.6,0,1000,1504445040
4283,0.529,0.0005925656481841068,0.0005925656481841068,0.32763576939707595,500,0,0.6,0,1000,847399848
4284,0.601,0.00043932693040316106,0.00043932693040316106,0.34756666372423706,500,0,0.6,0,1000,257280193
4285,0.433,0.0009376064577107934,0.0009376064577107934,0.34261700653462235,500,0,0.6,0,1000,395061543
4286,0.392,0.0025166295296066288,0.0025166295296066288,0.2771042580824664,500,0,0.6,0,1000,499893244
4287,0.541,0.0006114977808981958,0.0006114977808981958,0.29854832706060197,500,0,0.6,0,1000,1864984555
4288,0.647,0.0004781414110756055,0.0004781414110756055,0.3256904855954482,500,0,0.6,0,1000,282220896
4289,0.522,0.0013640720964325226,0.0013640720964325226,0.28609557140537223,500,0,0.6,0,1000,479300077
4290,0.443,0.0008911705416461135,0.0008911705416461135,0.26599065425725743,500,0,0.6,0,1000,509664260
4291,0.484,0.0009845847070689695,0.0009845847070689695,0.30258863429849303,500,0,0.6,0,1000,959899972
4292,0.819,0.00021622651431463247,0.00021622651431463247,0.24354092868847488,500,0,0.6,0,1000,1839836743
4293,0.934,6.602113123754805e-05,6.602113123754805e-05,0.2621803132001912,500,0,0.6,0,1000,761624043
4294,0.327,0.0029513307275415013,0.0029513307275415013,0.34813580291157786,500,0,0.6,0,1000,932090734
4295,0.366,0.002260038455836888,0.002260038455836888,0.3515912558273274,500,0,0.6,0,1000,2103576554
4296,0.854,8.673567638917135e-05,8.673567638917135e-05,0.34628564120891625,500,0,0.6,0,1000,2029028481
4297,0.651,0.0004045813786709429,0.0004045813786709429,0.3375526743498244,500,0,0.6,0,1000,244115727
4298,0.544,0.0007206685707874527,0.0007206685707874527,0.32012596377580993,500,0,0.6,0,1000,1013286481
4299,0.594,0.0005198991477979309,0.0005198991477979309,0.31950944546952853,500,0,0.6,0,1000,1103168272
4300,0.608,0.0004462485852128051,0.0004462485852128051,0.31348833754954974,1000,0,0.6,0,1000,687466066
4301,0.082,0.003186438917425982,0.003186438917425982,0.2796477099364343,1000,0,0.6,0,1000,1999952345
4302,0.629,0.0002384441018339345,0.0002384441018339345,0.28791482415648295,1000,0,0.6,0,1000,44413104
4303,0.611,0.0002329599547523653,0.0002329599547523653,0.25859917905833485,1000,0,0.6,0,1000,748257159
4304,0.332,0.000701926144179299,0.000701926144179299,0.28507937828844665,1000,0,0.6,0,1000,1918222181
4305,0.48,0.0005981074726451041,0.0005981074726451041,0.28346091090489434,1000,0,0.6,0,1000,664235234
4306,0.415,0.001809619099976234,0.001809619099976234,0.35169429947967423,1000,0,0.6,0,1000,1141277037
4307,0.542,0.0003466659479847145,0.0003466659479847145,0.28135137908085617,1000,0,0.6,0,1000,1959373117
4308,0.612,0.0012806637680790045,0.0012806637680790045,0.292550940684314,1000,0,0.6,0,1000,1041331772
4309,0.591,0.00028500832050970537,0.00028500832050970537,0.27900294261062786,1000,0,0.6,0,1000,422362884
4310,0.734,7.680830157041907e-05,7.680830157041907e-05,0.32189926702896465,1000,0,0.6,0,1000,604429715
4311,0.428,0.00048153412023066444,0.00048153412023066444,0.29019045022910817,1000,0,0.6,0,1000,39609297
4312,0.926,6.233462346627583e-06,6.233462346627583e-06,0.3004031598537199,1000,0,0.6,0,1000,1824604850
4313,0.076,0.003974999821044989,0.003974999821044989,0.3030000456013269,1000,0,0.6,0,1000,1250403833
4314,0.631,0.00018560924976784854,0.00018560924976784854,0.2837863795348279,1000,0,0.6,0,1000,915307770
4315,0.605,0.00018225800990889773,0.00018225800990889773,0.3156509716911292,1000,0,0.6,0,1000,594491953
4316,0.546,0.0005645936039624377,0.0005645936039624377,0.3095713899762593,1000,0,0.6,0,1000,128617865
4317,0.635,0.0002263208642989678,0.0002263208642989678,0.36389410888547413,1000,0,0.6,0,1000,771477284
4318,0.905,3.21825659997943e-05,3.21825659997943e-05,0.3309909832683091,1000,0,0.6,0,1000,594941669
4319,0.568,0.00028146722618438424,0.00028146722618438424,0.31775419919451375,1000,0,0.6,0,1000,3851301
4320,0.436,0.0005582583066993108,0.0005582583066993108,0.2985137494765703,1000,0,0.6,0,1000,1358097930
4321,0.666,0.0004145226841127947,0.0004145226841127947,0.29864224705251785,1000,0,0.6,0,1000,1972798717
4322,0.843,4.6823570512888324e-05,4.6823570512888324e-05,0.3067450119605054,1000,0,0.6,0,1000,2077409928
4323,0.384,0.0010424583893300365,0.0010424583893300365,0.301057883416215,1000,0,0.6,0,1000,1470118484
4324,0.304,0.0007530143885985385,0.0007530143885985385,0.31297121286170004,1000,0,0.6,0,1000,244554086
4325,0.554,0.00023586770051653438,0.00023586770051653438,0.30744930368071965,1000,0,0.6,0,1000,611408214
4326,0.81,4.690440834742571e-05,4.690440834742571e-05,0.3357333654979382,1000,0,0.6,0,1000,391348014
4327,0.279,0.0009219523201545732,0.0009219523201545732,0.3226903494538572,1000,0,0.6,0,1000,934181518
4328,0.759,5.603908412266101e-05,5.603908412266101e-05,0.3129209663963558,1000,0,0.6,0,1000,1387574297
4329,0.091,0.0024640460353253513,0.0024640460353253513,0.2965659894033399,1000,0,0.6,0,1000,2018686796
4330,0.127,0.0024011320149569526,0.0024011320149569526,0.2699782921904721,1000,0,0.6,0,1000,1753272335
4331,0.482,0.0004219636363869128,0.0004219636363869128,0.3051720298075473,1000,0,0.6,0,1000,108495295
4332,0.584,0.00019956908835394582,0.00019956908835394582,0.29838683599893634,1000,0,0.6,0,1000,266328885
4333,0.59,0.00034932951241561927,0.00034932951241561927,0.286235073609708,1000,0,0.6,0,1000,2050842277
4334,0.293,0.001450026668051052,0.001450026668051052,0.3155696174706918,1000,0,0.6,0,1000,2068376274
4335,0.304,0.0009389184045046628,0.0009389184045046628,0.31216569555889717,1000,0,0.6,0,1000,1722155260
4336,0.531,0.0008380590620965522,0.0008380590620965522,0.27798023899262714,1000,0,0.6,0,1000,1087160086
4337,0.539,0.00033949767125851515,0.00033949767125851515,0.3402531491254156,1000,0,0.6,0,1000,1696459655
4338,0.177,0.0027648384691804084,0.0027648384691804084,0.31769270140906947,1000,0,0.6,0,1000,438210285
4339,0.071,0.0025182596922582734,0.0025182596922582734,0.3016012725393524,1000,0,0.6,0,1000,792366987
4340,0.874,2.0715275972582603e-05,2.0715275972582603e-05,0.2845593615897519,1000,0,0.6,0,1000,252417742
4341,0.787,4.9153721774497505e-05,4.9153721774497505e-05,0.31371598710382986,1000,0,0.6,0,1000,1897866851
4342,0.879,2.3036068653392583e-05,2.3036068653392583e-05,0.28283583398975254,1000,0,0.6,0,1000,1508785174
4343,0.838,2.660115228592108e-05,2.660115228592108e-05,0.3008180565962303,1000,0,0.6,0,1000,1451566787
4344,0.65,0.00014440252435932166,0.00014440252435932166,0.24804907734720305,1000,0,0.6,0,1000,242274488
4345,0.592,0.0005614462784370167,0.0005614462784370167,0.3330417683854755,1000,0,0.6,0,1000,934914699
4346,0.569,0.001776194692343025,0.001776194692343025,0.3445891695254534,1000,0,0.6,0,1000,1148490824
4347,0.587,0.0002947223067919502,0.0002947223067919502,0.2886164839061741,1000,0,0.6,0,1000,1518994149
4348,0.858,4.1893149903438065e-05,4.1893149903438065e-05,0.33541312854202054,1000,0,0.6,0,1000,1816926404
4349,0.092,0.002244439976921142,0.002244439976921142,0.3134246310744888,1000,0,0.6,0,1000,458083263
4350,0.56,0.0004479923453161172,0.0004479923453161172,0.3248195486104124,1000,0,0.6,0,1000,994269275
4351,0.965,3.3920048906344036e-06,3.3920048906344036e-06,0.32219576803198224,1000,0,0.6,0,1000,1277271711
4352,0.375,0.0008402343892138786,0.0008402343892138786,0.3090580461983341,1000,0,0.6,0,1000,1081385282
4353,0.644,0.00018664770719478696,0.00018664770719478696,0.3217786537899092,1000,0,0.6,0,1000,2131519739
4354,0.226,0.002231206072300318,0.002231206072300318,0.3240834572239707,1000,0,0.6,0,1000,1269649263
4355,0.05,0.004341177414327491,0.004341177414327491,0.3380291258439534,1000,0,0.6,0,1000,794618175
4356,0.439,0.0008232491344728476,0.0008232491344728476,0.27530629655430483,1000,0,0.6,0,1000,1633846127
4357,0.853,2.8324989663319755e-05,2.8324989663319755e-05,0.28003952939856247,1000,0,0.6,0,1000,17121795
4358,0.43,0.0004867019569867459,0.0004867019569867459,0.2690242865576157,1000,0,0.6,0,1000,251426773
4359,0.52,0.00035630315789958455,0.00035630315789958455,0.2433856325390883,1000,0,0.6,0,1000,1865119696
4360,0.801,4.312995999078417e-05,4.312995999078417e-05,0.31150700686583654,1000,0,0.6,0,1000,1372854699
4361,0.494,0.00031562655275363394,0.00031562655275363394,0.28440124287598023,1000,0,0.6,0,1000,211912651
4362,0.602,0.00019037916022512924,0.00019037916022512924,0.2842949546604111,1000,0,0.6,0,1000,95047910
4363,0.88,2.5144360844109315e-05,2.5144360844109315e-05,0.2965083880662609,1000,0,0.6,0,1000,516719356
4364,0.629,0.00018627279537042352,0.00018627279537042352,0.3222157381786569,1000,0,0.6,0,1000,78362365
4365,0.411,0.0006434979521759976,0.0006434979521759976,0.3051815859118189,1000,0,0.6,0,1000,36100807
4366,0.654,0.00024614140569267917,0.00024614140569267917,0.32057741994086997,1000,0,0.6,0,1000,810687705
4367,0.815,9.772763307547283e-05,9.772763307547283e-05,0.2792825026176943,1000,0,0.6,0,1000,1042272299
4368,0.283,0.000833671958801574,0.000833671958801574,0.2681819524500699,1000,0,0.6,0,1000,1981593016
4369,0.339,0.0015771249251937958,0.0015771249251937958,0.29359023643785176,1000,0,0.6,0,1000,1609345873
4370,0.841,6.375038692818524e-05,6.375038692818524e-05,0.30477429599716044,1000,0,0.6,0,1000,1992520022
4371,0.824,2.8324989663319755e-05,2.8324989663319755e-05,0.2800720844515564,1000,0,0.6,0,1000,209916441
4372,0.852,2.8474231463126998e-05,2.8474231463126998e-05,0.2603617191778238,1000,0,0.6,0,1000,1553847123
4373,0.365,0.0006204045805323632,0.0006204045805323632,0.2763562690048197,1000,0,0.6,0,1000,1039455833
4374,0.061,0.0026436300768034604,0.0026436300768034604,0.2665884229758677,1000,0,0.6,0,1000,1747846330
4375,0.736,0.000122594660955877,0.000122594660955877,0.30304724367471847,1000,0,0.6,0,1000,1074430558
4376,0.41,0.0005450117164929047,0.0005450117164929047,0.3068104539726254,1000,0,0.6,0,1000,1248964794
4377,0.367,0.0006686622819322974,0.0006686622819322974,0.3175170120749209,1000,0,0.6,0,1000,909611118
4378,0.877,4.621758178791069e-05,4.621758178791069e-05,0.31982057958741883,1000,0,0.6,0,1000,1562106496
4379,0.962,2.672111565349411e-08,2.672111565349411e-08,0.30628746340138013,1000,0,0.6,0,1000,2127729053
4380,0.152,0.0021461603540893215,0.0021461603540893215,0.2848511514380052,1000,0,0.6,0,1000,1078926027
4381,0.945,1.0313681416462828e-05,1.0313681416462828e-05,0.2750682031470103,1000,0,0.6,0,1000,386459362
4382,0.512,0.00041564252420034364,0.00041564252420034364,0.30069237478558564,1000,0,0.6,0,1000,2136984927
4383,0.616,0.00016775864591089817,0.00016775864591089817,0.27786424895398676,1000,0,0.6,0,1000,610456762
4384,0.795,4.716560571205175e-05,4.716560571205175e-05,0.3341273233769879,1000,0,0.6,0,1000,2093337577
4385,0.028,0.003535595488934118,0.003535595488934118,0.2842297899412244,1000,0,0.6,0,1000,2127736182
4386,0.874,1.923431986416979e-05,1.923431986416979e-05,0.31057457472353256,1000,0,0.6,0,1000,1066724292
4387,0.502,0.0008355137380320343,0.0008355137380320343,0.2726439572762135,1000,0,0.6,0,1000,307195143
4388,0.169,0.0014093794582437091,0.0014093794582437091,0.31115265082105337,1000,0,0.6,0,1000,632749814
4389,0.877,3.318319006884174e-05,3.318319006884174e-05,0.27526014351024,1000,0,0.6,0,1000,1763996558
4390,0.594,0.0002341616376049238,0.0002341616376049238,0.2852043332688279,1000,0,0.6,0,1000,937987851
4391,0.136,0.0017911009700140035,0.0017911009700140035,0.24714668855375366,1000,0,0.6,0,1000,1791182964
4392,0.787,0.000288558247189985,0.000288558247189985,0.2876020259160531,1000,0,0.6,0,1000,1025695161
4393,0.697,0.00013680260713977432,0.00013680260713977432,0.3330854895051889,1000,0,0.6,0,1000,1498958422
4394,0.343,0.0012810547595715205,0.0012810547595715205,0.2988488144082544,1000,0,0.6,0,1000,1532141719
4395,0.41,0.0015532302272609488,0.0015532302272609488,0.29229192332731513,1000,0,0.6,0,1000,1527391796
4396,0.415,0.0005635204071526845,0.0005635204071526845,0.34003911668569475,1000,0,0.6,0,1000,330723364
4397,0.211,0.0019260742497052563,0.0019260742497052563,0.32962821139439336,1000,0,0.6,0,1000,1593562001
4398,0.459,0.0003621786159914153,0.0003621786159914153,0.3213003721562733,1000,0,0.6,0,1000,1438023512
4399,0.296,0.0009350941923773615,0.0009350941923773615,0.3121760040383835,1000,0,0.6,0,1000,2028614392
4400,0.949,3.040836638712463e-05,3.040836638712463e-05,0.37077911157227683,50,0.1,0.6,0,1000,1019451890
4401,0.766,0.004738798753085582,0.004738798753085582,0.20587217823303994,50,0.1,0.6,0,1000,798185535
4402,0.301,0.028698629950524857,0.028698629950524857,0.14654556498071092,50,0.1,0.6,0,1000,1022012478
4403,0.584,0.008368221033132839,0.008368221033132839,0.16989345011821266,50,0.1,0.6,0,1000,1536828881
4404,0.918,3.4495571376469414e-05,3.4495571376469414e-05,0.30757428174084644,50,0.1,0.6,0,1000,1357326383
4405,0.999,7.45488372466685e-06,7.45488372466685e-06,0.2623529345164096,50,0.1,0.6,0,1000,1270475067
4406,0.77,0.0035098492545553306,0.0035098492545553306,0.4155286591781129,50,0.1,0.6,0,1000,1884212461
4407,0.807,0.0024645706713674054,0.0024645706713674054,0.28102140979710166,50,0.1,0.6,0,1000,620623720
4408,0.302,0.023297729372675935,0.023297729372675935,0.21460469028468898,50,0.1,0.6,0,1000,1755271075
4409,0.983,0.0012072266433751366,0.0012072266433751366,0.47129481196841827,50,0.1,0.6,0,1000,676317094
4410,0.325,0.020570659583801554,0.020570659583801554,0.4144991090006569,50,0.1,0.6,0,1000,659130804
4411,0.252,0.02227451710634709,0.02227451710634709,0.37110049909456777,50,0.1,0.6,0,1000,946635820
4412,0.474,0.01788072579695632,0.01788072579695632,0.2121083888511236,50,0.1,0.6,0,1000,379513707
4413,0.569,0.009935967281824443,0.009935967281824443,0.3623629573846404,50,0.1,0.6,0,1000,839602394
4414,0.991,3.040836638668054e-05,3.040836638668054e-05,0.47018501136410695,50,0.1,0.6,0,1000,2120498196
4415,0.66,0.010816741683444597,0.010816741683444597,0.3131581550637613,50,0.1,0.6,0,1000,1728303378
4416,0.208,0.034961259321015015,0.034961259321015015,0.3157533980708873,50,0.1,0.6,0,1000,2026262784
4417,0.531,0.007090999545784293,0.007090999545784293,0.27841670236081917,50,0.1,0.6,0,1000,1107395439
4418,0.998,0.00024997548054983554,0.00024997548054983554,0.11155075810128046,50,0.1,0.6,0,1000,464752213
4419,0.256,0.021390031787338115,0.021390031787338115,0.20984033342927977,50,0.1,0.6,0,1000,1588983560
4420,0.989,0.0001945774505629494,0.0001945774505629494,0.14566757026571775,50,0.1,0.6,0,1000,1616590165
4421,0.358,0.03224686210564709,0.03224686210564709,0.2999527983279644,50,0.1,0.6,0,1000,1579346085
4422,0.323,0.013278394728851173,0.013278394728851173,0.12204323468667433,50,0.1,0.6,0,1000,69619796
4423,0.763,0.0020541894656775916,0.0020541894656775916,0.23647825692478586,50,0.1,0.6,0,1000,1349705731
4424,0.735,0.004296880834103067,0.004296880834103067,0.26235293451640984,50,0.1,0.6,0,1000,1640333340
4425,0.424,0.013933551886885165,0.013933551886885165,0.302409896322138,50,0.1,0.6,0,1000,616543086
4426,0.676,0.004094072237713298,0.004094072237713298,0.36390350690083295,50,0.1,0.6,0,1000,1444017894
4427,0.792,0.007566438107135753,0.007566438107135753,0.31172461905799786,50,0.1,0.6,0,1000,1534177569
4428,0.914,0.0007714474850497588,0.0007714474850497588,0.37110049909456777,50,0.1,0.6,0,1000,1515865148
4429,0.258,0.0210625225354254,0.0210625225354254,0.16635972372728858,50,0.1,0.6,0,1000,1469477752
4430,0.974,6.821021791214577e-05,6.821021791214577e-05,0.21632535909228012,50,0.1,0.6,0,1000,1573933988
4431,0.876,0.00019712770672197788,0.00019712770672197788,0.3167780894940445,50,0.1,0.6,0,1000,182049003
4432,0.801,0.004296880834102734,0.004296880834102734,0.4314779260223659,50,0.1,0.6,0,1000,1227123932
4433,0.581,0.006180638624451507,0.006180638624451507,0.3894023484480149,50,0.1,0.6,0,1000,1634408628
4434,0.868,0.0011673051464384798,0.0011673051464384798,0.27892039700650684,50,0.1,0.6,0,1000,1117120547
4435,0.948,0.0009178421692469518,0.0009178421692469518,0.3273869488861123,50,0.1,0.6,0,1000,1264851785
4436,0.595,0.01041247877794449,0.01041247877794449,0.24063915815905768,50,0.1,0.6,0,1000,265278791
4437,0.451,0.061529446654116415,0.061529446654116415,0.40917052240502694,50,0.1,0.6,0,1000,291439197
4438,0.725,0.003212568322921605,0.003212568322921605,0.3157533980708873,50,0.1,0.6,0,1000,1285071334
4439,0.805,0.002826590089229142,0.002826590089229142,0.5262031644029326,50,0.1,0.6,0,1000,173605622
4440,0.235,0.028122483007058774,0.028122483007058774,0.25987129220423033,50,0.1,0.6,0,1000,1226125821
4441,0.555,0.010178050077596312,0.010178050077596312,0.056878091218074966,50,0.1,0.6,0,1000,2051907967
4442,0.281,0.021062522535424955,0.021062522535424955,0.2121083888511236,50,0.1,0.6,0,1000,363923769
4443,0.496,0.010689532408306612,0.010689532408306612,0.3714506406964869,50,0.1,0.6,0,1000,516514942
4444,1.0,6.821021791170168e-05,6.821021791170168e-05,0.3884380132287233,50,0.1,0.6,0,1000,770256525
4445,0.684,0.00973591237435456,0.00973591237435456,0.22495068543135777,50,0.1,0.6,0,1000,332898429
4446,0.663,0.004689455997120673,0.004689455997120673,0.31810890463690145,50,0.1,0.6,0,1000,1514191931
4447,0.996,0.0009141533425360837,0.0009141533425360837,0.46876443256307243,50,0.1,0.6,0,1000,132723366
4448,0.783,0.0015816482997027537,0.0015816482997027537,0.5963582063214896,50,0.1,0.6,0,1000,638341049
4449,0.886,0.005017163165910943,0.005017163165910943,0.2780719051126377,50,0.1,0.6,0,1000,597689034
4450,0.351,0.01882315859670869,0.01882315859670869,0.2780719051126377,50,0.1,0.6,0,1000,1889965500
4451,0.722,0.00282493463366551,0.00282493463366551,0.18439825434036472,50,0.1,0.6,0,1000,798734825
4452,1.0,0.0009093349070684598,0.0009093349070684598,0.47018501136410684,50,0.1,0.6,0,1000,830620006
4453,0.224,0.03347825394599935,0.03347825394599935,0.18795035033004626,50,0.1,0.6,0,1000,858480476
4454,0.659,0.0027219989930863386,0.0027219989930863386,0.2902728867290839,50,0.1,0.6,0,1000,14423883
4455,0.949,0.0005536045536223,0.0005536045536223,0.17230049297088923,50,0.1,0.6,0,1000,1919665903
4456,0.799,0.0036890953830674977,0.0036890953830674977,0.20454619088232484,50,0.1,0.6,0,1000,967332420
4457,0.982,0.0009178421692471739,0.0009178421692471739,0.15148087760502038,50,0.1,0.6,0,1000,713167931
4458,0.839,0.0014877340595532695,0.0014877340595532695,0.3610331031327998,50,0.1,0.6,0,1000,1582227695
4459,0.765,0.0012251303712191852,0.0012251303712191852,0.24728215894044725,50,0.1,0.6,0,1000,1590576456
4460,0.534,0.009485437932273189,0.009485437932273189,0.20273934404290017,50,0.1,0.6,0,1000,1364642857
4461,0.504,0.009485437932273189,0.009485437932273189,0.27892039700650706,50,0.1,0.6,0,1000,1165022665
4462,0.154,0.04110296495071675,0.04110296495071675,0.24036134885925953,50,0.1,0.6,0,1000,1986489459
4463,0.191,0.043560208583774074,0.043560208583774074,0.07453895097505514,50,0.1,0.6,0,1000,615030159
4464,0.686,0.010529034332790621,0.010529034332790621,0.18905020752206592,50,0.1,0.6,0,1000,684302868
4465,0.89,0.0005536045536220779,0.0005536045536220779,0.17815171996329093,50,0.1,0.6,0,1000,1744643723
4466,0.222,0.04681399209504766,0.04681399209504766,0.477981387102435,50,0.1,0.6,0,1000,2031813030
4467,0.774,0.0018996265572535087,0.0018996265572535087,0.2704757494194113,50,0.1,0.6,0,1000,283124571
4468,0.751,0.0014877340595528254,0.0014877340595528254,0.292027214206666,50,0.1,0.6,0,1000,486007035
4469,0.577,0.006443875237954977,0.006443875237954977,0.12469206008933298,50,0.1,0.6,0,1000,1864031036
4470,0.992,1.3590406577890235e-10,1.3590406577890235e-10,0.15928068148028895,50,0.1,0.6,0,1000,1652296601
4471,0.177,0.0208446275216172,0.0208446275216172,0.23048112818223676,50,0.1,0.6,0,1000,1274030480
4472,0.738,0.03929268412489462,0.03929268412489462,0.35937998286499295,50,0.1,0.6,0,1000,882915534
4473,0.249,0.03135371580360746,0.03135371580360746,0.5305639803828655,50,0.1,0.6,0,1000,562160109
4474,0.3,0.018597948888614435,0.018597948888614435,0.2775266684688692,50,0.1,0.6,0,1000,689980370
4475,0.374,0.037845748876814245,0.037845748876814245,0.3295860860126044,50,0.1,0.6,0,1000,2032777639
4476,0.565,0.009485437932273189,0.009485437932273189,0.27892039700650706,50,0.1,0.6,0,1000,464325998
4477,0.741,0.004689455997120451,0.004689455997120451,0.5570873091959927,50,0.1,0.6,0,1000,1499670727
4478,0.192,0.029049405545331752,0.029049405545331752,0.24728215894044747,50,0.1,0.6,0,1000,437760348
4479,0.533,0.010480373595290526,0.010480373595290526,0.43203240701198564,50,0.1,0.6,0,1000,783668462
4480,0.347,0.014987103077935382,0.014987103077935382,0.29392901394240234,50,0.1,0.6,0,1000,358095560
4481,1.0,0.00027996891578485616,0.00027996891578485616,0.2731242378724241,50,0.1,0.6,0,1000,2039218189
4482,1.0,0.0008146580936662096,0.0008146580936662096,0.22801457055110963,50,0.1,0.6,0,1000,466235427
4483,0.388,0.01920095056557125,0.01920095056557125,0.28606073223962214,50,0.1,0.6,0,1000,553490156
4484,0.742,0.007566438107135753,0.007566438107135753,0.4993437530487649,50,0.1,0.6,0,1000,2085000188
4485,1.0,3.0947237356193646e-05,3.0947237356193646e-05,0.11221605874462981,50,0.1,0.6,0,1000,1058979516
