,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
6061,0.939,0.00027289244659893096,0.5097952405305346,0.00027289244659893096,50,,0.9,0,1000,1313823540,0.0
6062,0.933,0.00023360120634171824,0.7034355930389786,0.00023360120634171824,50,,0.9,0,1000,1050116470,0.0
6063,0.196,0.07669146430996768,0.639773790437773,0.07669146430996768,50,,0.9,0,1000,1995706203,0.0
6064,0.42,0.032534019498225535,0.652999228477994,0.032534019498225535,50,,0.9,0,1000,1212373765,0.0
6065,0.685,0.004370515764687606,0.759070265601562,0.004370515764687606,50,,0.9,0,1000,1462065333,0.0
6066,0.49,0.020146894769862755,0.6927488000923213,0.020146894769862755,50,,0.9,0,1000,862880402,0.0
6067,0.166,0.05979908274228837,0.5991057944051077,0.05979908274228837,50,,0.9,0,1000,1353927729,0.0
6068,0.985,1.0820028396751293e-05,0.6259706642464199,1.0820028396751293e-05,50,,0.9,0,1000,625786388,0.0
6069,0.826,0.001291058838457126,0.5567330127400468,0.001291058838457126,50,,0.9,0,1000,596245514,0.0
6070,0.307,0.05849597115759767,0.6462802473852812,0.05849597115759767,50,,0.9,0,1000,365653471,0.0
6071,0.948,7.292162137868615e-05,0.5663528901695765,7.292162137868615e-05,50,,0.9,0,1000,1337920699,0.0
6072,0.366,0.017286179836896867,0.6320212180845506,0.017286179836896867,50,,0.9,0,1000,901320903,0.0
6073,0.721,0.0034129198602488434,0.6697236926978488,0.0034129198602488434,50,,0.9,0,1000,146113440,0.0
6074,0.515,0.009948091639424339,0.6833561948092232,0.009948091639424339,50,,0.9,0,1000,930111578,0.0
6075,0.233,0.03151349319921199,0.590381361643032,0.03151349319921199,50,,0.9,0,1000,1745177742,0.0
6076,0.491,0.011980987115209117,0.6100087105105184,0.011980987115209117,50,,0.9,0,1000,1832459149,0.0
6077,0.49,0.016470619006382387,0.7227286919814694,0.016470619006382387,50,,0.9,0,1000,1191073593,0.0
6078,0.556,0.008489965525622103,0.6033952120807401,0.008489965525622103,50,,0.9,0,1000,160552743,0.0
6079,0.35,0.15313104328728241,0.7221670352726385,0.15313104328728241,50,,0.9,0,1000,579710579,0.0
6080,0.804,0.0014569440722432615,0.681806898853209,0.0014569440722432615,50,,0.9,0,1000,787517821,0.0
6081,0.44,0.017761430469912146,0.7116316844408488,0.017761430469912146,50,,0.9,0,1000,13791566,0.0
6082,0.537,0.008661859781430789,0.684464800353917,0.008661859781430789,50,,0.9,0,1000,362430952,0.0
6083,0.994,2.7737292060613816e-06,0.5057184703911357,2.7737292060613816e-06,50,,0.9,0,1000,157101421,0.0
6084,0.465,0.02842739598253171,0.8102068458081435,0.02842739598253171,50,,0.9,0,1000,1153870204,0.0
6085,0.25,0.025469393394441205,0.6681270407154106,0.025469393394441205,50,,0.9,0,1000,1183378297,0.0
6086,0.322,0.030576675009010627,0.6903191541803124,0.030576675009010627,50,,0.9,0,1000,660920347,0.0
6087,0.457,0.034572783650727634,0.6529891126456974,0.034572783650727634,50,,0.9,0,1000,1576156136,0.0
6088,0.813,0.0015566925084492215,0.7249757501091433,0.0015566925084492215,50,,0.9,0,1000,2021417917,0.0
6089,0.56,0.006910103638557931,0.7254841529839821,0.006910103638557931,50,,0.9,0,1000,38267316,0.0
6090,0.298,0.04036403913207145,0.7017705596800824,0.04036403913207145,50,,0.9,0,1000,34207196,0.0
6091,0.801,0.0025317050401749606,0.6343940137841355,0.0025317050401749606,50,,0.9,0,1000,1909145310,0.0
6092,0.874,0.0012380441737923917,0.7028750614677577,0.0012380441737923917,50,,0.9,0,1000,479957795,0.0
6093,0.071,0.09080375895080467,0.654250619370459,0.09080375895080467,50,,0.9,0,1000,819501118,0.0
6094,0.791,0.0020168146695075783,0.6584440506772828,0.0020168146695075783,50,,0.9,0,1000,238928377,0.0
6095,0.683,0.0044360341706966185,0.7300702869989923,0.0044360341706966185,50,,0.9,0,1000,1983010352,0.0
6096,0.247,0.04469170019111162,0.6815165090049154,0.04469170019111162,50,,0.9,0,1000,170637633,0.0
6097,0.304,0.1427045944603955,0.6805418839447495,0.1427045944603955,50,,0.9,0,1000,1304626725,0.0
6098,0.953,0.00010883902484429465,0.668548521287847,0.00010883902484429465,50,,0.9,0,1000,214467295,0.0
6099,0.28,0.02732939108004715,0.7674907768444026,0.02732939108004715,50,,0.9,0,1000,1201467347,0.0
6100,0.657,0.0027107396630509017,0.7587327965397427,0.0027107396630509017,100,,0.9,0,1000,625007741,0.0
6101,0.466,0.0056486753103589075,0.6776316077062664,0.0056486753103589075,100,,0.9,0,1000,1210980214,0.0
6102,0.38,0.007379615849577153,0.6175304931137534,0.007379615849577153,100,,0.9,0,1000,545559164,0.0
6103,0.665,0.002165625777337292,0.695967852913852,0.002165625777337292,100,,0.9,0,1000,1764654174,0.0
6104,0.892,0.00031495756857386625,0.6797847990127798,0.00031495756857386625,100,,0.9,0,1000,1851963659,0.0
6105,0.865,0.00034567450829279617,0.6666095946846173,0.00034567450829279617,100,,0.9,0,1000,2001826666,0.0
6106,0.548,0.007410747719745759,0.6345160431005042,0.007410747719745759,100,,0.9,0,1000,1927702127,0.0
6107,0.651,0.0025073977413174863,0.6467685510750616,0.0025073977413174863,100,,0.9,0,1000,762793290,0.0
6108,0.514,0.004966499672782659,0.6465559474475157,0.004966499672782659,100,,0.9,0,1000,604119284,0.0
6109,0.5,0.048932470519365834,0.6433950958794307,0.048932470519365834,100,,0.9,0,1000,78423793,0.0
6110,0.649,0.0022700146879799632,0.6593811462534058,0.0022700146879799632,100,,0.9,0,1000,466229109,0.0
6111,0.47,0.005824455168488091,0.7362385203327453,0.005824455168488091,100,,0.9,0,1000,944500979,0.0
6112,0.388,0.019623692239100845,0.6322724826039726,0.019623692239100845,100,,0.9,0,1000,229340629,0.0
6113,0.43,0.016957137376212995,0.6809198467953089,0.016957137376212995,100,,0.9,0,1000,1597862118,0.0
6114,0.653,0.0024264994401995807,0.6049191489535234,0.0024264994401995807,100,,0.9,0,1000,415842017,0.0
6115,0.475,0.005531999375483662,0.6725059131920486,0.005531999375483662,100,,0.9,0,1000,612492654,0.0
6116,0.807,0.0006341500437822312,0.6363590194217089,0.0006341500437822312,100,,0.9,0,1000,1450629124,0.0
6117,0.323,0.009407860088703148,0.6095757033016648,0.009407860088703148,100,,0.9,0,1000,1956176595,0.0
6118,0.488,0.009657249030587635,0.6830026380294533,0.009657249030587635,100,,0.9,0,1000,1939072683,0.0
6119,0.241,0.03794471516630084,0.5923368319683678,0.03794471516630084,100,,0.9,0,1000,1622039972,0.0
6120,0.959,7.089407668992527e-05,0.6542073638076178,7.089407668992527e-05,100,,0.9,0,1000,2009378858,0.0
6121,0.665,0.0023197883675730654,0.5417177132463821,0.0023197883675730654,100,,0.9,0,1000,1583085584,0.0
6122,0.408,0.013319640843703958,0.717239701911035,0.013319640843703958,100,,0.9,0,1000,873361457,0.0
6123,0.659,0.0019670975248683967,0.6619157006444284,0.0019670975248683967,100,,0.9,0,1000,800988520,0.0
6124,0.841,0.0006688681636595172,0.6233629970015487,0.0006688681636595172,100,,0.9,0,1000,798923515,0.0
6125,0.38,0.007790743037411086,0.6293990087177579,0.007790743037411086,100,,0.9,0,1000,230714389,0.0
6126,0.627,0.0032948055189081535,0.6393265425283081,0.0032948055189081535,100,,0.9,0,1000,1012570229,0.0
6127,0.862,0.0003038976480731591,0.6929426240293275,0.0003038976480731591,100,,0.9,0,1000,339239837,0.0
6128,0.625,0.004996446452678339,0.670928307465631,0.004996446452678339,100,,0.9,0,1000,1621622899,0.0
6129,0.597,0.005116341232222046,0.6961373928131995,0.005116341232222046,100,,0.9,0,1000,1510064843,0.0
6130,0.809,0.0005451714227335249,0.6996298122618722,0.0005451714227335249,100,,0.9,0,1000,1526208194,0.0
6131,0.404,0.006473771168286358,0.620950829724348,0.006473771168286358,100,,0.9,0,1000,783743283,0.0
6132,0.965,2.5155897690476176e-05,0.6260156012976972,2.5155897690476176e-05,100,,0.9,0,1000,1077760026,0.0
6133,0.764,0.003860350991108743,0.6025442363302169,0.003860350991108743,100,,0.9,0,1000,738546127,0.0
6134,0.172,0.04093723840146167,0.5978414500771766,0.04093723840146167,100,,0.9,0,1000,541615891,0.0
6135,0.992,4.023383116886001e-06,0.6444333152448207,4.023383116886001e-06,100,,0.9,0,1000,1871914299,0.0
6136,0.728,0.0013524706499943434,0.6606565953210214,0.0013524706499943434,100,,0.9,0,1000,1452449441,0.0
6137,0.704,0.0018519594890561142,0.5955332017036953,0.0018519594890561142,100,,0.9,0,1000,1139979911,0.0
6138,0.404,0.017584571551478124,0.5726293479824163,0.017584571551478124,100,,0.9,0,1000,459361862,0.0
6139,0.073,0.03797969917754485,0.6049099433012552,0.03797969917754485,100,,0.9,0,1000,464461146,0.0
6140,0.344,0.040221876981433514,0.6325579612414033,0.040221876981433514,100,,0.9,0,1000,925196009,0.0
6141,0.354,0.0159120454990845,0.6040758066895416,0.0159120454990845,100,,0.9,0,1000,1671000435,0.0
6142,0.486,0.014065389162919977,0.7058102777698261,0.014065389162919977,100,,0.9,0,1000,1210111799,0.0
6143,0.937,5.7211071030586704e-05,0.658507901158741,5.7211071030586704e-05,100,,0.9,0,1000,288667181,0.0
6144,0.554,0.0035763231590854178,0.6976565058024575,0.0035763231590854178,100,,0.9,0,1000,963355990,0.0
6145,0.577,0.0030533776959952965,0.5141619288017784,0.0030533776959952965,100,,0.9,0,1000,725834495,0.0
6146,0.887,0.00016663271316929253,0.6239568870573617,0.00016663271316929253,100,,0.9,0,1000,1135807459,0.0
6147,0.793,0.0006923296652654031,0.7081960109360146,0.0006923296652654031,100,,0.9,0,1000,1982353290,0.0
6148,0.431,0.006855560099929086,0.6207648704442672,0.006855560099929086,100,,0.9,0,1000,1878160467,0.0
6149,0.727,0.0012496815834941758,0.6409286888646168,0.0012496815834941758,100,,0.9,0,1000,152378135,0.0
6150,0.681,0.007036551421167024,0.6807429852162025,0.007036551421167024,100,,0.9,0,1000,1950530223,0.0
6151,0.385,0.043446413534182195,0.7180143207748725,0.043446413534182195,100,,0.9,0,1000,537634776,0.0
6152,0.577,0.005120061398391074,0.6682866957755864,0.005120061398391074,100,,0.9,0,1000,710787156,0.0
6153,0.899,0.0001934149096006851,0.6174551299962857,0.0001934149096006851,100,,0.9,0,1000,498286380,0.0
6154,0.649,0.0022356337346064615,0.6583590066622589,0.0022356337346064615,100,,0.9,0,1000,984710593,0.0
6155,0.24,0.015308817351137781,0.5964266693629372,0.015308817351137781,100,,0.9,0,1000,2926261,0.0
6156,0.477,0.005858113092536034,0.6666479764991425,0.005858113092536034,100,,0.9,0,1000,1211560724,0.0
6157,0.471,0.025983705429313674,0.669891091007526,0.025983705429313674,100,,0.9,0,1000,375327246,0.0
6158,0.166,0.05737115707130659,0.6862014411484272,0.05737115707130659,100,,0.9,0,1000,816027073,0.0
6159,0.919,0.00013096505004446687,0.561842805596244,0.00013096505004446687,100,,0.9,0,1000,1172327491,0.0
6160,0.584,0.005665667976938643,0.6401718678520041,0.005665667976938643,100,,0.9,0,1000,1249541132,0.0
6161,0.831,0.001102955998988101,0.6546523133629304,0.001102955998988101,100,,0.9,0,1000,451599386,0.0
6162,0.542,0.004434539740767747,0.6643525598808212,0.004434539740767747,100,,0.9,0,1000,1462443739,0.0
6163,0.669,0.002299621847389519,0.6209231562243949,0.002299621847389519,100,,0.9,0,1000,1335816667,0.0
6164,0.994,6.496953470999962e-07,0.5479824645577129,6.496953470999962e-07,100,,0.9,0,1000,749291141,0.0
6165,0.539,0.005654282496940149,0.640560600759804,0.005654282496940149,100,,0.9,0,1000,1839648620,0.0
6166,0.97,2.6333944194395727e-05,0.7161131087945225,2.6333944194395727e-05,100,,0.9,0,1000,1021433249,0.0
6167,0.854,0.0012897692931503882,0.6573355515307866,0.0012897692931503882,100,,0.9,0,1000,110056380,0.0
6168,0.309,0.015024176978293816,0.5582039523081499,0.015024176978293816,100,,0.9,0,1000,41411538,0.0
6169,0.58,0.011403875332672274,0.6567064450997898,0.011403875332672274,100,,0.9,0,1000,117483210,0.0
6170,0.426,0.011186203569375646,0.6975791101365554,0.011186203569375646,100,,0.9,0,1000,286038836,0.0
6171,0.189,0.0299963233452375,0.6334501534948722,0.0299963233452375,100,,0.9,0,1000,736391944,0.0
6172,0.887,0.00031273201721915934,0.5370052554599224,0.00031273201721915934,100,,0.9,0,1000,1850776824,0.0
6173,0.525,0.05125531931903614,0.6355403781848793,0.05125531931903614,100,,0.9,0,1000,1818752699,0.0
6174,0.777,0.0011822178825836996,0.5681154200137041,0.0011822178825836996,100,,0.9,0,1000,2057734465,0.0
6175,0.996,9.118956507905084e-08,0.5007093230394173,9.118956507905084e-08,100,,0.9,0,1000,647205653,0.0
6176,0.99,3.2022845070076657e-06,0.6820347423305672,3.2022845070076657e-06,100,,0.9,0,1000,1582963739,0.0
6177,0.632,0.002645350922925739,0.6968582922745137,0.002645350922925739,100,,0.9,0,1000,576911141,0.0
6178,0.266,0.012052655462656672,0.6611127267560533,0.012052655462656672,100,,0.9,0,1000,1521924765,0.0
6179,0.461,0.005950858600554296,0.6687320307525809,0.005950858600554296,100,,0.9,0,1000,159755392,0.0
6180,0.651,0.002405119155188982,0.6165756662066826,0.002405119155188982,100,,0.9,0,1000,1650317902,0.0
6181,0.96,2.782624139793867e-05,0.5487111598128802,2.782624139793867e-05,100,,0.9,0,1000,164393214,0.0
6182,0.62,0.009017642296760288,0.6227915330347491,0.009017642296760288,100,,0.9,0,1000,2061927307,0.0
6183,0.918,0.00010236892572421757,0.6761542646677622,0.00010236892572421757,100,,0.9,0,1000,1438752503,0.0
6184,0.3,0.05137423397466603,0.6571788818997609,0.05137423397466603,100,,0.9,0,1000,535422530,0.0
6185,0.884,0.00032066168191895297,0.6703418596360278,0.00032066168191895297,100,,0.9,0,1000,1276664719,0.0
6186,0.781,0.0011797615994602769,0.6003156747433253,0.0011797615994602769,100,,0.9,0,1000,1976747108,0.0
6187,0.214,0.028507525326654792,0.6741044597551932,0.028507525326654792,100,,0.9,0,1000,635072063,0.0
6188,0.56,0.028770346754977517,0.5883259712956976,0.028770346754977517,100,,0.9,0,1000,519708285,0.0
6189,0.653,0.007395263324293045,0.6809723323848683,0.007395263324293045,100,,0.9,0,1000,729751261,0.0
6190,0.461,0.006684210100419137,0.675264648318,0.006684210100419137,100,,0.9,0,1000,1281700924,0.0
6191,0.389,0.007706880549760789,0.6420768167360931,0.007706880549760789,100,,0.9,0,1000,87902462,0.0
6192,0.47,0.007909770812004023,0.592769660713646,0.007909770812004023,100,,0.9,0,1000,1565493281,0.0
6193,0.913,0.00047002119202356723,0.611965183166929,0.00047002119202356723,100,,0.9,0,1000,575671632,0.0
6194,0.954,2.8478600131729065e-05,0.5636284501771872,2.8478600131729065e-05,100,,0.9,0,1000,308665538,0.0
6195,0.83,0.002776507680009531,0.6239620437904347,0.002776507680009531,100,,0.9,0,1000,940000606,0.0
6196,0.48,0.008538539076051833,0.6130285232544598,0.008538539076051833,100,,0.9,0,1000,401719192,0.0
6197,0.999,2.1091297557754343e-07,0.6563414953991852,2.1091297557754343e-07,100,,0.9,0,1000,1731529314,0.0
6198,0.672,0.0021362614478146226,0.5770202879642296,0.0021362614478146226,100,,0.9,0,1000,563875007,0.0
6199,0.809,0.000732047339073684,0.5929992336360008,0.000732047339073684,100,,0.9,0,1000,2077191974,0.0
6200,0.189,0.008690786995138814,0.6060215473448478,0.008690786995138814,500,,0.9,0,1000,681257328,0.0
6201,0.525,0.0032455459469514112,0.6486815720788894,0.0032455459469514112,500,,0.9,0,1000,513132859,0.0
6202,0.817,0.00012485071491786007,0.593071357813116,0.00012485071491786007,500,,0.9,0,1000,979843214,0.0
6203,0.555,0.00065504636728119,0.6217249900699592,0.00065504636728119,500,,0.9,0,1000,430989475,0.0
6204,0.547,0.0006541070686729194,0.6619630662866078,0.0006541070686729194,500,,0.9,0,1000,1835156125,0.0
6205,0.616,0.0006845491266497582,0.6541694008784369,0.0006845491266497582,500,,0.9,0,1000,1026649388,0.0
6206,0.837,9.480073662729413e-05,0.6411052275168007,9.480073662729413e-05,500,,0.9,0,1000,980873360,0.0
6207,0.532,0.0012727003209305927,0.6486439153957997,0.0012727003209305927,500,,0.9,0,1000,121939151,0.0
6208,0.928,1.8725159394353163e-05,0.5795517371543305,1.8725159394353163e-05,500,,0.9,0,1000,542260824,0.0
6209,0.807,0.00011912759392542406,0.5852919243066745,0.00011912759392542406,500,,0.9,0,1000,2013758960,0.0
6210,0.78,0.00019761559549823593,0.6626566819243002,0.00019761559549823593,500,,0.9,0,1000,201526327,0.0
6211,0.958,7.684797732189028e-06,0.6296788533708797,7.684797732189028e-06,500,,0.9,0,1000,400853320,0.0
6212,0.969,3.5657463034874843e-06,0.6380603680651512,3.5657463034874843e-06,500,,0.9,0,1000,175114831,0.0
6213,0.145,0.004311277349465935,0.6634573068242849,0.004311277349465935,500,,0.9,0,1000,1193335068,0.0
6214,0.761,0.0007695414804987524,0.622444886694157,0.0007695414804987524,500,,0.9,0,1000,385675239,0.0
6215,0.836,0.00013695506818021217,0.6638584541121082,0.00013695506818021217,500,,0.9,0,1000,1300262249,0.0
6216,0.35,0.0017905076990413875,0.5920485138097014,0.0017905076990413875,500,,0.9,0,1000,2141599035,0.0
6217,0.552,0.0006662812410169632,0.6292501980810399,0.0006662812410169632,500,,0.9,0,1000,1370269497,0.0
6218,0.679,0.000438014224467885,0.6267702547192822,0.000438014224467885,500,,0.9,0,1000,1808942348,0.0
6219,0.252,0.003264722055948522,0.6546400852131595,0.003264722055948522,500,,0.9,0,1000,373476158,0.0
6220,0.992,8.043695505686392e-08,0.6682754919258173,8.043695505686392e-08,500,,0.9,0,1000,1938467348,0.0
6221,0.169,0.006158050833095584,0.6184635091234671,0.006158050833095584,500,,0.9,0,1000,418004325,0.0
6222,0.788,0.0006312889681646302,0.6523496275937288,0.0006312889681646302,500,,0.9,0,1000,643929589,0.0
6223,0.772,0.0009116272080297628,0.6484787533315782,0.0009116272080297628,500,,0.9,0,1000,1607911452,0.0
6224,0.247,0.0034765958181635736,0.597241479793817,0.0034765958181635736,500,,0.9,0,1000,1142946761,0.0
6225,0.354,0.002107006414470258,0.5838586948841201,0.002107006414470258,500,,0.9,0,1000,76772735,0.0
6226,0.661,0.0006061298413432051,0.5406369279477875,0.0006061298413432051,500,,0.9,0,1000,846835383,0.0
6227,0.927,4.218529545649561e-05,0.6161195885903129,4.218529545649561e-05,500,,0.9,0,1000,443790294,0.0
6228,0.714,0.00039551501807010995,0.602965213335315,0.00039551501807010995,500,,0.9,0,1000,687823727,0.0
6229,0.921,3.943996111194967e-05,0.6288018269529886,3.943996111194967e-05,500,,0.9,0,1000,687732638,0.0
6230,0.373,0.0024160898398086278,0.6172085280159448,0.0024160898398086278,500,,0.9,0,1000,854641406,0.0
6231,0.696,0.00047190167124423066,0.6120852480578721,0.00047190167124423066,500,,0.9,0,1000,1826550903,0.0
6232,0.611,0.0010990015833693037,0.6481641154384116,0.0010990015833693037,500,,0.9,0,1000,1519873491,0.0
6233,0.624,0.000546876636556454,0.6341605860507955,0.000546876636556454,500,,0.9,0,1000,497134853,0.0
6234,0.956,1.1276217750870134e-05,0.6030772409796008,1.1276217750870134e-05,500,,0.9,0,1000,1984444480,0.0
6235,0.186,0.003891779124553677,0.6189132966327023,0.003891779124553677,500,,0.9,0,1000,1587817850,0.0
6236,0.865,7.681952254964345e-05,0.619519069742759,7.681952254964345e-05,500,,0.9,0,1000,2011119997,0.0
6237,0.897,2.5269648113342577e-05,0.578231958764921,2.5269648113342577e-05,500,,0.9,0,1000,41091452,0.0
6238,0.591,0.006679362640118212,0.621184623912058,0.006679362640118212,500,,0.9,0,1000,1742669555,0.0
6239,0.956,1.040261724533098e-05,0.6201722949748286,1.040261724533098e-05,500,,0.9,0,1000,1388802621,0.0
6240,0.68,0.00034564818445716265,0.6532627333131046,0.00034564818445716265,500,,0.9,0,1000,1067745777,0.0
6241,0.846,8.193996389597621e-05,0.5963627226091739,8.193996389597621e-05,500,,0.9,0,1000,258116792,0.0
6242,0.675,0.0004056443348074541,0.6207838123982256,0.0004056443348074541,500,,0.9,0,1000,1936664333,0.0
6243,0.613,0.005211566445314828,0.6571196204828129,0.005211566445314828,500,,0.9,0,1000,1420964386,0.0
6244,0.596,0.004799021798833464,0.6132685719902568,0.004799021798833464,500,,0.9,0,1000,1432209460,0.0
6245,0.933,1.667899553982853e-05,0.6516799791731015,1.667899553982853e-05,500,,0.9,0,1000,1564085879,0.0
6246,0.346,0.0023491985132984175,0.6042287453448245,0.0023491985132984175,500,,0.9,0,1000,276322600,0.0
6247,0.97,3.814796006595606e-06,0.6308666592254399,3.814796006595606e-06,500,,0.9,0,1000,1607752702,0.0
6248,0.237,0.020212334833280846,0.619541047613032,0.020212334833280846,500,,0.9,0,1000,971021455,0.0
6249,0.52,0.0007797382837370895,0.6261547832102629,0.0007797382837370895,500,,0.9,0,1000,724317098,0.0
6250,0.327,0.0031340038044108775,0.6373027363937169,0.0031340038044108775,500,,0.9,0,1000,180116035,0.0
6251,0.795,0.00020550411545900785,0.586473963602773,0.00020550411545900785,500,,0.9,0,1000,576631444,0.0
6252,0.913,3.082089733578821e-05,0.6290446769593298,3.082089733578821e-05,500,,0.9,0,1000,367360423,0.0
6253,0.403,0.0014677149490192147,0.621462140902285,0.0014677149490192147,500,,0.9,0,1000,951068160,0.0
6254,0.644,0.0005238591959990907,0.6054985783776811,0.0005238591959990907,500,,0.9,0,1000,1635621933,0.0
