,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
11126,0.766,0.012719691444484739,0.0001763413829772679,0.0015242492066020934,1000,0.3,0.3,0.2,1000,127402866
11127,0.011,8.240690530100331e-05,0.017715611909733933,0.0025369128000806524,1000,0.3,0.3,0.2,1000,679612255
11128,0.915,5.062675740415064e-05,6.4475431678137955e-06,0.00010761573756028416,1000,0.3,0.3,0.2,1000,1441701528
11129,0.905,8.156576992005746e-05,9.169701361416745e-06,0.016621839957550944,1000,0.3,0.3,0.2,1000,188357666
11130,0.056,0.005193332139048556,0.004495658913886606,0.0073763336373951814,1000,0.3,0.3,0.2,1000,536367264
11131,0.019,0.0019806585785335454,0.006251182102362006,0.007285247479719032,1000,0.3,0.3,0.2,1000,350592131
11132,0.095,0.00016453118373425577,0.002360396889969076,0.019220089095460302,1000,0.3,0.3,0.2,1000,1993893181
11133,0.126,7.426196788488015e-06,0.0010222439629512092,0.01886115081281575,1000,0.3,0.3,0.2,1000,1531444096
11134,0.784,0.0019100378815753059,5.0220155263881996e-05,0.011129884354719234,1000,0.3,0.3,0.2,1000,225749241
11135,1.0,0.005398601135771532,1.177256601381694e-05,0.015354463922237528,1000,0.3,0.3,0.2,1000,1744634500
11136,0.452,1.0658970601873463e-06,0.00047106814246965554,0.035584753842233134,1000,0.3,0.3,0.2,1000,592000187
11137,0.002,0.0020062690752901953,0.01635142280865841,0.0008443203714143191,1000,0.3,0.3,0.2,1000,1601593835
11138,0.106,0.00010608334486260988,0.0012551934362578618,0.010909449406310922,1000,0.3,0.3,0.2,1000,1960159324
11139,0.926,0.0002761960315122257,5.492008201800295e-06,0.00899838505490195,1000,0.3,0.3,0.2,1000,317069327
11140,0.636,0.0038168173755508826,0.0030281836388174658,0.11140742025321582,1000,0.3,0.3,0.2,1000,351198382
11141,0.9,0.0004962746114285299,1.0849628315911548e-05,0.0008089359550929604,1000,0.3,0.3,0.2,1000,569851790
11142,0.893,0.020103855079315947,2.589627686131405e-06,0.0011296609496642134,1000,0.3,0.3,0.2,1000,1063241553
11143,0.794,0.000490689100883861,0.0001355692461281929,0.039566058248116924,1000,0.3,0.3,0.2,1000,195270451
11144,0.076,3.095163935201599e-05,0.0021435551317271866,0.0006041154048992659,1000,0.3,0.3,0.2,1000,1922353753
11145,1.0,0.004735917658494801,1.3947476583699856e-05,0.04116766049969246,1000,0.3,0.3,0.2,1000,143727176
11146,0.98,0.0008250574891083716,2.6849783603941212e-05,0.08760758671570594,1000,0.3,0.3,0.2,1000,368230887
11147,0.072,0.0011606829120835273,0.00545867163396225,0.01567432372471848,1000,0.3,0.3,0.2,1000,442459392
11148,0.194,0.0069374043468685784,0.0007167000343134734,0.042833269054851186,1000,0.3,0.3,0.2,1000,183432723
11149,0.618,0.005454231704522817,0.0001221899860749108,0.0004992910869988118,1000,0.3,0.3,0.2,1000,1940332115
11150,0.928,0.0017170472990001842,8.956144143265496e-05,0.00528358603977565,1000,0.3,0.3,0.2,1000,1370510297
11151,0.875,0.0032594790875259357,0.00021524145634251756,0.05465402636776393,1000,0.3,0.3,0.2,1000,1431012447
11152,0.0,0.0006225336917943177,0.13876971562777976,0.010392787001589273,1000,0.3,0.3,0.2,1000,1884740625
11153,0.489,0.0004386825377147955,0.00040598961552150767,0.027066132064205786,1000,0.3,0.3,0.2,1000,38323295
11154,0.941,0.017393703502688346,8.820434514103657e-07,0.0015002620635432584,1000,0.3,0.3,0.2,1000,407129523
11155,0.01,0.0003762518175782251,0.0025701366216109335,0.0030314286795185184,1000,0.3,0.3,0.2,1000,680768611
11156,0.844,2.084627386114406e-06,3.9398706343463657e-05,0.1059370954795456,1000,0.3,0.3,0.2,1000,345522438
11157,0.44,0.0009934055876317043,0.00019384840401023447,0.004372222162917887,1000,0.3,0.3,0.2,1000,362441652
11158,0.025,0.0012704224128398899,0.008277210765484863,0.005678771348399404,1000,0.3,0.3,0.2,1000,283589981
11159,0.015,0.0006528477048922782,0.005667780533249433,0.0029745242814642405,1000,0.3,0.3,0.2,1000,1200966739
11160,0.158,0.0030226972000377277,0.0006811089560801838,0.00143094324148135,1000,0.3,0.3,0.2,1000,1077401576
11161,0.862,0.0001293780590683172,1.90396357871084e-05,0.06170108521171236,1000,0.3,0.3,0.2,1000,1564087692
11162,0.008,1.692528144896765e-05,0.022173890266380447,0.023388449642254342,1000,0.3,0.3,0.2,1000,615689497
11163,0.003,0.0007002021862168127,0.016203750114993306,0.0024928310471451685,1000,0.3,0.3,0.2,1000,1225140898
11164,0.088,0.00022527507333310154,0.0018010673043182175,0.003219208224493026,1000,0.3,0.3,0.2,1000,329199177
11165,0.942,0.0002751330597574805,7.934428090881407e-06,0.02579191323121782,1000,0.3,0.3,0.2,1000,1263800536
11166,0.029,9.710358323852354e-05,0.005245129316869488,0.008251173067880752,1000,0.3,0.3,0.2,1000,1160423620
11167,0.715,1.9555167102230306e-05,6.908728969053497e-05,0.000956525604379691,1000,0.3,0.3,0.2,1000,591324609
11168,0.559,0.0057166910162585035,0.00013144875076721233,0.002791042809511359,1000,0.3,0.3,0.2,1000,167647027
11169,0.14,0.00040915696082626375,0.010311911567521896,0.04071651955336973,1000,0.3,0.3,0.2,1000,1545373787
11170,0.947,0.002454043692449356,3.8636379652110934e-06,0.009034169646428206,1000,0.3,0.3,0.2,1000,1771332309
11171,0.963,0.0050288404267765105,0.00011581986078559208,0.008462597673029905,1000,0.3,0.3,0.2,1000,2071042974
11172,0.818,0.00013659441754776852,3.1035239715574495e-05,0.0010061324067432975,1000,0.3,0.3,0.2,1000,591443019
11173,0.53,0.00022759597684181954,0.0001790823508104093,0.0004175520861854121,1000,0.3,0.3,0.2,1000,1273234498
11174,0.228,0.0059988092027632445,0.0014484500720596462,0.013301026638358054,1000,0.3,0.3,0.2,1000,947040067
11175,0.061,0.0012253075940461934,0.00035440018593615904,0.0002898019489301224,1000,0.3,0.3,0.2,1000,77744392
11176,0.523,8.312379347873819e-07,0.00023422249771908488,0.011716309167595158,1000,0.3,0.3,0.2,1000,1924244650
11177,0.995,0.004929369014915975,0.0002751114748065104,0.034810834169369816,1000,0.3,0.3,0.2,1000,965742479
11178,0.041,0.00072886045329348,0.0011208452931434675,0.003783623525102104,1000,0.3,0.3,0.2,1000,1795016619
11179,0.023,0.0015275111029860234,0.020151419210153832,0.01590415987938308,1000,0.3,0.3,0.2,1000,955235735
11180,0.136,0.0005865459625652448,0.0006287979932564065,0.08163610635176675,1000,0.3,0.3,0.2,1000,1477052496
11181,0.104,0.007314077265717562,0.0006424496547039056,0.003942815302341808,1000,0.3,0.3,0.2,1000,641292056
11182,0.638,0.0028417588295887018,0.000364680762742239,0.026442693945568526,1000,0.3,0.3,0.2,1000,832963928
11183,0.837,5.0332534980263335e-05,3.3480875329820154e-05,0.0007618716924287144,1000,0.3,0.3,0.2,1000,1315988516
11184,0.054,0.0043955439394700565,0.0021324462900287914,0.0034671308145371406,1000,0.3,0.3,0.2,1000,414048266
11185,0.0,0.0035183985958220916,0.07070199280096953,0.0033442502249716416,1000,0.3,0.3,0.2,1000,2056406584
11186,0.402,0.00801703526630981,0.003399584385309724,0.03298440188630715,1000,0.3,0.3,0.2,1000,1245448618
11187,0.094,0.0017985110459821222,0.007066274918227939,0.022195476367081288,1000,0.3,0.3,0.2,1000,1830103966
11188,0.736,0.00011922590368023394,1.9378631305189382e-05,0.0029179785839518416,1000,0.3,0.3,0.2,1000,2073102994
11189,0.835,0.0011366117391310103,2.9346398480732413e-05,0.01020506597468998,1000,0.3,0.3,0.2,1000,1060129053
11190,0.021,5.57310064779905e-06,0.007574272627055978,0.0035819083544912315,1000,0.3,0.3,0.2,1000,1512169029
11191,0.01,4.228013713100504e-05,0.03269963595878648,0.07278954126018233,1000,0.3,0.3,0.2,1000,2063217735
11192,0.114,0.0024455543351811606,0.004699828129242627,0.010822980604229834,1000,0.3,0.3,0.2,1000,914860687
11193,0.852,0.0033414186398902437,1.7800021781854602e-05,0.0021576898036659506,1000,0.3,0.3,0.2,1000,1919670569
11194,0.484,0.0010278955634224058,0.00011344223642634905,0.004397233159909167,1000,0.3,0.3,0.2,1000,1314585560
11195,0.01,4.104931267900417e-05,0.013328034079725326,0.010980527421979724,1000,0.3,0.3,0.2,1000,107060874
11196,0.0,0.048266245720566675,0.013315191401604597,0.007412488803917311,1000,0.3,0.3,0.2,1000,475661495
11197,0.117,0.0002794498929068066,0.0011607717245822335,0.00028514820035815887,1000,0.3,0.3,0.2,1000,1674499435
11198,0.0,0.02365536657024777,0.008079146574627024,0.005484265058910786,1000,0.3,0.3,0.2,1000,342435351
11199,0.086,0.00033023344442719744,0.015767827686515506,0.0241030676602799,1000,0.3,0.3,0.2,1000,1463132570
11200,0.53,0.00023978051872321085,0.0034532862184807026,0.03686727360017052,50,0.5,0.3,0.2,1000,1241067430
11201,0.963,0.15268182809629469,0.00025279816882401807,0.011353991503094314,50,0.5,0.3,0.2,1000,1753465506
11202,0.463,0.02376701558433771,0.001473000070145266,0.05918120270199967,50,0.5,0.3,0.2,1000,201272712
11203,0.594,0.0094683014449869,0.006106441214444534,0.0017825936929947946,50,0.5,0.3,0.2,1000,353041843
11204,0.435,0.0005346770332315637,0.003218793921358028,0.00658960878731778,50,0.5,0.3,0.2,1000,2113015303
11205,0.659,0.00350384971687354,0.0032044221852927783,0.09872860616118413,50,0.5,0.3,0.2,1000,258848421
11206,0.375,0.0015822846212939696,0.009256176132494735,0.0019102145080920959,50,0.5,0.3,0.2,1000,1691411565
11207,0.101,0.0003164312733933887,0.04432890438181548,0.0008009473500332436,50,0.5,0.3,0.2,1000,1548928338
11208,0.561,0.00037843253122972535,0.0065783032657654944,0.062016367859739255,50,0.5,0.3,0.2,1000,1018426659
11209,0.279,0.003791379131217675,0.005997400120871795,0.09960303378762686,50,0.5,0.3,0.2,1000,547228947
11210,0.197,0.006499147154945695,0.01035464770498693,0.008880650439238741,50,0.5,0.3,0.2,1000,320585470
11211,0.006,0.0006590120125858503,0.8367603726725045,0.0007255874513708585,50,0.5,0.3,0.2,1000,1914187131
11212,0.682,0.041612053045127446,0.0021686928794821757,0.00028776843056094035,50,0.5,0.3,0.2,1000,1099110657
11213,0.04,6.994148295052522e-05,0.044274398223759455,0.014929487294485544,50,0.5,0.3,0.2,1000,1169479994
11214,0.038,0.00977357203924963,0.09132780886239238,0.0008791897175667006,50,0.5,0.3,0.2,1000,583608811
11215,0.14,0.004373027479348701,0.011252441670657799,0.052540782229599396,50,0.5,0.3,0.2,1000,995749466
11216,0.998,0.6134793809613285,0.0005028326308727219,0.0007737694580795909,50,0.5,0.3,0.2,1000,1823092759
11217,0.605,0.0006346004924868293,0.0018877261171114583,0.00011521313564888589,50,0.5,0.3,0.2,1000,30205951
11218,0.453,0.0018982448008343018,0.0038133538166471863,0.9504296592514228,50,0.5,0.3,0.2,1000,1081495372
11219,0.057,0.1670427011215324,0.0016897716128985718,6.908764213568233e-07,50,0.5,0.3,0.2,1000,1173431073
11220,0.969,0.0014052066512979002,1.0335386208279262e-05,0.01914194105880053,50,0.5,0.3,0.2,1000,293084114
11221,0.252,0.0012227497767685089,0.011054310013679292,0.0011822109717150929,50,0.5,0.3,0.2,1000,2090506994
11222,0.99,0.006071892796359847,3.5780033040615446e-06,0.0021342139378259747,50,0.5,0.3,0.2,1000,1164797606
11223,0.826,0.6200094015538091,0.00010232957801359016,0.00035084305129637984,50,0.5,0.3,0.2,1000,1540056529
11224,0.218,0.003237190180725249,0.0036493168089015288,0.007427649061807067,50,0.5,0.3,0.2,1000,1594022064
11225,0.0,0.11116702107662974,0.14306734184760944,0.0004753014197942972,50,0.5,0.3,0.2,1000,1065200818
11226,0.967,8.566405706694143e-05,6.684647033073615e-05,0.005139776678211685,50,0.5,0.3,0.2,1000,585948664
11227,0.001,0.08039373479086162,0.4097069166937816,0.012685375147946034,50,0.5,0.3,0.2,1000,1374869268
11228,0.941,0.002454856573342881,9.537128306078326e-05,0.04774404555988077,50,0.5,0.3,0.2,1000,180255963
11229,0.053,0.003554981484561493,0.060874010278377536,0.004445372566760671,50,0.5,0.3,0.2,1000,108309451
11230,0.41,0.0076880493151199976,0.007899344298013563,0.006741880302983761,50,0.5,0.3,0.2,1000,562998296
11231,0.07,0.0008757802364129317,0.033903349465154164,0.0005709729474868517,50,0.5,0.3,0.2,1000,1170777277
11232,0.918,4.298550256266832e-06,0.00015913122028753007,0.0010609364544616634,50,0.5,0.3,0.2,1000,1975547318
11233,0.037,0.009099199394379691,0.10013007118219287,0.0013712751938090306,50,0.5,0.3,0.2,1000,558406804
11234,0.4,1.1988632764375352e-05,0.013148927995556892,0.003592834636851996,50,0.5,0.3,0.2,1000,1102623361
11235,0.053,0.0005045282367735059,0.09388531304181544,0.003436065790809827,50,0.5,0.3,0.2,1000,861252062
11236,0.382,0.001978480893080706,0.006360722427698547,0.0019038229116074184,50,0.5,0.3,0.2,1000,2076832602
11237,0.002,0.5033002839816172,0.08201564304520333,0.017451610208295602,50,0.5,0.3,0.2,1000,664061188
11238,0.0,0.058029049597804,0.41273012145314053,0.007824053833612706,50,0.5,0.3,0.2,1000,2070988188
11239,0.645,7.611556406984427e-05,0.0033820701332833336,0.010384839417811187,50,0.5,0.3,0.2,1000,569288690
11240,0.07,0.004045556757547448,0.033081962953212744,0.5307541251746284,50,0.5,0.3,0.2,1000,2001535062
11241,0.047,0.002972186260727206,0.028663348167347294,0.0013388570530498082,50,0.5,0.3,0.2,1000,1242848489
11242,0.421,0.0010420237118705278,0.003030546527617893,0.00010211540359618626,50,0.5,0.3,0.2,1000,1514652352
11243,0.798,0.007414009625585762,0.002996564919482403,0.020542795507383093,50,0.5,0.3,0.2,1000,1804062415
11244,0.987,0.0041902812941153,6.505359733737948e-06,0.0033513264718496184,50,0.5,0.3,0.2,1000,79865606
11245,0.472,0.0003838954806583502,0.007813502157971448,0.0026684782948155398,50,0.5,0.3,0.2,1000,692425226
11246,0.726,0.003814516528901367,0.0026694061473483306,0.00016682026326832511,50,0.5,0.3,0.2,1000,216953839
11247,0.1,0.1588764749683743,0.00472757392687066,0.015248072075809534,50,0.5,0.3,0.2,1000,860507330
11248,0.837,0.00014440045642671553,0.00043107891424414084,2.3016006826104746e-05,50,0.5,0.3,0.2,1000,877508875
11249,0.997,0.05620051934780493,0.024229977620407545,0.38990574872799627,50,0.5,0.3,0.2,1000,1455087953
11250,0.034,0.0010873918736290118,0.036361670769614024,0.004157085260021706,50,0.5,0.3,0.2,1000,1674920444
11251,0.958,0.07660214201955956,0.0009753605964237258,0.3338896072279021,50,0.5,0.3,0.2,1000,408042012
11252,0.975,0.06906744080473556,0.0015726685742560953,0.41727001155226373,50,0.5,0.3,0.2,1000,2062282686
11253,0.779,0.00010220837076573914,0.0023143523343034976,0.05981379168375491,50,0.5,0.3,0.2,1000,1001956425
11254,0.551,0.0056551936302696604,0.004079949277404119,0.009906455645293012,50,0.5,0.3,0.2,1000,1787111474
11255,0.095,0.0016487296073019351,0.01138231767287205,0.00963264361578581,50,0.5,0.3,0.2,1000,2108060598
11256,0.481,0.000894652889378794,0.007821579111131854,0.000639496596675371,50,0.5,0.3,0.2,1000,807439280
11257,0.735,0.0009458764890807622,0.001883143722288874,5.2222861092858024e-05,50,0.5,0.3,0.2,1000,268410853
11258,0.553,0.0042280682983124466,0.00802123072646856,0.04037427749761334,50,0.5,0.3,0.2,1000,1358948573
11259,0.975,0.006254593786331554,2.3021352624518657e-05,0.0021329351330577916,50,0.5,0.3,0.2,1000,180189812
11260,0.668,0.04033201306635027,0.004562511749912919,0.013578061722050182,50,0.5,0.3,0.2,1000,1919874586
11261,0.554,0.022678314302741746,0.002734331979727288,0.028213980398412997,50,0.5,0.3,0.2,1000,1292642399
11262,0.186,0.0016122504673532437,0.005621036389232037,0.05764462428535515,50,0.5,0.3,0.2,1000,768506241
11263,0.137,0.39109620813917917,0.08955338992260584,0.007934794897736755,50,0.5,0.3,0.2,1000,530275577
11264,0.384,0.0001927944030764822,0.001757143364139245,0.0002699045408949605,50,0.5,0.3,0.2,1000,1062129560
11265,0.12,0.010622631501047546,0.018429327658563015,0.0019285091251092627,50,0.5,0.3,0.2,1000,2023985468
11266,0.034,0.005064788382236137,0.07079238095835559,0.00038945575164072365,50,0.5,0.3,0.2,1000,1137753903
11267,0.601,0.003634294252686151,0.0024663921689107937,0.013638252508098272,50,0.5,0.3,0.2,1000,1071968160
11268,0.038,0.056068088860162096,0.06584173324065144,0.006463299521103965,50,0.5,0.3,0.2,1000,1617357251
11269,0.83,0.004996239456837196,0.00043486938275895225,0.1608881659684153,50,0.5,0.3,0.2,1000,293798859
11270,0.943,0.0008203415734001683,4.589390724225625e-05,0.06351700607111513,50,0.5,0.3,0.2,1000,344096399
11271,0.491,0.002616601495516486,0.0071676366436757245,0.0005517415803885845,50,0.5,0.3,0.2,1000,1067847827
11272,0.949,0.000542012216675853,9.18775253442825e-05,0.39211071151896565,50,0.5,0.3,0.2,1000,1845438284
11273,0.913,0.001202557810166068,0.00022555310483042966,0.0002799541813264583,50,0.5,0.3,0.2,1000,1934815963
11274,0.055,0.00256505313862907,0.07977226746888849,0.00012480762378925007,50,0.5,0.3,0.2,1000,247579318
11275,0.347,0.012040348116218924,0.014719782425804562,0.007425862056491524,50,0.5,0.3,0.2,1000,1064841175
11276,0.956,0.007416240070164735,0.0003745812658478411,0.007489358993083622,50,0.5,0.3,0.2,1000,1262122078
11277,0.0,0.00021103950793911535,0.6473289099748422,0.0031749219477423575,50,0.5,0.3,0.2,1000,1550794963
11278,0.499,0.003973706368732356,0.007609290406192533,0.0007851691836881749,50,0.5,0.3,0.2,1000,89025153
11279,0.44,0.044653434951016965,0.14879383670744767,0.3811104601564306,50,0.5,0.3,0.2,1000,972961905
11280,0.083,0.0024781506705466895,0.02667811129362718,0.006996477164383961,50,0.5,0.3,0.2,1000,291735077
11281,0.003,0.008122066429480577,0.39526857468464205,0.005099462483958024,50,0.5,0.3,0.2,1000,1663363592
11282,0.496,0.0041667284248504315,0.00332228527245784,0.010972070555612307,50,0.5,0.3,0.2,1000,307893526
11283,0.968,0.1769981260124953,0.011063737044473384,0.0694195561185729,50,0.5,0.3,0.2,1000,2099319492
11284,0.233,0.007383521865841978,0.005037136828397913,0.005057233477657842,50,0.5,0.3,0.2,1000,1516869604
11285,0.072,3.5640147491456263e-06,0.07594921436910271,0.014359344890702482,50,0.5,0.3,0.2,1000,1079960047
11286,0.605,0.005393391547783469,0.002800235922015338,0.04597747640729886,50,0.5,0.3,0.2,1000,1674945099
11287,0.981,0.004822383043106071,6.9854925754102e-06,0.008699232125520224,50,0.5,0.3,0.2,1000,1517992756
11288,0.048,0.0001845392816384559,0.052072668156965554,0.13132475832210438,50,0.5,0.3,0.2,1000,92227402
11289,0.898,0.00248061011257153,0.0005210118427504486,0.00023322894997043376,50,0.5,0.3,0.2,1000,997957818
11290,0.468,0.020017909165272046,0.05045976201265306,0.34251017164828107,50,0.5,0.3,0.2,1000,963316528
11291,0.819,0.15437102018674131,0.0012852167630160644,0.09865446948975796,50,0.5,0.3,0.2,1000,1344918996
11292,0.957,0.026278656229305704,0.00020067990159631553,0.058593656652738926,50,0.5,0.3,0.2,1000,745610572
11293,0.782,0.003281841752621743,0.0017076133696205485,0.0038978509989222774,50,0.5,0.3,0.2,1000,1902231596
11294,0.121,6.505037566239287e-05,0.019899625645307364,0.07579833682243092,50,0.5,0.3,0.2,1000,564143742
11295,0.048,0.19716539389342208,0.012080855781596424,0.0027829838119861026,50,0.5,0.3,0.2,1000,493226398
11296,0.124,0.0006175939114390986,0.005127847742283239,0.004735723152627106,50,0.5,0.3,0.2,1000,602285483
11297,0.559,0.00015347184218281334,0.002625573911125589,0.034798772383908785,50,0.5,0.3,0.2,1000,167992238
11298,0.076,0.20191113578440048,0.01915511762285663,0.07006890785991941,50,0.5,0.3,0.2,1000,2029184132
11299,0.103,0.0002787163948715471,0.030020047096222007,0.00019821060134533346,50,0.5,0.3,0.2,1000,185147620
11300,0.2,0.877005047938243,0.0023631891362031524,0.003552347697215804,100,0.5,0.3,0.2,1000,931142249
11301,0.998,0.017541412747675837,0.0006722127615257591,0.05547685643291289,100,0.5,0.3,0.2,1000,2008968613
11302,0.052,0.007910906263873203,0.010040629502014179,0.0030084468827204043,100,0.5,0.3,0.2,1000,829541592
11303,0.791,0.001217344495563969,0.0004997642378831242,0.0006839915033210299,100,0.5,0.3,0.2,1000,1870658999
11304,0.009,0.00015922014483103089,0.16234349490297476,0.014889136909687966,100,0.5,0.3,0.2,1000,2033965975
