,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
2310,0.286,0.0010724127988602783,0.05423304457180356,0.0010724127988602783,1000,,0.3,0,1000,1350337275,0.0
2311,0.761,8.321027995394914e-05,0.07325477615452314,8.321027995394914e-05,1000,,0.3,0,1000,1143542666,0.0
2312,0.852,2.775070571225946e-05,0.04614871795261821,2.775070571225946e-05,1000,,0.3,0,1000,700926543,0.0
2313,0.326,0.000788191179686426,0.04706966614666186,0.000788191179686426,1000,,0.3,0,1000,654549527,0.0
2314,0.556,0.00027554743301705376,0.054818436575836405,0.00027554743301705376,1000,,0.3,0,1000,980498730,0.0
2315,0.638,0.00017726118721139716,0.029525219128519575,0.00017726118721139716,1000,,0.3,0,1000,1851543976,0.0
2316,0.139,0.0016769585581739577,0.05252245067454864,0.0016769585581739577,1000,,0.3,0,1000,455911395,0.0
2317,0.361,0.0006003084444563545,0.043456580280688994,0.0006003084444563545,1000,,0.3,0,1000,138649695,0.0
2318,1.0,1.0651517801107957e-07,0.04939811466049826,1.0651517801107957e-07,1000,,0.3,0,1000,1996089999,0.0
2319,0.034,0.003258119199802678,0.03438723447055625,0.003258119199802678,1000,,0.3,0,1000,78247211,0.0
2320,0.203,0.0013744143277459875,0.03745946029465763,0.0013744143277459875,1000,,0.3,0,1000,368261467,0.0
2321,0.478,0.00042200497629096834,0.058954171888115026,0.00042200497629096834,1000,,0.3,0,1000,945726761,0.0
2322,0.156,0.0013991440214521367,0.0659939969525496,0.0013991440214521367,1000,,0.3,0,1000,140143617,0.0
2323,0.869,1.2888715493430958e-05,0.05899089844513661,1.2888715493430958e-05,1000,,0.3,0,1000,1832155084,0.0
2324,0.922,3.0534070494248056e-06,0.05707736420248344,3.0534070494248056e-06,1000,,0.3,0,1000,298505178,0.0
2325,0.935,1.1081552309111231e-05,0.041269620319047795,1.1081552309111231e-05,1000,,0.3,0,1000,320377334,0.0
2326,0.771,5.457863772351246e-05,0.05882533676668156,5.457863772351246e-05,1000,,0.3,0,1000,173789497,0.0
2327,0.673,0.0001420991144646111,0.044128672862600804,0.0001420991144646111,1000,,0.3,0,1000,1674135773,0.0
2328,0.282,0.000881576412849916,0.05879202414213691,0.000881576412849916,1000,,0.3,0,1000,1166187136,0.0
2329,0.385,0.0005913063489284553,0.06716797426048204,0.0005913063489284553,1000,,0.3,0,1000,282708502,0.0
2330,0.334,0.000651127239184035,0.05325453291532212,0.000651127239184035,1000,,0.3,0,1000,1634955864,0.0
2331,0.033,0.0037336383645482085,0.046298066406866734,0.0037336383645482085,1000,,0.3,0,1000,924225419,0.0
2332,0.616,0.00021211542263777083,0.064796046478512,0.00021211542263777083,1000,,0.3,0,1000,1408902824,0.0
2333,0.396,0.0006132418535468309,0.03925093165261828,0.0006132418535468309,1000,,0.3,0,1000,266113903,0.0
2334,0.899,1.040702982424424e-05,0.04569603336881922,1.040702982424424e-05,1000,,0.3,0,1000,1399320353,0.0
2335,0.91,2.152147903944357e-05,0.049416192421831706,2.152147903944357e-05,1000,,0.3,0,1000,1940538158,0.0
2336,0.375,0.0005915434712966405,0.037709227405829604,0.0005915434712966405,1000,,0.3,0,1000,327837172,0.0
2337,0.742,8.819927942227412e-05,0.040991508764629425,8.819927942227412e-05,1000,,0.3,0,1000,765892071,0.0
2338,0.317,0.0007397846041559131,0.045468766912567404,0.0007397846041559131,1000,,0.3,0,1000,1500854833,0.0
2339,0.577,0.00021956974263381834,0.04882066729821943,0.00021956974263381834,1000,,0.3,0,1000,713316760,0.0
2340,0.74,7.53292348989465e-05,0.05083784334197916,7.53292348989465e-05,1000,,0.3,0,1000,1226692931,0.0
2341,0.107,0.0019844840513817408,0.05403283430008654,0.0019844840513817408,1000,,0.3,0,1000,568554835,0.0
2342,0.453,0.0003629292955833474,0.07038607148706721,0.0003629292955833474,1000,,0.3,0,1000,775987287,0.0
2343,0.071,0.00260742246148582,0.06770673018016904,0.00260742246148582,1000,,0.3,0,1000,927193415,0.0
2344,0.865,2.920807534856351e-05,0.03994192382977635,2.920807534856351e-05,1000,,0.3,0,1000,619469058,0.0
2345,0.695,0.0001070531721666379,0.05858714701755319,0.0001070531721666379,1000,,0.3,0,1000,1360936379,0.0
2346,0.259,0.000947601961764799,0.04210163912868092,0.000947601961764799,1000,,0.3,0,1000,1796700877,0.0
2347,0.995,7.579372363064607e-08,0.06066341687186905,7.579372363064607e-08,1000,,0.3,0,1000,1401487447,0.0
2348,0.057,0.0031746683375244444,0.05245226723952212,0.0031746683375244444,1000,,0.3,0,1000,617657579,0.0
2349,0.739,8.994679725649046e-05,0.044733789994013784,8.994679725649046e-05,1000,,0.3,0,1000,1322824715,0.0
2350,0.499,0.0004052170863246829,0.05898097651376499,0.0004052170863246829,1000,,0.3,0,1000,866734536,0.0
2351,0.475,0.00035739969360948365,0.06577048967533383,0.00035739969360948365,1000,,0.3,0,1000,1243950446,0.0
2352,0.218,0.0012024929785993121,0.054838872345583156,0.0012024929785993121,1000,,0.3,0,1000,2000080213,0.0
2353,0.937,7.63639570966479e-06,0.03634263229878587,7.63639570966479e-06,1000,,0.3,0,1000,1553333557,0.0
2354,0.939,1.1556568617843155e-05,0.05174234963463553,1.1556568617843155e-05,1000,,0.3,0,1000,1019656434,0.0
2355,0.27,0.0008467223287200731,0.054870274812442,0.0008467223287200731,1000,,0.3,0,1000,789017320,0.0
2356,0.151,0.0015387873458481138,0.03387244540434453,0.0015387873458481138,1000,,0.3,0,1000,890984838,0.0
2357,0.47,0.0003508908689596746,0.037493420846587466,0.0003508908689596746,1000,,0.3,0,1000,1087381103,0.0
2358,0.852,3.450783139291591e-05,0.0368385874009467,3.450783139291591e-05,1000,,0.3,0,1000,297747748,0.0
2359,0.775,8.970714457812168e-05,0.05347935062028231,8.970714457812168e-05,1000,,0.3,0,1000,1851996514,0.0
2360,0.016,0.004339022062381126,0.0444497552173182,0.004339022062381126,1000,,0.3,0,1000,1236906139,0.0
2361,0.512,0.00041110659738652355,0.040553664802196354,0.00041110659738652355,1000,,0.3,0,1000,354998703,0.0
2362,0.081,0.002430793321002156,0.05010204473289692,0.002430793321002156,1000,,0.3,0,1000,1799863777,0.0
2363,0.438,0.00048594708361182626,0.027876628818731097,0.00048594708361182626,1000,,0.3,0,1000,117106249,0.0
2364,0.287,0.001112297742175472,0.037546751818613444,0.001112297742175472,1000,,0.3,0,1000,1877004540,0.0
2365,0.613,0.00019751466212070135,0.059938961604329766,0.00019751466212070135,1000,,0.3,0,1000,1758864865,0.0
2366,0.451,0.000475071300879204,0.04275350998381433,0.000475071300879204,1000,,0.3,0,1000,1940901432,0.0
2367,0.548,0.00033443242125741346,0.04955515047250547,0.00033443242125741346,1000,,0.3,0,1000,1605642647,0.0
2368,0.178,0.0014318343417889512,0.042717147853260085,0.0014318343417889512,1000,,0.3,0,1000,846962468,0.0
2369,0.113,0.0019059456587764423,0.06086846422305303,0.0019059456587764423,1000,,0.3,0,1000,861180067,0.0
2370,0.023,0.003338516960099569,0.02626506151482222,0.003338516960099569,1000,,0.3,0,1000,265483530,0.0
2371,0.735,7.835053758020738e-05,0.04826263753135995,7.835053758020738e-05,1000,,0.3,0,1000,452375986,0.0
2372,0.645,0.0002125689651563123,0.05751413862646049,0.0002125689651563123,1000,,0.3,0,1000,1697762992,0.0
2373,0.17,0.0018196561637312536,0.058112221652991236,0.0018196561637312536,1000,,0.3,0,1000,705256409,0.0
2374,0.198,0.0013606622058904838,0.05212444738411015,0.0013606622058904838,1000,,0.3,0,1000,1145181723,0.0
2375,0.22,0.00127287728370451,0.04794105697310547,0.00127287728370451,1000,,0.3,0,1000,817316080,0.0
2376,0.738,0.00010260891212632295,0.032899489368771184,0.00010260891212632295,1000,,0.3,0,1000,786012305,0.0
2377,0.389,0.0005192774396618471,0.049980689109701104,0.0005192774396618471,1000,,0.3,0,1000,997383066,0.0
2378,0.701,0.00013515979655565058,0.04191906662050582,0.00013515979655565058,1000,,0.3,0,1000,404090663,0.0
2379,0.396,0.0006325602974530664,0.0670999808870878,0.0006325602974530664,1000,,0.3,0,1000,551229953,0.0
2380,0.882,1.8494233826604756e-05,0.07805980678821711,1.8494233826604756e-05,1000,,0.3,0,1000,840795730,0.0
2381,0.328,0.0007509747676961442,0.05816223537995069,0.0007509747676961442,1000,,0.3,0,1000,179851740,0.0
2382,0.851,3.382527711814909e-05,0.04059106335232865,3.382527711814909e-05,1000,,0.3,0,1000,204153694,0.0
2383,0.75,6.637471022374886e-05,0.04862866502329222,6.637471022374886e-05,1000,,0.3,0,1000,1666818245,0.0
2384,0.545,0.0003499451400589271,0.044384736748521836,0.0003499451400589271,1000,,0.3,0,1000,330724931,0.0
2385,0.361,0.0007246717975598616,0.04552212453223747,0.0007246717975598616,1000,,0.3,0,1000,679644935,0.0
2386,0.653,0.00022086664742360096,0.04210318094282339,0.00022086664742360096,1000,,0.3,0,1000,521591129,0.0
2387,0.332,0.0007729066750087332,0.08105061963013693,0.0007729066750087332,1000,,0.3,0,1000,1649983588,0.0
2388,0.297,0.0008098036203186831,0.04187708863630846,0.0008098036203186831,1000,,0.3,0,1000,1224961433,0.0
2389,0.442,0.00048364087815711,0.03276817109447483,0.00048364087815711,1000,,0.3,0,1000,1948337453,0.0
2390,0.756,4.7673426254113416e-05,0.05566467273886022,4.7673426254113416e-05,1000,,0.3,0,1000,1617095470,0.0
2391,0.994,8.075606642288236e-07,0.053567023687456805,8.075606642288236e-07,1000,,0.3,0,1000,1994207325,0.0
2392,0.791,4.983113835888009e-05,0.06010880948934205,4.983113835888009e-05,1000,,0.3,0,1000,2042151767,0.0
2393,0.904,1.2109551875583158e-05,0.052500356636572154,1.2109551875583158e-05,1000,,0.3,0,1000,1270856805,0.0
2394,0.475,0.00055999325106737,0.037350134048681594,0.00055999325106737,1000,,0.3,0,1000,2067002171,0.0
2395,0.388,0.0006771077659510905,0.05676133628223734,0.0006771077659510905,1000,,0.3,0,1000,1992668752,0.0
2396,0.583,0.00021606508550331416,0.05671301595097211,0.00021606508550331416,1000,,0.3,0,1000,1355328371,0.0
2397,0.559,0.0004099733829098229,0.04315632772727496,0.0004099733829098229,1000,,0.3,0,1000,644604477,0.0
2398,0.715,0.0001252510122380368,0.03735874093473712,0.0001252510122380368,1000,,0.3,0,1000,16085700,0.0
2399,0.855,2.9952311890069083e-05,0.02938509449634985,2.9952311890069083e-05,1000,,0.3,0,1000,628675233,0.0
2400,0.915,6.860932554542121e-05,0.11551172062102,6.860932554542121e-05,50,,0.3,0,1000,323672003,0.1
2401,0.256,0.03040427922089295,0.07421606244232393,0.03040427922089295,50,,0.3,0,1000,1931310255,0.1
2402,0.566,0.00985541407132895,0.009301271201480055,0.00985541407132895,50,,0.3,0,1000,983343362,0.1
2403,0.517,0.009755749497638577,0.00973591237435456,0.009755749497638577,50,,0.3,0,1000,18978686,0.1
2404,0.937,0.0002822890895749497,0.01126161291729777,0.0002822890895749497,50,,0.3,0,1000,1136612079,0.1
2405,0.621,0.0015816482997030867,0.008726936123725437,0.0015816482997030867,50,,0.3,0,1000,509210806,0.1
2406,0.786,0.001807274769283329,0.06567069031162043,0.001807274769283329,50,,0.3,0,1000,1968836861,0.1
2407,0.105,0.04356020858377452,0.12029465563262653,0.04356020858377452,50,,0.3,0,1000,1920254670,0.1
2408,0.701,0.0036890953830674977,0.037455453871325095,0.0036890953830674977,50,,0.3,0,1000,1352180696,0.1
2409,0.078,0.057316810744507674,0.005876345479514988,0.057316810744507674,50,,0.3,0,1000,394511775,0.1
2410,0.815,0.0011848371952916104,0.05798037272385148,0.0011848371952916104,50,,0.3,0,1000,150591064,0.1
2411,0.011,0.10560926221008304,0.028729517060922305,0.10560926221008304,50,,0.3,0,1000,1987234503,0.1
2412,0.783,0.003667632993594405,0.1299516845356068,0.003667632993594405,50,,0.3,0,1000,1950587861,0.1
2413,0.449,0.010689532408306612,0.005322215610265357,0.010689532408306612,50,,0.3,0,1000,1692337330,0.1
2414,0.933,0.0011673051464384798,0.043560208583774296,0.0011673051464384798,50,,0.3,0,1000,1266608689,0.1
2415,0.065,0.04371193737207735,0.005991742603185579,0.04371193737207735,50,,0.3,0,1000,1080413000,0.1
2416,1.0,7.480943316595656e-06,0.02669672142263435,7.480943316595656e-06,50,,0.3,0,1000,93428516,0.1
2417,0.95,0.0011673051464387019,0.057712412730644536,0.0011673051464387019,50,,0.3,0,1000,318080582,0.1
2418,0.914,0.0011673051464387019,0.09093854310199911,0.0011673051464387019,50,,0.3,0,1000,107297184,0.1
2419,0.632,0.004296880834103289,0.01815541637357443,0.004296880834103289,50,,0.3,0,1000,1328459457,0.1
2420,0.434,0.008726936123725437,0.16481680468393578,0.008726936123725437,50,,0.3,0,1000,2055669258,0.1
2421,0.383,0.017301465540645156,0.0007714474850497588,0.017301465540645156,50,,0.3,0,1000,1555036296,0.1
2422,0.925,7.074811309737417e-05,0.00431184780020466,7.074811309737417e-05,50,,0.3,0,1000,556222901,0.1
2423,0.795,0.0050698830211874935,0.03089384894863323,0.0050698830211874935,50,,0.3,0,1000,722003956,0.1
2424,0.167,0.025359885072773536,0.12220122891324037,0.025359885072773536,50,,0.3,0,1000,1563092454,0.1
2425,0.632,0.01068953240830639,0.17828917728549698,0.01068953240830639,50,,0.3,0,1000,1105517905,0.1
2426,0.405,0.004629007386573458,0.09561854227550626,0.004629007386573458,50,,0.3,0,1000,1368181454,0.1
2427,0.134,0.04132764688367585,0.05514492412143268,0.04132764688367585,50,,0.3,0,1000,788020519,0.1
2428,0.383,0.01157977408370059,0.03955200892603594,0.01157977408370059,50,,0.3,0,1000,1202049569,0.1
2429,0.926,0.00016841196900774236,0.01949434792421334,0.00016841196900774236,50,,0.3,0,1000,1821903612,0.1
2430,0.087,0.05625981511339495,0.0507582354329148,0.05625981511339495,50,,0.3,0,1000,1403021026,0.1
2431,0.423,0.010742659802318588,0.028385580914824238,0.010742659802318588,50,,0.3,0,1000,421073183,0.1
2432,0.396,0.01902121672506163,0.03496125932101457,0.01902121672506163,50,,0.3,0,1000,1003272091,0.1
2433,0.985,7.074811309726314e-05,0.07531321250520862,7.074811309726314e-05,50,,0.3,0,1000,2075130765,0.1
2434,0.779,0.004311847800204993,0.1781517199632906,0.004311847800204993,50,,0.3,0,1000,950626608,0.1
2435,0.142,0.04118419421645236,0.02838558091482335,0.04118419421645236,50,,0.3,0,1000,693848593,0.1
2436,0.267,0.018597948888614657,0.009847018753889047,0.018597948888614657,50,,0.3,0,1000,304789541,0.1
2437,0.001,0.14370951300432233,0.018025995234814407,0.14370951300432233,50,,0.3,0,1000,958902436,0.1
2438,0.359,0.01687441615666818,0.011472444411915195,0.01687441615666818,50,,0.3,0,1000,549028766,0.1
2439,0.436,0.0050648432727805615,0.027651411410389515,0.0050648432727805615,50,,0.3,0,1000,337331942,0.1
2440,0.486,0.009755749497638577,0.08248362673022946,0.009755749497638577,50,,0.3,0,1000,1845879775,0.1
2441,0.295,0.01677624414224732,0.015711355974350583,0.01677624414224732,50,,0.3,0,1000,427967243,0.1
2442,0.461,0.008604853372811472,0.0015816482997027537,0.008604853372811472,50,,0.3,0,1000,953430045,0.1
2443,0.153,0.04207722084457177,0.01802599523481463,0.04207722084457177,50,,0.3,0,1000,2141243674,0.1
2444,0.851,0.0031652625955053137,0.2784167023608193,0.0031652625955053137,50,,0.3,0,1000,31881291,0.1
2445,0.361,0.011579774083701255,0.0014739446317908467,0.011579774083701255,50,,0.3,0,1000,1474739132,0.1
2446,0.288,0.021575306375263725,0.028122483007058552,0.021575306375263725,50,,0.3,0,1000,3129905,0.1
2447,0.218,0.028729517060922527,0.03399712739188565,0.028729517060922527,50,,0.3,0,1000,1847541219,0.1
2448,0.162,0.0430513026339272,0.060555967089013674,0.0430513026339272,50,,0.3,0,1000,109537332,0.1
2449,0.559,0.0050648432727805615,0.027651411410389515,0.0050648432727805615,50,,0.3,0,1000,1186105693,0.1
2450,0.884,6.821021791236781e-05,0.0036890953830672757,6.821021791236781e-05,50,,0.3,0,1000,1871059500,0.1
2451,0.026,0.09675861491804993,0.12220122891324037,0.09675861491804993,50,,0.3,0,1000,1569585237,0.1
2452,0.504,0.011541803522939098,0.0020541894656774806,0.011541803522939098,50,,0.3,0,1000,1922599686,0.1
2453,0.039,0.06937970623813206,0.01363900314203459,0.06937970623813206,50,,0.3,0,1000,1138716743,0.1
2454,0.87,0.0006518413745457696,0.031063107099102982,0.0006518413745457696,50,,0.3,0,1000,1236254961,0.1
2455,0.461,0.010529034332790621,0.02765141141038907,0.010529034332790621,50,,0.3,0,1000,362075324,0.1
2456,0.488,0.010178050077596534,7.480943316928723e-06,0.010178050077596534,50,,0.3,0,1000,1705070030,0.1
2457,0.17,0.03106310709910287,0.17290064925865778,0.03106310709910287,50,,0.3,0,1000,716277828,0.1
2458,0.255,0.029803303725924435,0.16966686982620116,0.029803303725924435,50,,0.3,0,1000,2058607136,0.1
2459,0.729,0.001254266541954152,0.07531321250520884,0.001254266541954152,50,,0.3,0,1000,927724384,0.1
2460,0.024,0.09561854227550615,0.17380063766133924,0.09561854227550615,50,,0.3,0,1000,786731474,0.1
2461,0.88,3.040836638712463e-05,0.04371193737207679,3.040836638712463e-05,50,,0.3,0,1000,1186964875,0.1
2462,0.483,0.005652123517151275,0.13442839783308647,0.005652123517151275,50,,0.3,0,1000,1911856714,0.1
2463,0.137,0.050320080526512156,0.09184742821452929,0.050320080526512156,50,,0.3,0,1000,2028037484,0.1
2464,0.283,0.02980330372592488,0.13085856752546865,0.02980330372592488,50,,0.3,0,1000,1451395288,0.1
2465,0.118,0.04788268061181322,0.046740473957844086,0.04788268061181322,50,,0.3,0,1000,1261185729,0.1
2466,0.366,0.016724053188391208,0.009269394594462743,0.016724053188391208,50,,0.3,0,1000,1032083577,0.1
2467,0.719,0.003226018296529465,0.07988605296657869,0.003226018296529465,50,,0.3,0,1000,823818572,0.1
2468,0.944,3.0408366386902586e-05,0.06581980797920273,3.0408366386902586e-05,50,,0.3,0,1000,1893697377,0.1
2469,0.178,0.03135371580360724,0.03496125932101479,0.03135371580360724,50,,0.3,0,1000,244663755,0.1
2470,1.0,0.0005536045536223,0.08298163712040474,0.0005536045536223,50,,0.3,0,1000,1936127654,0.1
2471,0.78,0.004629007386572903,0.09561854227550615,0.004629007386572903,50,,0.3,0,1000,180275837,0.1
2472,0.558,0.004815239215894773,0.02904940554533153,0.004815239215894773,50,,0.3,0,1000,94155768,0.1
2473,0.894,3.449557137669146e-05,3.286065155128082e-05,3.449557137669146e-05,50,,0.3,0,1000,590903885,0.1
2474,0.774,0.0047387987530858044,0.002288331998994364,0.0047387987530858044,50,,0.3,0,1000,2136084014,0.1
2475,0.029,0.08098938784502718,0.06551415010790718,0.08098938784502718,50,,0.3,0,1000,2020896271,0.1
2476,0.089,0.046523504608061206,0.09184742821452963,0.046523504608061206,50,,0.3,0,1000,1387839240,0.1
2477,0.934,0.0009093349070687928,0.0658198079792025,0.0009093349070687928,50,,0.3,0,1000,687726766,0.1
2478,0.121,0.043560208583774296,0.028385580914823794,0.043560208583774296,50,,0.3,0,1000,1292177853,0.1
2479,0.934,0.00014264150544041065,0.12897973478669966,0.00014264150544041065,50,,0.3,0,1000,2000761402,0.1
2480,0.212,0.03106310709910287,0.09703783035953129,0.03106310709910287,50,,0.3,0,1000,652991349,0.1
2481,1.0,0.0,1.1627176998985078e-10,0.0,50,,0.3,0,1000,1568989910,0.1
2482,0.466,0.012497431792307112,0.011618002465630384,0.012497431792307112,50,,0.3,0,1000,1404947174,0.1
2483,0.778,0.003342239343469444,0.03433823446872386,0.003342239343469444,50,,0.3,0,1000,246565789,0.1
2484,0.978,1.1627199203445571e-10,0.0009093349070687928,1.1627199203445571e-10,50,,0.3,0,1000,1405463241,0.1
2485,0.499,0.009485437932272966,0.09501987651791288,0.009485437932272966,50,,0.3,0,1000,273727274,0.1
2486,0.769,0.003110148099007226,0.008726936123725881,0.003110148099007226,50,,0.3,0,1000,1626235085,0.1
2487,0.281,0.024657597425999822,0.028122483007058774,0.024657597425999822,50,,0.3,0,1000,1117000189,0.1
2488,0.741,0.0014739446317908467,0.011579774083701033,0.0014739446317908467,50,,0.3,0,1000,1778302360,0.1
2489,0.165,0.04207722084457177,7.480943316817701e-06,0.04207722084457177,50,,0.3,0,1000,1334194138,0.1
2490,0.996,0.0007714474850497588,0.07788038826060284,0.0007714474850497588,50,,0.3,0,1000,680833258,0.1
2491,0.964,0.0008286528271274074,0.0003477245642917737,0.0008286528271274074,50,,0.3,0,1000,1336260497,0.1
2492,0.291,0.018597948888614435,0.021062522535424733,0.018597948888614435,50,,0.3,0,1000,1821770764,0.1
