,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
10528,0.921,0.00018482216049198197,0.00018482216049198197,0.0414242702939389,100,0.1,0.3,0.2,1000,1746380199
10529,0.142,0.03221123270403781,0.03221123270403781,0.054562432324176825,100,0.1,0.3,0.2,1000,571072715
10530,0.868,0.00031760981957451584,0.00031760981957451584,0.07219599704645571,100,0.1,0.3,0.2,1000,1665637688
10531,0.015,0.06576742294199023,0.06576742294199023,0.18593612848290683,100,0.1,0.3,0.2,1000,333183439
10532,0.7,0.0017136716530844476,0.0017136716530844476,0.1266686694002501,100,0.1,0.3,0.2,1000,506715929
10533,0.258,0.026577782389372473,0.026577782389372473,0.13253548531037743,100,0.1,0.3,0.2,1000,1436043133
10534,0.117,0.05767903505902905,0.05767903505902905,0.13100234196342425,100,0.1,0.3,0.2,1000,664903920
10535,0.916,0.0001474561044620959,0.0001474561044620959,0.0516766306453416,100,0.1,0.3,0.2,1000,1125792477
10536,0.558,0.004178722311846239,0.004178722311846239,0.03197849431082689,100,0.1,0.3,0.2,1000,301690153
10537,0.157,0.020102214503821103,0.020102214503821103,0.08338524707118426,100,0.1,0.3,0.2,1000,94806597
10538,0.559,0.004034801719460801,0.004034801719460801,0.03819556463903218,100,0.1,0.3,0.2,1000,1700684217
10539,0.941,0.00016322413363978328,0.00016322413363978328,0.08637141064980088,100,0.1,0.3,0.2,1000,1161359446
10540,0.462,0.005532313786987708,0.005532313786987708,0.045999953153040736,100,0.1,0.3,0.2,1000,1513389163
10541,0.726,0.001051795022826263,0.001051795022826263,0.1471574943424781,100,0.1,0.3,0.2,1000,1552250115
10542,0.752,0.0016242209833783328,0.0016242209833783328,0.08544022392614785,100,0.1,0.3,0.2,1000,1608744118
10543,0.807,0.0004950654332959159,0.0004950654332959159,0.00594783477228043,100,0.1,0.3,0.2,1000,1552370142
10544,0.441,0.006344301826347043,0.006344301826347043,0.06882326301674849,100,0.1,0.3,0.2,1000,84082046
10545,0.04,0.050318469450258085,0.050318469450258085,0.06938562278835526,100,0.1,0.3,0.2,1000,1243496466
10546,0.212,0.01740122849256076,0.01740122849256076,0.05050401804516374,100,0.1,0.3,0.2,1000,1750576881
10547,0.244,0.013314629917624221,0.013314629917624221,0.06156793949071227,100,0.1,0.3,0.2,1000,1630146866
10548,0.586,0.004653432527076395,0.004653432527076395,0.1268663284494791,100,0.1,0.3,0.2,1000,945529298
10549,0.791,0.000836559730065578,0.000836559730065578,0.11177257251625976,100,0.1,0.3,0.2,1000,1348569442
10550,0.646,0.004177010994857344,0.004177010994857344,0.13439280013672283,100,0.1,0.3,0.2,1000,1261699906
10551,0.712,0.0015251815317461892,0.0015251815317461892,0.05820706432060774,100,0.1,0.3,0.2,1000,1860668762
10552,0.829,0.0006983878029924728,0.0006983878029924728,0.0590912462429858,100,0.1,0.3,0.2,1000,1166637335
10553,0.489,0.00842453998823356,0.00842453998823356,0.09672335117846509,100,0.1,0.3,0.2,1000,2082554700
10554,0.695,0.001709388424180558,0.001709388424180558,0.10254823731414983,100,0.1,0.3,0.2,1000,1727458778
10555,0.545,0.004090611703633562,0.004090611703633562,0.16312989143527096,100,0.1,0.3,0.2,1000,1823027808
10556,0.651,0.003929030822735102,0.003929030822735102,0.2271700443454069,100,0.1,0.3,0.2,1000,2070961445
10557,0.096,0.03702724159121873,0.03702724159121873,0.11711896005839832,100,0.1,0.3,0.2,1000,325603047
10558,0.452,0.005925932242471066,0.005925932242471066,0.031158552248465202,100,0.1,0.3,0.2,1000,1708379963
10559,0.468,0.00898139430000755,0.00898139430000755,0.20237131172839012,100,0.1,0.3,0.2,1000,1068014071
10560,0.168,0.01925658516558504,0.01925658516558504,0.033999217350407514,100,0.1,0.3,0.2,1000,227519303
10561,0.708,0.0015065671039019568,0.0015065671039019568,0.0701161363069279,100,0.1,0.3,0.2,1000,1779375282
10562,0.573,0.004290813916303149,0.004290813916303149,0.06895728781457729,100,0.1,0.3,0.2,1000,1361663086
10563,0.599,0.004525409180033746,0.004525409180033746,0.1269611324303,100,0.1,0.3,0.2,1000,602974064
10564,0.919,0.0001428732743689043,0.0001428732743689043,0.03243999321038465,100,0.1,0.3,0.2,1000,484271435
10565,0.882,0.0002037731236871343,0.0002037731236871343,0.027009240742530697,100,0.1,0.3,0.2,1000,1044407924
10566,0.748,0.002846810693851398,0.002846810693851398,0.23285681858810786,100,0.1,0.3,0.2,1000,379077363
10567,0.407,0.009453298824617762,0.009453298824617762,0.11645525916630053,100,0.1,0.3,0.2,1000,786697417
10568,0.504,0.007305764626216571,0.007305764626216571,0.22609266446733348,100,0.1,0.3,0.2,1000,1059975841
10569,0.183,0.019966795531920156,0.019966795531920156,0.023386661949479196,100,0.1,0.3,0.2,1000,154009573
10570,0.594,0.002973202580853651,0.002973202580853651,0.04443462754711476,100,0.1,0.3,0.2,1000,1113418113
10571,0.372,0.016440894034355225,0.016440894034355225,0.10054971292300875,100,0.1,0.3,0.2,1000,1723168843
10572,0.238,0.019346656868159506,0.019346656868159506,0.09302367454346967,100,0.1,0.3,0.2,1000,2014175369
10573,0.765,0.0010463174907888728,0.0010463174907888728,0.04896577536689078,100,0.1,0.3,0.2,1000,1639655980
10574,0.417,0.007076264213103367,0.007076264213103367,0.05660706021843432,100,0.1,0.3,0.2,1000,917454824
10575,0.359,0.00915180822867212,0.00915180822867212,0.052192499004084986,100,0.1,0.3,0.2,1000,469616373
10576,0.013,0.06384827426545892,0.06384827426545892,0.15274063220561776,100,0.1,0.3,0.2,1000,718606546
10577,0.955,3.111256545063057e-05,3.111256545063057e-05,0.14694315405444383,100,0.1,0.3,0.2,1000,160745099
10578,0.561,0.0035216491166923936,0.0035216491166923936,0.05080150599186879,100,0.1,0.3,0.2,1000,1409584106
10579,0.193,0.046664727940000206,0.046664727940000206,0.11493858896809525,100,0.1,0.3,0.2,1000,1758494812
10580,0.35,0.014378027885530553,0.014378027885530553,0.11440257418655783,100,0.1,0.3,0.2,1000,1194662493
10581,0.012,0.07255583453089587,0.07255583453089587,0.11549439819081292,100,0.1,0.3,0.2,1000,1418833913
10582,0.147,0.027191398342537476,0.027191398342537476,0.10388038174519545,100,0.1,0.3,0.2,1000,893668905
10583,0.901,0.00022132266403096512,0.00022132266403096512,0.08884246887233668,100,0.1,0.3,0.2,1000,1084061754
10584,0.241,0.014696134219639556,0.014696134219639556,0.13842903195982717,100,0.1,0.3,0.2,1000,1767021186
10585,0.309,0.012850113517864914,0.012850113517864914,0.05169149443643683,100,0.1,0.3,0.2,1000,52766949
10586,0.172,0.021900380474815573,0.021900380474815573,0.033902085229340996,100,0.1,0.3,0.2,1000,490500580
10587,0.146,0.056279232423690706,0.056279232423690706,0.13989199602461905,100,0.1,0.3,0.2,1000,114659817
10588,0.168,0.028122287423367975,0.028122287423367975,0.07886281852518033,100,0.1,0.3,0.2,1000,1038114791
10589,0.574,0.006766262001663859,0.006766262001663859,0.06548412426642096,100,0.1,0.3,0.2,1000,1995721926
10590,0.563,0.003317543305827786,0.003317543305827786,0.061590784535855286,100,0.1,0.3,0.2,1000,1738701650
10591,0.5,0.00824800601370268,0.00824800601370268,0.07652246509212966,100,0.1,0.3,0.2,1000,109244859
10592,0.958,3.631180614727114e-05,3.631180614727114e-05,0.09016480095030908,100,0.1,0.3,0.2,1000,1293204930
10593,0.559,0.0035142987656979763,0.0035142987656979763,0.07141278698804834,100,0.1,0.3,0.2,1000,1726852687
10594,0.762,0.000985240897940165,0.000985240897940165,0.058699800602606,100,0.1,0.3,0.2,1000,2140078902
10595,0.854,0.0007479843912768791,0.0007479843912768791,0.19043134669371886,100,0.1,0.3,0.2,1000,135023923
10596,0.032,0.048289793195645414,0.048289793195645414,0.10552857022495479,100,0.1,0.3,0.2,1000,318388025
10597,0.114,0.027681156017806963,0.027681156017806963,0.06839091397396316,100,0.1,0.3,0.2,1000,1648935407
10598,0.721,0.001477747718985234,0.001477747718985234,0.22667271168452052,100,0.1,0.3,0.2,1000,1710846217
10599,0.275,0.015479002925205543,0.015479002925205543,0.03978222289875799,100,0.1,0.3,0.2,1000,2106980758
10600,0.797,0.0003860207347996525,0.0003860207347996525,0.07429498954548626,500,0.1,0.3,0.2,1000,757014975
10601,0.061,0.013176456320181495,0.013176456320181495,0.07386352412039189,500,0.1,0.3,0.2,1000,208205639
10602,0.972,7.203598541338785e-06,7.203598541338785e-06,0.07045934980819189,500,0.1,0.3,0.2,1000,1059076076
10603,0.019,0.016962276460833925,0.016962276460833925,0.11107780150108126,500,0.1,0.3,0.2,1000,1424559493
10604,0.448,0.003566736857351982,0.003566736857351982,0.060920031055748836,500,0.1,0.3,0.2,1000,475846183
10605,0.917,4.140643024586055e-05,4.140643024586055e-05,0.07072958646823121,500,0.1,0.3,0.2,1000,1407266212
10606,0.555,0.0013680123631264474,0.0013680123631264474,0.12725851226937362,500,0.1,0.3,0.2,1000,1264351106
10607,0.23,0.006557718398040757,0.006557718398040757,0.12574848443128012,500,0.1,0.3,0.2,1000,786297095
10608,0.115,0.010102547999400024,0.010102547999400024,0.07697955062446614,500,0.1,0.3,0.2,1000,1191137243
10609,0.57,0.0013313935589810422,0.0013313935589810422,0.0844438072549163,500,0.1,0.3,0.2,1000,2013856563
10610,0.008,0.033738773516325815,0.033738773516325815,0.09161224499110134,500,0.1,0.3,0.2,1000,561682125
10611,0.27,0.011004197928111692,0.011004197928111692,0.10871510383960549,500,0.1,0.3,0.2,1000,1749544964
10612,0.14,0.01003058690221803,0.01003058690221803,0.09890532658496279,500,0.1,0.3,0.2,1000,1258831198
10613,0.037,0.014797754304954891,0.014797754304954891,0.07398215418035933,500,0.1,0.3,0.2,1000,1557974814
10614,0.121,0.00748548638448554,0.00748548638448554,0.060035587941613566,500,0.1,0.3,0.2,1000,713015437
10615,0.024,0.016679347629241503,0.016679347629241503,0.05103032280067266,500,0.1,0.3,0.2,1000,659555957
10616,0.947,4.2285913243289563e-05,4.2285913243289563e-05,0.10439724959607179,500,0.1,0.3,0.2,1000,944038536
10617,0.753,0.00026956111335729727,0.00026956111335729727,0.08481759700459773,500,0.1,0.3,0.2,1000,2140604491
10618,0.608,0.0018466310696267918,0.0018466310696267918,0.09965618599156385,500,0.1,0.3,0.2,1000,346328235
10619,0.617,0.0021613211449826863,0.0021613211449826863,0.1414995315472563,500,0.1,0.3,0.2,1000,108156218
10620,0.229,0.004134813487504441,0.004134813487504441,0.060693535683165725,500,0.1,0.3,0.2,1000,71206330
10621,0.475,0.0020431999193547545,0.0020431999193547545,0.07445912357291881,500,0.1,0.3,0.2,1000,594468705
10622,0.524,0.0019321384768575811,0.0019321384768575811,0.10133506294919764,500,0.1,0.3,0.2,1000,466891260
10623,0.566,0.002044055167289005,0.002044055167289005,0.12050548618846489,500,0.1,0.3,0.2,1000,1916263550
10624,0.266,0.005724412924831501,0.005724412924831501,0.0903348430355542,500,0.1,0.3,0.2,1000,1779727440
10625,0.469,0.0012940752206695993,0.0012940752206695993,0.0524559607552477,500,0.1,0.3,0.2,1000,1718145636
10626,0.115,0.01150335791896595,0.01150335791896595,0.10854594065114868,500,0.1,0.3,0.2,1000,1946994267
10627,0.623,0.001583165481552351,0.001583165481552351,0.05096735936193838,500,0.1,0.3,0.2,1000,1909524888
10628,0.865,0.0007483001561570113,0.0007483001561570113,0.13627873725485048,500,0.1,0.3,0.2,1000,1712093949
10629,0.248,0.006855968016304281,0.006855968016304281,0.10164551858894924,500,0.1,0.3,0.2,1000,637326675
10630,0.096,0.01784198331405762,0.01784198331405762,0.11376573812016474,500,0.1,0.3,0.2,1000,1857231472
10631,0.702,0.0015360337683960612,0.0015360337683960612,0.09380913431980893,500,0.1,0.3,0.2,1000,601330156
10632,0.495,0.003268659089178616,0.003268659089178616,0.09811314450582402,500,0.1,0.3,0.2,1000,1056690545
10633,0.949,7.920777644698784e-05,7.920777644698784e-05,0.0887417605308822,500,0.1,0.3,0.2,1000,785929505
10634,0.135,0.00827728434394115,0.00827728434394115,0.12162735841663597,500,0.1,0.3,0.2,1000,875764054
10635,0.876,3.92264682597121e-05,3.92264682597121e-05,0.12609315618027533,500,0.1,0.3,0.2,1000,1953977887
10636,0.965,1.9227647176545126e-05,1.9227647176545126e-05,0.13559517111064048,500,0.1,0.3,0.2,1000,251155850
10637,0.321,0.00379496355765252,0.00379496355765252,0.101842077146576,500,0.1,0.3,0.2,1000,332075071
10638,0.453,0.002383249208007032,0.002383249208007032,0.12116862833989861,500,0.1,0.3,0.2,1000,820562451
10639,0.689,0.0005464989608340298,0.0005464989608340298,0.07587697973378509,500,0.1,0.3,0.2,1000,815712332
10640,0.376,0.003982467764276687,0.003982467764276687,0.10056181834943362,500,0.1,0.3,0.2,1000,263692636
10641,0.02,0.016995612232866497,0.016995612232866497,0.07059580691032492,500,0.1,0.3,0.2,1000,1059859595
10642,0.956,1.0141569384947147e-05,1.0141569384947147e-05,0.10111512656921161,500,0.1,0.3,0.2,1000,1365054746
10643,0.189,0.007492997998060247,0.007492997998060247,0.07944574083505505,500,0.1,0.3,0.2,1000,1903208112
10644,0.221,0.0073870704048251135,0.0073870704048251135,0.12307590453284821,500,0.1,0.3,0.2,1000,1914297567
10645,0.353,0.009081742173247198,0.009081742173247198,0.1220144865297879,500,0.1,0.3,0.2,1000,1336070159
10646,0.14,0.007905410781297806,0.007905410781297806,0.09933952728611906,500,0.1,0.3,0.2,1000,489480746
10647,0.939,1.9025126840488404e-05,1.9025126840488404e-05,0.08163613837025945,500,0.1,0.3,0.2,1000,1791220223
10648,0.307,0.0033085158621917188,0.0033085158621917188,0.0695625860749929,500,0.1,0.3,0.2,1000,1939739270
10649,0.428,0.002234847726004463,0.002234847726004463,0.10166872541391955,500,0.1,0.3,0.2,1000,1144761133
10650,0.442,0.00420309323347301,0.00420309323347301,0.09329456433410599,500,0.1,0.3,0.2,1000,27054039
10651,0.727,0.0007779769205610298,0.0007779769205610298,0.06553738339726484,500,0.1,0.3,0.2,1000,2144571009
10652,0.535,0.0020360764809446152,0.0020360764809446152,0.05919291756350472,500,0.1,0.3,0.2,1000,363329582
10653,0.42,0.002365663569361187,0.002365663569361187,0.06847556664237427,500,0.1,0.3,0.2,1000,279048837
10654,0.426,0.0016262784100942174,0.0016262784100942174,0.0928374968221993,500,0.1,0.3,0.2,1000,2078286194
10655,0.225,0.005208487331972322,0.005208487331972322,0.11915762590447722,500,0.1,0.3,0.2,1000,2145342915
10656,0.706,0.0007142943303278804,0.0007142943303278804,0.09770105119216359,500,0.1,0.3,0.2,1000,1808747982
10657,0.586,0.0009890621938875022,0.0009890621938875022,0.08850470460193056,500,0.1,0.3,0.2,1000,67803344
10658,0.48,0.004828177646393983,0.004828177646393983,0.0955036176318839,500,0.1,0.3,0.2,1000,620247092
10659,0.434,0.010241209392781947,0.010241209392781947,0.11053427023658578,500,0.1,0.3,0.2,1000,962417728
10660,0.064,0.012747883924899894,0.012747883924899894,0.09124619073992961,500,0.1,0.3,0.2,1000,613173664
10661,0.659,0.0011168563409758026,0.0011168563409758026,0.0822237073929295,500,0.1,0.3,0.2,1000,1443181762
10662,0.56,0.002098726847710397,0.002098726847710397,0.07521986739125329,500,0.1,0.3,0.2,1000,130193324
10663,0.437,0.0030292664303464,0.0030292664303464,0.09630934976941552,500,0.1,0.3,0.2,1000,1116919245
10664,0.615,0.0013991088694735865,0.0013991088694735865,0.11571732189414623,500,0.1,0.3,0.2,1000,419187099
10665,0.582,0.0023881556703253537,0.0023881556703253537,0.10000220891077757,500,0.1,0.3,0.2,1000,1888878968
10666,0.415,0.0043163138926973765,0.0043163138926973765,0.11776570672842962,500,0.1,0.3,0.2,1000,941425155
10667,0.181,0.004756992354458811,0.004756992354458811,0.09805108461976454,500,0.1,0.3,0.2,1000,1224258171
10668,0.279,0.0061387738438171136,0.0061387738438171136,0.11245629808950972,500,0.1,0.3,0.2,1000,1868002701
10669,0.638,0.001397370948197918,0.001397370948197918,0.08662453096009257,500,0.1,0.3,0.2,1000,343825493
10670,0.294,0.004894807534186696,0.004894807534186696,0.0712212625604027,500,0.1,0.3,0.2,1000,1165581203
10671,0.708,0.0004577586336225181,0.0004577586336225181,0.12031947444032622,500,0.1,0.3,0.2,1000,669285187
10672,0.582,0.004159044769561859,0.004159044769561859,0.10402140702088028,500,0.1,0.3,0.2,1000,1968183349
10673,0.396,0.004559106861908635,0.004559106861908635,0.12754346348706874,500,0.1,0.3,0.2,1000,905546519
10674,0.91,0.00014709289242331725,0.00014709289242331725,0.1231003009324133,500,0.1,0.3,0.2,1000,407092984
10675,0.182,0.012073862013635805,0.012073862013635805,0.08971540501908329,500,0.1,0.3,0.2,1000,451841686
10676,0.759,0.0005715140448365741,0.0005715140448365741,0.07312514187570648,500,0.1,0.3,0.2,1000,220998830
10677,0.242,0.00715001771907664,0.00715001771907664,0.07101813349854473,500,0.1,0.3,0.2,1000,1360173772
10678,0.311,0.007114297395849012,0.007114297395849012,0.1426661016764301,500,0.1,0.3,0.2,1000,1161002649
10679,0.32,0.003694265305124622,0.003694265305124622,0.07904161074281559,500,0.1,0.3,0.2,1000,143295829
10680,0.448,0.004087511110864361,0.004087511110864361,0.08725932538380136,500,0.1,0.3,0.2,1000,38773777
10681,0.862,0.000213991310440087,0.000213991310440087,0.0987295076124454,500,0.1,0.3,0.2,1000,469342425
10682,0.217,0.006418502580879171,0.006418502580879171,0.05730750574303283,500,0.1,0.3,0.2,1000,110653809
10683,0.102,0.009347280620974563,0.009347280620974563,0.08042255861848754,500,0.1,0.3,0.2,1000,1730870974
10684,0.976,1.9835932797418465e-06,1.9835932797418465e-06,0.042913415756567715,500,0.1,0.3,0.2,1000,215231993
10685,0.04,0.015281308581652775,0.015281308581652775,0.11594014039677439,500,0.1,0.3,0.2,1000,593373148
10686,0.893,7.068126556464271e-05,7.068126556464271e-05,0.0863846252532557,500,0.1,0.3,0.2,1000,1149853678
10687,0.558,0.0011999388330059535,0.0011999388330059535,0.10787965854345814,500,0.1,0.3,0.2,1000,714142540
10688,0.148,0.010580668963166118,0.010580668963166118,0.07672949692877348,500,0.1,0.3,0.2,1000,1194525629
10689,0.049,0.01323686811157132,0.01323686811157132,0.11712186258404857,500,0.1,0.3,0.2,1000,2084517910
10690,0.124,0.013831018785454341,0.013831018785454341,0.10708993624132052,500,0.1,0.3,0.2,1000,1365834055
10691,0.822,0.00019623657668110805,0.00019623657668110805,0.07037584591280115,500,0.1,0.3,0.2,1000,225311456
10692,0.097,0.012191199527592955,0.012191199527592955,0.12948338930875453,500,0.1,0.3,0.2,1000,1691022382
10693,0.025,0.01584704404669368,0.01584704404669368,0.06323983098260547,500,0.1,0.3,0.2,1000,1942983545
10694,0.929,3.274432497624158e-05,3.274432497624158e-05,0.06960088131139017,500,0.1,0.3,0.2,1000,1391879375
10695,0.885,9.723980805964594e-05,9.723980805964594e-05,0.08969336123414436,500,0.1,0.3,0.2,1000,160388023
10696,0.321,0.00430485284963722,0.00430485284963722,0.07263214903252226,500,0.1,0.3,0.2,1000,811364622
10697,0.458,0.0019508783574847532,0.0019508783574847532,0.05962249325689656,500,0.1,0.3,0.2,1000,1293612405
10698,0.116,0.011538450734778216,0.011538450734778216,0.10675832794445372,500,0.1,0.3,0.2,1000,2143816442
10699,0.832,0.0003810142069912148,0.0003810142069912148,0.09538098469075315,500,0.1,0.3,0.2,1000,634358566
10700,0.321,0.004385200806034217,0.004385200806034217,0.07697408428949903,1000,0.1,0.3,0.2,1000,600969543
10701,0.373,0.0038595211071300595,0.0038595211071300595,0.08721383683298199,1000,0.1,0.3,0.2,1000,352041133
10702,0.136,0.00536741094433113,0.00536741094433113,0.09772536485912994,1000,0.1,0.3,0.2,1000,191478440
10703,0.401,0.001819846444899409,0.001819846444899409,0.06655722938413469,1000,0.1,0.3,0.2,1000,1662504194
10704,0.133,0.008994858174325882,0.008994858174325882,0.10094044665562626,1000,0.1,0.3,0.2,1000,930023762
10705,0.361,0.0021105688505718145,0.0021105688505718145,0.08056304160841661,1000,0.1,0.3,0.2,1000,292466725
10706,0.098,0.007009908010582877,0.007009908010582877,0.08866729235036855,1000,0.1,0.3,0.2,1000,1310061533
