,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
13824,0.0,0.040196536858328025,0.23627785412504598,0.3609553770754851,500,1,0.6,0.2,1000,1860119748
13825,0.0,0.026065770540698807,0.27347522638167654,0.33595795275798557,500,1,0.6,0.2,1000,1409111875
13826,0.0,0.029935507435569386,0.15421197735918712,0.38325650213368434,500,1,0.6,0.2,1000,1382669566
13827,0.0,0.02775245133762627,0.24975720131271173,0.3264061140345427,500,1,0.6,0.2,1000,405427902
13828,0.0,0.027130373198658186,0.24942253350677668,0.34406930063066155,500,1,0.6,0.2,1000,919592258
13829,0.0,0.06925463386601804,0.26683570624700315,0.3890696025749371,500,1,0.6,0.2,1000,1704298117
13830,0.0,0.010711566068158485,0.17492702146238903,0.33504070500512084,500,1,0.6,0.2,1000,1844416914
13831,0.0,0.030397446352571467,0.24105772432967754,0.33728488344068985,500,1,0.6,0.2,1000,1039168304
13832,0.0,0.015586845324248921,0.2159217605639886,0.3035412934868165,500,1,0.6,0.2,1000,99979677
13833,0.0,0.04299512121646487,0.27087045341649807,0.36191057852883357,500,1,0.6,0.2,1000,402547303
13834,0.0,0.05120484537605219,0.2744065764712508,0.34823472882011386,500,1,0.6,0.2,1000,464227709
13835,0.0,0.021717191538531244,0.20888030004809033,0.3148633369046106,500,1,0.6,0.2,1000,748300553
13836,0.0,0.02770643316586785,0.2520826528257927,0.35356610982303616,500,1,0.6,0.2,1000,179047835
13837,0.0,0.05397530122395322,0.2703785168018249,0.37617387048004375,500,1,0.6,0.2,1000,91536674
13838,0.0,0.021793920133214684,0.2645592534858474,0.3467588381973227,500,1,0.6,0.2,1000,953603308
13839,0.0,0.008770767079561814,0.23084681402413465,0.3046105825790784,500,1,0.6,0.2,1000,846808626
13840,0.0,0.03564671268416386,0.26389915292447486,0.39497077639858663,500,1,0.6,0.2,1000,2038797856
13841,0.0,0.03149425196722322,0.25049020262273636,0.36583623514421937,500,1,0.6,0.2,1000,1845374074
13842,0.0,0.032156428271268744,0.20286688766696925,0.35304362743221324,500,1,0.6,0.2,1000,611693662
13843,0.0,0.041220083004075314,0.2525040571411482,0.3580650941142608,500,1,0.6,0.2,1000,95996029
13844,0.0,0.03736897124413119,0.22004869006648076,0.36613723798311487,500,1,0.6,0.2,1000,1136483216
13845,0.0,0.03290078202364599,0.2364045573330653,0.33823982013355025,500,1,0.6,0.2,1000,1575072890
13846,0.0,0.030728820268080215,0.24192932630203134,0.3687150683855926,500,1,0.6,0.2,1000,1666488535
13847,0.0,0.04270967785861013,0.17886310007815853,0.4098567599215046,500,1,0.6,0.2,1000,15079263
13848,0.0,0.02618620097841362,0.21519450835787202,0.35801535875548324,500,1,0.6,0.2,1000,1374617631
13849,0.0,0.03237010587707234,0.21739281018318724,0.33945927151660843,500,1,0.6,0.2,1000,1254520079
13850,0.0,0.028786391932361544,0.2916664036195826,0.3405203054896786,500,1,0.6,0.2,1000,2099295786
13851,0.0,0.04382423803202695,0.22845516558440948,0.36496221091628533,500,1,0.6,0.2,1000,713031067
13852,0.0,0.041485255632545015,0.23341011228675612,0.34470235426626633,500,1,0.6,0.2,1000,1537031932
13853,0.0,0.008787578817014974,0.1331419003072255,0.3553502572541504,500,1,0.6,0.2,1000,1803867887
13854,0.0,0.0130359503129448,0.21144159850828548,0.263382886935655,500,1,0.6,0.2,1000,265804385
13855,0.0,0.04763079548513205,0.2249343268574997,0.39065966342214675,500,1,0.6,0.2,1000,255065991
13856,0.0,0.01948409231777537,0.24338325377531755,0.30561662843836057,500,1,0.6,0.2,1000,1763356000
13857,0.0,0.02732400115597522,0.20928296323436768,0.2907555710939084,500,1,0.6,0.2,1000,1566719825
13858,0.0,0.01989628028790391,0.21271304701404126,0.3183281524082183,500,1,0.6,0.2,1000,1303032601
13859,0.0,0.04130583108169128,0.2314515681972259,0.3613821654954787,500,1,0.6,0.2,1000,2036682303
13860,0.0,0.042097755359257194,0.2882172025986325,0.3226752746657346,500,1,0.6,0.2,1000,230311928
13861,0.0,0.04092464903694837,0.277148627932327,0.3554348809828919,500,1,0.6,0.2,1000,996731858
13862,0.0,0.007446272804996545,0.197900387734814,0.2803283485877511,500,1,0.6,0.2,1000,1798277570
13863,0.0,0.02415792118536697,0.20574155830569585,0.34140189834720064,500,1,0.6,0.2,1000,810085783
13864,0.0,0.011236172685663903,0.16197393509108704,0.3493281165696132,500,1,0.6,0.2,1000,1571027494
13865,0.0,0.023960606769911408,0.24082443219951,0.3533538641987915,500,1,0.6,0.2,1000,354260942
13866,0.0,0.023722405521891532,0.20473429510341912,0.3167776233155818,500,1,0.6,0.2,1000,1037965239
13867,0.0,0.0015289793651405148,0.18323962755410161,0.28874919281771166,500,1,0.6,0.2,1000,147311563
13868,0.0,0.016799050730061826,0.22511834959354127,0.26662682057867393,500,1,0.6,0.2,1000,100842862
13869,0.0,0.02613006674090035,0.2245455509263521,0.3555681844019328,500,1,0.6,0.2,1000,29208830
13870,0.0,0.011249857375195682,0.19166969000740608,0.3533910256599407,500,1,0.6,0.2,1000,557831719
13871,0.0,0.02404364436287254,0.23758282107577233,0.36355952665865093,500,1,0.6,0.2,1000,1455839659
13872,0.0,0.03272209925025549,0.25134802742896367,0.3498440355812669,500,1,0.6,0.2,1000,368983415
13873,0.0,0.06527242497420349,0.2701607326968689,0.3763317511446468,500,1,0.6,0.2,1000,555250027
13874,0.0,0.03415069013576777,0.2749985736750742,0.40824012372236806,500,1,0.6,0.2,1000,40134958
13875,0.0,0.025359418715898863,0.2702380355446614,0.3095394028914197,500,1,0.6,0.2,1000,1873112377
13876,0.0,0.03564699485133627,0.20375188417551704,0.4445437399551769,500,1,0.6,0.2,1000,579916736
13877,0.0,0.04578389936941962,0.18763359176265915,0.40518825553534604,500,1,0.6,0.2,1000,1367800640
13878,0.0,0.005857818577944984,0.21475921292428235,0.30282458306424653,500,1,0.6,0.2,1000,8491686
13879,0.0,0.017816307376390172,0.20044104952042174,0.33604585718636226,500,1,0.6,0.2,1000,207430873
13880,0.0,0.010599717966954691,0.2270685079044017,0.3115578445262594,500,1,0.6,0.2,1000,1963703966
13881,0.0,0.00047257163552816284,0.13791926364818985,0.3079678282823846,500,1,0.6,0.2,1000,1531789152
13882,0.0,0.03182898677949475,0.20779776095756908,0.3530985567216875,500,1,0.6,0.2,1000,1553477364
13883,0.0,0.032886244894136385,0.22710562656074307,0.339350903334208,500,1,0.6,0.2,1000,1708972017
13884,0.0,0.0313335999656188,0.21446854363752343,0.3786911917507489,500,1,0.6,0.2,1000,1387357297
13885,0.0,0.025305441069545354,0.30396696264177536,0.28812146712679637,500,1,0.6,0.2,1000,1461026226
13886,0.0,0.024299924183688648,0.235997267788296,0.26789014703136027,500,1,0.6,0.2,1000,54596134
13887,0.0,0.027854113191264074,0.21990762226014693,0.3272984949554773,500,1,0.6,0.2,1000,1674638986
13888,0.0,0.012509743891488734,0.22361242708323192,0.4089698192848109,500,1,0.6,0.2,1000,1561528105
13889,0.0,0.040447726287146324,0.25333080020818366,0.36465096902206967,500,1,0.6,0.2,1000,482103169
13890,0.0,0.013352363066278183,0.1776560830475996,0.35157723826333037,500,1,0.6,0.2,1000,1271205685
13891,0.0,0.019576412286020806,0.2312913794715321,0.2927395376189476,500,1,0.6,0.2,1000,1374457238
13892,0.0,0.018813373182589355,0.24182772275115405,0.2483557380996796,500,1,0.6,0.2,1000,1900525741
13893,0.0,0.033037934805904556,0.22522178365758616,0.376956945833768,500,1,0.6,0.2,1000,1651466924
13894,0.0,0.012630279052397109,0.20598938341208772,0.3030197365439392,500,1,0.6,0.2,1000,304372512
13895,0.0,0.03174090861267598,0.19401845158468012,0.34940730955799515,500,1,0.6,0.2,1000,1335404125
13896,0.0,0.017320017092183226,0.25587665522281544,0.3076036377798208,500,1,0.6,0.2,1000,989854236
13897,0.0,0.017501857974190238,0.1664442545996766,0.35429344850942696,500,1,0.6,0.2,1000,934809022
13898,0.0,0.024892691366007913,0.24274427768931894,0.3282354901075575,500,1,0.6,0.2,1000,844520617
13899,0.0,0.02272126979394029,0.1940288857621819,0.3090367898241105,500,1,0.6,0.2,1000,1980580622
13900,0.0,0.02518204872817098,0.22169140486494,0.3113248756238939,1000,1,0.6,0.2,1000,1525008523
13901,0.0,0.018828010004585893,0.1701957377076736,0.36292556552842875,1000,1,0.6,0.2,1000,455857910
13902,0.0,0.029173089405853725,0.2379652695248592,0.3364845975685954,1000,1,0.6,0.2,1000,1300977101
13903,0.0,0.015696622729247878,0.2015281056192575,0.3374847219025193,1000,1,0.6,0.2,1000,1279822429
13904,0.0,0.01841045410211606,0.22465462415030302,0.3516126469212703,1000,1,0.6,0.2,1000,1622867632
13905,0.0,0.02154442563045844,0.19067769112606314,0.3700103201529077,1000,1,0.6,0.2,1000,851452832
13906,0.0,0.032994578638966265,0.20568970433477773,0.38821311293748845,1000,1,0.6,0.2,1000,1605280783
13907,0.0,0.01239424901224151,0.2018820638025408,0.33087627964161476,1000,1,0.6,0.2,1000,1143517791
13908,0.0,0.032582829732004215,0.23353427782412595,0.30819161317004157,1000,1,0.6,0.2,1000,489010221
13909,0.0,0.033344293543254855,0.22514745877038478,0.35098177061552555,1000,1,0.6,0.2,1000,1689670460
13910,0.0,0.028274598872944257,0.2205635780570796,0.3576990510762102,1000,1,0.6,0.2,1000,370413227
13911,0.0,0.023287554680971212,0.21002057589900602,0.3794392753700833,1000,1,0.6,0.2,1000,2098637089
13912,0.0,0.022129911759031895,0.2315311635429469,0.3171075800575727,1000,1,0.6,0.2,1000,2127439381
13913,0.0,0.02765137006055607,0.22712064027434198,0.3219992862211477,1000,1,0.6,0.2,1000,1234226705
13914,0.0,0.02702017424086789,0.2262484381527311,0.2900437669651383,1000,1,0.6,0.2,1000,741753891
13915,0.0,0.025149556770234116,0.21723558788861153,0.3453652123062562,1000,1,0.6,0.2,1000,343348953
13916,0.0,0.0315558743566865,0.21742092635318733,0.36310593686548104,1000,1,0.6,0.2,1000,1764889483
13917,0.0,0.015583475520294265,0.20588418627677785,0.3182200802135116,1000,1,0.6,0.2,1000,430705548
13918,0.0,0.02808124182387628,0.19153553230546572,0.39837616562649064,1000,1,0.6,0.2,1000,1133409377
13919,0.0,0.02451059436802483,0.24174371460608657,0.3024124082461314,1000,1,0.6,0.2,1000,736627146
13920,0.0,0.036535428284405036,0.19656310360821272,0.35669907468172607,1000,1,0.6,0.2,1000,170868041
13921,0.0,0.028873295051037973,0.21476049169308675,0.3469613211260266,1000,1,0.6,0.2,1000,1221473693
13922,0.0,0.019194031417257396,0.20836998539240292,0.3368393863374742,1000,1,0.6,0.2,1000,694611121
13923,0.0,0.026736843920746267,0.22500323238067954,0.3684449859999718,1000,1,0.6,0.2,1000,821092564
13924,0.0,0.03729136394775412,0.20890012624670518,0.3449621512944974,1000,1,0.6,0.2,1000,237741612
13925,0.0,0.017664688012500318,0.1883274615420416,0.356188284929503,1000,1,0.6,0.2,1000,627910488
13926,0.0,0.03476084674607227,0.19620209644145115,0.40164451611205176,1000,1,0.6,0.2,1000,1111083376
13927,0.0,0.03395342807226864,0.20184903631645845,0.3858752641902031,1000,1,0.6,0.2,1000,1377811105
13928,0.0,0.014356593658904071,0.2087961204983395,0.28956896535938537,1000,1,0.6,0.2,1000,498604891
13929,0.0,0.029585900293224054,0.22150694025100093,0.3790383308750609,1000,1,0.6,0.2,1000,2106719771
13930,0.0,0.026458144291832686,0.19747999208092493,0.340163735261823,1000,1,0.6,0.2,1000,1021028665
13931,0.0,0.02650501687839224,0.21132620941292346,0.3246531039371546,1000,1,0.6,0.2,1000,656521159
13932,0.0,0.016673581476914445,0.23058656283035506,0.3319193940082849,1000,1,0.6,0.2,1000,1638505336
13933,0.0,0.022255277929795092,0.213468667548816,0.2900779829045174,1000,1,0.6,0.2,1000,427027526
13934,0.0,0.013984938645870804,0.19608522874791678,0.3205282357807629,1000,1,0.6,0.2,1000,1109845575
13935,0.0,0.03091420663711797,0.2347299076890087,0.3431683229377779,1000,1,0.6,0.2,1000,915660661
13936,0.0,0.02662576716229681,0.20989413333236595,0.3426014513734182,1000,1,0.6,0.2,1000,1414587195
13937,0.0,0.04259801394890128,0.27158357949984446,0.35586319471646893,1000,1,0.6,0.2,1000,1191319511
13938,0.0,0.013702413850617323,0.20380716782295427,0.3255244000571241,1000,1,0.6,0.2,1000,665056273
13939,0.0,0.04023215258415813,0.2077913275617712,0.39972740617501734,1000,1,0.6,0.2,1000,1944556626
13940,0.0,0.026674586551603596,0.20786386161096193,0.36285169037025616,1000,1,0.6,0.2,1000,1513420262
13941,0.0,0.019853565410333895,0.21720905694969594,0.32851061807235066,1000,1,0.6,0.2,1000,1804945567
13942,0.0,0.009056215924259203,0.16867153735356566,0.3351323225407931,1000,1,0.6,0.2,1000,1065146191
13943,0.0,0.022731920400276828,0.18873018616775528,0.37858225694215925,1000,1,0.6,0.2,1000,342640419
13944,0.0,0.01616779196189133,0.2178498046208197,0.3369367345635455,1000,1,0.6,0.2,1000,152280870
13945,0.0,0.022173605627824666,0.2089528340386142,0.373061709109604,1000,1,0.6,0.2,1000,1212745072
13946,0.0,0.024749623522317243,0.22858424039644765,0.3479499467137908,1000,1,0.6,0.2,1000,1128365471
13947,0.0,0.02569671902236703,0.19638743547513582,0.3269608745430291,1000,1,0.6,0.2,1000,191655163
13948,0.0,0.035681652430944566,0.2095133220622869,0.3864658675951042,1000,1,0.6,0.2,1000,1732058337
13949,0.0,0.023906487177488334,0.20526772550499006,0.3365397945384603,1000,1,0.6,0.2,1000,1692284167
13950,0.0,0.030174461763007088,0.22816266529367601,0.3260558736118634,1000,1,0.6,0.2,1000,1657693928
13951,0.0,0.03197239319163914,0.25739284937161344,0.36717512016717996,1000,1,0.6,0.2,1000,732327429
13952,0.0,0.03674851782159039,0.2139864966190992,0.3761467763552432,1000,1,0.6,0.2,1000,1950688871
13953,0.0,0.02127766236632256,0.21294939750399722,0.3571096510296425,1000,1,0.6,0.2,1000,1188770653
13954,0.0,0.025221444901768364,0.21660847824597484,0.33018367209177113,1000,1,0.6,0.2,1000,1665504997
13955,0.0,0.02887912862361286,0.20430001069730053,0.33089514862762526,1000,1,0.6,0.2,1000,395494620
13956,0.0,0.04352472000633467,0.26025668896247867,0.36150924112314686,1000,1,0.6,0.2,1000,1579755160
13957,0.0,0.023472099909254918,0.18406768154996056,0.366163990532258,1000,1,0.6,0.2,1000,1552170099
13958,0.0,0.04090187649618571,0.22887029970691164,0.3086060999568688,1000,1,0.6,0.2,1000,2030878979
13959,0.0,0.016788999528508097,0.2024274284702906,0.3385552250981924,1000,1,0.6,0.2,1000,1114096851
13960,0.0,0.017161979676738714,0.1930927749082062,0.323468886062156,1000,1,0.6,0.2,1000,2100937524
13961,0.0,0.023158295019495068,0.22462339503604545,0.32777399223713827,1000,1,0.6,0.2,1000,1704976291
13962,0.0,0.026934912810763212,0.23185298587000014,0.361034614865743,1000,1,0.6,0.2,1000,1750104712
13963,0.0,0.019768477355295522,0.22522380857258417,0.3023807029843343,1000,1,0.6,0.2,1000,1616720442
13964,0.0,0.012955654920845716,0.20280822661894904,0.3522717530942571,1000,1,0.6,0.2,1000,1735330040
13965,0.0,0.031229321529280707,0.2099522060174922,0.34245010965573686,1000,1,0.6,0.2,1000,2126229255
13966,0.0,0.016003916204738955,0.19615262757543805,0.36276801423253,1000,1,0.6,0.2,1000,237994379
13967,0.0,0.021907960298320317,0.2037529868025666,0.3768722463661547,1000,1,0.6,0.2,1000,1769831024
13968,0.0,0.019603204830679344,0.2404158088459588,0.3139668316139003,1000,1,0.6,0.2,1000,570474887
13969,0.0,0.01925560699961837,0.2072251722179852,0.3174570903465548,1000,1,0.6,0.2,1000,1523997966
13970,0.0,0.028157216650736228,0.23450105410308153,0.3244688408633034,1000,1,0.6,0.2,1000,979041933
13971,0.0,0.02318445181425499,0.20848860168732275,0.3469409706100192,1000,1,0.6,0.2,1000,208460445
13972,0.0,0.012001102295132293,0.185172394247886,0.299244544156349,1000,1,0.6,0.2,1000,574426473
13973,0.0,0.019334822518450867,0.20231254943180077,0.32445105210357894,1000,1,0.6,0.2,1000,2048946827
13974,0.0,0.04962286342170341,0.2442480407078007,0.3829562271356598,1000,1,0.6,0.2,1000,1174656958
13975,0.0,0.04542629627020578,0.27040206431256963,0.379018722782925,1000,1,0.6,0.2,1000,1787857991
13976,0.0,0.032532464833827435,0.23350017652918742,0.35146640564087045,1000,1,0.6,0.2,1000,2088084960
13977,0.0,0.030339550988821462,0.21294121288091883,0.3309684517305513,1000,1,0.6,0.2,1000,2108807236
13978,0.0,0.02677696711469013,0.22665193758073143,0.33078382182601224,1000,1,0.6,0.2,1000,2052781951
13979,0.0,0.025600572719404413,0.22670101323413006,0.34408346963211706,1000,1,0.6,0.2,1000,828171064
13980,0.0,0.02763374686647324,0.20385963305591992,0.3179092826861346,1000,1,0.6,0.2,1000,1804992243
13981,0.0,0.024518968329454882,0.21262743204053758,0.35694529169357125,1000,1,0.6,0.2,1000,1860892424
13982,0.0,0.032811399255554874,0.24681249961792628,0.3266026834789951,1000,1,0.6,0.2,1000,1195358161
13983,0.0,0.02749725872872999,0.2474604781726838,0.3565530964564019,1000,1,0.6,0.2,1000,1322938241
13984,0.0,0.021722354701443902,0.19956460175895463,0.3510397093816908,1000,1,0.6,0.2,1000,1358478721
13985,0.0,0.03285553218413717,0.2238087758605667,0.3708040393085701,1000,1,0.6,0.2,1000,1202194048
13986,0.0,0.013821837993742259,0.22564577760844085,0.32990684159773226,1000,1,0.6,0.2,1000,589510917
13987,0.0,0.040823952640986705,0.25396662212972687,0.3602492540716212,1000,1,0.6,0.2,1000,1950588986
13988,0.0,0.03034470435048897,0.21911339958483722,0.3822565687633873,1000,1,0.6,0.2,1000,1868761373
13989,0.0,0.036733675129604126,0.22549723732002125,0.39861838633936414,1000,1,0.6,0.2,1000,1452418975
13990,0.0,0.02755075537951379,0.24226646634479843,0.35848964239139464,1000,1,0.6,0.2,1000,1763555332
13991,0.0,0.014709575289390542,0.20553098628003763,0.3213654281398849,1000,1,0.6,0.2,1000,815781313
13992,0.0,0.03017110326325889,0.2252628648068642,0.31989821402592644,1000,1,0.6,0.2,1000,771105093
13993,0.0,0.03812604725440827,0.26567897626454184,0.3368956308767542,1000,1,0.6,0.2,1000,1405015449
13994,0.0,0.041915001375536054,0.23737756886283545,0.37013068778389785,1000,1,0.6,0.2,1000,1133454030
13995,0.0,0.04718713054397017,0.2431528879680216,0.3719012316336752,1000,1,0.6,0.2,1000,1941769948
13996,0.0,0.031834306572441795,0.2094625065094331,0.34243575749576083,1000,1,0.6,0.2,1000,230133077
13997,0.0,0.016323374467897556,0.1880524680114528,0.3587249714975058,1000,1,0.6,0.2,1000,626772478
13998,0.0,0.03296867778618762,0.22709431343505004,0.3769307135077001,1000,1,0.6,0.2,1000,296354482
13999,0.0,0.04730751093035879,0.2329272958392301,0.4004160722726437,1000,1,0.6,0.2,1000,303331963
14000,0.549,0.02868863146885814,0.026630391333162806,0.9906890683513523,50,0,0.9,0.2,1000,1616497846
14001,0.477,0.060667079473860186,0.06716193968015527,0.991766831010329,50,0,0.9,0.2,1000,1863251267
14002,0.706,0.004737371078059716,0.0038427273597787526,0.9868515282671678,50,0,0.9,0.2,1000,84958539
14003,0.534,0.03689636574187083,0.03690400437448804,0.9883986050443223,50,0,0.9,0.2,1000,1794004081
14004,0.575,0.03329351775868017,0.027683990241710643,0.9844434583017192,50,0,0.9,0.2,1000,362628093
14005,0.618,0.013391729226974625,0.011145730481311511,0.9884279350200468,50,0,0.9,0.2,1000,783718478
14006,0.529,0.053994841894666634,0.05077201142595855,0.9900890658164874,50,0,0.9,0.2,1000,1629218014
14007,0.978,0.00014652304291240537,2.883476452375522e-05,0.992390851338593,50,0,0.9,0.2,1000,678472976
14008,0.54,0.0258273445715842,0.026004878167115275,0.9852181871444586,50,0,0.9,0.2,1000,243294558
14009,0.629,0.006034119547668415,0.005848836828776016,0.989895950791062,50,0,0.9,0.2,1000,369843582
14010,0.552,0.006444845243496755,0.00979752435816883,0.9919826077695504,50,0,0.9,0.2,1000,1211269317
14011,0.526,0.08762589215331518,0.08622177951188714,0.9844710012667066,50,0,0.9,0.2,1000,1485539627
14012,0.56,0.029826588198279214,0.02404220892902209,0.9915162338420971,50,0,0.9,0.2,1000,632424153
14013,0.796,0.0013474300434576092,0.0012203854866752462,0.9909293406358557,50,0,0.9,0.2,1000,1984407687
14014,0.427,0.025850275389187938,0.037410751803192976,0.9885412053205047,50,0,0.9,0.2,1000,1741785533
14015,0.544,0.03876063093504112,0.03494884916481311,0.9896373129570012,50,0,0.9,0.2,1000,1375680723
14016,0.494,0.021561010349901988,0.024242391632228744,0.9914831130526541,50,0,0.9,0.2,1000,672033522
14017,0.71,0.0008430342065615104,0.0027190849994317423,0.9864693546154495,50,0,0.9,0.2,1000,119213125
14018,0.524,0.02104573572659174,0.022144933592865068,0.9777913896611898,50,0,0.9,0.2,1000,2118103798
14019,0.46,0.018909565024670227,0.025922209966584342,0.9905942394572652,50,0,0.9,0.2,1000,1654139727
14020,0.881,0.001000316565132664,0.0005713342214056505,0.9919629312055213,50,0,0.9,0.2,1000,1118633867
14021,0.524,0.00949666890848222,0.012398740042155798,0.9878757555806197,50,0,0.9,0.2,1000,958673888
14022,0.864,0.0019740001628422155,0.0009084994766278554,0.9869268030018901,50,0,0.9,0.2,1000,1463783896
14023,0.681,0.0011895352397294223,0.0035276759900663146,0.9899238324938319,50,0,0.9,0.2,1000,1942295022
14024,0.538,0.013740555390353237,0.015961098715863264,0.9874660311263849,50,0,0.9,0.2,1000,2141455238
14025,0.67,0.07881618309404315,0.05965560330213815,0.9902039637576151,50,0,0.9,0.2,1000,1374321226
14026,0.744,0.006138017737099766,0.002515226499755552,0.9881287295554327,50,0,0.9,0.2,1000,1278076217
14027,0.469,0.04076355986861491,0.04942441987537394,0.9950578819009622,50,0,0.9,0.2,1000,522200441
14028,0.588,0.024508998962971207,0.01799359440605297,0.9892321973309762,50,0,0.9,0.2,1000,859468253
14029,0.483,0.0793062850161802,0.08505467820557422,0.9769751392988382,50,0,0.9,0.2,1000,1596778000
14030,0.913,0.0007508354065282052,0.0002173475162650096,0.9825864495415924,50,0,0.9,0.2,1000,1557044068
14031,0.546,0.05235998127743513,0.04856829076584068,0.9913241813410855,50,0,0.9,0.2,1000,1469042101
14032,0.56,0.1516104746910386,0.14459069567628824,0.9850075014430515,50,0,0.9,0.2,1000,426602036
14033,0.45,0.030921890239584138,0.038082851748108104,0.9866869956148747,50,0,0.9,0.2,1000,1890354454
14034,0.584,0.03019115368303049,0.024390699999842558,0.9873680017439319,50,0,0.9,0.2,1000,1161998430
14035,0.608,0.03674944911199918,0.02826702877129128,0.9904413610404184,50,0,0.9,0.2,1000,1863967492
14036,0.614,0.024859367450151715,0.017829345404767882,0.9852464366363453,50,0,0.9,0.2,1000,1786142110
14037,0.989,0.00038087470025793824,7.502013952387365e-06,0.9876002065538494,50,0,0.9,0.2,1000,1772940883
14038,0.439,0.032155668814049965,0.043166205376744204,0.9861900754999873,50,0,0.9,0.2,1000,1041048217
14039,0.592,0.05227676644984425,0.04092913761600325,0.9858882680934961,50,0,0.9,0.2,1000,1637563434
14040,0.936,0.0001254236996635072,0.00013548212561753648,0.9899536818326584,50,0,0.9,0.2,1000,1985011622
14041,0.558,0.07581243902967538,0.07292464489916739,0.9914828940176132,50,0,0.9,0.2,1000,215132604
14042,0.496,0.007275007782730936,0.012688410449471998,0.9842883473373035,50,0,0.9,0.2,1000,1816932198
14043,0.49,0.017084440129628287,0.019630009798210057,0.9880372550287964,50,0,0.9,0.2,1000,179239394
14044,0.745,0.003722811944402271,0.0023444565942019047,0.9891196138708995,50,0,0.9,0.2,1000,1528010831
14045,0.562,0.07337056340960724,0.06934083470367758,0.9889915252399664,50,0,0.9,0.2,1000,839317460
14046,0.746,0.006664586086506552,0.0031076735613498885,0.9867513933523985,50,0,0.9,0.2,1000,714680775
14047,0.512,0.030039653300165448,0.030712605903989387,0.9882318356858719,50,0,0.9,0.2,1000,342927276
14048,0.556,0.07309633140965188,0.07042913556846853,0.9919936433176698,50,0,0.9,0.2,1000,973108179
14049,0.514,0.058256132855081466,0.06051025473447391,0.9913498266987728,50,0,0.9,0.2,1000,226482137
14050,0.709,0.0037357876657758693,0.003575781354575147,0.9900555572757676,50,0,0.9,0.2,1000,1057339361
14051,0.539,0.07584294715169693,0.07316656788955145,0.9816362048024064,50,0,0.9,0.2,1000,1343474250
14052,0.537,0.03514768943947988,0.035761109119878065,0.9851921523487648,50,0,0.9,0.2,1000,937508122
14053,0.641,0.03448518222381358,0.021489020101661427,0.9885261171055744,50,0,0.9,0.2,1000,48032667
14054,0.457,0.14430361421111515,0.15900426774145981,0.989307557369407,50,0,0.9,0.2,1000,2093150690
14055,0.512,0.08476220740605,0.08362507003005604,0.9904865896855635,50,0,0.9,0.2,1000,252175141
14056,0.759,0.004018046479447923,0.0029137344677484522,0.9912341566636395,50,0,0.9,0.2,1000,465189277
14057,0.518,0.11913894846591944,0.12497326285005272,0.9877703815502754,50,0,0.9,0.2,1000,38648147
14058,0.584,0.1148354236916076,0.10143342189139493,0.9803211735969465,50,0,0.9,0.2,1000,1538855709
14059,0.57,0.06012054673849243,0.05148953602693085,0.9885896396534288,50,0,0.9,0.2,1000,911968232
14060,0.541,0.07661234260910676,0.0747103964030511,0.9932285128871051,50,0,0.9,0.2,1000,879217583
14061,0.735,0.001295225354898788,0.0026334413593980255,0.9864444779762921,50,0,0.9,0.2,1000,2076788527
14062,0.854,0.0008764905844741433,0.0005284587839068378,0.9819125397896293,50,0,0.9,0.2,1000,911346399
14063,0.917,0.001740756989428327,0.00024368470955471455,0.9805527913901164,50,0,0.9,0.2,1000,1594422833
14064,0.493,0.03862025717095696,0.04099699363265785,0.9867896443900919,50,0,0.9,0.2,1000,2104426573
14065,0.468,0.05169933285712447,0.06321052761467083,0.9870593039402273,50,0,0.9,0.2,1000,1969288888
14066,0.492,0.058912814718746986,0.06108965187759319,0.9921834994091414,50,0,0.9,0.2,1000,2130533446
14067,0.959,0.0014590703114095716,5.372777317125266e-05,0.9851693673196396,50,0,0.9,0.2,1000,317660654
14068,0.714,0.00379550847867538,0.00355461828391046,0.9806678804725686,50,0,0.9,0.2,1000,2047678983
14069,0.485,0.05772043117161263,0.06170528989364932,0.9903125019049647,50,0,0.9,0.2,1000,450430775
14070,0.929,0.00017818234886446405,0.0001780411080318789,0.9902742233358984,50,0,0.9,0.2,1000,514732557
14071,0.514,0.03549747019415117,0.03241007352972314,0.9849686294655713,50,0,0.9,0.2,1000,1051329798
14072,0.484,0.09107646912521528,0.10110836678187418,0.9930210480709635,50,0,0.9,0.2,1000,777978181
14073,0.515,0.07575628677931945,0.08185475339886106,0.9880504370038661,50,0,0.9,0.2,1000,720333422
14074,0.594,0.008037236185124752,0.008026550977029645,0.9878481158880825,50,0,0.9,0.2,1000,584682176
14075,0.364,0.06301802947329926,0.08794668099905578,0.983676478531878,50,0,0.9,0.2,1000,2014461683
14076,0.554,0.10261742642662142,0.09914778260024304,0.9857116907095401,50,0,0.9,0.2,1000,1477235996
14077,0.604,0.01797081934741218,0.014647240183759513,0.9893718517119039,50,0,0.9,0.2,1000,1978464049
14078,0.517,0.02636327425364937,0.029943104254214203,0.9872281504313846,50,0,0.9,0.2,1000,650224969
14079,0.545,0.033948270457296204,0.0323977849444147,0.9874362304668644,50,0,0.9,0.2,1000,1111819012
14080,0.593,0.156033204198902,0.1472193411082522,0.9909889349217925,50,0,0.9,0.2,1000,908272004
