,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
978,0.988,9.668561546050114e-06,0.017397465113596966,9.668561546050114e-06,100,,0,0,1000,707031742,0.3
979,0.336,0.004782631738795673,0.016187869406262267,0.004782631738795673,100,,0,0,1000,1234671581,0.3
980,0.002,0.0738314752799748,0.006518873344310894,0.0738314752799748,100,,0,0,1000,858300104,0.3
981,0.298,0.008619683744535922,0.01302363018832109,0.008619683744535922,100,,0,0,1000,578259280,0.3
982,0.95,0.00018818126810205005,0.005381415619365892,0.00018818126810205005,100,,0,0,1000,1529898588,0.3
983,0.689,0.0024896895171697686,0.012364157113979535,0.0024896895171697686,100,,0,0,1000,1574932832,0.3
984,0.703,0.0014739446317908467,0.013656810467534863,0.0014739446317908467,100,,0,0,1000,1499336627,0.3
985,0.825,0.001090831005232662,0.009644412943137337,0.001090831005232662,100,,0,0,1000,1530772748,0.3
986,0.665,0.00135931178315718,0.0117032560055923,0.00135931178315718,100,,0,0,1000,1994793269,0.3
987,0.617,0.0018332482095785307,0.0018156644008944234,0.0018332482095785307,100,,0,0,1000,185358356,0.3
988,0.993,9.4411233872993e-06,0.006945689080093742,9.4411233872993e-06,100,,0,0,1000,842504978,0.3
989,0.068,0.02506482488462536,0.024695737526397643,0.02506482488462536,100,,0,0,1000,823122024,0.3
990,0.833,0.0007478420037907441,0.03113464010005984,0.0007478420037907441,100,,0,0,1000,232811266,0.3
991,0.691,0.002535195215892516,0.018536853390753838,0.002535195215892516,100,,0,0,1000,473665696,0.3
992,0.164,0.013212231715365008,0.00045775721350094223,0.013212231715365008,100,,0,0,1000,996990366,0.3
993,0.179,0.01443497550645334,0.022666730377960964,0.01443497550645334,100,,0,0,1000,204784475,0.3
994,0.795,0.0007630795491125886,0.036851757995876255,0.0007630795491125886,100,,0,0,1000,1173209461,0.3
995,0.275,0.009984742641204636,0.001895474129548047,0.009984742641204636,100,,0,0,1000,1213390798,0.3
996,0.831,0.000490341022300389,0.0029971662168165603,0.000490341022300389,100,,0,0,1000,669254094,0.3
997,0.145,0.01439614350599916,0.0005936152849065346,0.01439614350599916,100,,0,0,1000,644665840,0.3
998,0.397,0.007125865502637829,0.006630322573122238,0.007125865502637829,100,,0,0,1000,2012306728,0.3
999,0.732,0.0007655370859755983,0.004978886630959134,0.0007655370859755983,100,,0,0,1000,534324029,0.3
1000,0.42,0.001069680259112915,2.714565010220049e-06,0.001069680259112915,500,,0,0,1000,474352426,0.3
1001,0.429,0.0011044338578866109,1.1112725776696308e-05,0.0011044338578866109,500,,0,0,1000,1711971627,0.3
1002,0.919,1.2888715493319935e-05,0.0010513643283089902,1.2888715493319935e-05,500,,0,0,1000,1174455438,0.3
1003,0.865,9.90313195388115e-05,1.7830191877399315e-06,9.90313195388115e-05,500,,0,0,1000,766611391,0.3
1004,0.004,0.012873474534374707,0.0019136794833609638,0.012873474534374707,500,,0,0,1000,562379353,0.3
1005,0.758,0.000157474341593411,0.00011085600140214869,0.000157474341593411,500,,0,0,1000,514798916,0.3
1006,0.06,0.0051383088759022755,2.9702356263427987e-07,0.0051383088759022755,500,,0,0,1000,1264017289,0.3
1007,0.834,5.257703948902126e-05,0.000863134830872192,5.257703948902126e-05,500,,0,0,1000,1878186771,0.3
1008,0.632,0.00029734967072048146,0.003650271989223075,0.00029734967072048146,500,,0,0,1000,1221000330,0.3
1009,0.055,0.005136895730526336,0.0023618671908499644,0.005136895730526336,500,,0,0,1000,1261435281,0.3
1010,0.866,9.274546851967269e-05,3.5801182615036176e-05,9.274546851967269e-05,500,,0,0,1000,418660350,0.3
1011,0.12,0.003380355882502739,0.0021838345204511223,0.003380355882502739,500,,0,0,1000,1199503794,0.3
1012,0.052,0.0055830656776924,0.0006915743459485757,0.0055830656776924,500,,0,0,1000,1731376155,0.3
1013,0.64,0.0003766188828909778,1.0013608442438482e-07,0.0003766188828909778,500,,0,0,1000,1048081974,0.3
1014,0.408,0.0011441791379858124,0.003409341877400607,0.0011441791379858124,500,,0,0,1000,1969804788,0.3
1015,0.937,3.1973539303065124e-05,0.000571297989352515,3.1973539303065124e-05,500,,0,0,1000,312144206,0.3
1016,1.0,4.1700888631091004e-08,0.0010348752661051286,4.1700888631091004e-08,500,,0,0,1000,539428954,0.3
1017,0.111,0.004058248865059455,0.004129346521916544,0.004058248865059455,500,,0,0,1000,1577605527,0.3
1018,0.748,0.00012027636379752238,0.00031647498738807123,0.00012027636379752238,500,,0,0,1000,936894474,0.3
1019,0.327,0.0016514944195087367,0.0008307485553185057,0.0016514944195087367,500,,0,0,1000,22705092,0.3
1020,0.407,0.0010312047914901035,0.006147646602651324,0.0010312047914901035,500,,0,0,1000,1111616546,0.3
1021,0.628,0.00028856619624906266,0.0034381173808860632,0.00028856619624906266,500,,0,0,1000,1658855662,0.3
1022,0.368,0.001290228370746327,2.831472825981507e-05,0.001290228370746327,500,,0,0,1000,2316134,0.3
1023,0.092,0.0034695379332870813,0.008508750712352797,0.0034695379332870813,500,,0,0,1000,168784409,0.3
1024,0.822,6.71520096088285e-05,0.006315198750786677,6.71520096088285e-05,500,,0,0,1000,2015724778,0.3
1025,0.473,0.0009147913924265616,0.00036968112405388887,0.0009147913924265616,500,,0,0,1000,1938150229,0.3
1026,0.213,0.0023058937193091156,0.0027009658587160423,0.0023058937193091156,500,,0,0,1000,685383891,0.3
1027,0.519,0.0006562728340787638,0.0005259734488333168,0.0006562728340787638,500,,0,0,1000,1140261296,0.3
1028,0.003,0.010693428734845689,3.094782758017445e-05,0.010693428734845689,500,,0,0,1000,1214953362,0.3
1029,0.043,0.007050815333170979,0.00025061269138759723,0.007050815333170979,500,,0,0,1000,1985362150,0.3
1030,0.238,0.0020242008974493686,0.0013347877209942682,0.0020242008974493686,500,,0,0,1000,1986193600,0.3
1031,0.863,5.2934637047252764e-05,0.0033000430781990886,5.2934637047252764e-05,500,,0,0,1000,458622179,0.3
1032,0.339,0.0014273695195051728,0.0012779087368023356,0.0014273695195051728,500,,0,0,1000,1200321692,0.3
1033,0.114,0.003515666499480652,0.0003076673155539833,0.003515666499480652,500,,0,0,1000,1169655812,0.3
1034,0.399,0.0011410103688946904,0.0016091813651871734,0.0011410103688946904,500,,0,0,1000,1214164636,0.3
1035,0.314,0.001380737360537787,8.969688748894367e-05,0.001380737360537787,500,,0,0,1000,758176052,0.3
1036,0.273,0.001892466885436872,0.0005574588966130722,0.001892466885436872,500,,0,0,1000,1772293705,0.3
1037,0.204,0.0022745501514314093,4.901601891704743e-05,0.0022745501514314093,500,,0,0,1000,972930313,0.3
1038,0.385,0.0011565034654222872,0.0006749844946994932,0.0011565034654222872,500,,0,0,1000,458015898,0.3
1039,0.224,0.002253524605916435,0.0006023982291999408,0.002253524605916435,500,,0,0,1000,436446653,0.3
1040,0.289,0.0019447779847623359,0.0001513327774813611,0.0019447779847623359,500,,0,0,1000,371883969,0.3
1041,0.802,8.665052440626209e-05,0.00830453660923447,8.665052440626209e-05,500,,0,0,1000,893372138,0.3
1042,0.734,0.000288562865735531,0.00556512608418791,0.000288562865735531,500,,0,0,1000,205087676,0.3
1043,0.487,0.0006622686528304778,0.00015297997297358812,0.0006622686528304778,500,,0,0,1000,2033375640,0.3
1044,0.827,4.9224678642434405e-05,0.004528600587064502,4.9224678642434405e-05,500,,0,0,1000,1946698842,0.3
1045,0.136,0.00330975653038712,0.00014369886809884047,0.00330975653038712,500,,0,0,1000,1644807693,0.3
1046,0.255,0.0017805783766627892,0.0007439286829297176,0.0017805783766627892,500,,0,0,1000,532302326,0.3
1047,0.659,0.0001866043860748734,0.0025667484132205765,0.0001866043860748734,500,,0,0,1000,1598071312,0.3
1048,0.517,0.0007331173524263157,2.7484593310034278e-05,0.0007331173524263157,500,,0,0,1000,781673836,0.3
1049,0.723,0.00014343376060410584,0.0011541958709595512,0.00014343376060410584,500,,0,0,1000,1178452601,0.3
1050,0.502,0.0006108973903515835,0.0010657637719295732,0.0006108973903515835,500,,0,0,1000,1725555736,0.3
1051,0.564,0.0005823515783579536,0.00019455765443576745,0.0005823515783579536,500,,0,0,1000,1162101916,0.3
1052,0.925,3.741089525810537e-05,0.012047636181078625,3.741089525810537e-05,500,,0,0,1000,364031153,0.3
1053,0.354,0.0011881260536893423,0.0001660545579889039,0.0011881260536893423,500,,0,0,1000,271564485,0.3
1054,0.793,0.00011404277095927728,0.005792318989860656,0.00011404277095927728,500,,0,0,1000,1668612002,0.3
1055,0.664,0.00029151198490851016,0.0004736831835959743,0.00029151198490851016,500,,0,0,1000,2016737691,0.3
1056,0.727,0.00025912790685744813,0.001647513588093008,0.00025912790685744813,500,,0,0,1000,422062692,0.3
1057,0.38,0.0011495700788133334,0.0008932121527213122,0.0011495700788133334,500,,0,0,1000,1670221006,0.3
1058,0.239,0.001960532561368078,0.0001495392840042964,0.001960532561368078,500,,0,0,1000,1665474419,0.3
1059,0.786,0.000161097965464152,0.00017861795313589557,0.000161097965464152,500,,0,0,1000,1287423679,0.3
1060,0.374,0.0011554393538510954,0.00012255446177400486,0.0011554393538510954,500,,0,0,1000,1846741177,0.3
1061,0.059,0.004722288833966748,0.0009400939094383887,0.004722288833966748,500,,0,0,1000,683522688,0.3
1062,0.357,0.0012350149646581654,2.335151075216757e-05,0.0012350149646581654,500,,0,0,1000,153862623,0.3
1063,0.38,0.001126349641329516,0.0013483789527443113,0.001126349641329516,500,,0,0,1000,145119792,0.3
1064,0.503,0.0007417267697298335,0.0011206361772840845,0.0007417267697298335,500,,0,0,1000,2049470432,0.3
1065,0.031,0.0067819259737074145,0.0035712228927459178,0.0067819259737074145,500,,0,0,1000,49182492,0.3
1066,0.098,0.004085168388527349,0.000569340947380037,0.004085168388527349,500,,0,0,1000,319827114,0.3
1067,0.937,2.3011015666485335e-05,7.782539034328906e-07,2.3011015666485335e-05,500,,0,0,1000,1765470852,0.3
1068,0.273,0.0017359212095854337,0.001125883505445735,0.0017359212095854337,500,,0,0,1000,922499514,0.3
1069,0.646,0.0003553273147470781,3.246657889943716e-05,0.0003553273147470781,500,,0,0,1000,1933431525,0.3
1070,0.997,5.824094393425128e-07,0.0012863041772518402,5.824094393425128e-07,500,,0,0,1000,162959650,0.3
1071,0.038,0.006658924686307133,0.0004956481613914709,0.006658924686307133,500,,0,0,1000,794458869,0.3
1072,0.087,0.003839569697876244,0.0029798619594928466,0.003839569697876244,500,,0,0,1000,593639790,0.3
1073,0.007,0.010418552914793211,0.007101702150910438,0.010418552914793211,500,,0,0,1000,1169509276,0.3
1074,0.522,0.0007445567807350395,2.8034138329413594e-05,0.0007445567807350395,500,,0,0,1000,679379288,0.3
1075,0.456,0.0008539404808711737,1.936096929178177e-05,0.0008539404808711737,500,,0,0,1000,382890253,0.3
1076,0.049,0.006032990337058397,0.0038854960518430737,0.006032990337058397,500,,0,0,1000,185599683,0.3
1077,0.35,0.0012448132092812703,0.0035879734039347966,0.0012448132092812703,500,,0,0,1000,202918175,0.3
1078,0.003,0.012254835929790708,0.0002508361341807541,0.012254835929790708,500,,0,0,1000,1813103659,0.3
1079,0.997,1.642648632671495e-06,0.002033446441091713,1.642648632671495e-06,500,,0,0,1000,515972364,0.3
1080,0.12,0.003534714141535389,0.00025835127119533396,0.003534714141535389,500,,0,0,1000,92395360,0.3
1081,0.428,0.0007430113750858114,0.0006907024063695921,0.0007430113750858114,500,,0,0,1000,1565318151,0.3
1082,0.265,0.0022573481466587886,0.0019214464383305874,0.0022573481466587886,500,,0,0,1000,56458679,0.3
1083,0.309,0.0014558081938967904,8.564949459166638e-05,0.0014558081938967904,500,,0,0,1000,1572840155,0.3
1084,0.93,3.845756504849973e-05,0.006147298388037958,3.845756504849973e-05,500,,0,0,1000,1081205301,0.3
1085,0.309,0.0016218142760949794,0.0008241657896503884,0.0016218142760949794,500,,0,0,1000,119490910,0.3
1086,0.927,2.3010253039634776e-05,0.0008689533932680904,2.3010253039634776e-05,500,,0,0,1000,287666130,0.3
1087,0.462,0.0008333851186973495,0.00010470828419706368,0.0008333851186973495,500,,0,0,1000,671451365,0.3
1088,0.187,0.0026271970445378434,9.322840029923896e-05,0.0026271970445378434,500,,0,0,1000,917910213,0.3
1089,0.535,0.0006401653585941247,0.0002651034189554702,0.0006401653585941247,500,,0,0,1000,93858677,0.3
1090,0.404,0.00094341543809906,0.0008166149223931551,0.00094341543809906,500,,0,0,1000,1619108020,0.3
1091,0.845,5.8711599294269945e-05,0.004898512514796449,5.8711599294269945e-05,500,,0,0,1000,80527150,0.3
1092,0.051,0.005171194400714008,0.0019077774713458506,0.005171194400714008,500,,0,0,1000,521167206,0.3
1093,0.177,0.0026369144713965786,0.0029825431481089737,0.0026369144713965786,500,,0,0,1000,1515855233,0.3
1094,0.059,0.005571518985245882,0.00019493820347504798,0.005571518985245882,500,,0,0,1000,2119681738,0.3
1095,0.267,0.001867547779729306,1.2307076486473001e-05,0.001867547779729306,500,,0,0,1000,619667229,0.3
1096,0.262,0.0019451234545944107,0.013012599614434905,0.0019451234545944107,500,,0,0,1000,334688530,0.3
1097,0.188,0.002949962912643489,0.001714932010121184,0.002949962912643489,500,,0,0,1000,511925426,0.3
1098,0.745,0.0002033894128445901,0.00016951643632012736,0.0002033894128445901,500,,0,0,1000,369317104,0.3
1099,0.594,0.0004199989048910835,0.006375286211935394,0.0004199989048910835,500,,0,0,1000,1750178550,0.3
1100,0.942,5.057685705800452e-07,0.0008923121023235447,5.057685705800452e-07,1000,,0,0,1000,1374799939,0.3
1101,0.851,2.6178501120299735e-05,9.609151030920415e-05,2.6178501120299735e-05,1000,,0,0,1000,1852519021,0.3
1102,0.3,0.0008239363779978248,0.0009734688689874149,0.0008239363779978248,1000,,0,0,1000,1135664352,0.3
1103,0.187,0.0013826541259190916,0.001770281075304414,0.0013826541259190916,1000,,0,0,1000,481751072,0.3
1104,0.029,0.003528613482056242,9.470993109550463e-05,0.003528613482056242,1000,,0,0,1000,1971525194,0.3
1105,0.876,2.5156284688798713e-05,0.010971301115175303,2.5156284688798713e-05,1000,,0,0,1000,847261772,0.3
1106,0.756,7.382059897109716e-05,0.00042026581326803925,7.382059897109716e-05,1000,,0,0,1000,935493436,0.3
1107,0.54,0.0002953245048095132,5.434437801987713e-07,0.0002953245048095132,1000,,0,0,1000,935554032,0.3
1108,0.734,9.37107634230161e-05,0.0016521404737969148,9.37107634230161e-05,1000,,0,0,1000,1400361801,0.3
1109,0.336,0.0006583800240391735,1.1497992903564125e-05,0.0006583800240391735,1000,,0,0,1000,1343488560,0.3
1110,0.686,0.00014141307656212465,6.468074437160354e-07,0.00014141307656212465,1000,,0,0,1000,1855962764,0.3
1111,0.845,3.53587485031337e-05,0.001133457403561855,3.53587485031337e-05,1000,,0,0,1000,2049912645,0.3
1112,0.127,0.0016485890233794986,0.0010595951704710505,0.0016485890233794986,1000,,0,0,1000,1660956546,0.3
1113,0.922,1.1587533498280678e-05,0.0002469648031303562,1.1587533498280678e-05,1000,,0,0,1000,1391370026,0.3
1114,0.485,0.0004166835969107163,0.0009759978657034596,0.0004166835969107163,1000,,0,0,1000,2046773949,0.3
1115,0.532,0.0003324727356347479,0.0003964583407359834,0.0003324727356347479,1000,,0,0,1000,790074714,0.3
1116,0.081,0.002244439976920809,1.562033651314465e-07,0.002244439976920809,1000,,0,0,1000,1944970022,0.3
1117,0.843,4.513286753426993e-05,0.0024530776935950405,4.513286753426993e-05,1000,,0,0,1000,840742589,0.3
1118,0.836,4.363831689380149e-05,2.8838569426037353e-05,4.363831689380149e-05,1000,,0,0,1000,1218988759,0.3
1119,0.601,0.00019165192148329346,0.0007519886673893472,0.00019165192148329346,1000,,0,0,1000,1454834970,0.3
1120,0.847,4.5941087063239294e-05,0.0012081711450729893,4.5941087063239294e-05,1000,,0,0,1000,1409628171,0.3
1121,0.475,0.0003306255361460453,2.446405471367985e-05,0.0003306255361460453,1000,,0,0,1000,225750095,0.3
1122,0.544,0.00029804674064115577,0.001848493120266137,0.00029804674064115577,1000,,0,0,1000,197602908,0.3
1123,0.007,0.004864187675976406,0.0002913692404419299,0.004864187675976406,1000,,0,0,1000,1253878008,0.3
1124,0.474,0.00041110659738641253,8.917056064650097e-07,0.00041110659738641253,1000,,0,0,1000,1298439201,0.3
1125,0.376,0.0005762784654984587,0.00036296573331573434,0.0005762784654984587,1000,,0,0,1000,634308244,0.3
1126,0.362,0.0006344166893874625,0.0055699531474522335,0.0006344166893874625,1000,,0,0,1000,1984838826,0.3
1127,0.786,4.687162486183283e-05,0.00010298221165949695,4.687162486183283e-05,1000,,0,0,1000,1793639113,0.3
1128,0.132,0.0016626693215595623,0.003746371758126865,0.0016626693215595623,1000,,0,0,1000,174583689,0.3
1129,0.689,7.287265973832113e-05,0.0017267182134986792,7.287265973832113e-05,1000,,0,0,1000,1331535751,0.3
1130,0.688,0.00012386684347509558,0.0001850466161927855,0.00012386684347509558,1000,,0,0,1000,1366123935,0.3
1131,0.433,0.00042522925737009665,0.0028010577057644426,0.00042522925737009665,1000,,0,0,1000,665002418,0.3
1132,0.53,0.0003231888205923461,9.558155033750904e-05,0.0003231888205923461,1000,,0,0,1000,1335892382,0.3
1133,0.93,1.1543253355505989e-05,0.0014926795363342515,1.1543253355505989e-05,1000,,0,0,1000,386686590,0.3
1134,0.947,1.138445908432928e-05,6.911021613165147e-05,1.138445908432928e-05,1000,,0,0,1000,1868169309,0.3
1135,0.608,0.00019423542655083725,0.0013322501349546378,0.00019423542655083725,1000,,0,0,1000,848021497,0.3
1136,0.881,2.037812420274676e-05,4.713030213876479e-07,2.037812420274676e-05,1000,,0,0,1000,82501423,0.3
1137,0.625,0.00015401428753314406,4.038325146726862e-06,0.00015401428753314406,1000,,0,0,1000,2038717297,0.3
1138,0.231,0.0011495700788133334,0.00039556378599026054,0.0011495700788133334,1000,,0,0,1000,263471323,0.3
1139,0.477,0.00041513824835914814,0.0003514120680750965,0.00041513824835914814,1000,,0,0,1000,84999051,0.3
1140,0.16,0.0013706499751080514,6.572229734058688e-05,0.0013706499751080514,1000,,0,0,1000,352992924,0.3
1141,0.808,6.587993423146088e-05,0.0007844930474125711,6.587993423146088e-05,1000,,0,0,1000,165231443,0.3
1142,0.17,0.0013208314743263783,0.0009619580042380393,0.0013208314743263783,1000,,0,0,1000,2119135122,0.3
1143,0.771,4.704884484818539e-05,0.00020161174621358136,4.704884484818539e-05,1000,,0,0,1000,705219150,0.3
1144,0.9,1.930812246686564e-05,0.0007146634271224528,1.930812246686564e-05,1000,,0,0,1000,314929502,0.3
1145,0.807,6.326055489547233e-05,0.0006963855802440966,6.326055489547233e-05,1000,,0,0,1000,1734464782,0.3
1146,0.464,0.00042015586870891575,0.00013999560139765777,0.00042015586870891575,1000,,0,0,1000,487233308,0.3
1147,0.519,0.00023778599370860576,1.7438786323542566e-05,0.00023778599370860576,1000,,0,0,1000,366096414,0.3
1148,0.234,0.001072907551932345,2.2026938214625424e-05,0.001072907551932345,1000,,0,0,1000,758181153,0.3
1149,0.3,0.0007576030683600354,7.499806652377927e-07,0.0007576030683600354,1000,,0,0,1000,65137279,0.3
1150,0.076,0.0024681079489076163,0.002486002645775587,0.0024681079489076163,1000,,0,0,1000,498186145,0.3
1151,0.095,0.0020821772852622766,0.001394639322836011,0.0020821772852622766,1000,,0,0,1000,161002928,0.3
1152,0.69,0.00013673114718104618,0.0006235751720921057,0.00013673114718104618,1000,,0,0,1000,672655277,0.3
1153,0.947,1.1066060178532844e-05,0.008059101165366123,1.1066060178532844e-05,1000,,0,0,1000,1398375689,0.3
1154,0.553,0.00027610971322644673,0.0010673580447391195,0.00027610971322644673,1000,,0,0,1000,561186204,0.3
1155,0.685,0.00011062540555861755,0.0009439303134030075,0.00011062540555861755,1000,,0,0,1000,1454296868,0.3
