,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
25615,0.265,0.029947131749319983,0.0073727601700903315,0.029947131749319983,50,,0,0.6,1000,1841782258,1.0
25616,0.051,0.039487793060924516,0.003347981510709376,0.039487793060924516,50,,0,0.6,1000,151553739,1.0
25617,0.004,0.13238103365712453,0.00010989299971348098,0.13238103365712453,50,,0,0.6,1000,1062088377,1.0
25618,0.029,0.06564647024514225,0.014188548125323467,0.06564647024514225,50,,0,0.6,1000,1734827263,1.0
25619,0.835,0.0055930501952098696,0.027881814318646274,0.0055930501952098696,50,,0,0.6,1000,433265909,1.0
25620,0.207,0.022209010850996948,0.004605361951640199,0.022209010850996948,50,,0,0.6,1000,681569501,1.0
25621,0.723,0.003765127675866863,0.04838895365332135,0.003765127675866863,50,,0,0.6,1000,1183423659,1.0
25622,0.25,0.04534280740484506,0.05034492911392862,0.04534280740484506,50,,0,0.6,1000,191803791,1.0
25623,0.072,0.08402209970241671,0.029688384963637876,0.08402209970241671,50,,0,0.6,1000,965567686,1.0
25624,0.536,0.0036218029967930517,0.0021070474006446337,0.0036218029967930517,50,,0,0.6,1000,1972382295,1.0
25625,0.591,0.007939195065522708,0.0062399224551973565,0.007939195065522708,50,,0,0.6,1000,624852995,1.0
25626,0.048,0.04290970412749808,0.0005001911704539677,0.04290970412749808,50,,0,0.6,1000,1744909447,1.0
25627,0.629,0.003002209970671485,0.00022005584729548226,0.003002209970671485,50,,0,0.6,1000,134478168,1.0
25628,0.816,0.000834749251208494,0.01170955459602562,0.000834749251208494,50,,0,0.6,1000,635695237,1.0
25629,0.688,0.004558336974652026,0.025743381338280937,0.004558336974652026,50,,0,0.6,1000,1288317551,1.0
25630,0.623,0.010795275292738845,0.037323605971872426,0.010795275292738845,50,,0,0.6,1000,874196457,1.0
25631,0.006,0.07339488277228565,0.0034522716039463016,0.07339488277228565,50,,0,0.6,1000,705077493,1.0
25632,0.907,0.0009700913198828266,0.03292525750233311,0.0009700913198828266,50,,0,0.6,1000,1046848741,1.0
25633,0.607,0.005830477654575167,0.01687183665833609,0.005830477654575167,50,,0,0.6,1000,1989752872,1.0
25634,0.778,0.0011234682493981827,0.0010097863157444524,0.0011234682493981827,50,,0,0.6,1000,925865727,1.0
25635,0.004,0.1212689523454255,0.01282630891192124,0.1212689523454255,50,,0,0.6,1000,688216446,1.0
25636,0.547,0.007125420477896483,0.03919446756116915,0.007125420477896483,50,,0,0.6,1000,1421617831,1.0
25637,0.334,0.017206524471370718,0.026646457106091637,0.017206524471370718,50,,0,0.6,1000,1446908995,1.0
25638,0.47,0.007655943069982026,0.00040081462093755754,0.007655943069982026,50,,0,0.6,1000,146685658,1.0
25639,0.445,0.009568306534334362,0.011216280537342428,0.009568306534334362,50,,0,0.6,1000,1623474786,1.0
25640,0.695,0.0018973644733881602,4.3969681991285594e-05,0.0018973644733881602,50,,0,0.6,1000,366455506,1.0
25641,0.313,0.018637779046975632,0.0033970602228365477,0.018637779046975632,50,,0,0.6,1000,1757151446,1.0
25642,0.928,0.000560589063752023,0.051888872068742105,0.000560589063752023,50,,0,0.6,1000,812402202,1.0
25643,0.344,0.014082536118872453,0.005234372473846869,0.014082536118872453,50,,0,0.6,1000,1978526723,1.0
25644,0.22,0.02045376262281876,5.3052375547886916e-05,0.02045376262281876,50,,0,0.6,1000,2040194595,1.0
25645,0.513,0.00750078170940372,0.026257770115926952,0.00750078170940372,50,,0,0.6,1000,1215358028,1.0
25646,0.467,0.012062020566357693,0.015153895193792757,0.012062020566357693,50,,0,0.6,1000,1074619457,1.0
25647,0.523,0.004206598961287652,0.007700835635831614,0.004206598961287652,50,,0,0.6,1000,266240465,1.0
25648,0.794,0.0010630196940154247,0.002340577554532676,0.0010630196940154247,50,,0,0.6,1000,1199088842,1.0
25649,0.926,0.00012321400121650996,0.010493262745215419,0.00012321400121650996,50,,0,0.6,1000,869965149,1.0
25650,0.284,0.015835278935207607,0.003265535628660125,0.015835278935207607,50,,0,0.6,1000,1606317805,1.0
25651,0.071,0.11114236849344838,0.06547834007096708,0.11114236849344838,50,,0,0.6,1000,72321813,1.0
25652,0.513,0.021838567132176002,0.08337424045649496,0.021838567132176002,50,,0,0.6,1000,1305524524,1.0
25653,0.806,0.0014014678227973222,0.0053991685762465325,0.0014014678227973222,50,,0,0.6,1000,1176097027,1.0
25654,0.017,0.06591799842049106,0.00032582059039804344,0.06591799842049106,50,,0,0.6,1000,1843722504,1.0
25655,0.62,0.0031137033852576376,0.0005427047728980631,0.0031137033852576376,50,,0,0.6,1000,1349927034,1.0
25656,0.056,0.030179036255627723,0.0006190613788186509,0.030179036255627723,50,,0,0.6,1000,970892432,1.0
25657,0.857,0.0002394371342507119,0.0013933952359767164,0.0002394371342507119,50,,0,0.6,1000,1983143888,1.0
25658,0.01,0.09302380381434272,0.01752985093683536,0.09302380381434272,50,,0,0.6,1000,828913623,1.0
25659,0.491,0.11317209775740149,0.2635560514616764,0.11317209775740149,50,,0,0.6,1000,438401682,1.0
25660,0.921,9.314835263962689e-05,0.0016670335695058041,9.314835263962689e-05,50,,0,0.6,1000,1529116782,1.0
25661,0.221,0.01709625798770945,0.00010432247679785999,0.01709625798770945,50,,0,0.6,1000,167708504,1.0
25662,0.368,0.010863541743209755,0.0008540557598181719,0.010863541743209755,50,,0,0.6,1000,1150633581,1.0
25663,0.955,0.0006308618063159409,0.1173061649684727,0.0006308618063159409,50,,0,0.6,1000,1318178703,1.0
25664,0.026,0.029280351110728447,0.0003934345221986835,0.029280351110728447,50,,0,0.6,1000,1020639489,1.0
25665,0.718,0.0029775646839643025,0.015265807699092603,0.0029775646839643025,50,,0,0.6,1000,452886994,1.0
25666,0.667,0.002615636638895596,0.0011819189245515164,0.002615636638895596,50,,0,0.6,1000,176576329,1.0
25667,0.079,0.027803774773463803,0.0013163006711968885,0.027803774773463803,50,,0,0.6,1000,794700982,1.0
25668,0.105,0.05839212387375502,0.020966238086187947,0.05839212387375502,50,,0,0.6,1000,1531839115,1.0
25669,0.044,0.03482923912888042,2.253132458241838e-06,0.03482923912888042,50,,0,0.6,1000,1999891046,1.0
25670,0.463,0.010307155044618871,0.017710110142305717,0.010307155044618871,50,,0,0.6,1000,572222748,1.0
25671,0.918,0.05961569784233816,0.15938522930357202,0.05961569784233816,50,,0,0.6,1000,1066975938,1.0
25672,0.464,0.011169603914205918,0.01142565562737733,0.011169603914205918,50,,0,0.6,1000,1469377292,1.0
25673,0.378,0.016783593412466602,0.018270494569546287,0.016783593412466602,50,,0,0.6,1000,402748692,1.0
25674,0.008,0.05811338664089094,0.010196816396248162,0.05811338664089094,50,,0,0.6,1000,1849687720,1.0
25675,0.773,0.0008702164995300015,0.00010397701237309521,0.0008702164995300015,50,,0,0.6,1000,1651152643,1.0
25676,0.636,0.02339242493502737,0.06725132475118892,0.02339242493502737,50,,0,0.6,1000,906319115,1.0
25677,0.108,0.03349305943902474,0.0005067589176796736,0.03349305943902474,50,,0,0.6,1000,823132817,1.0
25678,0.898,0.011989943746987246,0.0695632860588047,0.011989943746987246,50,,0,0.6,1000,989760575,1.0
25679,0.929,0.0005229945591548812,0.029831699929841998,0.0005229945591548812,50,,0,0.6,1000,987542111,1.0
25680,0.775,0.0014430049645118175,0.009308496781531651,0.0014430049645118175,50,,0,0.6,1000,1724075222,1.0
25681,0.001,0.17912700671670975,1.8327687244921332e-06,0.17912700671670975,50,,0,0.6,1000,458522104,1.0
25682,0.637,0.02240919639018937,0.07318166442578548,0.02240919639018937,50,,0,0.6,1000,972873993,1.0
25683,0.725,0.0012017432892766516,0.001951895150241625,0.0012017432892766516,50,,0,0.6,1000,306388564,1.0
25684,0.586,0.005925553286503446,0.012416652761871682,0.005925553286503446,50,,0,0.6,1000,1962622350,1.0
25685,0.307,0.013040222029569596,3.5600159835316984e-05,0.013040222029569596,50,,0,0.6,1000,2146922355,1.0
25686,0.302,0.016270078362221135,0.0012757884522744624,0.016270078362221135,50,,0,0.6,1000,1385955461,1.0
25687,0.637,0.0017060836017465373,0.00010616472267189555,0.0017060836017465373,50,,0,0.6,1000,756555124,1.0
25688,0.208,0.015206204425670163,0.0029017151701730024,0.015206204425670163,50,,0,0.6,1000,49328108,1.0
25689,0.537,0.05645637464035606,0.1077656575093383,0.05645637464035606,50,,0,0.6,1000,1017724514,1.0
25690,0.394,0.04398294733405218,0.08435506179719754,0.04398294733405218,50,,0,0.6,1000,117788209,1.0
25691,0.038,0.06949856703632228,0.050370629752416435,0.06949856703632228,50,,0,0.6,1000,238884066,1.0
25692,0.16,0.026461776151702376,0.0019388011444820713,0.026461776151702376,50,,0,0.6,1000,991905675,1.0
25693,0.463,0.005104408820297416,0.001376872502436355,0.005104408820297416,50,,0,0.6,1000,292633519,1.0
25694,0.038,0.035600221163461045,0.009613272861639504,0.035600221163461045,50,,0,0.6,1000,2110070995,1.0
25695,0.436,0.03388774083139705,0.03650363042924052,0.03388774083139705,50,,0,0.6,1000,1172677766,1.0
25696,0.838,0.0002821534307039495,0.0011227034961441647,0.0002821534307039495,50,,0,0.6,1000,970811894,1.0
25697,0.569,0.006293734703987672,0.02079024546829579,0.006293734703987672,50,,0,0.6,1000,1513003839,1.0
25698,0.608,0.010591775193736871,0.021829007433149087,0.010591775193736871,50,,0,0.6,1000,1358280864,1.0
25699,0.717,0.0029312722717335362,0.019547522876093036,0.0029312722717335362,50,,0,0.6,1000,1452411192,1.0
25700,0.663,0.0014097507731612318,0.006332718230974704,0.0014097507731612318,100,,0,0.6,1000,1438051213,1.0
25701,0.519,0.022858256685655727,0.05844944382949039,0.022858256685655727,100,,0,0.6,1000,1529163470,1.0
25702,0.43,0.006109016363459448,0.0113422006413264,0.006109016363459448,100,,0,0.6,1000,821143227,1.0
25703,0.58,0.0016746085298067767,3.4197274665793715e-05,0.0016746085298067767,100,,0,0.6,1000,1491083031,1.0
25704,0.584,0.0023473940435533745,0.00012939558475576196,0.0023473940435533745,100,,0,0.6,1000,358141049,1.0
25705,0.673,0.010478980258454477,0.046681148911476,0.010478980258454477,100,,0,0.6,1000,1594472321,1.0
25706,0.647,0.0014612525385043454,0.0013739234203466208,0.0014612525385043454,100,,0,0.6,1000,1989630999,1.0
25707,0.243,0.020665028216503466,0.03213197823223261,0.020665028216503466,100,,0,0.6,1000,1120890789,1.0
25708,0.521,0.012632968948752007,0.025783784236332395,0.012632968948752007,100,,0,0.6,1000,2079571210,1.0
25709,0.692,0.0012615922522377326,0.00839885796318123,0.0012615922522377326,100,,0,0.6,1000,1925454715,1.0
25710,0.761,0.002341709185045934,0.030418647576958904,0.002341709185045934,100,,0,0.6,1000,1799643142,1.0
25711,0.083,0.03805049133006348,0.01236361374679541,0.03805049133006348,100,,0,0.6,1000,828511605,1.0
25712,0.852,0.000690499008678184,0.014395395687613595,0.000690499008678184,100,,0,0.6,1000,1180245863,1.0
25713,0.172,0.010772825818518236,0.0013942946684858929,0.010772825818518236,100,,0,0.6,1000,1505370888,1.0
25714,0.793,0.0010030807822263973,0.04234758505752367,0.0010030807822263973,100,,0,0.6,1000,1321569910,1.0
25715,0.409,0.0037193620141059,0.00029366232145606737,0.0037193620141059,100,,0,0.6,1000,33556498,1.0
25716,0.662,0.0012104717725379118,1.8388270675655225e-07,0.0012104717725379118,100,,0,0.6,1000,764838784,1.0
25717,0.688,0.011689445002660902,0.05842456287499721,0.011689445002660902,100,,0,0.6,1000,1388430967,1.0
25718,0.504,0.002921390197591789,7.766879841823151e-07,0.002921390197591789,100,,0,0.6,1000,257392,1.0
25719,0.984,2.853178312186005e-06,2.6976290662668512e-05,2.853178312186005e-06,100,,0,0.6,1000,435536234,1.0
25720,0.506,0.004074497941593993,0.006807109857652747,0.004074497941593993,100,,0,0.6,1000,765018035,1.0
25721,0.331,0.004976641645731375,0.0028741520549810068,0.004976641645731375,100,,0,0.6,1000,811752644,1.0
25722,0.101,0.022916064588359295,0.0004113868394457249,0.022916064588359295,100,,0,0.6,1000,477572903,1.0
25723,0.833,0.00020950229467551817,0.0039025664307546816,0.00020950229467551817,100,,0,0.6,1000,861921706,1.0
25724,0.016,0.046975888025316555,0.00427249720284438,0.046975888025316555,100,,0,0.6,1000,765562267,1.0
25725,0.403,0.0038241640652713163,0.00016141277035938977,0.0038241640652713163,100,,0,0.6,1000,1496511524,1.0
25726,0.042,0.04634426428954179,0.022234962083211254,0.04634426428954179,100,,0,0.6,1000,776617358,1.0
25727,0.344,0.006492924499893733,0.0062041067052742834,0.006492924499893733,100,,0,0.6,1000,61273817,1.0
25728,0.746,0.0005138733664018507,0.00016192560923621488,0.0005138733664018507,100,,0,0.6,1000,1352012779,1.0
25729,0.953,1.648996831439103e-05,0.0006590120370006699,1.648996831439103e-05,100,,0,0.6,1000,2133089235,1.0
25730,0.25,0.02741842441811692,0.042441328603631444,0.02741842441811692,100,,0,0.6,1000,708433967,1.0
25731,0.031,0.023463463659840426,0.00011561995921703838,0.023463463659840426,100,,0,0.6,1000,1798744573,1.0
25732,0.47,0.00784748717774163,0.01525180506445366,0.00784748717774163,100,,0,0.6,1000,954068731,1.0
25733,0.187,0.007811503182191588,0.0007579602569846442,0.007811503182191588,100,,0,0.6,1000,129270916,1.0
25734,0.424,0.00399160105933077,9.32729863267191e-06,0.00399160105933077,100,,0,0.6,1000,262840355,1.0
25735,0.201,0.009456685841703524,0.0009814505302334468,0.009456685841703524,100,,0,0.6,1000,1754915929,1.0
25736,0.208,0.007869468508537217,0.0005221287705626675,0.007869468508537217,100,,0,0.6,1000,1566625650,1.0
25737,0.331,0.006226239512017686,0.0011758833137988209,0.006226239512017686,100,,0,0.6,1000,1109441634,1.0
25738,0.253,0.00866216529051681,0.0025584258931755422,0.00866216529051681,100,,0,0.6,1000,1346060007,1.0
25739,0.603,0.0029135189489643775,0.00010761879218035842,0.0029135189489643775,100,,0,0.6,1000,1251660557,1.0
25740,0.803,0.004403729604480696,0.026127785273000182,0.004403729604480696,100,,0,0.6,1000,624236083,1.0
25741,0.874,0.0001250896082021136,0.002245275426462198,0.0001250896082021136,100,,0,0.6,1000,192423516,1.0
25742,0.371,0.012797442070683389,0.04527532884670042,0.012797442070683389,100,,0,0.6,1000,905628348,1.0
25743,0.676,0.0012021775719232332,0.0028790886927520165,0.0012021775719232332,100,,0,0.6,1000,1187088855,1.0
25744,0.232,0.007975800388185584,0.0017658436362898097,0.007975800388185584,100,,0,0.6,1000,577679071,1.0
25745,0.079,0.023340516998474663,0.005411527125520509,0.023340516998474663,100,,0,0.6,1000,2014358445,1.0
25746,0.233,0.011527352915133298,0.0034314821336319614,0.011527352915133298,100,,0,0.6,1000,1404339252,1.0
25747,0.696,0.01004035026869573,0.056638559200696284,0.01004035026869573,100,,0,0.6,1000,1579851265,1.0
25748,0.267,0.00818306231173945,0.0030250442198929413,0.00818306231173945,100,,0,0.6,1000,722673689,1.0
25749,0.26,0.011770093001410948,0.003844531042818737,0.011770093001410948,100,,0,0.6,1000,1152114007,1.0
25750,0.001,0.04452069402979218,3.4562017009702675e-07,0.04452069402979218,100,,0,0.6,1000,1082055512,1.0
25751,0.194,0.004082040756006445,0.000635521160302213,0.004082040756006445,100,,0,0.6,1000,91163983,1.0
25752,0.261,0.014141082690067886,0.0173400286746697,0.014141082690067886,100,,0,0.6,1000,1440364591,1.0
25753,0.242,0.02730939465679069,0.028801913772201232,0.02730939465679069,100,,0,0.6,1000,178459854,1.0
25754,0.234,0.007563827578711348,0.00010554047501260605,0.007563827578711348,100,,0,0.6,1000,931835511,1.0
25755,0.006,0.1156177095622391,0.05859804432608491,0.1156177095622391,100,,0,0.6,1000,226113524,1.0
25756,0.016,0.04439509498692042,0.0006377998771711941,0.04439509498692042,100,,0,0.6,1000,1583977378,1.0
25757,0.666,0.001410936440044587,0.001518451577585009,0.001410936440044587,100,,0,0.6,1000,1674096160,1.0
25758,0.675,0.0010434318115077083,0.00022600520118642363,0.0010434318115077083,100,,0,0.6,1000,62969437,1.0
25759,0.441,0.004128846818374811,0.003365170462221174,0.004128846818374811,100,,0,0.6,1000,77931006,1.0
25760,0.96,1.718647310985487e-05,0.00015939011949587376,1.718647310985487e-05,100,,0,0.6,1000,1231826900,1.0
25761,0.405,0.004782493380924587,0.00045446589647399257,0.004782493380924587,100,,0,0.6,1000,1608763890,1.0
25762,0.647,0.0013482851858182974,0.0020771445249743127,0.0013482851858182974,100,,0,0.6,1000,1539084171,1.0
25763,0.499,0.0029712193380105976,8.492613594172978e-06,0.0029712193380105976,100,,0,0.6,1000,61609461,1.0
25764,0.451,0.010669131617970777,0.0013510169847292936,0.010669131617970777,100,,0,0.6,1000,752250643,1.0
25765,0.29,0.0101950025077618,0.0032843363545352077,0.0101950025077618,100,,0,0.6,1000,1231733240,1.0
25766,0.493,0.005533666865615788,0.0068111155271017325,0.005533666865615788,100,,0,0.6,1000,1427517145,1.0
25767,0.571,0.003683294274597902,0.014595604330341799,0.003683294274597902,100,,0,0.6,1000,1604423668,1.0
25768,0.65,0.004404067981157513,0.02231361072990441,0.004404067981157513,100,,0,0.6,1000,443296831,1.0
25769,0.047,0.02346793232319155,0.0004420741765689498,0.02346793232319155,100,,0,0.6,1000,1047572235,1.0
25770,0.06,0.03053763934212267,0.002118138883136147,0.03053763934212267,100,,0,0.6,1000,489370093,1.0
25771,0.734,0.001333604783102977,0.004746158800610242,0.001333604783102977,100,,0,0.6,1000,1493186524,1.0
25772,0.998,5.779317769282911e-08,0.006692482597856741,5.779317769282911e-08,100,,0,0.6,1000,1517358517,1.0
25773,0.687,0.002986596339865615,0.007522284687096369,0.002986596339865615,100,,0,0.6,1000,1585559566,1.0
25774,0.268,0.009121133926340978,0.001662431671686932,0.009121133926340978,100,,0,0.6,1000,416392396,1.0
25775,0.994,9.233356358491811e-07,0.01045381170397851,9.233356358491811e-07,100,,0,0.6,1000,971309188,1.0
25776,0.71,0.0008716624259545781,0.0031210227631180607,0.0008716624259545781,100,,0,0.6,1000,647365072,1.0
25777,0.287,0.038626861049744644,0.04666812097719721,0.038626861049744644,100,,0,0.6,1000,357146655,1.0
25778,0.535,0.0016377004218781155,4.014461248940874e-05,0.0016377004218781155,100,,0,0.6,1000,381166161,1.0
25779,0.268,0.008797739564964876,0.008676244362783789,0.008797739564964876,100,,0,0.6,1000,536885768,1.0
25780,0.838,0.0006037710294215423,0.005193096388187956,0.0006037710294215423,100,,0,0.6,1000,1232284303,1.0
25781,0.811,0.0006271880861345281,0.009037030588342944,0.0006271880861345281,100,,0,0.6,1000,1179967679,1.0
25782,0.197,0.012332489707660162,3.32515359400226e-05,0.012332489707660162,100,,0,0.6,1000,397462700,1.0
25783,0.217,0.019810026265587685,0.020099041946806853,0.019810026265587685,100,,0,0.6,1000,1472550889,1.0
25784,0.707,0.0010826804520384517,0.003448364497952688,0.0010826804520384517,100,,0,0.6,1000,1084261331,1.0
25785,0.825,0.0016614833398806636,0.023177983262739666,0.0016614833398806636,100,,0,0.6,1000,274816876,1.0
25786,0.2,0.013386250438088776,0.00486353883595969,0.013386250438088776,100,,0,0.6,1000,439799623,1.0
25787,0.955,0.00020224962087887183,0.041072486902461264,0.00020224962087887183,100,,0,0.6,1000,867038108,1.0
25788,0.806,0.000582115561446954,0.0030350490248250025,0.000582115561446954,100,,0,0.6,1000,1848640496,1.0
25789,0.943,2.8813903790401453e-05,9.539907637702057e-07,2.8813903790401453e-05,100,,0,0.6,1000,1193522212,1.0
25790,0.365,0.004439444970963379,0.0012099293215321035,0.004439444970963379,100,,0,0.6,1000,260965662,1.0
25791,0.963,6.995122801211992e-06,0.00011140398936983018,6.995122801211992e-06,100,,0,0.6,1000,1047642912,1.0
25792,0.791,0.0012366147357509895,0.008673614164500798,0.0012366147357509895,100,,0,0.6,1000,186480042,1.0
25793,0.063,0.018503565104748574,0.0033131770600263663,0.018503565104748574,100,,0,0.6,1000,652087976,1.0
25794,0.091,0.014559419365314035,0.0028451627884012918,0.014559419365314035,100,,0,0.6,1000,1644125209,1.0
25795,0.8,0.0003700604535814219,0.0017959597673243544,0.0003700604535814219,100,,0,0.6,1000,1068623697,1.0
