,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
4018,0.939,7.819790731925822e-05,0.7707675567401083,7.819790731925822e-05,50,,0.6,0,1000,479708894,0.0
4019,0.18,0.03873615422172728,0.6205766596291413,0.03873615422172728,50,,0.6,0,1000,1343074639,0.0
4020,0.211,0.03524105094755856,0.5159413597146353,0.03524105094755856,50,,0.6,0,1000,982038868,0.0
4021,0.458,0.011328911721108163,0.44564731729449686,0.011328911721108163,50,,0.6,0,1000,118896908,0.0
4022,0.569,0.013527228815245812,0.6891522782048621,0.013527228815245812,50,,0.6,0,1000,808138014,0.0
4023,0.736,0.0027101809612554107,0.7063032906809512,0.0027101809612554107,50,,0.6,0,1000,985145595,0.0
4024,0.489,0.020298645360750232,0.7644370577388813,0.020298645360750232,50,,0.6,0,1000,2048899677,0.0
4025,0.299,0.04168667153821708,0.761655717998318,0.04168667153821708,50,,0.6,0,1000,1076135603,0.0
4026,0.293,0.1130476787242709,0.6913727882062087,0.1130476787242709,50,,0.6,0,1000,459096684,0.0
4027,0.432,0.022084521360464265,0.7103104459118862,0.022084521360464265,50,,0.6,0,1000,575005122,0.0
4028,0.186,0.04317035450666999,0.64969036514368,0.04317035450666999,50,,0.6,0,1000,196610294,0.0
4029,0.839,0.0008801626012113403,0.7519376537318821,0.0008801626012113403,50,,0.6,0,1000,1582083828,0.0
4030,0.105,0.07375677953902135,0.471349286325934,0.07375677953902135,50,,0.6,0,1000,2006355857,0.0
4031,0.137,0.06193632215372248,0.7110454998359075,0.06193632215372248,50,,0.6,0,1000,1250128145,0.0
4032,0.268,0.06985368044216567,0.6236598387948817,0.06985368044216567,50,,0.6,0,1000,2073879605,0.0
4033,0.618,0.00451984593251147,0.7495169207235618,0.00451984593251147,50,,0.6,0,1000,332383866,0.0
4034,0.551,0.03206750126920196,0.7975927491206021,0.03206750126920196,50,,0.6,0,1000,1576235581,0.0
4035,0.323,0.043457919371890974,0.6293630398847005,0.043457919371890974,50,,0.6,0,1000,545466913,0.0
4036,0.644,0.02001498305204955,0.83188575042441,0.02001498305204955,50,,0.6,0,1000,480526830,0.0
4037,0.697,0.0022755321639959603,0.7061200720020737,0.0022755321639959603,50,,0.6,0,1000,1548396918,0.0
4038,0.694,0.0036732100880074053,0.402512198932244,0.0036732100880074053,50,,0.6,0,1000,1051021575,0.0
4039,0.693,0.00489062801036957,0.704803636271968,0.00489062801036957,50,,0.6,0,1000,333149856,0.0
4040,0.525,0.009164452058747233,0.7458071623249464,0.009164452058747233,50,,0.6,0,1000,387250893,0.0
4041,0.787,0.0033486231872067542,0.6734702356249941,0.0033486231872067542,50,,0.6,0,1000,2041672936,0.0
4042,0.84,0.0013981626679269964,0.6812361941400263,0.0013981626679269964,50,,0.6,0,1000,122221388,0.0
4043,0.9,0.00043326635537400016,0.7205271640955698,0.00043326635537400016,50,,0.6,0,1000,780902599,0.0
4044,0.615,0.012569293821793648,0.6837046602358701,0.012569293821793648,50,,0.6,0,1000,1580999665,0.0
4045,0.369,0.03712944231469249,0.7190678143146335,0.03712944231469249,50,,0.6,0,1000,1151129203,0.0
4046,0.467,0.026687154857452045,0.6570626684699673,0.026687154857452045,50,,0.6,0,1000,1482219096,0.0
4047,0.802,0.0031201514733074885,0.8057212856443212,0.0031201514733074885,50,,0.6,0,1000,816685386,0.0
4048,0.286,0.024982460034358556,0.6944130924584181,0.024982460034358556,50,,0.6,0,1000,1277534147,0.0
4049,0.576,0.009397030145218652,0.6990932787904922,0.009397030145218652,50,,0.6,0,1000,185365617,0.0
4050,0.899,0.0005489370888584356,0.6800201830661404,0.0005489370888584356,50,,0.6,0,1000,1284828057,0.0
4051,0.462,0.019473137878438043,0.7504181875345172,0.019473137878438043,50,,0.6,0,1000,1104563468,0.0
4052,0.825,0.0014389724993631539,0.7072396263189705,0.0014389724993631539,50,,0.6,0,1000,464674054,0.0
4053,0.691,0.0038907985546601386,0.7175226949033859,0.0038907985546601386,50,,0.6,0,1000,64574259,0.0
4054,0.743,0.004842640735417628,0.5525455300821951,0.004842640735417628,50,,0.6,0,1000,744164540,0.0
4055,0.959,0.00013400512496655702,0.8102951042402332,0.00013400512496655702,50,,0.6,0,1000,660626905,0.0
4056,0.39,0.06534469378970836,0.6335705988142336,0.06534469378970836,50,,0.6,0,1000,688607838,0.0
4057,0.364,0.018871985352595162,0.5781750635604515,0.018871985352595162,50,,0.6,0,1000,1238907127,0.0
4058,0.554,0.029662543004357455,0.7534241283833791,0.029662543004357455,50,,0.6,0,1000,24573281,0.0
4059,0.599,0.009554595353386649,0.6815078136743916,0.009554595353386649,50,,0.6,0,1000,1236130589,0.0
4060,0.212,0.03269296448791794,0.5840045053913695,0.03269296448791794,50,,0.6,0,1000,1440149829,0.0
4061,0.803,0.0013694219915418118,0.6718773248920096,0.0013694219915418118,50,,0.6,0,1000,1247212374,0.0
4062,0.502,0.041859026133660396,0.5167796623836394,0.041859026133660396,50,,0.6,0,1000,566654719,0.0
4063,0.312,0.17379716092706296,0.7625833333432203,0.17379716092706296,50,,0.6,0,1000,1737767183,0.0
4064,0.391,0.04901352145061381,0.7419528047929909,0.04901352145061381,50,,0.6,0,1000,863818847,0.0
4065,0.47,0.01494525941758485,0.7081499041911495,0.01494525941758485,50,,0.6,0,1000,351343340,0.0
4066,0.618,0.00620100502224704,0.7968224228365882,0.00620100502224704,50,,0.6,0,1000,146405825,0.0
4067,0.863,0.0008720002439335144,0.5788461240313143,0.0008720002439335144,50,,0.6,0,1000,1938863132,0.0
4068,0.602,0.005981469637427234,0.7767129383746798,0.005981469637427234,50,,0.6,0,1000,1071699151,0.0
4069,0.718,0.002752824988368023,0.5864256903253391,0.002752824988368023,50,,0.6,0,1000,946967042,0.0
4070,0.84,0.0008789685015284898,0.5631460107642291,0.0008789685015284898,50,,0.6,0,1000,2010352945,0.0
4071,0.945,0.00014425496211424775,0.7626151580609211,0.00014425496211424775,50,,0.6,0,1000,1741713743,0.0
4072,0.36,0.020223809494297623,0.6394194511037276,0.020223809494297623,50,,0.6,0,1000,1625707517,0.0
4073,0.049,0.08228199361637592,0.56469740785565,0.08228199361637592,50,,0.6,0,1000,368711123,0.0
4074,0.871,0.0006441887778456628,0.4146516029694351,0.0006441887778456628,50,,0.6,0,1000,1924365900,0.0
4075,0.423,0.041823998958969204,0.5616787611338081,0.041823998958969204,50,,0.6,0,1000,2109490659,0.0
4076,0.609,0.005053599608909228,0.6609026496191762,0.005053599608909228,50,,0.6,0,1000,921876308,0.0
4077,0.332,0.017954848577071365,0.5606052861822675,0.017954848577071365,50,,0.6,0,1000,1758039090,0.0
4078,0.776,0.003064245225049677,0.7126128315803186,0.003064245225049677,50,,0.6,0,1000,1198026958,0.0
4079,0.919,0.0007958331060229961,0.751899908982138,0.0007958331060229961,50,,0.6,0,1000,1782769086,0.0
4080,0.418,0.019238799521370992,0.5759080996581689,0.019238799521370992,50,,0.6,0,1000,1789847344,0.0
4081,0.377,0.02637831261015075,0.7066047449457431,0.02637831261015075,50,,0.6,0,1000,1496500096,0.0
4082,0.476,0.011021505046714002,0.6019296099915616,0.011021505046714002,50,,0.6,0,1000,1882845779,0.0
4083,0.836,0.0019028379638340548,0.723794557475689,0.0019028379638340548,50,,0.6,0,1000,1099918691,0.0
4084,0.451,0.017542180058495987,0.6491937670273542,0.017542180058495987,50,,0.6,0,1000,1335352270,0.0
4085,0.364,0.021755243034093565,0.7021818245790373,0.021755243034093565,50,,0.6,0,1000,2021171128,0.0
4086,0.786,0.004600434847746254,0.586600197883697,0.004600434847746254,50,,0.6,0,1000,926948476,0.0
4087,0.635,0.005546635552718814,0.78466623678106,0.005546635552718814,50,,0.6,0,1000,1555918761,0.0
4088,0.704,0.006375460818633128,0.7185867402958246,0.006375460818633128,50,,0.6,0,1000,315721815,0.0
4089,0.75,0.0033451189800026314,0.6754303907557446,0.0033451189800026314,50,,0.6,0,1000,1239594180,0.0
4090,0.838,0.0008952195004089874,0.5988692597063381,0.0008952195004089874,50,,0.6,0,1000,7225609,0.0
4091,0.906,0.007425881482220028,0.7023224754011304,0.007425881482220028,50,,0.6,0,1000,1729977784,0.0
4092,0.958,7.582461175108895e-05,0.6812749877821642,7.582461175108895e-05,50,,0.6,0,1000,1054234041,0.0
4093,0.722,0.003080248225329416,0.6091125268650242,0.003080248225329416,50,,0.6,0,1000,1997546565,0.0
4094,0.795,0.0017431092114988183,0.6739543064959058,0.0017431092114988183,50,,0.6,0,1000,796596477,0.0
4095,0.488,0.00972803699122542,0.7328382229332705,0.00972803699122542,50,,0.6,0,1000,1161208984,0.0
4096,0.643,0.005703774107959515,0.6931441790386574,0.005703774107959515,50,,0.6,0,1000,798748545,0.0
4097,0.889,0.0003867694190705321,0.7113541306316848,0.0003867694190705321,50,,0.6,0,1000,1600393823,0.0
4098,0.77,0.01009142315867273,0.7776483674198957,0.01009142315867273,50,,0.6,0,1000,224803530,0.0
4099,0.679,0.0037598593133544374,0.6351262875026773,0.0037598593133544374,50,,0.6,0,1000,1204913586,0.0
4100,0.934,0.00012361776870645604,0.6618190087825175,0.00012361776870645604,100,,0.6,0,1000,2106575553,0.0
4101,0.27,0.027136482621596764,0.6818857037675802,0.027136482621596764,100,,0.6,0,1000,1558612629,0.0
4102,0.725,0.0021093069370208173,0.7382497989455167,0.0021093069370208173,100,,0.6,0,1000,66109272,0.0
4103,0.539,0.004406440719854961,0.7431207244508011,0.004406440719854961,100,,0.6,0,1000,706739031,0.0
4104,0.229,0.04046313118091863,0.6792767836810101,0.04046313118091863,100,,0.6,0,1000,235542953,0.0
4105,0.652,0.002159369570498582,0.7184496708058715,0.002159369570498582,100,,0.6,0,1000,2014564416,0.0
4106,0.802,0.0020692709608864414,0.7229488253606121,0.0020692709608864414,100,,0.6,0,1000,1103404026,0.0
4107,0.73,0.0012978764823063061,0.6493301537479426,0.0012978764823063061,100,,0.6,0,1000,1684473326,0.0
4108,0.477,0.005754974281090066,0.7352198239424586,0.005754974281090066,100,,0.6,0,1000,2043513840,0.0
4109,0.597,0.003259980406218581,0.687550849079749,0.003259980406218581,100,,0.6,0,1000,370035824,0.0
4110,0.572,0.004723423114674721,0.7051598570511665,0.004723423114674721,100,,0.6,0,1000,102509356,0.0
4111,0.992,9.267598075858174e-07,0.6787073104093108,9.267598075858174e-07,100,,0.6,0,1000,1423752054,0.0
4112,0.877,0.0005053758150587804,0.7187413604058207,0.0005053758150587804,100,,0.6,0,1000,1916695663,0.0
4113,0.702,0.007083820930214022,0.6803086976847404,0.007083820930214022,100,,0.6,0,1000,1681856546,0.0
4114,0.251,0.014126932456948932,0.6439931469707985,0.014126932456948932,100,,0.6,0,1000,962933450,0.0
4115,0.374,0.012786987861766562,0.7925754053306948,0.012786987861766562,100,,0.6,0,1000,1587863461,0.0
4116,0.445,0.006797750104121117,0.7226861376782309,0.006797750104121117,100,,0.6,0,1000,714861590,0.0
4117,0.653,0.002106730626778003,0.7588774980976732,0.002106730626778003,100,,0.6,0,1000,1228243286,0.0
4118,0.481,0.007457840666836071,0.7749492870350821,0.007457840666836071,100,,0.6,0,1000,856758759,0.0
4119,0.125,0.028489959371639218,0.6089882191667868,0.028489959371639218,100,,0.6,0,1000,811395024,0.0
4120,0.46,0.007085215136739149,0.7378898583235923,0.007085215136739149,100,,0.6,0,1000,1904886767,0.0
4121,0.72,0.0012805461456333604,0.6256307231211723,0.0012805461456333604,100,,0.6,0,1000,706961563,0.0
4122,0.488,0.005082751116804889,0.6837092835256082,0.005082751116804889,100,,0.6,0,1000,1630819519,0.0
4123,0.89,0.0002802508567643744,0.6158130915305609,0.0002802508567643744,100,,0.6,0,1000,1527903005,0.0
4124,0.34,0.015566028486682069,0.7645595376123333,0.015566028486682069,100,,0.6,0,1000,1977785185,0.0
4125,0.679,0.001729752813915352,0.7605426116492342,0.001729752813915352,100,,0.6,0,1000,101912130,0.0
4126,0.294,0.011426030505204068,0.7268641667544566,0.011426030505204068,100,,0.6,0,1000,2006900126,0.0
4127,0.333,0.04816373410778346,0.7150177370094574,0.04816373410778346,100,,0.6,0,1000,2014913684,0.0
4128,0.684,0.0016644740969103075,0.7038908734921219,0.0016644740969103075,100,,0.6,0,1000,1345448355,0.0
4129,0.942,9.577121919692063e-05,0.6811740967520665,9.577121919692063e-05,100,,0.6,0,1000,1642114797,0.0
4130,0.923,0.0006505614439565462,0.6394793278492987,0.0006505614439565462,100,,0.6,0,1000,1049760184,0.0
4131,0.213,0.017566450872014847,0.6717727263279578,0.017566450872014847,100,,0.6,0,1000,2069371850,0.0
4132,0.939,0.00015233221275124493,0.7166432288710195,0.00015233221275124493,100,,0.6,0,1000,1122197828,0.0
4133,0.107,0.09694555846262845,0.6803419807264427,0.09694555846262845,100,,0.6,0,1000,1858184068,0.0
4134,0.829,0.0005009940034997578,0.674613889380998,0.0005009940034997578,100,,0.6,0,1000,1169069832,0.0
4135,0.841,0.0007929113641648523,0.6703422324628492,0.0007929113641648523,100,,0.6,0,1000,2136015466,0.0
4136,0.878,0.00021508048080985204,0.7318159220794264,0.00021508048080985204,100,,0.6,0,1000,154254427,0.0
4137,0.109,0.03605019238797016,0.7883729460606734,0.03605019238797016,100,,0.6,0,1000,994511157,0.0
4138,0.67,0.008187152797540401,0.712296352493484,0.008187152797540401,100,,0.6,0,1000,956770263,0.0
4139,0.889,0.00019675020487383544,0.6582802962684733,0.00019675020487383544,100,,0.6,0,1000,1793880431,0.0
4140,0.569,0.0038345552023156897,0.6672924345137144,0.0038345552023156897,100,,0.6,0,1000,168003376,0.0
4141,0.74,0.0017779209205104176,0.691771000641519,0.0017779209205104176,100,,0.6,0,1000,593749056,0.0
4142,0.655,0.013279501679944055,0.6866226634304954,0.013279501679944055,100,,0.6,0,1000,157808742,0.0
4143,0.61,0.020515252104917784,0.7446285991658769,0.020515252104917784,100,,0.6,0,1000,373400496,0.0
4144,0.684,0.00564629147493368,0.6710417326915679,0.00564629147493368,100,,0.6,0,1000,1845666468,0.0
4145,0.642,0.003159016908564022,0.733812406010901,0.003159016908564022,100,,0.6,0,1000,1936841204,0.0
4146,0.549,0.00713094700505243,0.6771287726543567,0.00713094700505243,100,,0.6,0,1000,1288898488,0.0
4147,0.368,0.031184008660175074,0.7848089618841799,0.031184008660175074,100,,0.6,0,1000,615064024,0.0
4148,0.708,0.001901384984573729,0.7126201760658684,0.001901384984573729,100,,0.6,0,1000,1450627035,0.0
4149,0.866,0.00045766722469629004,0.7035817595495286,0.00045766722469629004,100,,0.6,0,1000,227679823,0.0
4150,0.416,0.013945604762110394,0.750825632454034,0.013945604762110394,100,,0.6,0,1000,2050488941,0.0
4151,0.829,0.0005607146794337394,0.6623208690536481,0.0005607146794337394,100,,0.6,0,1000,1622456771,0.0
4152,0.917,0.00010722234861941712,0.7074578553732143,0.00010722234861941712,100,,0.6,0,1000,170102304,0.0
4153,0.521,0.00785427716622366,0.6761996937524541,0.00785427716622366,100,,0.6,0,1000,2076852247,0.0
4154,0.902,0.00021287090331371304,0.6825645677903069,0.00021287090331371304,100,,0.6,0,1000,468809994,0.0
4155,0.523,0.0040395584706491355,0.7336436139369403,0.0040395584706491355,100,,0.6,0,1000,316975386,0.0
4156,0.892,0.00017271430042124143,0.7349806870045476,0.00017271430042124143,100,,0.6,0,1000,772465018,0.0
4157,0.706,0.004316752177740427,0.8104977433110573,0.004316752177740427,100,,0.6,0,1000,1968221623,0.0
4158,0.258,0.01353759087465746,0.5844512669076951,0.01353759087465746,100,,0.6,0,1000,1159933397,0.0
4159,0.398,0.007236351164902163,0.7168688158830889,0.007236351164902163,100,,0.6,0,1000,2025980752,0.0
4160,0.749,0.0014265537558496848,0.656662309960083,0.0014265537558496848,100,,0.6,0,1000,903622497,0.0
4161,0.562,0.009674657159404278,0.6676022251138232,0.009674657159404278,100,,0.6,0,1000,2026169706,0.0
4162,0.199,0.0559880901014951,0.694071346707049,0.0559880901014951,100,,0.6,0,1000,814410961,0.0
4163,0.643,0.013530605114146499,0.7042455604676773,0.013530605114146499,100,,0.6,0,1000,956083232,0.0
4164,0.107,0.08470945981733419,0.6762583973785986,0.08470945981733419,100,,0.6,0,1000,1713686139,0.0
4165,0.575,0.0034369011761674587,0.6924451100335464,0.0034369011761674587,100,,0.6,0,1000,913458943,0.0
4166,0.28,0.011316742631479694,0.6282146224767411,0.011316742631479694,100,,0.6,0,1000,646022468,0.0
4167,0.525,0.013036047708353333,0.6859128714063648,0.013036047708353333,100,,0.6,0,1000,2145172886,0.0
4168,0.47,0.017384353914727,0.7154499718073332,0.017384353914727,100,,0.6,0,1000,824701527,0.0
4169,0.67,0.004153335314445062,0.7208717678284593,0.004153335314445062,100,,0.6,0,1000,1087005674,0.0
4170,0.709,0.00453130910394864,0.6891619066368205,0.00453130910394864,100,,0.6,0,1000,45686133,0.0
4171,0.65,0.0024935712977722365,0.6464561370051599,0.0024935712977722365,100,,0.6,0,1000,1819263338,0.0
4172,0.958,2.7706655270919396e-05,0.6259846669091909,2.7706655270919396e-05,100,,0.6,0,1000,561233703,0.0
4173,0.444,0.006056920811566684,0.6739944548114086,0.006056920811566684,100,,0.6,0,1000,1542920046,0.0
4174,0.708,0.0015805542405802626,0.6360348290047261,0.0015805542405802626,100,,0.6,0,1000,1145998380,0.0
4175,0.15,0.02353462299866327,0.7822644729757289,0.02353462299866327,100,,0.6,0,1000,1970408887,0.0
4176,0.34,0.008863170361232443,0.7439608510633541,0.008863170361232443,100,,0.6,0,1000,623372413,0.0
4177,0.489,0.017417785801255265,0.7370906498066153,0.017417785801255265,100,,0.6,0,1000,742631265,0.0
4178,0.967,2.3856159793206675e-05,0.767933332757975,2.3856159793206675e-05,100,,0.6,0,1000,1741036171,0.0
4179,0.387,0.01630617392121275,0.7749524585265836,0.01630617392121275,100,,0.6,0,1000,1706991120,0.0
4180,0.395,0.014679037339352123,0.6945474624489012,0.014679037339352123,100,,0.6,0,1000,2080128619,0.0
4181,0.68,0.002465225545821044,0.6951012643854424,0.002465225545821044,100,,0.6,0,1000,374216038,0.0
4182,0.908,0.00012022364159106247,0.6355893432069974,0.00012022364159106247,100,,0.6,0,1000,1686531764,0.0
4183,0.531,0.019475280564559428,0.6534826686275207,0.019475280564559428,100,,0.6,0,1000,1544396545,0.0
4184,0.765,0.0008776581614636922,0.7696993991050405,0.0008776581614636922,100,,0.6,0,1000,1995667444,0.0
4185,0.534,0.008810468995880021,0.601879835223722,0.008810468995880021,100,,0.6,0,1000,1636405817,0.0
4186,0.297,0.04495327556076595,0.7211171456578249,0.04495327556076595,100,,0.6,0,1000,1073907114,0.0
4187,0.949,5.590054212114014e-05,0.6520727981181311,5.590054212114014e-05,100,,0.6,0,1000,147670508,0.0
4188,0.57,0.0037142269903054376,0.6646919025351631,0.0037142269903054376,100,,0.6,0,1000,867345978,0.0
4189,0.597,0.0035145477258374798,0.7264755545264824,0.0035145477258374798,100,,0.6,0,1000,765007246,0.0
4190,0.406,0.015957755971919386,0.7074004472951688,0.015957755971919386,100,,0.6,0,1000,458788392,0.0
4191,0.241,0.02085035551033919,0.673028685552968,0.02085035551033919,100,,0.6,0,1000,1984335636,0.0
4192,0.862,0.0006285927310108752,0.7473166398920246,0.0006285927310108752,100,,0.6,0,1000,2044540357,0.0
4193,0.438,0.007814343700965195,0.7870828144589928,0.007814343700965195,100,,0.6,0,1000,1092840281,0.0
4194,0.354,0.009085518953625051,0.685550643276968,0.009085518953625051,100,,0.6,0,1000,1208066512,0.0
4195,0.517,0.006007775164053136,0.600646192461947,0.006007775164053136,100,,0.6,0,1000,1413989117,0.0
4196,0.218,0.019921142369904363,0.6493709783642868,0.019921142369904363,100,,0.6,0,1000,99043508,0.0
4197,0.734,0.0013688317623083166,0.7439433714544049,0.0013688317623083166,100,,0.6,0,1000,289391478,0.0
4198,0.432,0.01159136707877275,0.6104473222167305,0.01159136707877275,100,,0.6,0,1000,1999115730,0.0
4199,0.696,0.002309283039385287,0.6375314753942355,0.002309283039385287,100,,0.6,0,1000,624478021,0.0
4200,0.54,0.0011058232429273776,0.7048637281680792,0.0011058232429273776,500,,0.6,0,1000,1420511999,0.0
4201,0.219,0.008714078102356458,0.6940278740148776,0.008714078102356458,500,,0.6,0,1000,1580841932,0.0
4202,0.938,1.930315406470828e-05,0.7081841727282268,1.930315406470828e-05,500,,0.6,0,1000,1680340260,0.0
4203,0.453,0.003225894735182455,0.713636377189953,0.003225894735182455,500,,0.6,0,1000,1336627069,0.0
4204,0.862,5.4985173397527066e-05,0.7244441648073298,5.4985173397527066e-05,500,,0.6,0,1000,1727675668,0.0
4205,0.614,0.0005482229484870684,0.6615050037111608,0.0005482229484870684,500,,0.6,0,1000,1872653853,0.0
4206,0.789,0.0001847005419625541,0.7043092578794868,0.0001847005419625541,500,,0.6,0,1000,1654161341,0.0
4207,0.771,0.00023344119201278423,0.705202663347948,0.00023344119201278423,500,,0.6,0,1000,157630552,0.0
