,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
2350,0.35,0.00138561538535986,0.00138561538535986,0.12911993004479203,1000,0,0.3,0,1000,866734536
2351,0.94,7.473791388569606e-06,7.473791388569606e-06,0.09586950523351698,1000,0,0.3,0,1000,1243950446
2352,0.133,0.002365255398516386,0.002365255398516386,0.1250321933925879,1000,0,0.3,0,1000,2000080213
2353,0.774,9.119137802546484e-05,9.119137802546484e-05,0.10777262377794826,1000,0,0.3,0,1000,1553333557
2354,0.15,0.0022779729239649853,0.0022779729239649853,0.12268916375923486,1000,0,0.3,0,1000,1019656434
2355,0.124,0.0025702207050396783,0.0025702207050396783,0.11979848787597201,1000,0,0.3,0,1000,789017320
2356,0.452,0.0005391818128852011,0.0005391818128852011,0.10043835240813162,1000,0,0.3,0,1000,890984838
2357,0.019,0.005501146982618571,0.005501146982618571,0.11768611631091856,1000,0,0.3,0,1000,1087381103
2358,0.988,5.693872269162005e-07,5.693872269162005e-07,0.09803290440116355,1000,0,0.3,0,1000,297747748
2359,0.778,8.786554636329136e-05,8.786554636329136e-05,0.10951897131331878,1000,0,0.3,0,1000,1851996514
2360,0.967,2.1437000115181208e-06,2.1437000115181208e-06,0.10156386540655524,1000,0,0.3,0,1000,1236906139
2361,0.899,1.4990189532576305e-05,1.4990189532576305e-05,0.0802038210117366,1000,0,0.3,0,1000,354998703
2362,0.735,0.00010609444202664579,0.00010609444202664579,0.09977960472996523,1000,0,0.3,0,1000,1799863777
2363,0.353,0.0008070198155184144,0.0008070198155184144,0.12156301955928718,1000,0,0.3,0,1000,117106249
2364,0.626,0.00022156626141063194,0.00022156626141063194,0.12400889186146964,1000,0,0.3,0,1000,1877004540
2365,0.542,0.0004203279000075215,0.0004203279000075215,0.09249933130125908,1000,0,0.3,0,1000,1758864865
2366,0.07,0.0034293497217745827,0.0034293497217745827,0.0983508656483334,1000,0,0.3,0,1000,1940901432
2367,0.196,0.001984604292231474,0.001984604292231474,0.10732417622857174,1000,0,0.3,0,1000,1605642647
2368,0.088,0.0028408469880240837,0.0028408469880240837,0.1061282647978294,1000,0,0.3,0,1000,846962468
2369,0.145,0.0022425770702631746,0.0022425770702631746,0.11451414479059945,1000,0,0.3,0,1000,861180067
2370,0.977,1.5677093255413278e-06,1.5677093255413278e-06,0.09423343943010751,1000,0,0.3,0,1000,265483530
2371,0.48,0.0006754733106241445,0.0006754733106241445,0.12118471602798837,1000,0,0.3,0,1000,452375986
2372,0.527,0.0004234866625856741,0.0004234866625856741,0.13160892650791645,1000,0,0.3,0,1000,1697762992
2373,0.569,0.0003716669932248682,0.0003716669932248682,0.11064617097906752,1000,0,0.3,0,1000,705256409
2374,0.627,0.00026867357459161033,0.00026867357459161033,0.144610725132778,1000,0,0.3,0,1000,1145181723
2375,0.367,0.0008704003270984269,0.0008704003270984269,0.06984594073542814,1000,0,0.3,0,1000,817316080
2376,0.886,2.2032844619222705e-05,2.2032844619222705e-05,0.08356037356557225,1000,0,0.3,0,1000,786012305
2377,0.712,0.00017133771121514697,0.00017133771121514697,0.09575574595997191,1000,0,0.3,0,1000,997383066
2378,0.007,0.0068247507855450605,0.0068247507855450605,0.08753721922198537,1000,0,0.3,0,1000,404090663
2379,0.571,0.0004180976534087002,0.0004180976534087002,0.10743116120667728,1000,0,0.3,0,1000,551229953
2380,0.465,0.0006263148042504459,0.0006263148042504459,0.08950767238993018,1000,0,0.3,0,1000,840795730
2381,0.429,0.0006957313078676118,0.0006957313078676118,0.08276464173876397,1000,0,0.3,0,1000,179851740
2382,0.415,0.0007259128033013683,0.0007259128033013683,0.10329646478542596,1000,0,0.3,0,1000,204153694
2383,0.98,1.4092803237700507e-06,1.4092803237700507e-06,0.11712238078702789,1000,0,0.3,0,1000,1666818245
2384,0.995,5.080221935071202e-08,5.080221935071202e-08,0.13367913351580588,1000,0,0.3,0,1000,330724931
2385,0.683,0.00015895973291788377,0.00015895973291788377,0.14114374531758497,1000,0,0.3,0,1000,679644935
2386,0.552,0.00038338692956208257,0.00038338692956208257,0.13321642776772796,1000,0,0.3,0,1000,521591129
2387,0.363,0.0008563319349082376,0.0008563319349082376,0.10562093587189099,1000,0,0.3,0,1000,1649983588
2388,0.245,0.0013799076620730432,0.0013799076620730432,0.08779278515295788,1000,0,0.3,0,1000,1224961433
2389,0.703,0.00016823926847165163,0.00016823926847165163,0.0870048445732211,1000,0,0.3,0,1000,1948337453
2390,0.469,0.0005509749907487099,0.0005509749907487099,0.10872032116387836,1000,0,0.3,0,1000,1617095470
2391,0.483,0.0006494010595676091,0.0006494010595676091,0.11608645094460684,1000,0,0.3,0,1000,1994207325
2392,0.311,0.0009687169136991045,0.0009687169136991045,0.09350959435184503,1000,0,0.3,0,1000,2042151767
2393,0.46,0.0006063250721436933,0.0006063250721436933,0.09696949556292642,1000,0,0.3,0,1000,1270856805
2394,0.825,5.388079714733715e-05,5.388079714733715e-05,0.12706622640440565,1000,0,0.3,0,1000,2067002171
2395,0.115,0.003852419120418976,0.003852419120418976,0.1063024095731522,1000,0,0.3,0,1000,1992668752
2396,0.884,1.7839584983304273e-05,1.7839584983304273e-05,0.08480933419818905,1000,0,0.3,0,1000,1355328371
2397,0.624,0.00027887803509741384,0.00027887803509741384,0.11017962899017164,1000,0,0.3,0,1000,644604477
2398,0.203,0.0016237633430167067,0.0016237633430167067,0.08670901727871091,1000,0,0.3,0,1000,16085700
2399,0.711,0.00018539692903215958,0.00018539692903215958,0.0811757010300567,1000,0,0.3,0,1000,628675233
2400,0.482,0.010847104411374663,0.010847104411374663,0.2738240514449774,50,0.1,0.3,0,1000,323672003
2401,0.663,0.003988817489152728,0.003988817489152728,0.24230103945338902,50,0.1,0.3,0,1000,1931310255
2402,0.33,0.019007875654484453,0.019007875654484453,0.004480140922650145,50,0.1,0.3,0,1000,983343362
2403,0.177,0.033862904074950205,0.033862904074950205,0.12838142998439367,50,0.1,0.3,0,1000,18978686
2404,0.817,0.0011527456970195499,0.0011527456970195499,0.047212440540459,50,0.1,0.3,0,1000,1136612079
2405,0.996,1.723111136627926e-07,1.723111136627926e-07,0.011487784569406495,50,0.1,0.3,0,1000,509210806
2406,0.123,0.04085622792507278,0.04085622792507278,0.029068619605257796,50,0.1,0.3,0,1000,1968836861
2407,0.347,0.017470870925123175,0.017470870925123175,0.05612309019564106,50,0.1,0.3,0,1000,1920254670
2408,0.377,0.014609895684429865,0.014609895684429865,0.34325924461625057,50,0.1,0.3,0,1000,1352180696
2409,0.165,0.03441312063724131,0.03441312063724131,0.16204850178344218,50,0.1,0.3,0,1000,394511775
2410,0.325,0.022154782211391808,0.022154782211391808,0.17987179887400195,50,0.1,0.3,0,1000,150591064
2411,0.103,0.03476022891820751,0.03476022891820751,0.0318253820197396,50,0.1,0.3,0,1000,1987234503
2412,0.481,0.011923242861092816,0.011923242861092816,0.008496147517711942,50,0.1,0.3,0,1000,1950587861
2413,0.209,0.028675772237122896,0.028675772237122896,0.05653793374617743,50,0.1,0.3,0,1000,1692337330
2414,0.105,0.048502179508447145,0.048502179508447145,0.08921415693749316,50,0.1,0.3,0,1000,1266608689
2415,0.145,0.04625010279177154,0.04625010279177154,0.0807872481228666,50,0.1,0.3,0,1000,1080413000
2416,0.723,0.003434471409625354,0.003434471409625354,0.08430230861675105,50,0.1,0.3,0,1000,93428516
2417,0.587,0.005075443739460853,0.005075443739460853,0.08673214250079168,50,0.1,0.3,0,1000,318080582
2418,0.053,0.071786848031161,0.071786848031161,0.0004319812887968078,50,0.1,0.3,0,1000,107297184
2419,0.114,0.04954416397065068,0.04954416397065068,0.021846591431162552,50,0.1,0.3,0,1000,1328459457
2420,0.642,0.0040772380247604345,0.0040772380247604345,0.2063865294514643,50,0.1,0.3,0,1000,2055669258
2421,0.262,0.02183025128679335,0.02183025128679335,0.030499914975442008,50,0.1,0.3,0,1000,1555036296
2422,0.073,0.059776096759837014,0.059776096759837014,0.06388731362182204,50,0.1,0.3,0,1000,556222901
2423,0.961,4.9324417013995456e-05,4.9324417013995456e-05,0.1361608323822007,50,0.1,0.3,0,1000,722003956
2424,0.487,0.009268013369789626,0.009268013369789626,0.06687294723374698,50,0.1,0.3,0,1000,1563092454
2425,0.735,0.002840461993657116,0.002840461993657116,0.035226150341290216,50,0.1,0.3,0,1000,1105517905
2426,0.903,0.0005604220411324314,0.0005604220411324314,0.05198326625145913,50,0.1,0.3,0,1000,1368181454
2427,0.063,0.06836686285283783,0.06836686285283783,0.2522666634408111,50,0.1,0.3,0,1000,788020519
2428,0.48,0.027948663149003822,0.027948663149003822,0.12493567174631147,50,0.1,0.3,0,1000,1202049569
2429,0.962,4.547106458192279e-05,4.547106458192279e-05,0.006496034775162125,50,0.1,0.3,0,1000,1821903612
2430,0.696,0.0032083508074933704,0.0032083508074933704,0.02079916657287499,50,0.1,0.3,0,1000,1403021026
2431,0.837,0.0009342604227964538,0.0009342604227964538,0.003411907828157993,50,0.1,0.3,0,1000,421073183
2432,0.514,0.011016568070460983,0.011016568070460983,0.2631942423984126,50,0.1,0.3,0,1000,1003272091
2433,0.718,0.0030498202893623374,0.0030498202893623374,0.039428009368940906,50,0.1,0.3,0,1000,2075130765
2434,0.751,0.002031629834321705,0.002031629834321705,0.2074910070717893,50,0.1,0.3,0,1000,950626608
2435,0.806,0.001344711230923799,0.001344711230923799,0.0767995095546193,50,0.1,0.3,0,1000,693848593
2436,0.488,0.020836645463237963,0.020836645463237963,0.1814558065722517,50,0.1,0.3,0,1000,304789541
2437,0.255,0.030594263356047063,0.030594263356047063,0.15298919181014387,50,0.1,0.3,0,1000,958902436
2438,0.767,0.001956925332834385,0.001956925332834385,0.10058258478147956,50,0.1,0.3,0,1000,549028766
2439,0.12,0.05523951785100793,0.05523951785100793,0.024368670046423895,50,0.1,0.3,0,1000,337331942
2440,0.217,0.03240682730665521,0.03240682730665521,0.001401428594408787,50,0.1,0.3,0,1000,1845879775
2441,0.367,0.018135368985912094,0.018135368985912094,0.1748015448097569,50,0.1,0.3,0,1000,427967243
2442,0.093,0.05794391982392372,0.05794391982392372,0.004556573370366698,50,0.1,0.3,0,1000,953430045
2443,0.218,0.026646353843850317,0.026646353843850317,0.0020683597741622418,50,0.1,0.3,0,1000,2141243674
2444,0.202,0.030626833869632986,0.030626833869632986,0.12049973798822904,50,0.1,0.3,0,1000,31881291
2445,0.685,0.0036679795103502985,0.0036679795103502985,0.10734089731313111,50,0.1,0.3,0,1000,1474739132
2446,0.5,0.008082235520282775,0.008082235520282775,0.2285560910819531,50,0.1,0.3,0,1000,3129905
2447,0.588,0.007082222187490428,0.007082222187490428,0.44766598010730785,50,0.1,0.3,0,1000,1847541219
2448,0.885,0.0031312158662167616,0.0031312158662167616,0.2888448050570557,50,0.1,0.3,0,1000,109537332
2449,0.899,0.00029314357471885367,0.00029314357471885367,0.008688821757752568,50,0.1,0.3,0,1000,1186105693
2450,0.42,0.013226742344860518,0.013226742344860518,0.16690100669572222,50,0.1,0.3,0,1000,1871059500
2451,0.081,0.06216416533960508,0.06216416533960508,0.0081871116756625,50,0.1,0.3,0,1000,1569585237
2452,0.418,0.015414564125536746,0.015414564125536746,0.08252211118759865,50,0.1,0.3,0,1000,1922599686
2453,0.459,0.011285639562441219,0.011285639562441219,0.05126398556138843,50,0.1,0.3,0,1000,1138716743
2454,0.843,0.0010829663086377504,0.0010829663086377504,0.08458405508862735,50,0.1,0.3,0,1000,1236254961
2455,0.57,0.007139979199759418,0.007139979199759418,0.1242798070272124,50,0.1,0.3,0,1000,362075324
2456,0.14,0.04686521552880651,0.04686521552880651,0.025021869715677436,50,0.1,0.3,0,1000,1705070030
2457,0.981,1.0967597081785346e-05,1.0967597081785346e-05,0.04452732523268095,50,0.1,0.3,0,1000,716277828
2458,0.007,0.24787817395687858,0.24787817395687858,0.07802533633711653,50,0.1,0.3,0,1000,2058607136
2459,0.996,6.845549606506955e-08,6.845549606506955e-08,0.0038472894006454646,50,0.1,0.3,0,1000,927724384
2460,0.486,0.02787893660676656,0.02787893660676656,0.16615321475839137,50,0.1,0.3,0,1000,786731474
2461,0.105,0.03908732373779782,0.03908732373779782,0.357816173126212,50,0.1,0.3,0,1000,1186964875
2462,0.784,0.0016493707201993893,0.0016493707201993893,0.0011687959550052804,50,0.1,0.3,0,1000,1911856714
2463,0.461,0.0138115530762133,0.0138115530762133,0.08404960977061149,50,0.1,0.3,0,1000,2028037484
2464,0.523,0.00689655765489178,0.00689655765489178,0.12510679475128006,50,0.1,0.3,0,1000,1451395288
2465,0.971,1.663595364069512e-05,1.663595364069512e-05,0.06380780524695098,50,0.1,0.3,0,1000,1261185729
2466,0.55,0.006254141221101799,0.006254141221101799,0.06117544559023548,50,0.1,0.3,0,1000,1032083577
2467,0.894,0.0006416497824755034,0.0006416497824755034,0.08522165094227295,50,0.1,0.3,0,1000,823818572
2468,0.624,0.005318378261864079,0.005318378261864079,0.07715975576654728,50,0.1,0.3,0,1000,1893697377
2469,0.561,0.011814734525939731,0.011814734525939731,0.21249855692511366,50,0.1,0.3,0,1000,244663755
2470,0.003,0.19847353126532905,0.19847353126532905,0.054514368490128674,50,0.1,0.3,0,1000,1936127654
2471,0.149,0.04085660628969771,0.04085660628969771,0.030449993753142196,50,0.1,0.3,0,1000,180275837
2472,0.385,0.01465445680694595,0.01465445680694595,0.15445969840907672,50,0.1,0.3,0,1000,94155768
2473,0.154,0.03660735222805263,0.03660735222805263,0.01626279540865931,50,0.1,0.3,0,1000,590903885
2474,0.212,0.08791962943167984,0.08791962943167984,0.1952283615843276,50,0.1,0.3,0,1000,2136084014
2475,0.265,0.028986886057832582,0.028986886057832582,0.011580676625305103,50,0.1,0.3,0,1000,2020896271
2476,0.101,0.050089927864038104,0.050089927864038104,0.009318521274594089,50,0.1,0.3,0,1000,1387839240
2477,0.61,0.005523894403345084,0.005523894403345084,0.06972368278277667,50,0.1,0.3,0,1000,687726766
2478,0.238,0.036265602610378436,0.036265602610378436,0.07712786063181866,50,0.1,0.3,0,1000,1292177853
2479,0.095,0.06380889676657653,0.06380889676657653,0.10421316849274401,50,0.1,0.3,0,1000,2000761402
2480,0.834,0.0008807631751739264,0.0008807631751739264,0.015085623473716463,50,0.1,0.3,0,1000,652991349
2481,0.692,0.003975426196335326,0.003975426196335326,0.1912966978061131,50,0.1,0.3,0,1000,1568989910
2482,0.35,0.01881737298744078,0.01881737298744078,0.1414338410073122,50,0.1,0.3,0,1000,1404947174
2483,0.576,0.006394815284607071,0.006394815284607071,0.0009806100504517357,50,0.1,0.3,0,1000,246565789
2484,0.089,0.059540747741589246,0.059540747741589246,0.08579154862217897,50,0.1,0.3,0,1000,1405463241
2485,0.191,0.04259317736815941,0.04259317736815941,0.2241308706799524,50,0.1,0.3,0,1000,273727274
2486,0.594,0.006007470625751911,0.006007470625751911,0.04433962227687269,50,0.1,0.3,0,1000,1626235085
2487,0.662,0.004174192949750582,0.004174192949750582,0.044055120478315335,50,0.1,0.3,0,1000,1117000189
2488,0.759,0.0019517746901450005,0.0019517746901450005,0.02897055751122536,50,0.1,0.3,0,1000,1778302360
2489,0.27,0.027069263619676747,0.027069263619676747,0.13974297793032553,50,0.1,0.3,0,1000,1334194138
2490,0.775,0.0016682550665502252,0.0016682550665502252,0.030661785889899634,50,0.1,0.3,0,1000,680833258
2491,0.252,0.04870888470146945,0.04870888470146945,0.15963543250553133,50,0.1,0.3,0,1000,1336260497
2492,0.108,0.05246536902053719,0.05246536902053719,0.0019563382801524097,50,0.1,0.3,0,1000,1821770764
2493,0.229,0.03216039260174816,0.03216039260174816,0.2445417856922967,50,0.1,0.3,0,1000,1219256805
2494,0.582,0.005895324562542907,0.005895324562542907,0.1287574139314641,50,0.1,0.3,0,1000,1148327829
2495,0.86,0.000867134351188238,0.000867134351188238,0.0596133694253506,50,0.1,0.3,0,1000,2069468024
2496,0.397,0.015387656661800747,0.015387656661800747,0.1336006761798562,50,0.1,0.3,0,1000,149408097
2497,0.068,0.06322294284215285,0.06322294284215285,0.0008774510225408043,50,0.1,0.3,0,1000,1494584681
2498,0.555,0.0075728608933869545,0.0075728608933869545,0.30467590904447933,50,0.1,0.3,0,1000,2107414296
2499,0.036,0.08945550925021982,0.08945550925021982,0.08266668832361578,50,0.1,0.3,0,1000,1139269398
2500,0.491,0.005509305389684705,0.005509305389684705,0.056151368225844066,100,0.1,0.3,0,1000,2001385685
2501,0.26,0.013630142502644207,0.013630142502644207,0.07357342125459108,100,0.1,0.3,0,1000,1135048966
2502,0.108,0.0270201369034518,0.0270201369034518,0.1977154245384426,100,0.1,0.3,0,1000,331893047
2503,0.962,1.923621557183202e-05,1.923621557183202e-05,0.01717564107931987,100,0.1,0.3,0,1000,1364705884
2504,0.373,0.0082403266109005,0.0082403266109005,0.013284514712965727,100,0.1,0.3,0,1000,88171018
2505,0.464,0.005772482727995923,0.005772482727995923,0.06400696331072303,100,0.1,0.3,0,1000,1317170438
2506,0.453,0.005091675775527853,0.005091675775527853,0.19889662286969534,100,0.1,0.3,0,1000,965140040
2507,0.184,0.01782144847362805,0.01782144847362805,0.09025215262723733,100,0.1,0.3,0,1000,939626626
2508,0.976,8.96311236442341e-06,8.96311236442341e-06,0.06645536543290943,100,0.1,0.3,0,1000,1719337953
2509,0.355,0.01021171462329268,0.01021171462329268,0.20943232405996495,100,0.1,0.3,0,1000,1124729979
2510,0.195,0.03454564854103082,0.03454564854103082,0.19762725254492602,100,0.1,0.3,0,1000,834901244
2511,0.662,0.0018334461151779378,0.0018334461151779378,0.03060001485827711,100,0.1,0.3,0,1000,1482429105
2512,0.946,5.894578089109479e-05,5.894578089109479e-05,0.024488835307327685,100,0.1,0.3,0,1000,1867170059
2513,0.082,0.02674581603627067,0.02674581603627067,0.26934420343027476,100,0.1,0.3,0,1000,757765857
2514,0.317,0.011619745329096454,0.011619745329096454,0.24483088222190694,100,0.1,0.3,0,1000,1622245400
2515,0.52,0.00500627862921071,0.00500627862921071,0.02230064946749331,100,0.1,0.3,0,1000,2001786616
2516,0.376,0.008825786396871461,0.008825786396871461,0.05212951208652777,100,0.1,0.3,0,1000,549745053
2517,0.959,1.5533462287295706e-05,1.5533462287295706e-05,0.0950096144388589,100,0.1,0.3,0,1000,1807891292
2518,0.63,0.0027826141094577273,0.0027826141094577273,0.07150673887477199,100,0.1,0.3,0,1000,496875369
2519,0.309,0.011325989947859315,0.011325989947859315,0.12219691372352577,100,0.1,0.3,0,1000,720754666
2520,0.06,0.0401717564512122,0.0401717564512122,0.0462376837912829,100,0.1,0.3,0,1000,834065477
2521,0.501,0.004785467171105048,0.004785467171105048,0.12676925405984626,100,0.1,0.3,0,1000,520208334
2522,0.814,0.0005449847008087441,0.0005449847008087441,0.03249647275878001,100,0.1,0.3,0,1000,751600653
2523,0.073,0.030722602985860534,0.030722602985860534,0.004277121546840397,100,0.1,0.3,0,1000,414149562
2524,0.575,0.0033148345826112748,0.0033148345826112748,0.018174249513343142,100,0.1,0.3,0,1000,1597129830
2525,0.379,0.007731066025151386,0.007731066025151386,0.1516443199541563,100,0.1,0.3,0,1000,492598083
2526,0.734,0.0011215424123548437,0.0011215424123548437,0.13574973564107468,100,0.1,0.3,0,1000,198689953
2527,0.683,0.001867362399263621,0.001867362399263621,0.02228234595304782,100,0.1,0.3,0,1000,424175129
2528,0.989,3.982344572033564e-06,3.982344572033564e-06,0.12075518351699922,100,0.1,0.3,0,1000,713265316
2529,0.99,7.03964906368354e-06,7.03964906368354e-06,0.16511434507009687,100,0.1,0.3,0,1000,1404905230
2530,0.256,0.013098257283884654,0.013098257283884654,0.0059805179835268705,100,0.1,0.3,0,1000,795222852
