,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed,y_to_c_ratio_in_yhat
4576,0.517,0.00405477303636412,0.6661053948671909,0.00405477303636412,100,,0.6,0,1000,2030263061,0.1
4577,0.953,4.348425716367112e-05,0.6471443058408257,4.348425716367112e-05,100,,0.6,0,1000,968097136,0.1
4578,0.403,0.007878385254274332,0.7060104512154488,0.007878385254274332,100,,0.6,0,1000,175495035,0.1
4579,0.375,0.007945455366405018,0.6661091716018875,0.007945455366405018,100,,0.6,0,1000,1184976600,0.1
4580,0.958,3.271296027726324e-05,0.7432583641422142,3.271296027726324e-05,100,,0.6,0,1000,1130111121,0.1
4581,0.129,0.023435893989758268,0.687763654364244,0.023435893989758268,100,,0.6,0,1000,1155013202,0.1
4582,0.135,0.024734993900001376,0.6787137286751528,0.024734993900001376,100,,0.6,0,1000,2094799433,0.1
4583,0.795,0.0008887605768007612,0.5375944442204779,0.0008887605768007612,100,,0.6,0,1000,812525402,0.1
4584,0.983,6.881124539136719e-06,0.5109767256379903,6.881124539136719e-06,100,,0.6,0,1000,1755117445,0.1
4585,0.301,0.01085405747413141,0.5599666825536618,0.01085405747413141,100,,0.6,0,1000,689868213,0.1
4586,0.216,0.016526906918959357,0.6013263783128129,0.016526906918959357,100,,0.6,0,1000,915833790,0.1
4587,0.503,0.004841626669366211,0.6299626777263495,0.004841626669366211,100,,0.6,0,1000,1983032460,0.1
4588,0.476,0.00584537818746591,0.5947860256994265,0.00584537818746591,100,,0.6,0,1000,1007840936,0.1
4589,0.339,0.009667739425541135,0.6081774563882376,0.009667739425541135,100,,0.6,0,1000,164338057,0.1
4590,0.342,0.009710633212678699,0.618867930354341,0.009710633212678699,100,,0.6,0,1000,462896758,0.1
4591,0.822,0.00045449370332569335,0.7669476965926518,0.00045449370332569335,100,,0.6,0,1000,449484751,0.1
4592,0.98,5.412285255180624e-06,0.5835135184829843,5.412285255180624e-06,100,,0.6,0,1000,911716057,0.1
4593,0.031,0.04490209067836361,0.6645195847524805,0.04490209067836361,100,,0.6,0,1000,1423342026,0.1
4594,0.384,0.007494336149322706,0.6522539555310759,0.007494336149322706,100,,0.6,0,1000,264736922,0.1
4595,0.369,0.00774978945896362,0.5643866335502241,0.00774978945896362,100,,0.6,0,1000,355289051,0.1
4596,0.064,0.046453749553064146,0.6956786279100404,0.046453749553064146,100,,0.6,0,1000,175708589,0.1
4597,0.153,0.018403757843842197,0.5827094938444309,0.018403757843842197,100,,0.6,0,1000,1303281970,0.1
4598,0.287,0.01231534467956026,0.6528851805402576,0.01231534467956026,100,,0.6,0,1000,897757444,0.1
4599,0.957,2.4498738949153025e-05,0.5502883970445994,2.4498738949153025e-05,100,,0.6,0,1000,504396103,0.1
4600,0.802,0.00010859914147689161,0.6209752147802315,0.00010859914147689161,500,,0.6,0,1000,209473486,0.1
4601,0.008,0.01288536444440934,0.5738972505278545,0.01288536444440934,500,,0.6,0,1000,2082004508,0.1
4602,0.913,2.7089323325619466e-05,0.6615733042923155,2.7089323325619466e-05,500,,0.6,0,1000,1769160455,0.1
4603,0.006,0.01371425930749505,0.6476339963667697,0.01371425930749505,500,,0.6,0,1000,1453502272,0.1
4604,0.765,0.00015559105637132106,0.6525012981136381,0.00015559105637132106,500,,0.6,0,1000,1914172079,0.1
4605,0.7,0.00033965700474416317,0.650098843269624,0.00033965700474416317,500,,0.6,0,1000,864278555,0.1
4606,0.634,0.000459887496200083,0.5928983113886909,0.000459887496200083,500,,0.6,0,1000,1490524544,0.1
4607,0.267,0.0024872325602664975,0.5915406546890761,0.0024872325602664975,500,,0.6,0,1000,255352440,0.1
4608,0.817,0.00013303203928406151,0.6442307442827518,0.00013303203928406151,500,,0.6,0,1000,648250356,0.1
4609,0.015,0.012960992964967362,0.579844736182656,0.012960992964967362,500,,0.6,0,1000,819946149,0.1
4610,0.724,0.00029503430796874795,0.6195244061219103,0.00029503430796874795,500,,0.6,0,1000,437052126,0.1
4611,0.151,0.004336462394208451,0.6277049093790186,0.004336462394208451,500,,0.6,0,1000,916064132,0.1
4612,0.016,0.01919415560667751,0.6090054486334835,0.01919415560667751,500,,0.6,0,1000,510957812,0.1
4613,0.139,0.0048578713601893095,0.6349146772480949,0.0048578713601893095,500,,0.6,0,1000,1656581755,0.1
4614,0.203,0.0034342664881896134,0.6583254532236329,0.0034342664881896134,500,,0.6,0,1000,819203629,0.1
4615,0.196,0.003506127645749273,0.6505885504678474,0.003506127645749273,500,,0.6,0,1000,1046851077,0.1
4616,0.316,0.0020981990008101543,0.603884233509544,0.0020981990008101543,500,,0.6,0,1000,307683746,0.1
4617,0.144,0.004251265669128442,0.6451401528992752,0.004251265669128442,500,,0.6,0,1000,345658516,0.1
4618,0.0,0.025267731702674188,0.6109651480567388,0.025267731702674188,500,,0.6,0,1000,746820359,0.1
4619,0.068,0.008255363075590171,0.6762016886265002,0.008255363075590171,500,,0.6,0,1000,1645893726,0.1
4620,0.498,0.0009706095083728131,0.6411644537536726,0.0009706095083728131,500,,0.6,0,1000,1801053325,0.1
4621,0.068,0.007053979512078368,0.6206524570895265,0.007053979512078368,500,,0.6,0,1000,1974973321,0.1
4622,0.002,0.02137836424635407,0.6549307617924595,0.02137836424635407,500,,0.6,0,1000,1283724590,0.1
4623,0.546,0.0009455296165703671,0.6259899572516995,0.0009455296165703671,500,,0.6,0,1000,1218751008,0.1
4624,0.035,0.01104531266562795,0.663792966952065,0.01104531266562795,500,,0.6,0,1000,354645117,0.1
4625,0.371,0.0017655992083656356,0.689063677495829,0.0017655992083656356,500,,0.6,0,1000,1848707120,0.1
4626,0.026,0.009869257461918366,0.6283838237695863,0.009869257461918366,500,,0.6,0,1000,1385358931,0.1
4627,0.272,0.002460564311131316,0.640637187145048,0.002460564311131316,500,,0.6,0,1000,1691287022,0.1
4628,0.488,0.001227105531064301,0.6765915110734207,0.001227105531064301,500,,0.6,0,1000,1766769601,0.1
4629,0.177,0.004107216029693865,0.5883565308019961,0.004107216029693865,500,,0.6,0,1000,893311038,0.1
4630,0.153,0.004141793999929704,0.6229180707573007,0.004141793999929704,500,,0.6,0,1000,1326780192,0.1
4631,0.357,0.0019004768501636052,0.5894610347497155,0.0019004768501636052,500,,0.6,0,1000,1906550778,0.1
4632,0.036,0.008809295637264293,0.6046260538114078,0.008809295637264293,500,,0.6,0,1000,639048242,0.1
4633,0.068,0.00763657306460147,0.5720960015547145,0.00763657306460147,500,,0.6,0,1000,1036864773,0.1
4634,0.381,0.001851742420812438,0.5826107086852527,0.001851742420812438,500,,0.6,0,1000,1188325338,0.1
4635,0.081,0.006282582035706154,0.6457072219987731,0.006282582035706154,500,,0.6,0,1000,394817583,0.1
4636,0.609,0.0007085863896682599,0.6388551528247277,0.0007085863896682599,500,,0.6,0,1000,1052719741,0.1
4637,0.125,0.005290271623977506,0.6834381213563149,0.005290271623977506,500,,0.6,0,1000,538416816,0.1
4638,0.168,0.0038518201167334004,0.6113513613869936,0.0038518201167334004,500,,0.6,0,1000,1434009459,0.1
4639,0.382,0.001851349743439148,0.6448782788902437,0.001851349743439148,500,,0.6,0,1000,1443852796,0.1
4640,0.002,0.024273973537662596,0.6133283701346057,0.024273973537662596,500,,0.6,0,1000,888537823,0.1
4641,0.363,0.0015750287678314016,0.6390826096089446,0.0015750287678314016,500,,0.6,0,1000,1595204435,0.1
4642,0.277,0.0023631991022508847,0.6236615988690711,0.0023631991022508847,500,,0.6,0,1000,659154410,0.1
4643,0.489,0.000993826026449248,0.6259450411816614,0.000993826026449248,500,,0.6,0,1000,1424611170,0.1
4644,0.739,0.0002761875230070136,0.7191012905930741,0.0002761875230070136,500,,0.6,0,1000,1376603208,0.1
4645,0.375,0.0017579060868865455,0.6784480957361422,0.0017579060868865455,500,,0.6,0,1000,1768882619,0.1
4646,0.005,0.018777845632314938,0.6533161601462981,0.018777845632314938,500,,0.6,0,1000,28814446,0.1
4647,0.018,0.012514520181931067,0.6158064999471161,0.012514520181931067,500,,0.6,0,1000,1245680075,0.1
4648,0.508,0.0011248459654661675,0.6267873003778821,0.0011248459654661675,500,,0.6,0,1000,369944178,0.1
4649,0.166,0.003934505441280679,0.6816891232306702,0.003934505441280679,500,,0.6,0,1000,1098817439,0.1
4650,0.175,0.004331644836904899,0.64844845106354,0.004331644836904899,500,,0.6,0,1000,413039457,0.1
4651,0.06,0.006967648310593364,0.6798739659098865,0.006967648310593364,500,,0.6,0,1000,1790146123,0.1
4652,0.155,0.003888174248596762,0.674761547352121,0.003888174248596762,500,,0.6,0,1000,1744502932,0.1
4653,0.006,0.015642384573511123,0.6431729746243864,0.015642384573511123,500,,0.6,0,1000,570150178,0.1
4654,0.06,0.0075894896726672835,0.6229515897623802,0.0075894896726672835,500,,0.6,0,1000,551439861,0.1
4655,0.143,0.004437206155400022,0.6188484785047338,0.004437206155400022,500,,0.6,0,1000,654115040,0.1
4656,0.01,0.02069918434569797,0.6548371705933109,0.02069918434569797,500,,0.6,0,1000,2122574443,0.1
4657,0.691,0.0002703167334314256,0.6678521544927543,0.0002703167334314256,500,,0.6,0,1000,38336456,0.1
4658,0.003,0.022537805833636668,0.6427400969038087,0.022537805833636668,500,,0.6,0,1000,768021744,0.1
4659,0.626,0.0006734742956138722,0.5893422491399518,0.0006734742956138722,500,,0.6,0,1000,116297498,0.1
4660,0.203,0.003498308058015188,0.6278879187135674,0.003498308058015188,500,,0.6,0,1000,2091605673,0.1
4661,0.223,0.0030423343770072135,0.6552533334673911,0.0030423343770072135,500,,0.6,0,1000,1252079642,0.1
4662,0.122,0.004594739361021393,0.6390090565656492,0.004594739361021393,500,,0.6,0,1000,337554174,0.1
4663,0.676,0.0006273491206555367,0.6392030888637813,0.0006273491206555367,500,,0.6,0,1000,40467500,0.1
4664,0.33,0.0018997548113186254,0.6290480439259942,0.0018997548113186254,500,,0.6,0,1000,88682856,0.1
4665,0.84,0.00011905552780475886,0.6345666873167664,0.00011905552780475886,500,,0.6,0,1000,1881478265,0.1
4666,0.37,0.0015833969695623058,0.6269547876104713,0.0015833969695623058,500,,0.6,0,1000,497188280,0.1
4667,0.599,0.0008942384733839576,0.6239976650173006,0.0008942384733839576,500,,0.6,0,1000,1134645795,0.1
4668,0.193,0.003156110129164056,0.5820114672236703,0.003156110129164056,500,,0.6,0,1000,550364453,0.1
4669,0.047,0.009903331751995826,0.616952217360675,0.009903331751995826,500,,0.6,0,1000,1125457794,0.1
4670,0.042,0.008448952860554483,0.619379044967595,0.008448952860554483,500,,0.6,0,1000,154721314,0.1
4671,0.318,0.0021249294028689064,0.632691749531992,0.0021249294028689064,500,,0.6,0,1000,140671620,0.1
4672,0.005,0.018499892838664718,0.6174691990555543,0.018499892838664718,500,,0.6,0,1000,717516544,0.1
4673,0.876,4.057900921159641e-05,0.5564663202265688,4.057900921159641e-05,500,,0.6,0,1000,577961387,0.1
4674,0.023,0.013012258298477864,0.6315192507397644,0.013012258298477864,500,,0.6,0,1000,1123263558,0.1
4675,0.947,1.3590003267110995e-05,0.6918427220377191,1.3590003267110995e-05,500,,0.6,0,1000,2006870095,0.1
4676,0.002,0.02150718725639717,0.6745767009986615,0.02150718725639717,500,,0.6,0,1000,1588057086,0.1
4677,0.055,0.008120166874898369,0.5875542028265405,0.008120166874898369,500,,0.6,0,1000,923601049,0.1
4678,0.401,0.0016262943866349256,0.6697972340044811,0.0016262943866349256,500,,0.6,0,1000,801964230,0.1
4679,0.07,0.006968419341939178,0.6292530292065337,0.006968419341939178,500,,0.6,0,1000,1159167878,0.1
4680,0.096,0.005709177654536378,0.63922809678148,0.005709177654536378,500,,0.6,0,1000,556704746,0.1
4681,0.154,0.0042127126093038855,0.6227052824838172,0.0042127126093038855,500,,0.6,0,1000,113459181,0.1
4682,0.77,0.0001869154391942099,0.6193640148588165,0.0001869154391942099,500,,0.6,0,1000,125808570,0.1
4683,0.125,0.004722363604962825,0.6344086375466663,0.004722363604962825,500,,0.6,0,1000,1052514060,0.1
4684,0.126,0.004992630471983993,0.6835421686702653,0.004992630471983993,500,,0.6,0,1000,175393889,0.1
4685,0.271,0.0028186482071132536,0.6254244829177147,0.0028186482071132536,500,,0.6,0,1000,1874969548,0.1
4686,0.064,0.006646625215838384,0.5427554470714643,0.006646625215838384,500,,0.6,0,1000,355742083,0.1
4687,0.936,1.3777127791679747e-05,0.6287997928688636,1.3777127791679747e-05,500,,0.6,0,1000,502235402,0.1
4688,0.735,0.00035838341458059174,0.6270209651856268,0.00035838341458059174,500,,0.6,0,1000,939565571,0.1
4689,0.24,0.002831755614412365,0.5953629518320499,0.002831755614412365,500,,0.6,0,1000,189926539,0.1
4690,0.23,0.003637884112210629,0.6561469123203788,0.003637884112210629,500,,0.6,0,1000,1950628907,0.1
4691,0.306,0.0020730956751266244,0.6290741894119181,0.0020730956751266244,500,,0.6,0,1000,826985221,0.1
4692,0.858,6.502978767421711e-05,0.6706492384322612,6.502978767421711e-05,500,,0.6,0,1000,767721343,0.1
4693,0.098,0.006024679265948392,0.5998082001554064,0.006024679265948392,500,,0.6,0,1000,760099323,0.1
4694,0.525,0.0007933245850179217,0.6272388780948542,0.0007933245850179217,500,,0.6,0,1000,16338617,0.1
4695,0.026,0.010802383987763982,0.6548826439140378,0.010802383987763982,500,,0.6,0,1000,1707353374,0.1
4696,0.28,0.0022474828335754767,0.691728281579864,0.0022474828335754767,500,,0.6,0,1000,2091792607,0.1
4697,0.011,0.012286238659366663,0.5661072509991552,0.012286238659366663,500,,0.6,0,1000,2068875746,0.1
4698,0.027,0.013821496293319831,0.6612442394098333,0.013821496293319831,500,,0.6,0,1000,1371406438,0.1
4699,0.123,0.005511975195982581,0.5649517892958326,0.005511975195982581,500,,0.6,0,1000,631935195,0.1
4700,0.082,0.0028591300532581085,0.6341844114744378,0.0028591300532581085,1000,,0.6,0,1000,1275082557,0.1
4701,0.009,0.007869498203089435,0.6370194057303756,0.007869498203089435,1000,,0.6,0,1000,1848382914,0.1
4702,0.136,0.0027896966215181012,0.6157271578021455,0.0027896966215181012,1000,,0.6,0,1000,201671975,0.1
4703,0.0,0.015979317392244577,0.6180070951417866,0.015979317392244577,1000,,0.6,0,1000,414995378,0.1
4704,0.026,0.005765660333122356,0.6426266250250776,0.005765660333122356,1000,,0.6,0,1000,123563790,0.1
4705,0.176,0.0018223126651504139,0.6305251031178687,0.0018223126651504139,1000,,0.6,0,1000,2114824751,0.1
4706,0.0,0.01553561739843175,0.6160052170783034,0.01553561739843175,1000,,0.6,0,1000,1998381825,0.1
4707,0.714,0.00020702270445921106,0.6408761903709532,0.00020702270445921106,1000,,0.6,0,1000,1539336598,0.1
4708,0.005,0.008336614723596297,0.6124459008857456,0.008336614723596297,1000,,0.6,0,1000,816931270,0.1
4709,0.002,0.008304985879928395,0.6326109596215823,0.008304985879928395,1000,,0.6,0,1000,352101718,0.1
4710,0.001,0.009933859277839687,0.6016650340819314,0.009933859277839687,1000,,0.6,0,1000,70335626,0.1
4711,0.069,0.0034319430527407673,0.6252905330521198,0.0034319430527407673,1000,,0.6,0,1000,715039051,0.1
4712,0.063,0.003837897406198747,0.6596684743576551,0.003837897406198747,1000,,0.6,0,1000,810505873,0.1
4713,0.011,0.006678597127171683,0.5985435454157884,0.006678597127171683,1000,,0.6,0,1000,551110234,0.1
4714,0.0,0.010456851710915174,0.6520029468299897,0.010456851710915174,1000,,0.6,0,1000,1182249105,0.1
4715,0.047,0.0038228007171432813,0.6242097132709409,0.0038228007171432813,1000,,0.6,0,1000,2128583397,0.1
4716,0.007,0.008420385234920955,0.6109182582018348,0.008420385234920955,1000,,0.6,0,1000,818770036,0.1
4717,0.006,0.008093702678624965,0.6200514963529816,0.008093702678624965,1000,,0.6,0,1000,1079492656,0.1
4718,0.014,0.0070623285592964795,0.635421057752908,0.0070623285592964795,1000,,0.6,0,1000,690671653,0.1
4719,0.013,0.006946355352027101,0.6129643348784273,0.006946355352027101,1000,,0.6,0,1000,2027114210,0.1
4720,0.21,0.0017659140240766672,0.634287809715489,0.0017659140240766672,1000,,0.6,0,1000,1821928720,0.1
4721,0.0,0.012924997197186103,0.5948520635712353,0.012924997197186103,1000,,0.6,0,1000,914051005,0.1
4722,0.024,0.005557339440774127,0.6558811171466228,0.005557339440774127,1000,,0.6,0,1000,238906468,0.1
4723,0.003,0.010866793175528806,0.6510091056668939,0.010866793175528806,1000,,0.6,0,1000,706013114,0.1
4724,0.0,0.019405735300264227,0.6152354692262167,0.019405735300264227,1000,,0.6,0,1000,1690572311,0.1
4725,0.012,0.006548783833900922,0.6281082683104359,0.006548783833900922,1000,,0.6,0,1000,1343987925,0.1
4726,0.2,0.001761068846149371,0.6135899861577835,0.001761068846149371,1000,,0.6,0,1000,2018736404,0.1
4727,0.226,0.0019726159570057095,0.6490517956624716,0.0019726159570057095,1000,,0.6,0,1000,1984678500,0.1
4728,0.106,0.0027913987019201527,0.6075607838208916,0.0027913987019201527,1000,,0.6,0,1000,31003662,0.1
4729,0.006,0.010132118258259864,0.6679202059221337,0.010132118258259864,1000,,0.6,0,1000,670665555,0.1
4730,0.145,0.0022832040209144876,0.593747165374958,0.0022832040209144876,1000,,0.6,0,1000,345522122,0.1
4731,0.206,0.0017368951711329483,0.6129386050884711,0.0017368951711329483,1000,,0.6,0,1000,682364993,0.1
4732,0.062,0.0035668935365744036,0.6408476252919237,0.0035668935365744036,1000,,0.6,0,1000,718399622,0.1
4733,0.014,0.006220270535618323,0.636188330313152,0.006220270535618323,1000,,0.6,0,1000,1448357668,0.1
4734,0.025,0.0051593679336492055,0.6548250901977448,0.0051593679336492055,1000,,0.6,0,1000,1150382633,0.1
4735,0.319,0.001297080573831817,0.5990672476845018,0.001297080573831817,1000,,0.6,0,1000,1629158979,0.1
4736,0.02,0.0061037728700180675,0.6763564121891084,0.0061037728700180675,1000,,0.6,0,1000,1458829450,0.1
4737,0.12,0.0025558440747802482,0.6261063875207573,0.0025558440747802482,1000,,0.6,0,1000,54091882,0.1
4738,0.029,0.004665184736859764,0.6071530078495092,0.004665184736859764,1000,,0.6,0,1000,2099843582,0.1
4739,0.095,0.002993382445707831,0.6128338589207022,0.002993382445707831,1000,,0.6,0,1000,1442608741,0.1
4740,0.082,0.0032215921324433537,0.6375511128323946,0.0032215921324433537,1000,,0.6,0,1000,691430335,0.1
4741,0.329,0.0008345118981671669,0.6160702977590704,0.0008345118981671669,1000,,0.6,0,1000,336288032,0.1
4742,0.105,0.00264039192967435,0.6000879336916868,0.00264039192967435,1000,,0.6,0,1000,202625020,0.1
4743,0.268,0.0013938287143436515,0.6324802531844537,0.0013938287143436515,1000,,0.6,0,1000,1099042983,0.1
4744,0.077,0.0031532284036719918,0.6188923575581109,0.0031532284036719918,1000,,0.6,0,1000,661903731,0.1
4745,0.92,1.6057846100126917e-05,0.6415977027428119,1.6057846100126917e-05,1000,,0.6,0,1000,660732800,0.1
4746,0.063,0.003511932144029559,0.6376217132743692,0.003511932144029559,1000,,0.6,0,1000,120786872,0.1
4747,0.015,0.005794219010236677,0.6152205993107718,0.005794219010236677,1000,,0.6,0,1000,1961702986,0.1
4748,0.01,0.006410673596070769,0.6334356780903262,0.006410673596070769,1000,,0.6,0,1000,406771716,0.1
4749,0.006,0.008441879683345166,0.6059808693347308,0.008441879683345166,1000,,0.6,0,1000,241113799,0.1
4750,0.046,0.004347630580629408,0.663210562115153,0.004347630580629408,1000,,0.6,0,1000,1076054907,0.1
4751,0.011,0.006638884569582622,0.6166757083776024,0.006638884569582622,1000,,0.6,0,1000,1466476922,0.1
4752,0.003,0.009938111814663293,0.6041924274059757,0.009938111814663293,1000,,0.6,0,1000,747632107,0.1
4753,0.0,0.013943829026105078,0.6053416251021148,0.013943829026105078,1000,,0.6,0,1000,1390990962,0.1
4754,0.009,0.00590449963795673,0.6465828426098409,0.00590449963795673,1000,,0.6,0,1000,668403178,0.1
4755,0.194,0.0021447427515255088,0.6499928121739753,0.0021447427515255088,1000,,0.6,0,1000,6482181,0.1
4756,0.002,0.009747879424685626,0.6323619861152835,0.009747879424685626,1000,,0.6,0,1000,1436768898,0.1
4757,0.444,0.0007010703947853883,0.6204653358396156,0.0007010703947853883,1000,,0.6,0,1000,1421010831,0.1
4758,0.0,0.011936680009257655,0.588021410237514,0.011936680009257655,1000,,0.6,0,1000,432985488,0.1
4759,0.03,0.005166879194766816,0.6009451398767007,0.005166879194766816,1000,,0.6,0,1000,2013635363,0.1
4760,0.368,0.0008726578622640353,0.6398227750078668,0.0008726578622640353,1000,,0.6,0,1000,816413518,0.1
4761,0.15,0.0024575445843271785,0.6303584451239304,0.0024575445843271785,1000,,0.6,0,1000,1985273883,0.1
4762,0.0,0.01740775451697264,0.6205556623710005,0.01740775451697264,1000,,0.6,0,1000,1618813932,0.1
4763,0.035,0.0042885552785625084,0.6259785402932974,0.0042885552785625084,1000,,0.6,0,1000,1836407591,0.1
4764,0.073,0.0030786177152782217,0.6392141294943988,0.0030786177152782217,1000,,0.6,0,1000,1611893881,0.1
