,p,r2_y_c,r2_yhat_c,r2_y_yhat,n,c_to_y_ratio_in_yhat,yc_in_yhat,cov_y_c,num_perms,random_seed
18717,0.175,0.06756409569815669,0.006820478885030012,0.0357645465232761,1000,0.1,0.3,0.4,1000,344504629
18718,0.033,0.058214908515324404,0.010878537776040975,0.03990533841268251,1000,0.1,0.3,0.4,1000,945103710
18719,0.0,0.03585109693136368,0.01903078950556425,0.04193349505634347,1000,0.1,0.3,0.4,1000,649912947
18720,0.003,0.03794654245082518,0.016838127909553524,0.0555634284385903,1000,0.1,0.3,0.4,1000,1633551819
18721,0.04,0.0872929738508228,0.014835678230390337,0.051438305435870246,1000,0.1,0.3,0.4,1000,169162971
18722,0.106,0.06215387361602853,0.009549256540784867,0.050460723799965024,1000,0.1,0.3,0.4,1000,1656944872
18723,0.101,0.04281028632121597,0.007398723856350542,0.04988535599969812,1000,0.1,0.3,0.4,1000,497589864
18724,0.04,0.035781819224954936,0.010451549333309829,0.05997650387616216,1000,0.1,0.3,0.4,1000,1516779390
18725,0.013,0.023987388615355654,0.010322864815425437,0.044038889441572526,1000,0.1,0.3,0.4,1000,861869913
18726,0.003,0.044699556462954315,0.01214126949899641,0.02818635219825627,1000,0.1,0.3,0.4,1000,2098669439
18727,0.0,0.05318088644058805,0.021273478340374408,0.033229489615427266,1000,0.1,0.3,0.4,1000,317672637
18728,0.021,0.05408352783429882,0.01266649958860111,0.05400296518614256,1000,0.1,0.3,0.4,1000,1758687976
18729,0.0,0.04647113538512593,0.016622484589027375,0.03188710229464675,1000,0.1,0.3,0.4,1000,1962113003
18730,0.076,0.053376535195646335,0.009174999803954198,0.04701273966388142,1000,0.1,0.3,0.4,1000,1412253221
18731,0.02,0.043719909178763894,0.011926496464352843,0.05017547296564551,1000,0.1,0.3,0.4,1000,1870262518
18732,0.298,0.07622497091659841,0.004616244635029854,0.030946597672479093,1000,0.1,0.3,0.4,1000,533547655
18733,0.467,0.05574637345598987,0.004114420423168563,0.04631856722926497,1000,0.1,0.3,0.4,1000,370138507
18734,0.253,0.03449900422906493,0.003550763908334309,0.034106141999248996,1000,0.1,0.3,0.4,1000,584387112
18735,0.091,0.06286712864136201,0.00897377266232069,0.03897627646470636,1000,0.1,0.3,0.4,1000,231486348
18736,0.072,0.05072982603606824,0.009114505683320173,0.03717303565764796,1000,0.1,0.3,0.4,1000,2012140626
18737,0.019,0.049186229752019694,0.011338306455206948,0.042258793336926836,1000,0.1,0.3,0.4,1000,1617713154
18738,0.0,0.05175378324910329,0.018951781389881517,0.044876282701152403,1000,0.1,0.3,0.4,1000,1703868137
18739,0.058,0.05093180085276339,0.009703947884359576,0.04521090341731682,1000,0.1,0.3,0.4,1000,1558600550
18740,0.09,0.048465725380223534,0.00838783486157102,0.049935542725724424,1000,0.1,0.3,0.4,1000,1970052943
18741,0.502,0.06775657908832344,0.0039491401177199625,0.04554959874395492,1000,0.1,0.3,0.4,1000,361171974
18742,0.165,0.050863924743704825,0.00825568550938205,0.0651310518528313,1000,0.1,0.3,0.4,1000,635906551
18743,0.076,0.04876369999729413,0.007250774703266072,0.03188765530294624,1000,0.1,0.3,0.4,1000,490525731
18744,0.007,0.054441493860464485,0.016218020041423364,0.048952597836116496,1000,0.1,0.3,0.4,1000,954105813
18745,0.569,0.03789777378128978,0.002493054488731161,0.061529728793806804,1000,0.1,0.3,0.4,1000,316163372
18746,0.007,0.06327509960548339,0.015022505282696996,0.04403592992948513,1000,0.1,0.3,0.4,1000,545249213
18747,0.197,0.04569428405663423,0.006599655314777797,0.051773165283448774,1000,0.1,0.3,0.4,1000,901316187
18748,0.008,0.047976860881972394,0.013041649746469486,0.044054786719939454,1000,0.1,0.3,0.4,1000,413235455
18749,0.426,0.04856253380546449,0.0029556982606109283,0.035805669404462726,1000,0.1,0.3,0.4,1000,617816808
18750,0.041,0.05907773916481229,0.014166823905133574,0.0665540316817802,1000,0.1,0.3,0.4,1000,1521445287
18751,0.313,0.053222160310845146,0.005223603972048685,0.0458198593988538,1000,0.1,0.3,0.4,1000,578151640
18752,0.176,0.03973678910292622,0.005399059078936563,0.04114178844126248,1000,0.1,0.3,0.4,1000,746888867
18753,0.011,0.043389214535099585,0.01302453009990101,0.04557017103134742,1000,0.1,0.3,0.4,1000,553559403
18754,0.002,0.047094310873852185,0.013016727111269444,0.02560691538357618,1000,0.1,0.3,0.4,1000,833263559
18755,0.005,0.06778814654373544,0.016604289381845883,0.04789043781934943,1000,0.1,0.3,0.4,1000,496652801
18756,0.0,0.047386115155317876,0.03132136709388578,0.04772706790360981,1000,0.1,0.3,0.4,1000,1244689024
18757,0.025,0.04298321122964388,0.01239829665112313,0.056859888691835225,1000,0.1,0.3,0.4,1000,510400457
18758,0.352,0.06594906927178401,0.004141790107281662,0.031496735750311755,1000,0.1,0.3,0.4,1000,469981358
18759,0.082,0.05385317863432504,0.00840113827031641,0.043365873641397545,1000,0.1,0.3,0.4,1000,1053223586
18760,0.029,0.041816600349257604,0.011139402255100461,0.05747936204712645,1000,0.1,0.3,0.4,1000,1392820519
18761,0.048,0.07629910980149746,0.014110311223300753,0.054914310522983456,1000,0.1,0.3,0.4,1000,1589475982
18762,0.091,0.049290163733122117,0.010398292194612968,0.0641345864316597,1000,0.1,0.3,0.4,1000,1731492536
18763,0.008,0.05814735160110984,0.014592238028685256,0.03918085102806812,1000,0.1,0.3,0.4,1000,809936069
18764,0.169,0.07671335259056777,0.00916252332570422,0.04610829038238551,1000,0.1,0.3,0.4,1000,1913935051
18765,0.257,0.06166696234612479,0.004967094115337356,0.03430554877690983,1000,0.1,0.3,0.4,1000,1620255462
18766,0.089,0.03834147611714578,0.008033844296628345,0.05513558653731421,1000,0.1,0.3,0.4,1000,1747023077
18767,0.21,0.06319032935386859,0.009125689106637025,0.06551895890001402,1000,0.1,0.3,0.4,1000,1930755420
18768,0.004,0.06173101125324576,0.01740229629998935,0.047575804856553994,1000,0.1,0.3,0.4,1000,1805632866
18769,0.009,0.06382806825359899,0.017957992309562854,0.05927633833216284,1000,0.1,0.3,0.4,1000,262600965
18770,0.333,0.04371774843986309,0.0035238497048388773,0.03530739614017542,1000,0.1,0.3,0.4,1000,191261070
18771,0.011,0.03255748735522401,0.012333647758933641,0.05495426683356641,1000,0.1,0.3,0.4,1000,338506627
18772,0.156,0.047842006629021605,0.00652380551094045,0.04567372545329251,1000,0.1,0.3,0.4,1000,110243163
18773,0.429,0.05805346395328881,0.004387931957279934,0.045892926565794134,1000,0.1,0.3,0.4,1000,1466021122
18774,0.005,0.04272657993171569,0.011472591672158972,0.02078722091399532,1000,0.1,0.3,0.4,1000,1303483045
18775,0.755,0.03651761749289695,0.0007418340583837946,0.03782286479030017,1000,0.1,0.3,0.4,1000,2139400983
18776,0.027,0.05016036840467952,0.013770249959750513,0.057317792595438344,1000,0.1,0.3,0.4,1000,1200519223
18777,0.011,0.049948431344311595,0.009715703586231528,0.028245797237712256,1000,0.1,0.3,0.4,1000,1245683059
18778,0.313,0.03809365067267245,0.002693992144679469,0.028754808619045558,1000,0.1,0.3,0.4,1000,1657685062
18779,0.187,0.068627015137804,0.006966305999898559,0.04065611537660774,1000,0.1,0.3,0.4,1000,1573066562
18780,0.025,0.05296447787573466,0.013391314630348261,0.06255601285191181,1000,0.1,0.3,0.4,1000,1872869669
18781,0.012,0.05380027298294321,0.014310060367205835,0.04750441137744299,1000,0.1,0.3,0.4,1000,1574482882
18782,0.018,0.05163471493235661,0.010077051910970636,0.036580809717000284,1000,0.1,0.3,0.4,1000,887094719
18783,0.0,0.06067335174280131,0.024586191993163475,0.052389450911855096,1000,0.1,0.3,0.4,1000,1889441643
18784,0.031,0.04002559826664309,0.00834954001544208,0.02898997083931487,1000,0.1,0.3,0.4,1000,16386297
18785,0.009,0.051581323645371935,0.0154895787655831,0.04815668379162652,1000,0.1,0.3,0.4,1000,1199426199
18786,0.007,0.06564463839447587,0.014158558581831904,0.03690753722478601,1000,0.1,0.3,0.4,1000,335907213
18787,0.066,0.0502321151291506,0.008527172909685743,0.043429584138434896,1000,0.1,0.3,0.4,1000,19675946
18788,0.419,0.07492979236380859,0.0035791649385624735,0.02848555811332254,1000,0.1,0.3,0.4,1000,2078763450
18789,0.372,0.04714040569357092,0.003106829515798437,0.030276615348894698,1000,0.1,0.3,0.4,1000,618230012
18790,0.233,0.04850963808697528,0.0045828437910653275,0.034482789796567714,1000,0.1,0.3,0.4,1000,881800090
18791,0.274,0.03878352473175406,0.003966636707744775,0.04145896350034162,1000,0.1,0.3,0.4,1000,1897689997
18792,0.095,0.050089341230591056,0.009756343688621438,0.05818866540413914,1000,0.1,0.3,0.4,1000,1226464477
18793,0.031,0.054385657566533685,0.011458511280361239,0.04348791044661915,1000,0.1,0.3,0.4,1000,1360438414
18794,0.042,0.03521723428091306,0.008798588275729213,0.04856814895805994,1000,0.1,0.3,0.4,1000,9587228
18795,0.0,0.04273669075185671,0.022716604344919622,0.06410172905137601,1000,0.1,0.3,0.4,1000,472002243
18796,0.001,0.05713143423755673,0.024951341165104557,0.051464035399991226,1000,0.1,0.3,0.4,1000,1021115052
18797,0.01,0.05666789336697886,0.015410053542318058,0.04770677231390463,1000,0.1,0.3,0.4,1000,1463062325
18798,0.044,0.06392312452297533,0.011721621112687375,0.043260977885118956,1000,0.1,0.3,0.4,1000,561222155
18799,0.406,0.058923328555125054,0.006080580902918964,0.058961839324726206,1000,0.1,0.3,0.4,1000,26235429
18800,0.761,0.07428021839659815,0.0036890953830670536,0.00975574949762914,50,0.3,0.3,0.4,1000,1196047723
18801,0.557,0.034825385856551594,0.008726936123722662,0.003327233194717949,50,0.3,0.3,0.4,1000,239622495
18802,0.866,0.005442787642213731,0.000551498977781173,0.026348199352054902,50,0.3,0.3,0.4,1000,1630168135
18803,0.49,0.08248362454455316,0.009847018753889047,0.002826071681408804,50,0.3,0.3,0.4,1000,2080961169
18804,0.274,0.007227107867621818,0.016776244142240992,0.01616797061740549,50,0.3,0.3,0.4,1000,5145705
18805,0.045,0.0010120652821523635,0.08229637380639288,0.10031898461869504,50,0.3,0.3,0.4,1000,1090670271
18806,0.716,0.004634357655833088,0.004634357655851407,0.09703783035511993,50,0.3,0.3,0.4,1000,380589985
18807,0.505,0.00366763299342443,0.008368221033131729,0.07230225324930617,50,0.3,0.3,0.4,1000,2135939097
18808,0.204,0.0007897150341752424,0.021062522535398198,0.060628899678474624,50,0.3,0.3,0.4,1000,345101753
18809,0.501,0.3181089046347665,0.004959304185708779,0.0008505246156070845,50,0.3,0.3,0.4,1000,2072526318
18810,0.45,0.4142455050379752,0.09803299515999975,0.15135284175778618,50,0.3,0.3,0.4,1000,1026402276
18811,0.772,0.038112657817620854,0.005314457816678719,0.08098938784381227,50,0.3,0.3,0.4,1000,841632746
18812,0.394,0.057712412729726936,0.026348199871892963,0.10228421417080735,50,0.3,0.3,0.4,1000,198013133
18813,1.0,0.04132595861700361,2.220446049250313e-16,0.09675856403744931,50,0.3,0.3,0.4,1000,1013701458
18814,0.668,0.10142528227344416,0.004296880834072758,6.522298753308675e-06,50,0.3,0.3,0.4,1000,670037526
18815,0.043,0.26235293451323405,0.20772209858124113,0.24592108692244463,50,0.3,0.3,0.4,1000,1474601431
18816,0.947,0.003188395317052506,0.00018430195575314112,0.02057065958361315,50,0.3,0.3,0.4,1000,688842029
18817,0.093,0.0742159465561465,0.05393704989089321,0.07428021812349528,50,0.3,0.3,0.4,1000,420116097
18818,0.04,0.24063915796590674,0.07718670221996815,0.03106310709910165,50,0.3,0.3,0.4,1000,354037897
18819,0.545,0.07553119208655323,0.01788072579694,0.13583805410040928,50,0.3,0.3,0.4,1000,411400716
18820,0.229,0.13650810410736292,0.023786165739957954,0.005991742603183914,50,0.3,0.3,0.4,1000,50778640
18821,0.078,0.010741748248464633,0.041576608831084716,0.04571342785609267,50,0.3,0.3,0.4,1000,430557243
18822,0.646,0.009847018753888825,0.0012542665419543741,0.0009166202700287007,50,0.3,0.3,0.4,1000,82983571
18823,0.351,0.07788038825995769,0.018576478156799858,0.029378859937694624,50,0.3,0.3,0.4,1000,173906552
18824,0.678,0.0984584581137048,0.00182558798932142,0.004815239215887224,50,0.3,0.3,0.4,1000,1127164299
18825,0.058,0.0011619102115972835,0.0520926758976632,0.019337097594382957,50,0.3,0.3,0.4,1000,827012206
18826,0.124,0.004634357655851629,0.04207722084430521,0.09703782965765939,50,0.3,0.3,0.4,1000,1262237885
18827,0.103,0.09703782965765928,0.0954667360398781,0.15148087652924658,50,0.3,0.3,0.4,1000,587504270
18828,0.468,0.06943252029718239,0.014987103064641016,0.06660240431747821,50,0.3,0.3,0.4,1000,2020890929
18829,0.731,0.04356019884977358,0.0036890953830670536,0.0014739446317906246,50,0.3,0.3,0.4,1000,2060710674
18830,0.007,0.12738118173186375,0.09184741585695588,0.019494347924211786,50,0.3,0.3,0.4,1000,21516362
18831,0.369,0.07540025945533924,0.011539236709393275,0.022274517105887237,50,0.3,0.3,0.4,1000,1564980211
18832,0.24,0.04118419421642183,0.0315715644090393,0.04356020858349019,50,0.3,0.3,0.4,1000,1686285388
18833,0.002,0.09501981994112052,0.12220122891306662,6.987902798505363e-05,50,0.3,0.3,0.4,1000,508038830
18834,0.494,0.20592839403844,0.028729517060906318,0.07230453643391588,50,0.3,0.3,0.4,1000,1803600618
18835,1.0,0.00020656898075588348,4.440892098500626e-16,0.12823641362425808,50,0.3,0.3,0.4,1000,853438231
18836,0.151,0.0435601988497738,0.041323790829633666,0.12361315367670744,50,0.3,0.3,0.4,1000,1592329692
18837,0.078,0.09073732630120179,0.056259815110450195,0.00985541407039392,50,0.3,0.3,0.4,1000,1048772728
18838,0.011,0.023879437721289865,0.08810313162586281,0.025924024786490807,50,0.3,0.3,0.4,1000,749222370
18839,0.0,0.08870679639862622,0.1786647966772883,0.039552008926031834,50,0.3,0.3,0.4,1000,691521463
18840,0.071,0.07540025873635448,0.045112924955201694,0.001737760652602116,50,0.3,0.3,0.4,1000,1428367570
18841,0.41,0.02057065958361315,0.01577118822384438,0.01616797061740549,50,0.3,0.3,0.4,1000,865771891
18842,0.63,0.09093854308224314,0.007207576996534626,0.08299692290085758,50,0.3,0.3,0.4,1000,61451338
18843,0.748,0.02984039817360462,0.0031401748550395903,0.005314457816681606,50,0.3,0.3,0.4,1000,1635216251
18844,0.772,0.027651411410077098,0.004296880834102734,0.018025995234653536,50,0.3,0.3,0.4,1000,979670928
18845,0.062,0.05514492411939498,0.11750087013397637,0.22495068542369334,50,0.3,0.3,0.4,1000,480424613
18846,0.092,0.041576461377596186,0.02966494311771417,2.896366140825446e-05,50,0.3,0.3,0.4,1000,2056957373
18847,0.631,0.014987103064641238,0.0026229397527152143,0.02765139904507885,50,0.3,0.3,0.4,1000,1529188168
18848,0.526,0.12262687970093555,0.01802599523481485,0.10142528227344394,50,0.3,0.3,0.4,1000,1280217023
18849,0.999,0.15928068141762097,-2.208326943531347e-08,0.056436521677125207,50,0.3,0.3,0.4,1000,554135091
18850,0.01,0.025924024786490252,0.11551172055180503,6.422265627703538e-05,50,0.3,0.3,0.4,1000,87992592
18851,0.091,0.0014739446317910687,0.053374392759611755,0.031063107099101872,50,0.3,0.3,0.4,1000,941519825
18852,0.379,0.2257070840658547,0.1001672392168842,0.27312422770750777,50,0.3,0.3,0.4,1000,1307626927
18853,0.654,0.13442839783308458,0.0011848371952916104,0.0012713516189966079,50,0.3,0.3,0.4,1000,1560982474
18854,0.808,0.16635972368721375,0.005069883021186827,0.058430694009111384,50,0.3,0.3,0.4,1000,203565725
18855,0.772,0.021449785498281915,0.002826071681408804,0.034338234468691775,50,0.3,0.3,0.4,1000,383583943
18856,0.133,0.04260303174878055,0.03496125932097749,0.004689455997120007,50,0.3,0.3,0.4,1000,1776323607
18857,0.679,0.048876363768261544,0.0026229397541643884,0.021575140773855694,50,0.3,0.3,0.4,1000,1723294437
18858,0.219,0.03436488914210922,0.032370140266100966,0.04191466977580671,50,0.3,0.3,0.4,1000,1210460089
18859,0.49,0.07272535513548051,0.010480373595273873,0.019021086506345042,50,0.3,0.3,0.4,1000,1952546607
18860,1.0,6.687379590830655e-05,0.00033351715596896536,0.07428021839659815,50,0.3,0.3,0.4,1000,970636880
18861,0.302,0.017962937932100353,0.027651399045078406,0.07428021812349572,50,0.3,0.3,0.4,1000,1209946331
18862,0.472,0.007201060185412889,0.010480373595274095,0.045112919959097164,50,0.3,0.3,0.4,1000,1919626132
18863,0.532,0.07110141495304545,0.010390649091587045,0.025359885064118237,50,0.3,0.3,0.4,1000,1740562787
18864,0.986,0.03496125927816651,0.0004915907866516189,0.0004850837928154217,50,0.3,0.3,0.4,1000,1021648746
18865,0.386,0.028385580910223474,0.018025995234653536,6.422265627803458e-05,50,0.3,0.3,0.4,1000,1544235601
18866,0.23,0.019337097594382735,0.02387937218432279,4.440892098500626e-16,50,0.3,0.3,0.4,1000,1427625852
18867,0.021,0.05529358367065662,0.11186181145554885,0.031091411839837546,50,0.3,0.3,0.4,1000,1113232859
18868,0.996,0.20106843715204192,2.7470931847406455e-05,0.030623435230942464,50,0.3,0.3,0.4,1000,736726969
18869,0.281,0.09675856403744965,0.019915635084394534,0.0070306939731060725,50,0.3,0.3,0.4,1000,475771252
18870,0.075,0.047971896537692627,0.03433823446872408,0.002806013216830716,50,0.3,0.3,0.4,1000,38397261
18871,0.587,0.1282364136242582,0.010529034332790399,0.0909385431019174,50,0.3,0.3,0.4,1000,874745619
18872,0.368,0.026719971409271404,0.0059765336903997435,0.005956883861231721,50,0.3,0.3,0.4,1000,741133874
18873,0.933,6.9040863091007765e-06,6.9040863091007765e-06,0.010178050077581213,50,0.3,0.3,0.4,1000,1194438315
18874,0.802,0.09675856403744965,0.004738769940148324,0.08249856041436665,50,0.3,0.3,0.4,1000,1076868161
18875,0.584,0.1532363926791983,0.06659799263086452,0.5887195509082456,50,0.3,0.3,0.4,1000,1060591546
18876,0.492,0.061288582138829595,0.005047262580820444,0.07453895097470442,50,0.3,0.3,0.4,1000,1910723282
18877,0.344,0.028698629949988286,0.02031186578940214,0.003526460890235006,50,0.3,0.3,0.4,1000,2078280365
18878,0.652,0.07540025945533901,0.0012072266433758028,0.07421606244064949,50,0.3,0.3,0.4,1000,469851200
18879,0.579,0.026323254764479165,0.00860451581187538,0.009485272557946178,50,0.3,0.3,0.4,1000,92027203
18880,0.496,0.05210475779977841,0.005443709062236679,0.10016723921688431,50,0.3,0.3,0.4,1000,984570435
18881,0.199,0.03106310709910165,0.025924000796057167,0.031063107099101317,50,0.3,0.3,0.4,1000,1932795441
18882,0.402,0.026323254764479165,0.00860451049846589,0.011774664887266861,50,0.3,0.3,0.4,1000,715685185
18883,0.681,0.0350595608483707,0.003286361111795033,0.03505956084837025,50,0.3,0.3,0.4,1000,1941826250
18884,0.135,0.05828778873612539,0.05687809121503029,0.05828778873612539,50,0.3,0.3,0.4,1000,81241369
18885,0.175,0.043802421171251105,0.03297364249560775,0.04202864413965013,50,0.3,0.3,0.4,1000,210326105
18886,0.339,0.04191639043727502,0.019200950540363193,0.000194768613241747,50,0.3,0.3,0.4,1000,545421375
18887,0.746,0.10944672064173999,0.0036890737302398557,0.015175199108304893,50,0.3,0.3,0.4,1000,1890111461
18888,0.585,0.11815596417914653,0.004629007386572903,0.0011671000946535948,50,0.3,0.3,0.4,1000,962920459
18889,0.986,0.03621396875170857,0.0009093349068933776,0.0507582354320536,50,0.3,0.3,0.4,1000,966239056
18890,0.087,0.10142515270366748,0.08298099457028407,0.11551171207671951,50,0.3,0.3,0.4,1000,1320979858
18891,0.037,0.17359999101220647,0.09546654977026858,0.04260303174878033,50,0.3,0.3,0.4,1000,872737291
18892,0.672,0.3204037265144509,0.018576478156800302,0.09675856403744931,50,0.3,0.3,0.4,1000,1773343440
18893,0.063,0.006968770548954395,0.05272456281556004,0.028698629949988286,50,0.3,0.3,0.4,1000,877132112
18894,0.383,0.026494115210860647,0.018510518487810046,0.034364889142109445,50,0.3,0.3,0.4,1000,161047809
18895,0.748,0.04930772390600202,0.0034249437524701554,0.05898727635680401,50,0.3,0.3,0.4,1000,1965056186
18896,0.254,0.004311847797892399,0.028385575411837616,0.03955152223209013,50,0.3,0.3,0.4,1000,1007926029
18897,0.636,0.04371193737090229,0.006443875237954533,0.05307645079933321,50,0.3,0.3,0.4,1000,649283272
